ts,agent_id,throttle,steer,brake
535003,0,0.8466477990150452,0.0019969467539340258,0.0
535004,0,0.8339318633079529,0.0014498371165245771,0.0
535005,0,0.7891766428947449,0.0008859708905220032,0.0
535006,0,0.7744969725608826,0.0003763562417589128,0.0
535007,0,0.7673221826553345,-0.000380361860152334,0.0
535008,0,0.7402766346931458,0.00014764022489544004,0.0
535009,0,0.667933464050293,8.345636888407171e-05,0.0
535010,0,0.6007049679756165,-0.001987585099413991,0.0
535011,0,0.5986275672912598,-0.002892762888222933,0.0
535012,0,0.5262991189956665,-0.0032124598510563374,0.0
535013,0,0.5097571015357971,-0.0054690660908818245,0.0
535014,0,0.5449848175048828,-0.0066595254465937614,0.0
535015,0,0.5294297933578491,-0.008087053894996643,0.0
535016,0,0.5157328248023987,-0.008450303226709366,0.0
535017,0,0.47171103954315186,-0.0072988709434866905,0.0
535018,0,0.4291418194770813,-0.005668049678206444,0.0
535019,0,0.43131551146507263,-0.007061701267957687,0.0
535020,0,0.34453436732292175,-0.005968435667455196,0.0
535021,0,0.32153668999671936,-0.006672156974673271,0.0
535022,0,0.2914477586746216,-0.006018129643052816,0.0
535023,0,0.24126097559928894,-0.00353923044167459,0.0
535024,0,0.20133095979690552,-0.0028266338631510735,0.0
535025,0,0.21394892036914825,-0.001767086680047214,0.0
535026,0,0.23786059021949768,-0.003423352027311921,0.0
535027,0,0.2733543813228607,-0.003293985268101096,0.0
535028,0,0.26408106088638306,0.0005033849156461656,0.0
535029,0,0.17972403764724731,0.000988816493190825,0.0
535030,0,0.1393546462059021,0.0014258930459618568,0.0
535031,0,0.2126680612564087,0.0017692367546260357,0.0
535032,0,0.22817040979862213,0.0019072520080953836,0.0
535033,0,0.18029972910881042,0.0023376266472041607,0.0
535034,0,0.1136963963508606,0.002378549426794052,0.0
535035,0,0.10208098590373993,0.0006709465524181724,0.0
535036,0,0.0,-0.00023532562772743404,1.0
535037,0,0.0,-0.0010896954918280244,1.0
535038,0,0.0,-0.0022812618408352137,1.0
535039,0,0.0,-0.002309631323441863,1.0
535040,0,0.07453231513500214,-0.004329552873969078,0.0
535041,0,0.0,-0.004076801706105471,1.0
535042,0,0.0,-0.00640120217576623,1.0
535043,0,0.0,-0.005559207871556282,1.0
535044,0,0.0,-0.007426463067531586,1.0
535045,0,0.0,-0.00841347686946392,1.0
535046,0,0.0,-0.01015407219529152,1.0
535047,0,0.07083341479301453,-0.010065495036542416,0.0
535048,0,0.41348502039909363,-0.009450677782297134,0.0
535049,0,0.5400756001472473,-0.0072527360171079636,0.0
535050,0,0.5943204164505005,-0.0058893077075481415,0.0
535051,0,0.5411593317985535,-0.006465839687734842,0.0
535052,0,0.6907466650009155,-0.006855736952275038,0.0
535053,0,0.6348220705986023,-0.007395491003990173,0.0
535054,0,0.6841977834701538,-0.006914097815752029,0.0
535055,0,0.7198753356933594,-0.005857625510543585,0.0
535056,0,0.7281084060668945,-0.00677289254963398,0.0
535057,0,0.6017959117889404,-0.004286336246877909,0.0
535058,0,0.584714412689209,-0.004075193777680397,0.0
535059,0,0.5797057151794434,-0.003571155946701765,0.0
535060,0,0.6837890148162842,-0.002106399042531848,0.0
535061,0,0.6026520729064941,0.0008317177998833358,0.0
535062,0,0.6629178524017334,0.0017361316131427884,0.0
535063,0,0.604404866695404,0.0019199433736503124,0.0
535064,0,0.6863847374916077,0.0024901346769183874,0.0
535065,0,0.8468998670578003,0.0022899219766259193,0.0
535066,0,0.7961493730545044,0.0019842979963868856,0.0
535067,0,0.7756510376930237,0.0017998743569478393,0.0
535068,0,0.8502808213233948,0.0017873039469122887,0.0
535069,0,0.8999999761581421,0.001428209594450891,0.0
535070,0,0.8999999761581421,0.0015431019710376859,0.0
535071,0,0.8999999761581421,0.002023753710091114,0.0
535072,0,0.8999999761581421,0.002555915154516697,0.0
535073,0,0.8999999761581421,0.0023195394314825535,0.0
535074,0,0.8999999761581421,0.002086395164951682,0.0
535075,0,0.8999999761581421,0.0021594183053821325,0.0
535076,0,0.8775622248649597,0.00220497720874846,0.0
535077,0,0.6605592966079712,0.002635461278259754,0.0
535078,0,0.736636221408844,0.00427354546263814,0.0
535079,0,0.8356814384460449,0.0037358133122324944,0.0
535080,0,0.7380738258361816,0.003957346081733704,0.0
535081,0,0.8125276565551758,0.002996194874867797,0.0
535082,0,0.7951942086219788,0.002415117807686329,0.0
535083,0,0.7872520089149475,0.00230789533816278,0.0
535084,0,0.8477477431297302,0.0019431133987382054,0.0
535085,0,0.8421564698219299,0.0017297012964263558,0.0
535086,0,0.888832688331604,0.003101564710959792,0.0
535087,0,0.8880027532577515,0.003172483528032899,0.0
535088,0,0.8999999761581421,0.0022684880532324314,0.0
535089,0,0.8999999761581421,0.0029941429384052753,0.0
535090,0,0.7559409141540527,0.0034485652577131987,0.0
535091,0,0.784781277179718,0.0028718626126646996,0.0
535092,0,0.854371964931488,0.004609291907399893,0.0
535093,0,0.825221598148346,0.005262860096991062,0.0
535094,0,0.8066057562828064,0.005576319992542267,0.0
535095,0,0.8264021873474121,0.005915363784879446,0.0
535096,0,0.7927526235580444,0.006203651428222656,0.0
535097,0,0.5509337186813354,0.006084577180445194,0.0
535098,0,0.6262573599815369,0.005217386409640312,0.0
535099,0,0.4801429808139801,0.004247728735208511,0.0
535100,0,0.6244128942489624,0.009848236106336117,0.0
535101,0,0.6155153512954712,0.009152824990451336,0.0
535102,0,0.6614895462989807,0.008923660963773727,0.0
535103,0,0.7134245038032532,0.007961764931678772,0.0
535104,0,0.6740502119064331,0.0076166256330907345,0.0
535105,0,0.667432427406311,0.007130525540560484,0.0
535106,0,0.6745299696922302,0.007063922472298145,0.0
535107,0,0.6577246189117432,0.007206021808087826,0.0
535108,0,0.6368162631988525,0.007245227228850126,0.0
535109,0,0.568461537361145,0.00918965507298708,0.0
535110,0,0.49271997809410095,0.008961844258010387,0.0
535111,0,0.5123429894447327,0.008547295816242695,0.0
535112,0,0.5135298371315002,0.008341203443706036,0.0
535113,0,0.5487112402915955,0.007169246673583984,0.0
535114,0,0.5222904682159424,0.006987902335822582,0.0
535115,0,0.5293354988098145,0.008268045261502266,0.0
535116,0,0.5583322048187256,0.008820248767733574,0.0
535117,0,0.5255847573280334,0.00891489814966917,0.0
535118,0,0.5506364703178406,0.008786190301179886,0.0
535119,0,0.5351183414459229,0.006547710858285427,0.0
535120,0,0.5204058289527893,0.007975203916430473,0.0
535121,0,0.5049830079078674,0.0076271952129900455,0.0
535122,0,0.49576205015182495,0.008257263340055943,0.0
535123,0,0.4651150107383728,0.007870939560234547,0.0
535124,0,0.4496747851371765,0.007597898133099079,0.0
535125,0,0.44153764843940735,0.008167625404894352,0.0
535126,0,0.44666561484336853,0.008412843570113182,0.0
535127,0,0.38408738374710083,0.009592038579285145,0.0
535128,0,0.38370704650878906,0.008617927320301533,0.0
535129,0,0.38766738772392273,0.007058858405798674,0.0
535130,0,0.20095756649971008,0.007921808399260044,0.0
535131,0,0.15302637219429016,0.008154820650815964,0.0
535132,0,0.1528315395116806,0.007484253961592913,0.0
535133,0,0.14629974961280823,0.007508330047130585,0.0
535134,0,0.13998568058013916,0.006276389118283987,0.0
535135,0,0.18370239436626434,0.005964664742350578,0.0
535136,0,0.31663164496421814,0.005348649807274342,0.0
535137,0,0.3214696943759918,0.005016826558858156,0.0
535138,0,0.3249712884426117,0.005755288060754538,0.0
535139,0,0.42501726746559143,0.004755072295665741,0.0
535140,0,0.33866044878959656,0.004003552254289389,0.0
535141,0,0.3533557653427124,0.0032592767383903265,0.0
535142,0,0.37429079413414,0.0016387829091399908,0.0
535143,0,0.3794652819633484,0.001349191414192319,0.0
535144,0,0.3972346782684326,0.0016545364633202553,0.0
535145,0,0.3718093931674957,0.001679029781371355,0.0
535146,0,0.3511260151863098,0.001095373067073524,0.0
535147,0,0.3305020332336426,0.0008900860557332635,0.0
535148,0,0.3033081293106079,0.0015864750603213906,0.0
535149,0,0.3067189157009125,0.001398021588101983,0.0
535150,0,0.2847742736339569,0.0013668261235579848,0.0
535151,0,0.25114548206329346,0.0018905551405623555,0.0
535152,0,0.25766128301620483,0.0007872304995544255,0.0
535153,0,0.2698138356208801,-0.00042350872536189854,0.0
535154,0,0.27267321944236755,0.0014458158984780312,0.0
535155,0,0.2689414620399475,0.0017200636211782694,0.0
535156,0,0.2551116347312927,0.0017383244121447206,0.0
535157,0,0.23382596671581268,0.001620923401787877,0.0
535158,0,0.21181175112724304,0.0022320703137665987,0.0
535159,0,0.11871583759784698,0.0014949305914342403,0.0
535160,0,0.08254876732826233,0.0020398814231157303,0.0
535161,0,0.08327002078294754,0.0006883607129566371,0.0
535162,0,0.10513775795698166,0.00018105408526025712,0.0
535163,0,0.11269649118185043,0.0005283407517708838,0.0
535164,0,0.1794135868549347,0.0007839036406949162,0.0
535165,0,0.2154822200536728,0.0009959284216165543,0.0
535166,0,0.21838225424289703,0.0008614633115939796,0.0
535167,0,0.21720010042190552,0.00030405583675019443,0.0
535168,0,0.19054661691188812,0.00050663499860093,0.0
535169,0,0.19871769845485687,0.00026448056451044977,0.0
535170,0,0.25110968947410583,-0.0005154074751771986,0.0
535171,0,0.30995509028434753,-0.0014014765620231628,0.0
535172,0,0.3427860140800476,-0.0016715521924197674,0.0
535173,0,0.47988608479499817,-0.0011204697657376528,0.0
535174,0,0.4346717298030853,-0.0006200203788466752,0.0
535175,0,0.4538101851940155,-0.0004959101788699627,0.0
535176,0,0.496381551027298,-0.0014754958683624864,0.0
535177,0,0.4988766312599182,-0.0020651062950491905,0.0
535178,0,0.4765862822532654,-0.0017432165332138538,0.0
535179,0,0.4792732894420624,-0.0014637892600148916,0.0
535180,0,0.42937883734703064,-0.0009505446068942547,0.0
535181,0,0.3787260055541992,-0.001474723219871521,0.0
535182,0,0.3911663591861725,-0.0025560844223946333,0.0
535183,0,0.40642642974853516,-0.001589145977050066,0.0
535184,0,0.4714885950088501,-0.001585434889420867,0.0
535185,0,0.4977419674396515,-0.0022531684953719378,0.0
535186,0,0.5047867298126221,-0.002057087840512395,0.0
535187,0,0.48942890763282776,-0.0005821142694912851,0.0
535188,0,0.34301578998565674,0.0007941474905237556,0.0
535189,0,0.29065290093421936,0.0012765794526785612,0.0
535190,0,0.28734710812568665,0.00019411681569181383,0.0
535191,0,0.3532400131225586,0.000131788503495045,0.0
535192,0,0.362278550863266,0.0012714809272438288,0.0
535193,0,0.3354909121990204,0.0001369296369375661,0.0
535194,0,0.3011719882488251,0.0005699493922293186,0.0
535195,0,0.08788546174764633,-0.00020821974612772465,0.0
535196,0,0.4021013379096985,0.00019684177823364735,0.0
535197,0,0.4326753616333008,0.00020860109361819923,0.0
535198,0,0.432020902633667,0.0005501361447386444,0.0
535199,0,0.5012374520301819,0.0006650128052569926,0.0
535200,0,0.4775492548942566,0.0010010197293013334,0.0
535201,0,0.3635404706001282,0.0006302229594439268,0.0
535202,0,0.20507150888442993,0.0011211143573746085,0.0
535203,0,0.20054958760738373,0.0005843553808517754,0.0
535204,0,0.25252917408943176,-0.0005804294487461448,0.0
535205,0,0.3897176682949066,-0.0012920853914692998,0.0
535206,0,0.3686034381389618,-0.0006667203851975501,0.0
535207,0,0.3958326280117035,0.00024942142772488296,0.0
535208,0,0.2871411144733429,2.527312062738929e-05,0.0
535209,0,0.46591663360595703,-0.0008120980928651989,0.0
535210,0,0.5700269341468811,-0.0018378359964117408,0.0
535211,0,0.49616390466690063,-0.0026303527411073446,0.0
535212,0,0.45613324642181396,-0.000895726669114083,0.0
535213,0,0.4530864357948303,-0.0015633463626727462,0.0
535214,0,0.3527645468711853,-0.001277222647331655,0.0
535215,0,0.3431030511856079,-0.0016882846830412745,0.0
535216,0,0.4525732100009918,-0.0012108373921364546,0.0
535217,0,0.5275877118110657,-0.0015227380208671093,0.0
535218,0,0.5556650757789612,-0.0011437720386311412,0.0
535219,0,0.5893663763999939,-0.00036515897954814136,0.0
535220,0,0.5723130702972412,-0.00020795079763047397,0.0
535221,0,0.5340276956558228,0.00044781281030736864,0.0
535222,0,0.4668789505958557,0.0004249274206813425,0.0
535223,0,0.42936792969703674,0.00039106246549636126,0.0
535224,0,0.45960134267807007,-0.0001388563250657171,0.0
535225,0,0.4322798252105713,0.001683221897110343,0.0
535226,0,0.4443313181400299,0.0008820805232971907,0.0
535227,0,0.3490978479385376,0.0012929505901411176,0.0
535228,0,0.3993651270866394,0.0014987128088250756,0.0
535229,0,0.44812244176864624,0.0014858777867630124,0.0
535230,0,0.4572192132472992,0.0012325659627094865,0.0
535231,0,0.4474002420902252,0.001232607290148735,0.0
535232,0,0.4164358377456665,0.001293710432946682,0.0
535233,0,0.3715283274650574,0.0012642096262425184,0.0
535234,0,0.2898373007774353,0.0016710897907614708,0.0
535235,0,0.26204729080200195,0.0013525610556825995,0.0
535236,0,0.1551298201084137,0.0013914403971284628,0.0
535237,0,0.13160905241966248,9.804593719309196e-05,0.0
535238,0,0.15888138115406036,-0.0001033009248203598,0.0
535239,0,0.1788858026266098,-0.0008666698704473674,0.0
535240,0,0.24301426112651825,-0.0012439368292689323,0.0
535241,0,0.41595807671546936,-0.0013789198128506541,0.0
535242,0,0.2482348382472992,-0.002261070068925619,0.0
535243,0,0.23378978669643402,-0.0019034456927329302,0.0
535244,0,0.2373688817024231,-0.002220460446551442,0.0
535245,0,0.3296408951282501,-0.0018199863843619823,0.0
535246,0,0.37343722581863403,-0.001845021964982152,0.0
535247,0,0.3271535336971283,-0.0021301908418536186,0.0
535248,0,0.3449375331401825,-0.0020808910485357046,0.0
535249,0,0.44244933128356934,-0.002232292201370001,0.0
