ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
534846,0,3.555545222912535,196.4934539794922,-35.25727844238281,0.0017589187482371926
534847,0,3.563338646949457,196.49246215820312,-34.94275665283203,0.0017587661277502775
534848,0,3.575179313710019,196.49179077148438,-34.62757873535156,0.0017587279435247183
534849,0,3.5914603749146847,196.49142456054688,-34.31174087524414,0.0017587279435247183
534850,0,3.6126097779517368,196.49142456054688,-33.9952507019043,0.0017587279435247183
534851,0,3.6391212017452106,196.4917755126953,-33.67810821533203,0.0017586898757144809
534852,0,3.6713244919119936,196.49241638183594,-33.36031723022461,0.0017587661277502775
534853,0,3.7095937160697443,196.49337768554688,-33.04187774658203,0.0017588805640116334
534854,0,3.754094309373207,196.4945831298828,-32.72279357910156,0.0017589950002729893
534855,0,3.8054348077483025,196.49606323242188,-32.403072357177734,0.0017590713687241077
534856,0,3.861733685455199,196.49560546875,-32.08292007446289,0.0017610931536182761
534857,0,3.9209713856791577,196.49142456054688,-31.76272964477539,0.0017664717743173242
534858,0,3.981546954079199,196.4823760986328,-31.44296646118164,0.001775779644958675
534859,0,4.042609096749788,196.46804809570312,-31.123823165893555,0.0017861175583675504
534860,0,4.10393565684265,196.44851684570312,-30.80514907836914,0.0017942046979442239
534861,0,4.165613639076434,196.4239044189453,-30.486806869506836,0.0017988967010751367
534862,0,4.227941394130214,196.3943328857422,-30.16868019104004,0.0018005751771852374
534863,0,4.291094545068711,196.35989379882812,-29.850698471069336,0.0018000792479142547
534864,0,4.355394928639915,196.32080078125,-29.532798767089844,0.0017982864519581199
534865,0,4.420994558524779,196.2771759033203,-29.21495819091797,0.0017955779330804944
534866,0,4.488567162533912,196.22921752929688,-28.89714813232422,0.00179290771484375
534867,0,4.559118353026326,196.17710876464844,-28.579368591308594,0.0017898178193718195
534868,0,4.632635351684942,196.12110900878906,-28.26161003112793,0.001787109300494194
534869,0,4.709140125749479,196.06141662597656,-27.943870544433594,0.0017847060225903988
534870,0,4.788611458188561,195.99826049804688,-27.62613296508789,0.001782226492650807
534871,0,4.871039842277929,195.93191528320312,-27.30837631225586,0.0017805480165407062
534872,0,4.956469782514296,195.8626251220703,-26.990585327148438,0.0017786026000976562
534873,0,5.045313832147063,195.79066467285156,-26.672733306884766,0.001776847755536437
534874,0,5.138119651891542,195.71620178222656,-26.35479164123535,0.0017755127046257257
534875,0,5.23548390377147,195.63954162597656,-26.03671646118164,0.001774330041371286
534876,0,5.337907316073999,195.5608673095703,-25.718475341796875,0.0017730712424963713
534877,0,5.446110321879308,195.48040771484375,-25.40003204345703,0.0017722701886668801
534878,0,5.560846119103317,195.39833068847656,-25.08135223388672,0.0017714309506118298
534879,0,5.682579662707596,195.31483459472656,-24.762392044067383,0.0017705535283312201
534880,0,5.811399034138568,195.23008728027344,-24.443126678466797,0.0017701339675113559
534881,0,5.9474300267674,195.1442108154297,-24.12352180480957,0.0017695617862045765
534882,0,6.090693493273196,195.05735778808594,-23.803552627563477,0.0017690276727080345
534883,0,6.241361897533427,194.96961975097656,-23.483190536499023,0.0017686461796984076
534884,0,6.3994950262595625,194.88113403320312,-23.16242218017578,0.0017683791229501367
534885,0,6.56499069701216,194.7919464111328,-22.841222763061523,0.0017680739983916283
534886,0,6.7371081727811815,194.7021484375,-22.519582748413086,0.0017679213779047132
534887,0,6.915040793512748,194.61181640625,-22.197528839111328,0.00176830287091434
534888,0,7.097680650557218,194.52105712890625,-21.875133514404297,0.001769332797266543
534889,0,7.28432538468305,194.42990112304688,-21.552526473999023,0.0017720413161441684
534890,0,7.475105910305247,194.33848571777344,-21.229867935180664,0.0017766570672392845
534891,0,7.67079725262849,194.24905395507812,-20.906940460205078,0.0017848204588517547
534892,0,7.871173493089147,194.162353515625,-20.58382225036621,0.0017954254290089011
534893,0,8.075111069836302,194.07826232910156,-20.26070213317871,0.0018077850108966231
534894,0,8.28180270042462,193.99671936035156,-19.93769073486328,0.0018202972132712603
534895,0,8.490779116897487,193.91778564453125,-19.61482810974121,0.0018323897384107113
534896,0,8.701611750430018,193.84146118164062,-19.2921085357666,0.0018432235810905695
534897,0,8.914032093657868,193.76890563964844,-18.969417572021484,0.0018542861798778176
534898,0,9.1276490763964,193.7005157470703,-18.646650314331055,0.0018635940505191684
534899,0,9.342100893461946,193.6361083984375,-18.32369041442871,0.0018700027139857411
534900,0,9.557083904687136,193.57554626464844,-18.000442504882812,0.0018733596662059426
534901,0,9.772348374239712,193.51876831054688,-17.67682647705078,0.0018743895925581455
534902,0,9.98767302594075,193.46571350097656,-17.352785110473633,0.0018733596662059426
534903,0,10.202856647100518,193.41705322265625,-17.028318405151367,0.0018725204281508923
534904,0,10.417720357221919,193.3726348876953,-16.70339012145996,0.0018709182040765882
534905,0,10.632130010407646,193.332275390625,-16.377967834472656,0.0018676756881177425
534906,0,10.845955198362697,193.29583740234375,-16.052032470703125,0.001863670302554965
534907,0,11.059074842422094,193.2631378173828,-15.72557544708252,0.0018591308034956455
534908,0,11.27140669371321,193.23410034179688,-15.398592948913574,0.001854438683949411
534909,0,11.4828331748515,193.208740234375,-15.07110595703125,0.0018497848650440574
534910,0,11.693290306316854,193.1868896484375,-14.74311351776123,0.0018452453659847379
534911,0,11.90271202999673,193.16835021972656,-14.414620399475098,0.0018404388101771474
534912,0,12.111049988968837,193.15292358398438,-14.085627555847168,0.001835784874856472
534913,0,12.318256870932796,193.14044189453125,-13.756143569946289,0.0018312453757971525
534914,0,12.524293265939175,193.1307373046875,-13.426175117492676,0.0018267440609633923
534915,0,12.72913688610361,193.12355041503906,-13.095717430114746,0.0018225096864625812
534916,0,12.932762949025829,193.11865234375,-12.764772415161133,0.0018183516804128885
534917,0,13.135158825969818,193.1159210205078,-12.433344841003418,0.0018145369831472635
534918,0,13.336308503529432,193.1151580810547,-12.101433753967285,0.0018107222858816385
534919,0,13.536203412339628,193.1162109375,-11.769041061401367,0.0018074035178869963
534920,0,13.734827752657718,193.11892700195312,-11.436169624328613,0.0018042754381895065
534921,0,13.932195771802105,193.1229705810547,-11.102802276611328,0.0018011474749073386
534922,0,14.128288440012954,193.12815856933594,-10.76894760131836,0.0017983627039939165
534923,0,14.323061053321199,193.13441467285156,-10.434653282165527,0.0017963409190997481
534924,0,14.516408819132849,193.14157104492188,-10.100011825561523,0.0017954254290089011
534925,0,14.70820963681315,193.1496124267578,-9.76515007019043,0.0017959594260901213
534926,0,14.89830360296506,193.1583709716797,-9.43022346496582,0.0017984008882194757
534927,0,15.086518025658188,193.16757202148438,-9.095401763916016,0.001802902203053236
534928,0,15.272689421872002,193.1771240234375,-8.760856628417969,0.001809349050745368
534929,0,15.456654226042277,193.18701171875,-8.426748275756836,0.0018172073177993298
534930,0,15.639096592500394,193.19712829589844,-8.093201637268066,0.0018265151884406805
534931,0,15.820980432407167,193.2074432373047,-7.76029634475708,0.0018361663678660989
534932,0,16.002259102145814,193.21788024902344,-7.428065776824951,0.001845779363065958
534933,0,16.18294519202694,193.22845458984375,-7.096484184265137,0.001854438683949411
534934,0,16.36312385946777,193.2389678955078,-6.765470027923584,0.0018613814609125257
534935,0,16.542908547491056,193.24945068359375,-6.434904098510742,0.0018662642687559128
534936,0,16.722413894960493,193.2598419189453,-6.104671478271484,0.00186920166015625
534937,0,16.901738747261778,193.2701873779297,-5.77467155456543,0.0018699264619499445
534938,0,17.0809744404061,193.28042602539062,-5.444812297821045,0.0018690872238948941
534939,0,17.260203730861765,193.2906036376953,-5.115013122558594,0.0018670654390007257
534940,0,17.439498148052177,193.3006134033203,-4.7852020263671875,0.0018640517955645919
534941,0,17.618923601902015,193.31051635742188,-4.455316543579102,0.0018603515345603228
534942,0,17.79852817117253,193.32028198242188,-4.125302791595459,0.001856040908023715
534943,0,17.978364265968164,193.3299102783203,-3.7951109409332275,0.0018516158452257514
534944,0,18.15847581201811,193.33941650390625,-3.4646992683410645,0.001846809289418161
534945,0,18.338892757489685,193.3488006591797,-3.1340301036834717,0.0018420409178361297
534946,0,18.519654348452683,193.35804748535156,-2.803069591522217,0.0018373107304796576
534947,0,18.70079333442397,193.3671417236328,-2.471788167953491,0.0018325423588976264
534948,0,18.882333517264158,193.37608337402344,-2.140160322189331,0.0018281172960996628
534949,0,19.064292032097317,193.38491821289062,-1.8081631660461426,0.0018238830380141735
534950,0,19.246696451422697,193.3936309814453,-1.4757769107818604,0.0018196868477389216
534951,0,19.42783408321375,193.40223693847656,-1.1429840326309204,0.0018157577142119408
534952,0,19.607463397171575,193.41065979003906,-0.8097695708274841,0.0018120956374332309
534953,0,19.785688701750523,193.41891479492188,-0.47613638639450073,0.0018088531214743853
534954,0,19.96255370559463,193.4270477294922,-0.14212249219417572,0.001806182786822319
534955,0,20.138049730046184,193.4350128173828,0.19219817221164703,0.0018048095516860485
534956,0,20.312131557808588,193.4428253173828,0.5267198085784912,0.00180473318323493
534957,0,20.4847128762959,193.4505157470703,0.8613121509552002,0.001806182786822319
534958,0,20.655691150954077,193.45794677734375,1.1958321332931519,0.0018095779232680798
534959,0,20.82495396514566,193.46514892578125,1.530134677886963,0.0018144989153370261
534960,0,20.992398277516536,193.47216796875,1.8640893697738647,0.0018210220150649548
534961,0,21.157943786543562,193.4789581298828,2.1975913047790527,0.0018283843528479338
534962,0,21.321540891201376,193.48558044433594,2.5305726528167725,0.0018364334246143699
534963,0,21.48318278245579,193.4918975830078,2.8630099296569824,0.0018441008869558573
534964,0,21.642906798606774,193.4979248046875,3.1949243545532227,0.0018511962844058871
534965,0,21.80079001979502,193.50369262695312,3.5263853073120117,0.0018566894577816129
534966,0,21.956955646104092,193.5092010498047,3.857499599456787,0.0018606566591188312
534967,0,22.111510569782705,193.51446533203125,4.188370227813721,0.001862487755715847
534968,0,22.26455377672398,193.51954650878906,4.519087791442871,0.0018627928802743554
534969,0,22.41617753361297,193.5242919921875,4.849734306335449,0.0018619155744090676
534970,0,22.566450467821774,193.52870178222656,5.180379390716553,0.0018596649169921875
534971,0,22.71544514816613,193.53282165527344,5.511087417602539,0.0018567657098174095
534972,0,22.86322180410071,193.5366973876953,5.841914653778076,0.001853141700848937
534973,0,23.00982735569166,193.54031372070312,6.172908306121826,0.0018492507515475154
534974,0,23.155313249349614,193.5436553955078,6.504112243652344,0.0018448256887495518
534975,0,23.29971836728489,193.5466766357422,6.835564613342285,0.0018404769944027066
534976,0,23.44307297203573,193.54934692382812,7.167297840118408,0.0018361281836405396
534977,0,23.585413720510466,193.5517120361328,7.49934196472168,0.0018317794892936945
534978,0,23.726767319700812,193.5537872314453,7.831724643707275,0.0018275069305673242
534979,0,23.867159761092452,193.5555877685547,8.164467811584473,0.0018234633607789874
534980,0,24.006611073136366,193.55712890625,8.497591018676758,0.0018193817231804132
534981,0,24.145130746852544,193.5583038330078,8.831106185913086,0.0018156814621761441
534982,0,24.282698838612745,193.55911254882812,9.164990425109863,0.0018125915667042136
534983,0,24.419266018733417,193.5596466064453,9.499192237854004,0.0018103027250617743
534984,0,24.554744293575297,193.5598602294922,9.833624839782715,0.0018093108665198088
534985,0,24.689022512122104,193.55978393554688,10.16817569732666,0.0018096159910783172
534986,0,24.821976292199896,193.55943298339844,10.502717018127441,0.001811714144423604
534987,0,24.95346439130813,193.55874633789062,10.837109565734863,0.0018154525896534324
534988,0,25.083357555861156,193.5577850341797,11.171223640441895,0.0018207549583166838
534989,0,25.211552614416526,193.55653381347656,11.50495433807373,0.0018270111177116632
534990,0,25.337966732965583,193.55503845214844,11.83821964263916,0.0018341445829719305
534991,0,25.46256306043257,193.5532989501953,12.170979499816895,0.001841316232457757
534992,0,25.58533922154046,193.55133056640625,12.503232955932617,0.0018480682047083974
534993,0,25.706340431820635,193.54913330078125,12.835025787353516,0.0018539046868681908
534994,0,25.825655865203267,193.5467071533203,13.166443824768066,0.0018580626929178834
534995,0,25.943387137206102,193.5441131591797,13.497590065002441,0.0018606566591188312
534996,0,26.059630664957727,193.54132080078125,13.828558921813965,0.0018615340813994408
534997,0,26.17446798177966,193.5383758544922,14.159433364868164,0.0018608474638313055
534998,0,26.287975448803383,193.53526306152344,14.490287780761719,0.0018592070555314422
534999,0,26.40021940477323,193.53201293945312,14.821187019348145,0.0018563842168077826
535000,0,26.511253850625774,193.52862548828125,15.15218734741211,0.0018531036330386996
535001,0,26.62113281628414,193.52511596679688,15.4833402633667,0.0018492507515475154
535002,0,26.72989958450192,193.52149963378906,15.814690589904785,0.0018452453659847379
535003,0,26.83759708474434,193.51779174804688,16.146278381347656,0.0018408583709970117
535004,0,26.94426077765769,193.5139923095703,16.47813606262207,0.0018365478608757257
535005,0,27.049946778076233,193.5101318359375,16.81029510498047,0.0018322753021493554
535006,0,27.154706906993496,193.50621032714844,17.142784118652344,0.0018280410440638661
535007,0,27.25858362612749,193.50222778320312,17.475624084472656,0.0018239592900499701
535008,0,27.361641005325453,193.49818420410156,17.808839797973633,0.00181999197229743
535009,0,27.46391406310648,193.4940948486328,18.14242935180664,0.0018164062639698386
535010,0,27.565410888029483,193.48997497558594,18.476362228393555,0.0018133544363081455
535011,0,27.666121408464125,193.48583984375,18.81058120727539,0.0018113708356395364
535012,0,27.7660130734688,193.48167419433594,19.144989013671875,0.0018107604701071978
535013,0,27.86506509492925,193.4774932861328,19.479476928710938,0.0018115233397111297
535014,0,27.9632236706915,193.4733428955078,19.81391143798828,0.0018138503655791283
535015,0,28.060454334795708,193.4691619873047,20.14816665649414,0.001817893935367465
535016,0,28.156722149106702,193.46498107910156,20.482118606567383,0.0018233108567073941
535017,0,28.251989442905273,193.4608154296875,20.8156681060791,0.0018296431517228484
535018,0,28.346256060689054,193.45668029785156,21.14875602722168,0.0018366241129115224
535019,0,28.439542156637145,193.4525146484375,21.481348037719727,0.0018434524536132812
535020,0,28.53192957736426,193.4484100341797,21.813461303710938,0.0018496703123673797
535021,0,28.623545794635998,193.4442901611328,22.145151138305664,0.0018548965454101562
535022,0,28.714557317496418,193.44021606445312,22.476518630981445,0.0018583297496661544
535023,0,28.805139858146227,193.43612670898438,22.807655334472656,0.0018602370982989669
535024,0,28.89546657999472,193.43206787109375,23.13865089416504,0.0018605041550472379
535025,0,28.98570654898,193.4280242919922,23.46959114074707,0.0018593978602439165
535026,0,29.07601272921763,193.4239959716797,23.800540924072266,0.0018574523273855448
535027,0,29.166530776248784,193.4199981689453,24.131559371948242,0.001854438683949411
535028,0,29.25738302226901,193.41598510742188,24.462703704833984,0.0018510054796934128
535029,0,29.34866421713271,193.4119873046875,24.794023513793945,0.001847076346166432
535030,0,29.440433891702067,193.40802001953125,25.12555694580078,0.001842994592152536
535031,0,29.532760484248943,193.40408325195312,25.45734405517578,0.0018387221498414874
535032,0,29.62572515510051,193.40011596679688,25.78941535949707,0.0018343734554946423
535033,0,29.719412909677978,193.39614868164062,26.121803283691406,0.0018301010131835938
535034,0,29.813868628374184,193.39222717285156,26.454532623291016,0.0018259810749441385
535035,0,29.909123723810517,193.38829040527344,26.78762435913086,0.0018220519414171576
535036,0,30.005219623591152,193.38438415527344,27.121089935302734,0.0018182372441515326
535037,0,30.102183296623487,193.38046264648438,27.454912185668945,0.0018148802919313312
535038,0,30.20007331039042,193.37655639648438,27.789039611816406,0.0018125915667042136
535039,0,30.299273263600373,193.3726348876953,28.12338638305664,0.0018113326514139771
535040,0,30.400183657959438,193.3687286376953,28.457847595214844,0.0018115233397111297
535041,0,30.50320519869224,193.36480712890625,28.79230499267578,0.0018133544363081455
535042,0,30.608574518784142,193.3609161376953,29.12662124633789,0.0018167876405641437
535043,0,30.715439797772575,193.35704040527344,29.460678100585938,0.0018217848846688867
535044,0,30.824257182185892,193.35317993164062,29.79436683654785,0.0018277739873155951
535045,0,30.935594082313287,193.3492889404297,30.127609252929688,0.001834449707530439
535046,0,31.05006603064623,193.34542846679688,30.460371017456055,0.0018412780482321978
535047,0,31.168286847660976,193.3415985107422,30.792648315429688,0.0018478393321856856
535048,0,31.290503283774125,193.3377685546875,31.124481201171875,0.0018533705733716488
535049,0,31.416622343533824,193.3339385986328,31.455955505371094,0.0018572997068986297
535050,0,31.545683058026036,193.33010864257812,31.787174224853516,0.0018596649169921875
535051,0,31.676637988235708,193.32627868652344,32.11822509765625,0.0018604277865961194
535052,0,31.80846065585937,193.3224639892578,32.449195861816406,0.0018598174210637808
535053,0,31.940334532927288,193.31863403320312,32.780155181884766,0.0018580245086923242
535054,0,32.072329808015155,193.31480407714844,33.111167907714844,0.0018553542904555798
535055,0,32.20450740872425,193.31097412109375,33.44228744506836,0.0018520355224609375
535056,0,32.33692868834055,193.30714416503906,33.7735710144043,0.0018482970772311091
535057,0,32.469632626749785,193.30331420898438,34.10505676269531,0.0018442535074427724
535058,0,32.602660272015086,193.2994842529297,34.43678283691406,0.0018399810651317239
535059,0,32.73604719473132,193.295654296875,34.7687873840332,0.0018357466906309128
535060,0,32.869816671578086,193.2918243408203,35.10109329223633,0.0018313979962840676
535061,0,33.004744143286935,193.2880096435547,35.43373107910156,0.0018272780580446124
535062,0,33.14254153213725,193.2841339111328,35.76673126220703,0.0018232344882562757
535063,0,33.28270815825295,193.2802734375,36.10009765625,0.0018193053547292948
535064,0,33.4248905838367,193.27639770507812,36.433834075927734,0.0018159484025090933
535065,0,33.56870807490977,193.2725372314453,36.76788330078125,0.0018132400000467896
535066,0,33.71383068573228,193.26866149902344,37.1021842956543,0.001811714144423604
535067,0,33.859878811668025,193.26480102539062,37.43662643432617,0.0018114852719008923
535068,0,34.00644569505879,193.2609405517578,37.77109146118164,0.001812896691262722
535069,0,34.15315645447832,193.25706481933594,38.1054573059082,0.0018159865867346525
535070,0,34.29965386078433,193.25320434570312,38.43958282470703,0.0018204879015684128
535071,0,34.44562849479743,193.24932861328125,38.77337646484375,0.0018262099474668503
535072,0,34.59077373432075,193.24546813964844,39.10673904418945,0.0018327712314203382
535073,0,34.73486743352065,193.24159240722656,39.43962478637695,0.0018395613878965378
535074,0,34.87775022012849,193.23773193359375,39.77202224731445,0.0018462371081113815
535075,0,35.01933185174874,193.23388671875,40.103965759277344,0.001851959154009819
535076,0,35.159579487022306,193.2300567626953,40.43552780151367,0.0018564224010333419
535077,0,35.298506172296264,193.22622680664062,40.76681137084961,0.0018591689877212048
535078,0,35.43612964250608,193.22239685058594,41.09790802001953,0.0018602752825245261
535079,0,35.57248990100659,193.21856689453125,41.42890548706055,0.0018598937895148993
535080,0,35.70768370060102,193.21473693847656,41.75987243652344,0.0018583679338917136
535081,0,35.841802182835124,193.21090698242188,42.09088134765625,0.0018558882875368
535082,0,35.97488870363079,193.20709228515625,42.42198944091797,0.001852760324254632
535083,0,36.10700437878269,193.20326232910156,42.75325012207031,0.0018490600632503629
535084,0,36.23817540690779,193.19943237304688,43.08470153808594,0.0018450927454978228
535085,0,36.3684301711062,193.195556640625,43.4163818359375,0.001840896555222571
535086,0,36.4978056174977,193.1916961669922,43.74833297729492,0.0018365859286859632
535087,0,36.62630461301329,193.1878204345703,44.08058547973633,0.0018322753021493554
535088,0,36.75392018819103,193.1839599609375,44.41316223144531,0.0018280792282894254
535089,0,36.88064372053642,193.18011474609375,44.74609375,0.0018240356585010886
535090,0,37.006453911971796,193.17623901367188,45.07939529418945,0.0018201445927843451
535091,0,37.1313064837387,193.17237854003906,45.41305923461914,0.0018165969522669911
535092,0,37.25514214871568,193.16851806640625,45.74705123901367,0.0018137741135433316
535093,0,37.377926833413056,193.16464233398438,46.08130645751953,0.0018120574532076716
535094,0,37.4995787417373,193.16078186035156,46.41572189331055,0.0018115997081622481
535095,0,37.619985296055305,193.1569061279297,46.75019073486328,0.001812744070775807
535096,0,37.739003255449184,193.15304565429688,47.08456802368164,0.001815376221202314
535097,0,37.856534496457506,193.149169921875,47.41874313354492,0.0018197630997747183
535098,0,37.97247010885334,193.1453094482422,47.752601623535156,0.0018252182053402066
535099,0,38.086736131636414,193.1414337158203,48.08604431152344,0.0018316650530323386
535100,0,38.199374181918046,193.1375732421875,48.41901779174805,0.0018383788410574198
535101,0,38.31048022706049,193.1337127685547,48.75151443481445,0.0018450164934620261
535102,0,38.42018675972641,193.1298370361328,49.08353805541992,0.0018508147913962603
535103,0,38.528663270794155,193.1259765625,49.41517639160156,0.0018555831629782915
535104,0,38.63604720556772,193.12210083007812,49.74651336669922,0.0018586348742246628
535105,0,38.74246960845147,193.1182403564453,50.07765579223633,0.001859970041550696
535106,0,38.848013450466034,193.11436462402344,50.40868377685547,0.00185985560528934
535107,0,38.952778751818784,193.1105499267578,50.739681243896484,0.0018584823701530695
535108,0,39.05684131063324,193.10671997070312,51.07070541381836,0.0018561171600595117
535109,0,39.160284827008546,193.10289001464844,51.401824951171875,0.0018531036330386996
535110,0,39.26316562823953,193.09901428222656,51.73307418823242,0.0018495558761060238
535111,0,39.365584364157414,193.09515380859375,52.06452178955078,0.0018455504905432463
535112,0,39.4676278671669,193.09127807617188,52.39619064331055,0.0018414306687191129
535113,0,39.56943495635652,193.08741760253906,52.72813415527344,0.0018371581099927425
535114,0,39.671091000435894,193.08355712890625,53.06036376953125,0.0018329238519072533
535115,0,39.772690184653655,193.07968139648438,53.39291763305664,0.0018287658458575606
535116,0,39.874295009510355,193.07582092285156,53.7258186340332,0.0018246459076181054
535117,0,39.9759727806344,193.0719451904297,54.05908966064453,0.0018207167740911245
535118,0,40.077751714229805,193.06808471679688,54.39272689819336,0.0018171691335737705
535119,0,40.179606564870596,193.06419372558594,54.726688385009766,0.001814193674363196
535120,0,40.281510234093474,193.06033325195312,55.060916900634766,0.00181236257776618
535121,0,40.38346744490441,193.05645751953125,55.39530944824219,0.0018118285806849599
535122,0,40.48558860991331,193.05259704589844,55.72977066040039,0.001812744070775807
535123,0,40.58772532126486,193.04872131347656,56.06415557861328,0.0018153380369767547
535124,0,40.68974366874888,193.04486083984375,56.39834213256836,0.0018194197909906507
535125,0,40.791541980746494,193.04098510742188,56.73222351074219,0.0018247603438794613
535126,0,40.893016670917284,193.03712463378906,57.065696716308594,0.0018311691237613559
535127,0,40.9941137535055,193.03326416015625,57.39870834350586,0.0018378448439761996
535128,0,41.09481756761672,193.02938842773438,57.73124313354492,0.0018444823799654841
535129,0,41.195137245516186,193.02552795410156,58.06330871582031,0.0018504332983866334
535130,0,41.29514011045947,193.0216827392578,58.39497375488281,0.0018552016699686646
535131,0,41.3949297281967,193.01785278320312,58.726341247558594,0.0018583679338917136
535132,0,41.49459895921088,193.01402282714844,59.05750274658203,0.00185985560528934
535133,0,41.59423743589531,193.01019287109375,59.3885498046875,0.00185985560528934
535134,0,41.69391420480531,193.00636291503906,59.71955108642578,0.0018585586221888661
535135,0,41.793701737471714,193.00253295898438,60.050575256347656,0.0018563460325822234
535136,0,41.893657640588714,192.9987030029297,60.381683349609375,0.0018533325055614114
535137,0,41.99383932642225,192.994873046875,60.71293258666992,0.0018497466808184981
535138,0,42.0942923728483,192.9910430908203,61.044368743896484,0.001845893799327314
535139,0,42.195055512243165,192.9871826171875,61.37602996826172,0.0018417357932776213
535140,0,42.29616077812554,192.9833221435547,61.70794677734375,0.0018374633509665728
535141,0,42.39765223363753,192.9794464111328,62.040164947509766,0.0018331909086555243
535142,0,42.49863500405642,192.9755859375,62.372703552246094,0.0018290329026058316
535143,0,42.5990702175654,192.97171020507812,62.70558547973633,0.0018249511485919356
535144,0,42.699155841605496,192.9678497314453,63.03882598876953,0.0018209838308393955
535145,0,42.799041418654085,192.96397399902344,63.37242889404297,0.0018173599382862449
535146,0,42.89882534744292,192.9601287841797,63.70637512207031,0.0018144225468859076
535147,0,42.998516972266586,192.95626831054688,64.04058837890625,0.001812477014027536
535148,0,43.09811173346157,192.952392578125,64.3749771118164,0.0018118667649105191
535149,0,43.19758768451563,192.9485321044922,64.70943450927734,0.0018127060029655695
535150,0,43.29687597527865,192.9446563720703,65.0438232421875,0.001815261784940958
535151,0,43.39593541985932,192.9407958984375,65.37802124023438,0.001819190918467939
535152,0,43.49471375474968,192.9369354248047,65.71192169189453,0.0018245314713567495
535153,0,43.593165594047164,192.9330596923828,66.04541778564453,0.001830787630751729
535154,0,43.69129513657393,192.92919921875,66.37845611572266,0.0018374251667410135
535155,0,43.789133661628796,192.92532348632812,66.71102142333984,0.0018441008869558573
535156,0,43.886717591547175,192.9214630126953,67.0431137084961,0.0018500899896025658
535157,0,43.9841504909109,192.91758728027344,67.37480926513672,0.001854972797445953
535158,0,44.08153668681115,192.91372680664062,67.70619201660156,0.001858253381215036
535159,0,44.179008350835375,192.90989685058594,68.03736877441406,0.0018597793532535434
535160,0,44.276674005572076,192.90606689453125,68.36841583251953,0.00185985560528934
535161,0,44.37465037213111,192.90223693847656,68.69941711425781,0.001858673058450222
535162,0,44.473070390045905,192.89840698242188,69.03044128417969,0.0018564605852589011
535163,0,44.572056878281636,192.89459228515625,69.3615493774414,0.0018534850096330047
535164,0,44.67171529716016,192.89076232910156,69.69279479980469,0.0018499373691156507
535165,0,44.772114489879506,192.8868865966797,70.02421569824219,0.001846046419814229
535166,0,44.87332370833142,192.88302612304688,70.3558578491211,0.001841964665800333
535167,0,44.9753683099559,192.879150390625,70.68775939941406,0.0018376922234892845
535168,0,45.078265459562495,192.8752899169922,71.01995086669922,0.0018334578489884734
535169,0,45.18202660085373,192.8714141845703,71.35246276855469,0.0018292235909029841
535170,0,45.286664713802004,192.8675537109375,71.68531799316406,0.0018251418368890882
535171,0,45.39220342885653,192.8636932373047,72.01854705810547,0.0018211746355518699
535172,0,45.49861813562786,192.8598175048828,72.35212707519531,0.0018175506265833974
535173,0,45.60586877936641,192.85595703125,72.68605041503906,0.0018145751673728228
535174,0,45.713856182049696,192.85208129882812,73.02025604248047,0.0018125915667042136
535175,0,45.8224199512126,192.8482208251953,73.3546371459961,0.0018117903964594007
535176,0,45.93137508515301,192.84434509277344,73.6890869140625,0.0018125533824786544
535177,0,46.04054003075432,192.84048461914062,74.02349090576172,0.0018149184761568904
535178,0,46.14972025268451,192.8366241455078,74.35771179199219,0.001818809425458312
535179,0,46.25872594261388,192.83274841308594,74.6916275024414,0.0018240356585010886
535180,0,46.3674155979837,192.82888793945312,75.02515411376953,0.0018303298857063055
535181,0,46.47569194921411,192.82501220703125,75.35822296142578,0.0018370436737313867
535182,0,46.583500865375996,192.82115173339844,75.69081115722656,0.0018437193939462304
535183,0,46.69085260971639,192.81727600097656,76.02293395996094,0.0018497848650440574
535184,0,46.79781774751407,192.81341552734375,76.35465240478516,0.0018546676728874445
535185,0,46.904499266263954,192.80953979492188,76.68605041503906,0.0018581008771434426
535186,0,47.01099698052817,192.80572509765625,77.01724243164062,0.0018597793532535434
535187,0,47.117360197777614,192.80189514160156,77.34829711914062,0.0018599318573251367
535188,0,47.22363814106204,192.79806518554688,77.6792984008789,0.0018588256789371371
535189,0,47.32986650477717,192.7942352294922,78.01031494140625,0.0018566894577816129
535190,0,47.436103332602016,192.7904052734375,78.3414077758789,0.0018537520663812757
535191,0,47.542450790014236,192.78656005859375,78.67263793945312,0.0018502806778997183
535192,0,47.648998696191775,192.78268432617188,79.00404357910156,0.0018463515443727374
535193,0,47.75584777414025,192.77882385253906,79.3356704711914,0.0018422699067741632
535194,0,47.86303807567546,192.77496337890625,79.66754913330078,0.0018380355322733521
535195,0,47.97061954658051,192.77108764648438,79.99971771240234,0.0018337630899623036
535196,0,48.078635516076,192.76722717285156,80.33220672607422,0.0018295287154614925
535197,0,48.18715154481705,192.7633514404297,80.6650390625,0.0018254470778629184
535198,0,48.29627425858486,192.75949096679688,80.99823760986328,0.0018214797601103783
535199,0,48.406033993832864,192.755615234375,81.33179473876953,0.0018178176833316684
535200,0,48.51639606394354,192.7517547607422,81.66569519042969,0.0018147658556699753
535201,0,48.627238939890226,192.7478790283203,81.9998779296875,0.0018127060029655695
