ts,agent_id,throttle,steer,brake
18865,0,0.8999999761581421,0.0024700211361050606,0.0
18866,0,0.8409388065338135,0.002654047915711999,0.0
18867,0,0.8372377753257751,0.002510656602680683,0.0
18868,0,0.8563442826271057,0.0013528185663744807,0.0
18869,0,0.815982460975647,0.000952094211243093,0.0
18870,0,0.7990189790725708,-2.9248863938846625e-05,0.0
18871,0,0.7894765138626099,-0.0006066047353670001,0.0
18872,0,0.7615509033203125,7.20471070962958e-05,0.0
18873,0,0.6878141164779663,-0.00018698353960644454,0.0
18874,0,0.6383205056190491,-0.00195901351980865,0.0
18875,0,0.6443674564361572,-0.002952408976852894,0.0
18876,0,0.573527455329895,-0.0059553771279752254,0.0
18877,0,0.5037866830825806,-0.00634603388607502,0.0
18878,0,0.5553491711616516,-0.007057002745568752,0.0
18879,0,0.5515252947807312,-0.00812716968357563,0.0
18880,0,0.5355348587036133,-0.008301716297864914,0.0
18881,0,0.4851112961769104,-0.0053877755999565125,0.0
18882,0,0.45405083894729614,-0.00588653888553381,0.0
18883,0,0.4340381920337677,-0.006931150797754526,0.0
18884,0,0.3506907522678375,-0.006332885939627886,0.0
18885,0,0.3207717537879944,-0.006424588151276112,0.0
18886,0,0.23521901667118073,-0.0028762253932654858,0.0
18887,0,0.26324158906936646,-0.004082703031599522,0.0
18888,0,0.2060890644788742,-0.0030654144939035177,0.0
18889,0,0.2144635021686554,-0.0023059628438204527,0.0
18890,0,0.22441509366035461,-0.003593935864046216,0.0
18891,0,0.2685961425304413,-0.002754354849457741,0.0
18892,0,0.20669953525066376,0.0006521137547679245,0.0
18893,0,0.1613307148218155,0.0011624569306150079,0.0
18894,0,0.15313464403152466,0.0011016910430043936,0.0
18895,0,0.23479987680912018,0.0013988312566652894,0.0
18896,0,0.24262043833732605,0.0016886874800547957,0.0
18897,0,0.17670580744743347,0.0020590999629348516,0.0
18898,0,0.1096557155251503,0.001996720442548394,0.0
18899,0,0.0,0.00026674021501094103,1.0
18900,0,0.0,0.00014388220733962953,1.0
18901,0,0.0,-0.0015540729509666562,1.0
18902,0,0.08660684525966644,-0.0024280825164169073,0.0
18903,0,0.0,-0.002964787418022752,1.0
18904,0,0.07551984488964081,-0.004355788230895996,0.0
18905,0,0.0,-0.005506579764187336,1.0
18906,0,0.0,-0.0064838603138923645,1.0
18907,0,0.0,-0.006278106477111578,1.0
18908,0,0.0,-0.007142089772969484,1.0
18909,0,0.0,-0.009185531176626682,1.0
18910,0,0.0,-0.01032539363950491,1.0
18911,0,0.0429062619805336,-0.010515782050788403,0.0
18912,0,0.2594442665576935,-0.009023729711771011,0.0
18913,0,0.43442365527153015,-0.006666617467999458,0.0
18914,0,0.3958754241466522,-0.006341057829558849,0.0
18915,0,0.45930445194244385,-0.0063627553172409534,0.0
18916,0,0.47519493103027344,-0.0067047784104943275,0.0
18917,0,0.47086796164512634,-0.007208981551229954,0.0
18918,0,0.5962504148483276,-0.006168728228658438,0.0
18919,0,0.6625251173973083,-0.00580275384709239,0.0
18920,0,0.48972249031066895,-0.005928231403231621,0.0
18921,0,0.4315662384033203,-0.003805381478741765,0.0
18922,0,0.3830389082431793,-0.003787080990150571,0.0
18923,0,0.432586669921875,-0.0010090266587212682,0.0
18924,0,0.4266377091407776,0.00027740528457798064,0.0
18925,0,0.370534747838974,0.0026960165705531836,0.0
18926,0,0.3567568361759186,0.003381795948371291,0.0
18927,0,0.4390503466129303,0.0038396434392780066,0.0
18928,0,0.6089131832122803,0.002300799125805497,0.0
18929,0,0.618040144443512,0.0019681931007653475,0.0
18930,0,0.5922027230262756,0.0020888682920485735,0.0
18931,0,0.7671650648117065,0.0019794756080955267,0.0
18932,0,0.820341944694519,0.0016971426084637642,0.0
18933,0,0.8515701293945312,0.0018312918255105615,0.0
18934,0,0.8999999761581421,0.001800715341232717,0.0
18935,0,0.8999999761581421,0.0027086297050118446,0.0
18936,0,0.8999999761581421,0.0027751000598073006,0.0
18937,0,0.8999999761581421,0.0026241785380989313,0.0
18938,0,0.8999999761581421,0.002212770748883486,0.0
18939,0,0.7954269647598267,0.0029516222421079874,0.0
18940,0,0.6367981433868408,0.003272036323323846,0.0
18941,0,0.6727854013442993,0.003798421937972307,0.0
18942,0,0.723581075668335,0.004061778541654348,0.0
18943,0,0.8101605772972107,0.003987713251262903,0.0
18944,0,0.7372453212738037,0.0037216590717434883,0.0
18945,0,0.7409586310386658,0.0029181556310504675,0.0
18946,0,0.7067727446556091,0.0027304720133543015,0.0
18947,0,0.8001039624214172,0.002129099564626813,0.0
18948,0,0.8387484550476074,0.0019457614980638027,0.0
18949,0,0.8268446326255798,0.0034053828567266464,0.0
18950,0,0.8999999761581421,0.0033236141316592693,0.0
18951,0,0.8999999761581421,0.0027867199387401342,0.0
18952,0,0.8999999761581421,0.00324673461727798,0.0
18953,0,0.8051611185073853,0.004874260630458593,0.0
18954,0,0.7970074415206909,0.004036836791783571,0.0
18955,0,0.844516932964325,0.005497901234775782,0.0
18956,0,0.865791916847229,0.006186237558722496,0.0
18957,0,0.8105571269989014,0.005731770768761635,0.0
18958,0,0.8087789416313171,0.006150292232632637,0.0
18959,0,0.8331950306892395,0.0067859822884202,0.0
18960,0,0.6371819972991943,0.006562967784702778,0.0
18961,0,0.6411758065223694,0.005038653500378132,0.0
18962,0,0.5127540826797485,0.0042616138234734535,0.0
18963,0,0.4747215509414673,0.0025610649026930332,0.0
18964,0,0.6751833558082581,0.010548784397542477,0.0
18965,0,0.6814660429954529,0.009684266522526741,0.0
18966,0,0.7442798018455505,0.008956355974078178,0.0
18967,0,0.7293614149093628,0.008081234991550446,0.0
18968,0,0.718678891658783,0.007388598285615444,0.0
18969,0,0.7527515292167664,0.007174802012741566,0.0
18970,0,0.7441481947898865,0.007305489387363195,0.0
18971,0,0.698452889919281,0.0076242429204285145,0.0
18972,0,0.6598441004753113,0.008908792398869991,0.0
18973,0,0.6077892780303955,0.008912544697523117,0.0
18974,0,0.5197357535362244,0.00836170930415392,0.0
18975,0,0.5898916721343994,0.00856736395508051,0.0
18976,0,0.5856342315673828,0.00838044285774231,0.0
18977,0,0.5855438709259033,0.007393606007099152,0.0
18978,0,0.5550802946090698,0.007112947758287191,0.0
18979,0,0.5845646262168884,0.008481481112539768,0.0
18980,0,0.5943072438240051,0.009162808768451214,0.0
18981,0,0.5651943683624268,0.008640254847705364,0.0
18982,0,0.5799223780632019,0.008006693795323372,0.0
18983,0,0.5670074820518494,0.007097468711435795,0.0
18984,0,0.5538042783737183,0.008679820224642754,0.0
18985,0,0.5205572247505188,0.007692389655858278,0.0
18986,0,0.5224393010139465,0.008116056211292744,0.0
18987,0,0.49436840415000916,0.008165298961102962,0.0
18988,0,0.49245399236679077,0.007771130185574293,0.0
18989,0,0.475667268037796,0.007937501184642315,0.0
18990,0,0.4450874924659729,0.009053463116288185,0.0
18991,0,0.39603912830352783,0.008867626078426838,0.0
18992,0,0.4355933964252472,0.007623701822012663,0.0
18993,0,0.3941749632358551,0.007291056215763092,0.0
18994,0,0.15260355174541473,0.007779332343488932,0.0
18995,0,0.1711001694202423,0.007556306663900614,0.0
18996,0,0.19201700389385223,0.007284855004400015,0.0
18997,0,0.16469837725162506,0.007186062168329954,0.0
18998,0,0.1497480869293213,0.006205690558999777,0.0
18999,0,0.24314998090267181,0.00540886539965868,0.0
19000,0,0.372400164604187,0.0047540562227368355,0.0
19001,0,0.3649880886077881,0.0053835478611290455,0.0
19002,0,0.40462738275527954,0.005166868679225445,0.0
19003,0,0.4188574254512787,0.004637376870959997,0.0
19004,0,0.4209153950214386,0.0015269414288923144,0.0
19005,0,0.4064652919769287,0.0022086070384830236,0.0
19006,0,0.40494614839553833,0.0018195681041106582,0.0
19007,0,0.3975442051887512,0.0012578746536746621,0.0
19008,0,0.40958693623542786,0.0015819643158465624,0.0
19009,0,0.38193443417549133,0.0016052894061431289,0.0
19010,0,0.35544076561927795,0.0010953560704365373,0.0
19011,0,0.3182419240474701,0.0008273109560832381,0.0
19012,0,0.31151172518730164,0.001576838782057166,0.0
19013,0,0.30293920636177063,0.0012066368944942951,0.0
19014,0,0.2635379731655121,0.0013027063105255365,0.0
19015,0,0.22077086567878723,0.001679644570685923,0.0
19016,0,0.283253014087677,-0.00010609845048747957,0.0
19017,0,0.284809410572052,0.0004408574022818357,0.0
19018,0,0.26733025908470154,0.0015094747068360448,0.0
19019,0,0.26151931285858154,0.0017770786071196198,0.0
19020,0,0.2437886744737625,0.0013017458841204643,0.0
19021,0,0.2355610579252243,0.0017768524121493101,0.0
19022,0,0.1739695966243744,0.0019381273305043578,0.0
19023,0,0.08351434022188187,0.0012626472162082791,0.0
19024,0,0.08925381302833557,0.0010636696824803948,0.0
19025,0,0.08543913066387177,-0.00023363516083918512,0.0
19026,0,0.12886016070842743,0.0003168169059790671,0.0
19027,0,0.173451766371727,0.0004587027069646865,0.0
19028,0,0.2091130167245865,0.000615681812632829,0.0
19029,0,0.2269536554813385,0.0005668217199854553,0.0
19030,0,0.2000359296798706,0.0006520155584439635,0.0
19031,0,0.23413978517055511,-0.00011669378727674484,0.0
19032,0,0.14663700759410858,0.0005626240163110197,0.0
19033,0,0.2670307159423828,4.300171440263512e-06,0.0
19034,0,0.2173912227153778,-0.0006213636370375752,0.0
19035,0,0.2652270495891571,-0.0013937740586698055,0.0
19036,0,0.41619548201560974,-0.0016814161790534854,0.0
19037,0,0.4296983778476715,-0.000881941057741642,0.0
19038,0,0.4395495653152466,-0.001290663843974471,0.0
19039,0,0.4844825267791748,-0.0006186515092849731,0.0
19040,0,0.4882601499557495,-0.002447238191962242,0.0
19041,0,0.5043293237686157,-0.002304475987330079,0.0
19042,0,0.43196791410446167,-0.0019733526278287172,0.0
19043,0,0.46963387727737427,-0.001402474008500576,0.0
19044,0,0.455365389585495,-0.001040831208229065,0.0
19045,0,0.40171995759010315,-0.002129701431840658,0.0
19046,0,0.36980316042900085,-0.0022175945341587067,0.0
19047,0,0.4166203737258911,-0.0013559818034991622,0.0
19048,0,0.48724204301834106,-0.002601000014692545,0.0
19049,0,0.4921339154243469,-0.0023056527134031057,0.0
19050,0,0.4855017364025116,-0.0013803683687001467,0.0
19051,0,0.44081398844718933,-0.0004457708855625242,0.0
19052,0,0.3484252691268921,0.0008917722734622657,0.0
19053,0,0.302248477935791,0.0008892152109183371,0.0
19054,0,0.3817954659461975,0.00014864483091514558,0.0
19055,0,0.3750636875629425,0.00045614707050845027,0.0
19056,0,0.33304423093795776,0.00010169724555453286,0.0
19057,0,0.34076887369155884,0.0002851376193575561,0.0
19058,0,0.26027652621269226,0.0002396371855866164,0.0
19059,0,0.32878610491752625,0.0003012212982866913,0.0
19060,0,0.3947335481643677,0.0003386450407560915,0.0
19061,0,0.42264872789382935,0.0001200633414555341,0.0
19062,0,0.4789504408836365,0.00045343776582740247,0.0
19063,0,0.4274689853191376,0.0009316577343270183,0.0
19064,0,0.42289409041404724,0.0008265525102615356,0.0
19065,0,0.3427346646785736,0.0008265169453807175,0.0
19066,0,0.1924138367176056,0.0007243743166327477,0.0
19067,0,0.2081945538520813,0.0006629794370383024,0.0
19068,0,0.2837381064891815,-0.0006828196928836405,0.0
19069,0,0.2722935676574707,-0.0003550161491148174,0.0
19070,0,0.3409236669540405,-0.0004637228848878294,0.0
19071,0,0.1465497463941574,0.00030507039627991617,0.0
19072,0,0.3327089250087738,-0.00011527794413268566,0.0
19073,0,0.5028370022773743,-0.0014242324978113174,0.0
19074,0,0.49283263087272644,-0.002127473009750247,0.0
19075,0,0.43583738803863525,-0.0015963788609951735,0.0
19076,0,0.3975362777709961,-0.0012769465101882815,0.0
19077,0,0.36071881651878357,-0.001666661468334496,0.0
19078,0,0.24797184765338898,-0.0015498922439292073,0.0
19079,0,0.4273405969142914,-0.001600145362317562,0.0
19080,0,0.4593401253223419,-0.001289186766371131,0.0
19081,0,0.5384037494659424,-0.002027851762250066,0.0
19082,0,0.574447512626648,-0.00058476667618379,0.0
19083,0,0.5499563813209534,-1.1853226169478148e-05,0.0
19084,0,0.5095836520195007,0.0004741873126477003,0.0
19085,0,0.5029228925704956,0.0003769965551327914,0.0
19086,0,0.4508761763572693,0.0007901162607595325,0.0
19087,0,0.4346763491630554,-0.0005542627186514437,0.0
19088,0,0.48738205432891846,0.00014507891319226474,0.0
19089,0,0.43945401906967163,0.0014764521038159728,0.0
19090,0,0.3328010141849518,0.0011702390620484948,0.0
19091,0,0.30708107352256775,0.0017752742860466242,0.0
19092,0,0.3642573356628418,0.0015908293426036835,0.0
19093,0,0.46049636602401733,0.0014343725051730871,0.0
19094,0,0.45425838232040405,0.0011042680125683546,0.0
19095,0,0.38282063603401184,0.0012808127794414759,0.0
19096,0,0.4443705081939697,0.0011200385633856058,0.0
19097,0,0.36662155389785767,0.0015411496860906482,0.0
19098,0,0.2859650254249573,0.0014844064135104418,0.0
19099,0,0.231652170419693,0.0018137638689950109,0.0
19100,0,0.12576565146446228,0.0010077189654111862,0.0
19101,0,0.17397186160087585,0.00016860321920830756,0.0
19102,0,0.3147329092025757,-0.0006777924136258662,0.0
19103,0,0.2756926715373993,-0.0010277456603944302,0.0
19104,0,0.3845273554325104,-0.0010326491901651025,0.0
19105,0,0.28425756096839905,-0.001731881289742887,0.0
19106,0,0.24522794783115387,-0.0022070405539125204,0.0
19107,0,0.2958890199661255,-0.0021120253950357437,0.0
19108,0,0.3261576294898987,-0.0016072744037956,0.0
19109,0,0.34261375665664673,-0.0018461588770151138,0.0
19110,0,0.3816833794116974,-0.002024543471634388,0.0
19111,0,0.33803948760032654,-0.0018791472539305687,0.0
19112,0,0.4027872383594513,-0.0023357823956757784,0.0
