ts,agent_id,x,y,z,v
18708,0,192.9631805419922,-35.32007598876953,0.03410125523805618,8.436860306736136
18709,0,192.96652221679688,-35.11239242553711,0.03423545882105827,8.268904885717616
18710,0,192.96983337402344,-34.90913391113281,0.03437992185354233,8.091870582728223
18711,0,192.97315979003906,-34.710296630859375,0.03452114015817642,7.915009670487055
18712,0,192.97645568847656,-34.515869140625,0.03465286269783974,7.738200735269772
18713,0,192.9797821044922,-34.32585525512695,0.034771841019392014,7.561448356761776
18714,0,192.98306274414062,-34.1402473449707,0.034877318888902664,7.384764618292109
18715,0,192.9861602783203,-33.959041595458984,0.03496982529759407,7.208120872471563
18716,0,192.9890899658203,-33.78204345703125,0.035045698285102844,7.046703008296383
18717,0,192.991943359375,-33.608489990234375,0.03509315475821495,6.905923831926047
18718,0,192.99473571777344,-33.43868637084961,0.035128746181726456,6.762801775920675
18719,0,192.9974822998047,-33.27153396606445,0.03513301908969879,6.666313477399335
18720,0,193.00021362304688,-33.105918884277344,0.03509761765599251,6.614522824191212
18721,0,193.00294494628906,-32.940731048583984,0.03502044454216957,6.60680029235542
18722,0,193.0056915283203,-32.77558898925781,0.03491863235831261,6.6040645310379045
18723,0,193.0084991455078,-32.610496520996094,0.034809645265340805,6.601435073637018
18724,0,193.01129150390625,-32.44546890258789,0.034703176468610764,6.598878255116292
18725,0,193.0141143798828,-32.28050231933594,0.034604188054800034,6.596359203219298
18726,0,193.0169677734375,-32.1156005859375,0.034514542669057846,6.5938899054328
18727,0,193.0198211669922,-31.951366424560547,0.03444942459464073,6.544723934129333
18728,0,193.0227508544922,-31.788888931274414,0.03442058339715004,6.484332975741407
18729,0,193.02560424804688,-31.627676010131836,0.034402769058942795,6.438144598555444
18730,0,193.02835083007812,-31.467384338378906,0.03438476473093033,6.403926696704945
18731,0,193.03103637695312,-31.307823181152344,0.03436370939016342,6.375773377773729
18732,0,193.03366088867188,-31.149009704589844,0.034342918545007706,6.343284602942167
18733,0,193.03619384765625,-30.99136734008789,0.034332502633333206,6.2922728961492265
18734,0,193.038818359375,-30.835355758666992,0.03433765470981598,6.222921708260215
18735,0,193.04153442382812,-30.681440353393555,0.03436039015650749,6.135203664080786
18736,0,193.0443878173828,-30.53008270263672,0.034400824457407,6.028941146052248
18737,0,193.04689025878906,-30.381736755371094,0.0344579704105854,5.903944353715478
18738,0,193.0492401123047,-30.236879348754883,0.03453037142753601,5.76021352352755
18739,0,193.0513458251953,-30.095827102661133,0.034613266587257385,5.606708880630823
18740,0,193.053466796875,-29.95870590209961,0.034699324518442154,5.448533247039485
18741,0,193.05593872070312,-29.82562255859375,0.034784238785505295,5.286173248484012
18742,0,193.05838012695312,-29.696651458740234,0.03486568480730057,5.120773394519805
18743,0,193.0604705810547,-29.57185935974121,0.034941937774419785,4.952640888765077
18744,0,193.0623321533203,-29.45107078552246,0.03477863222360611,4.796089864758523
18745,0,193.06396484375,-29.333717346191406,0.03467929735779762,4.6647605935031775
18746,0,193.06539916992188,-29.219078063964844,0.03461185470223427,4.563187506732182
18747,0,193.06735229492188,-29.106727600097656,0.03456203266978264,4.470881500406145
18748,0,193.0702362060547,-28.996952056884766,0.03453182056546211,4.364927409055968
18749,0,193.07351684570312,-28.890106201171875,0.03452182561159134,4.244971911914827
18750,0,193.07662963867188,-28.78655433654785,0.03453163057565689,4.109353046998376
18751,0,193.07989501953125,-28.686349868774414,0.03455280140042305,3.9800073208957
18752,0,193.08328247070312,-28.588851928710938,0.0345681756734848,3.879357623143216
18753,0,193.0867156982422,-28.49323272705078,0.03456516191363335,3.812302737441537
18754,0,193.09014892578125,-28.39866828918457,0.03453738987445831,3.7760013948486266
18755,0,193.09335327148438,-28.30470848083496,0.03448940068483353,3.7537793976549922
18756,0,193.0965576171875,-28.211050033569336,0.03442626819014549,3.7448012143837266
18757,0,193.09954833984375,-28.117338180541992,0.03435138612985611,3.749492214780968
18758,0,193.10205078125,-28.023273468017578,0.03426773101091385,3.7655242985542214
18759,0,193.10435485839844,-27.928606033325195,0.03417861834168434,3.7915353155984457
18760,0,193.1067657470703,-27.833141326904297,0.03408679738640785,3.8252835218555195
18761,0,193.1092071533203,-27.736717224121094,0.033995017409324646,3.865344477697421
18762,0,193.11167907714844,-27.63919448852539,0.03390510380268097,3.91056896107582
18763,0,193.11407470703125,-27.540462493896484,0.033818624913692474,3.960025750387304
18764,0,193.1164093017578,-27.440431594848633,0.03373664617538452,4.013002763450114
18765,0,193.11871337890625,-27.339019775390625,0.03365962952375412,4.068917780479394
18766,0,193.12103271484375,-27.23617172241211,0.033588066697120667,4.127262254871335
18767,0,193.1233367919922,-27.131832122802734,0.03352218493819237,4.187633596001478
18768,0,193.12562561035156,-27.02595329284668,0.033461760729551315,4.2497104984737
18769,0,193.1279296875,-26.918500900268555,0.03340694308280945,4.313219429823317
18770,0,193.1302490234375,-26.80944061279297,0.0333571620285511,4.377932503982043
18771,0,193.13253784179688,-26.698749542236328,0.03331233933568001,4.4436634299049365
18772,0,193.13482666015625,-26.586402893066406,0.03327205404639244,4.510262882272418
18773,0,193.13706970214844,-26.472379684448242,0.03323600813746452,4.577593506770563
18774,0,193.1393280029297,-26.35666275024414,0.0332038477063179,4.645552965074587
18775,0,193.1416015625,-26.239240646362305,0.033175162971019745,4.714044368030139
18776,0,193.14385986328125,-26.120100021362305,0.03314964100718498,4.782998654158241
18777,0,193.14613342285156,-25.999229431152344,0.03312702104449272,4.852346596283314
18778,0,193.14837646484375,-25.87662124633789,0.03310680389404297,4.922026213295328
18779,0,193.15061950683594,-25.75226593017578,0.03308902680873871,4.992005687126591
18780,0,193.15284729003906,-25.62615394592285,0.03321494907140732,5.062423868258289
18781,0,193.15505981445312,-25.498281478881836,0.03339504078030586,5.132810100644103
18782,0,193.15725708007812,-25.3686466217041,0.033492621034383774,5.203461201873721
18783,0,193.1594696044922,-25.23724365234375,0.03353691101074219,5.274285049087796
18784,0,193.1616973876953,-25.104066848754883,0.03354808688163757,5.345252752666177
18785,0,193.1638946533203,-24.9691162109375,0.03353916108608246,5.416335743143445
18786,0,193.16610717773438,-24.83238410949707,0.03351917117834091,5.487540213562896
18787,0,193.1682891845703,-24.693872451782227,0.03349342197179794,5.558841983107682
18788,0,193.1703643798828,-24.55357551574707,0.03346564993262291,5.63018083910807
18789,0,193.17237854003906,-24.4114933013916,0.033438071608543396,5.701603446482969
18790,0,193.17431640625,-24.267623901367188,0.03341163694858551,5.773021997458746
18791,0,193.17613220214844,-24.12196922302246,0.033387601375579834,5.844390071752482
18792,0,193.17787170410156,-23.974531173706055,0.03336593508720398,5.915746005274829
18793,0,193.17950439453125,-23.8253116607666,0.033346593379974365,5.986993681004682
18794,0,193.1811065673828,-23.67430305480957,0.03332977369427681,6.058656461084194
18795,0,193.18264770507812,-23.52330207824707,0.033353231847286224,6.053213660402226
18796,0,193.18408203125,-23.372352600097656,0.033397406339645386,6.049332078418047
18797,0,193.1854248046875,-23.221454620361328,0.03345012664794922,6.046094247561615
18798,0,193.18658447265625,-23.070608139038086,0.03350410237908363,6.043147681910543
18799,0,193.1876678466797,-22.91980743408203,0.033555906265974045,6.040488929454255
18800,0,193.1886749267578,-22.769054412841797,0.03360358998179436,6.037955742336904
18801,0,193.18960571289062,-22.61834716796875,0.03364650532603264,6.035521432019873
18802,0,193.1905059814453,-22.467687606811523,0.033684540539979935,6.033154468781447
18803,0,193.19129943847656,-22.31707763671875,0.033717840909957886,6.03081399063681
18804,0,193.19198608398438,-22.16651725769043,0.03374679386615753,6.028518512226343
18805,0,193.1925811767578,-22.016008377075195,0.03377193212509155,6.026262149129065
18806,0,193.193115234375,-21.86554718017578,0.03379379212856293,6.024039388552876
18807,0,193.19366455078125,-21.71513557434082,0.03381256014108658,6.021840863166789
18808,0,193.1942596435547,-21.56477165222168,0.03382861986756325,6.019651653340705
18809,0,193.19482421875,-21.41446304321289,0.033842429518699646,6.017480573671565
18810,0,193.1953887939453,-21.264205932617188,0.033854447305202484,6.015319526212629
18811,0,193.19590759277344,-21.11400032043457,0.03386463224887848,6.013167334300111
18812,0,193.19639587402344,-20.963848114013672,0.033873558044433594,6.011019860638733
18813,0,193.19683837890625,-20.813745498657227,0.03388099744915962,6.00888162690882
18814,0,193.19720458984375,-20.6636962890625,0.03388752043247223,6.006750862871316
18815,0,193.19754028320312,-20.513147354125977,0.03387969732284546,6.047810769512167
18816,0,193.1978302001953,-20.360469818115234,0.033833008259534836,6.124940209317165
18817,0,193.1980743408203,-20.205909729003906,0.03377319127321243,6.1987303799481355
18818,0,193.19830322265625,-20.0495662689209,0.03371185064315796,6.269337416361863
18819,0,193.19845581054688,-19.891510009765625,0.03365447744727135,6.337202576891019
18820,0,193.19859313964844,-19.731807708740234,0.033603742718696594,6.402742690291294
18821,0,193.1986541748047,-19.570510864257812,0.033560410141944885,6.466301668732458
18822,0,193.19873046875,-19.40766143798828,0.03352420777082443,6.5281858048847115
18823,0,193.19879150390625,-19.243297576904297,0.03349445387721062,6.588641256510257
18824,0,193.19879150390625,-19.077449798583984,0.033470649272203445,6.647886712063795
18825,0,193.1988067626953,-18.91014289855957,0.03345157578587532,6.706109584591955
18826,0,193.1988067626953,-18.741403579711914,0.03343646973371506,6.76346174501223
18827,0,193.1988067626953,-18.571243286132812,0.03342483565211296,6.820075041105224
18828,0,193.1988067626953,-18.39968490600586,0.03341583162546158,6.876062725913357
18829,0,193.1988067626953,-18.226736068725586,0.033409081399440765,6.931519568126588
18830,0,193.19882202148438,-18.052412033081055,0.033404119312763214,6.986524149469666
18831,0,193.19886779785156,-17.87672233581543,0.03340057283639908,7.041147248558717
18832,0,193.1988983154297,-17.699674606323242,0.03339805454015732,7.095444691869514
18833,0,193.19895935058594,-17.521272659301758,0.03339637815952301,7.14946575895505
18834,0,193.19903564453125,-17.34152603149414,0.03339546173810959,7.203252049083954
18835,0,193.19915771484375,-17.16044044494629,0.03339496627449989,7.2568376032121105
18836,0,193.19931030273438,-16.978017807006836,0.033394888043403625,7.310250483540834
18837,0,193.19949340820312,-16.794261932373047,0.033395156264305115,7.363521948648387
18838,0,193.19973754882812,-16.60917854309082,0.03339538350701332,7.416657232962077
18839,0,193.20005798339844,-16.42276954650879,0.03339580446481705,7.469692227712942
18840,0,193.20040893554688,-16.23503303527832,0.03339637815952301,7.522642860329541
18841,0,193.2008514404297,-16.045976638793945,0.03339698538184166,7.575513296292853
18842,0,193.20132446289062,-15.855600357055664,0.03339763730764389,7.628321250983865
18843,0,193.2018585205078,-15.663905143737793,0.033398207277059555,7.681070247115861
18844,0,193.20242309570312,-15.470890998840332,0.03339878097176552,7.733775571687667
18845,0,193.20306396484375,-15.27656078338623,0.033399466425180435,7.786420676958762
18846,0,193.2038116455078,-15.080915451049805,0.033399924635887146,7.839031169141412
18847,0,193.20469665527344,-14.883955955505371,0.033400457352399826,7.8916009433719125
18848,0,193.20571899414062,-14.685684204101562,0.03340091556310654,7.94414694437055
18849,0,193.2067413330078,-14.486098289489746,0.03340122103691101,7.996695960524579
18850,0,193.207763671875,-14.285197257995605,0.03340156376361847,8.049223510517384
18851,0,193.2088165283203,-14.082986831665039,0.033401984721422195,8.101729481714383
18852,0,193.2099151611328,-13.879462242126465,0.0334022119641304,8.154219037984959
18853,0,193.21107482910156,-13.674626350402832,0.033402517437934875,8.206690742297154
18854,0,193.21226501464844,-13.468480110168457,0.033402785658836365,8.259153416371428
18855,0,193.21351623535156,-13.261022567749023,0.033402860164642334,8.311599119269223
18856,0,193.21485900878906,-13.052252769470215,0.03340301290154457,8.364036806919806
18857,0,193.2162322998047,-12.842174530029297,0.033403053879737854,8.416470027008355
18858,0,193.2176513671875,-12.63078498840332,0.033403243869543076,8.468891757519321
18859,0,193.2191162109375,-12.418086051940918,0.033403318375349045,8.521307620648566
18860,0,193.22064208984375,-12.204075813293457,0.03340328112244606,8.573715699315686
18861,0,193.22213745117188,-11.98875617980957,0.03340328112244606,8.626115490828244
18862,0,193.2236328125,-11.772125244140625,0.03340316563844681,8.678504423405228
18863,0,193.2250213623047,-11.55418586730957,0.03340320661664009,8.730874015177355
18864,0,193.226318359375,-11.334935188293457,0.033403243869543076,8.78325222621765
18865,0,193.22763061523438,-11.114376068115234,0.03340320661664009,8.835628049768347
18866,0,193.2288818359375,-10.892507553100586,0.03340316563844681,8.88800073122481
18867,0,193.23011779785156,-10.669328689575195,0.03340301290154457,8.940357320786726
18868,0,193.2312774658203,-10.444845199584961,0.03340316563844681,8.992433592267014
18869,0,193.232421875,-10.21907901763916,0.03340373933315277,9.043498874100118
18870,0,193.23355102539062,-9.99205207824707,0.033405035734176636,9.093724636082037
18871,0,193.2346954345703,-9.763782501220703,0.033406905829906464,9.143285242475336
18872,0,193.23587036132812,-9.534296989440918,0.033409614115953445,9.191684881486967
18873,0,193.23709106445312,-9.303625106811523,0.033413276076316833,9.238827436738344
18874,0,193.23831176757812,-9.071799278259277,0.03341766446828842,9.284650172536459
18875,0,193.2395477294922,-8.838861465454102,0.03342327103018761,9.32865712380284
18876,0,193.24082946777344,-8.604875564575195,0.033430710434913635,9.369929398611715
18877,0,193.24224853515625,-8.369916915893555,0.03344009444117546,9.408246958238816
18878,0,193.2438201904297,-8.134054183959961,0.033451344817876816,9.44373992719209
18879,0,193.24557495117188,-7.897372245788574,0.03346500173211098,9.475665121630806
18880,0,193.2475128173828,-7.659968852996826,0.033481061458587646,9.503876212750814
18881,0,193.24961853027344,-7.421911239624023,0.03349876403808594,9.529565687333273
18882,0,193.251953125,-7.183256149291992,0.03351764753460884,9.553009491349702
18883,0,193.2543182373047,-6.944058895111084,0.0335373692214489,9.574143463053757
18884,0,193.2567901611328,-6.704386234283447,0.03355785459280014,9.592487820805154
18885,0,193.25941467285156,-6.464311599731445,0.03357887268066406,9.607999451086519
18886,0,193.2621612548828,-6.223904132843018,0.03360072895884514,9.620509866139953
18887,0,193.2650604248047,-5.983257293701172,0.03362381085753441,9.62930684877401
18888,0,193.26795959472656,-5.742461204528809,0.03364795446395874,9.634249387793023
18889,0,193.27093505859375,-5.501624584197998,0.03367378190159798,9.635067602588867
18890,0,193.27395629882812,-5.260829448699951,0.03370075300335884,9.632565359478805
18891,0,193.2770233154297,-5.020163059234619,0.033728599548339844,9.62668806700794
18892,0,193.28016662597656,-4.779694557189941,0.03375667333602905,9.618219337126547
18893,0,193.28335571289062,-4.539473533630371,0.03378448262810707,9.607972512787041
18894,0,193.2864990234375,-4.2995285987854,0.033811263740062714,9.596473366469327
18895,0,193.28958129882812,-4.059906005859375,0.03383678197860718,9.582997678343245
18896,0,193.29261779785156,-3.820659637451172,0.03386165574193001,9.567378752168091
18897,0,193.29562377929688,-3.5818328857421875,0.033885497599840164,9.550299123996663
18898,0,193.29856872558594,-3.343435525894165,0.033907584846019745,9.533014811672269
18899,0,193.30148315429688,-3.105473518371582,0.0339278019964695,9.515333632301283
18900,0,193.30433654785156,-2.867976427078247,0.03394649550318718,9.496270309269013
18901,0,193.3072052001953,-2.631058931350708,0.03396598622202873,9.470023432495314
18902,0,193.31008911132812,-2.395197629928589,0.03399493917822838,9.423068149745799
18903,0,193.31301879882812,-2.160904884338379,0.03403793275356293,9.355717397397363
18904,0,193.3159942626953,-1.928453803062439,0.034090805798769,9.28687379439236
18905,0,193.3190460205078,-1.6971032619476318,0.03413086012005806,9.242215850809178
18906,0,193.3221893310547,-1.4671502113342285,0.03416774794459343,9.191132814185476
18907,0,193.32546997070312,-1.2378547191619873,0.03418586775660515,9.163594374645033
18908,0,193.32888793945312,-1.0098071098327637,0.03420577943325043,9.107949934557926
18909,0,193.33238220214844,-0.7836521863937378,0.0342392735183239,9.026364013226456
18910,0,193.3360137939453,-0.5600377321243286,0.03429142013192177,8.918983729986383
18911,0,193.3397674560547,-0.3396117091178894,0.03436397388577461,8.785753943000268
18912,0,193.3436737060547,-0.12302146852016449,0.034456633031368256,8.62664450246106
18913,0,193.34771728515625,0.08934230357408524,0.03456207364797592,8.461650000962189
18914,0,193.351806640625,0.2984849214553833,0.03464649245142937,8.343393037105876
18915,0,193.35598754882812,0.5055471062660217,0.03469157963991165,8.27011399067685
18916,0,193.3601837158203,0.7116454243659973,0.03469020873308182,8.241124054843132
18917,0,193.36448669433594,0.9176753163337708,0.03464652970433235,8.23995736333525
18918,0,193.36888122558594,1.123637080192566,0.03458339720964432,8.237370710506084
18919,0,193.37342834472656,1.3295241594314575,0.03451358899474144,8.234451726474635
18920,0,193.37803649902344,1.5353330373764038,0.03444438800215721,8.231464138469436
18921,0,193.3827362060547,1.7410615682601929,0.0343792699277401,8.22845745240896
18922,0,193.38751220703125,1.9467077255249023,0.034320104867219925,8.22544505966728
18923,0,193.39230346679688,2.152273416519165,0.03426727280020714,8.222439843863805
18924,0,193.39710998535156,2.3569962978363037,0.0342392735183239,8.159647710270859
18925,0,193.40179443359375,2.559072732925415,0.03426036611199379,8.062098241898203
18926,0,193.40638732910156,2.7589147090911865,0.03429786488413811,7.976209011100761
18927,0,193.4108123779297,2.956813097000122,0.034335821866989136,7.900850927164835
18928,0,193.41510009765625,3.152996778488159,0.03436729311943054,7.83399740621901
18929,0,193.41925048828125,3.3476622104644775,0.034389227628707886,7.774842028311158
18930,0,193.42335510253906,3.5410118103027344,0.034400902688503265,7.723967300653063
18931,0,193.4274444580078,3.733278751373291,0.03440162539482117,7.682729187419896
18932,0,193.43145751953125,3.9246935844421387,0.03439170867204666,7.650364013076224
18933,0,193.4354705810547,4.115451812744141,0.03437274694442749,7.625825642994708
18934,0,193.439453125,4.305784702301025,0.03434516862034798,7.611086685452222
18935,0,193.44337463378906,4.495948791503906,0.034309271723032,7.606539496451158
18936,0,193.44732666015625,4.686184406280518,0.034266166388988495,7.6115276589950565
18937,0,193.45120239257812,4.876718044281006,0.03421676531434059,7.625272013220604
18938,0,193.4550323486328,5.067739009857178,0.03416305407881737,7.6463531649999
18939,0,193.4588165283203,5.259407043457031,0.03410659730434418,7.67360137221204
18940,0,193.46263122558594,5.45185661315918,0.03404926136136055,7.706053722246904
18941,0,193.46640014648438,5.645194053649902,0.03399215638637543,7.74230415452053
18942,0,193.4701385498047,5.83945894241333,0.033937834203243256,7.779503627105287
18943,0,193.4738006591797,6.0346245765686035,0.033888474106788635,7.815311224924739
18944,0,193.47743225097656,6.230669975280762,0.03384479507803917,7.85064042086117
18945,0,193.48101806640625,6.427608013153076,0.033806342631578445,7.886724940469713
18946,0,193.4845428466797,6.625476360321045,0.03377189487218857,7.924318341715278
18947,0,193.48806762695312,6.824286460876465,0.03374118730425835,7.9621451556517515
18948,0,193.49159240722656,7.024041652679443,0.0337141789495945,8.00003642828241
18949,0,193.4951171875,7.224737167358398,0.033690642565488815,8.03786967392183
18950,0,193.49864196777344,7.426405906677246,0.033669546246528625,8.077272780522083
18951,0,193.5021209716797,7.629095077514648,0.03364982455968857,8.118561113399336
18952,0,193.5055694580078,7.832849502563477,0.033631134778261185,8.161682682758984
18953,0,193.5089874267578,8.037732124328613,0.0336124412715435,8.20744404965432
18954,0,193.51234436035156,8.243802070617676,0.03359386324882507,8.255444286288322
18955,0,193.51564025878906,8.451103210449219,0.03357513248920441,8.304858690460321
18956,0,193.5188751220703,8.659637451171875,0.033557355403900146,8.354104836750324
18957,0,193.52203369140625,8.869399070739746,0.03354141116142273,8.40328351532279
18958,0,193.52505493164062,9.080405235290527,0.033526837825775146,8.45319393269083
18959,0,193.5280303955078,9.29267406463623,0.03351348638534546,8.503759776075464
18960,0,193.53086853027344,9.506200790405273,0.03350131958723068,8.554052139313685
18961,0,193.53363037109375,9.72098159790039,0.0334908664226532,8.604182885718028
18962,0,193.53627014160156,9.93701171875,0.033481862396001816,8.653885201172864
18963,0,193.5388641357422,10.154223442077637,0.03347533941268921,8.700352515442418
18964,0,193.54144287109375,10.372526168823242,0.0334729366004467,8.74300242235971
18965,0,193.5440216064453,10.591790199279785,0.033475112169981,8.780149175191458
18966,0,193.5463409423828,10.811878204345703,0.03348270431160927,8.81206549507
18967,0,193.5484161376953,11.03272819519043,0.03349384292960167,8.842288722406257
18968,0,193.55032348632812,11.2543306350708,0.03350650891661644,8.872465827706469
18969,0,193.5521240234375,11.476702690124512,0.03351879119873047,8.903418588742948
18970,0,193.55380249023438,11.699857711791992,0.0335298515856266,8.934723985742025
18971,0,193.55540466308594,11.923803329467773,0.03353973478078842,8.966339704982285
18972,0,193.55686950683594,12.148554801940918,0.033547934144735336,8.99866658346693
18973,0,193.5581817626953,12.374123573303223,0.03355445712804794,9.031215335795357
18974,0,193.559326171875,12.600494384765625,0.03356029465794563,9.063035285669983
18975,0,193.56028747558594,12.82763385772705,0.033566053956747055,9.093386336718376
18976,0,193.5611114501953,13.055486679077148,0.033572692424058914,9.121186085560138
18977,0,193.561767578125,13.283971786499023,0.033581122756004333,9.145782772148701
18978,0,193.56228637695312,13.51303768157959,0.033590927720069885,9.168629714904855
18979,0,193.56265258789062,13.742643356323242,0.033601950854063034,9.18986892911046
18980,0,193.5629119873047,13.972749710083008,0.033613622188568115,9.209509804537946
18981,0,193.56298828125,14.203313827514648,0.03362617269158363,9.22742382752404
18982,0,193.5628662109375,14.434305191040039,0.03363880142569542,9.244356590421503
18983,0,193.5625762939453,14.665705680847168,0.03365138918161392,9.260429638393537
18984,0,193.56214904785156,14.897339820861816,0.03366737440228462,9.26368714190161
18985,0,193.5615997314453,15.128864288330078,0.033690717071294785,9.260852219793566
18986,0,193.56085205078125,15.360300064086914,0.03371654450893402,9.257460032707973
18987,0,193.5599822998047,15.591649055480957,0.03374191373586655,9.25402287404792
18988,0,193.5589141845703,15.822912216186523,0.03376583009958267,9.250571848302695
18989,0,193.5576934814453,16.054088592529297,0.03378749638795853,9.24712259376746
18990,0,193.5563507080078,16.28518295288086,0.033806875348091125,9.243679376090242
18991,0,193.55484008789062,16.516189575195312,0.03382377699017525,9.240233893723193
18992,0,193.55311584472656,16.747112274169922,0.03383868932723999,9.23677256005863
18993,0,193.55123901367188,16.977949142456055,0.03385162353515625,9.233322825862889
18994,0,193.5492401123047,17.208698272705078,0.033862724900245667,9.229891334178332
18995,0,193.54708862304688,17.439361572265625,0.033872298896312714,9.226460913458475
18996,0,193.5447998046875,17.669939041137695,0.03388061374425888,9.223023993174882
18997,0,193.5423583984375,17.90043067932129,0.03388771042227745,9.219592272680854
18998,0,193.53977966308594,18.130836486816406,0.03389370068907738,9.216163870286593
18999,0,193.5370635986328,18.361154556274414,0.033898886293172836,9.212735084760075
19000,0,193.53427124023438,18.591386795043945,0.033903464674949646,9.20931653643569
19001,0,193.53135681152344,18.821533203125,0.033907242119312286,9.205901738326002
19002,0,193.52841186523438,19.051593780517578,0.03391052037477493,9.202488099313713
19003,0,193.52532958984375,19.28156852722168,0.03391334414482117,9.199068332848562
19004,0,193.5221405029297,19.511457443237305,0.03391570970416069,9.195650529254657
19005,0,193.5188751220703,19.742271423339844,0.03389549255371094,9.244058800824972
19006,0,193.51559448242188,19.97412109375,0.03386363759636879,9.283244260874703
19007,0,193.51231384277344,20.20682716369629,0.033830832690000534,9.315927367006763
19008,0,193.50900268554688,20.440237045288086,0.033802565187215805,9.342886222548461
19009,0,193.505615234375,20.674222946166992,0.03378108888864517,9.36495248644211
19010,0,193.5022430419922,20.908676147460938,0.033766403794288635,9.382862928420444
19011,0,193.49880981445312,21.143505096435547,0.03375816345214844,9.39730113660599
19012,0,193.49534606933594,21.378625869750977,0.03375560790300369,9.40835292786795
19013,0,193.49185180664062,21.613956451416016,0.03375766798853874,9.416070061644595
19014,0,193.48834228515625,21.849416732788086,0.03376392275094986,9.420528467606491
19015,0,193.48480224609375,22.084928512573242,0.03377353772521019,9.422173127167785
19016,0,193.48123168945312,22.320430755615234,0.033785782754421234,9.421186332363678
19017,0,193.47763061523438,22.555856704711914,0.03380019962787628,9.417339487745608
19018,0,193.4740447998047,22.791133880615234,0.03381618484854698,9.410985977019616
19019,0,193.47044372558594,23.026227951049805,0.03383316099643707,9.403345321146286
19020,0,193.46681213378906,23.261104583740234,0.03384998068213463,9.394550834779833
19021,0,193.463134765625,23.49574089050293,0.03386653959751129,9.384581143373305
19022,0,193.4594268798828,23.730106353759766,0.03388278931379318,9.373508264596412
19023,0,193.45571899414062,23.964176177978516,0.03389831632375717,9.361288972323253
19024,0,193.45193481445312,24.197914123535156,0.03391330689191818,9.347748944184918
19025,0,193.4481201171875,24.4312744140625,0.03392826020717621,9.331999670618533
19026,0,193.44430541992188,24.664188385009766,0.03394382447004318,9.313489163384604
19027,0,193.44056701660156,24.89659881591797,0.03396011143922806,9.292829539762884
19028,0,193.43679809570312,25.128461837768555,0.03397667035460472,9.270595136215224
19029,0,193.43304443359375,25.359752655029297,0.0339929573237896,9.247783595978772
19030,0,193.4292755126953,25.59048080444336,0.03400794789195061,9.2251588394312
19031,0,193.42550659179688,25.820653915405273,0.03402118757367134,9.203161044894243
19032,0,193.4217529296875,26.05029296875,0.034032631665468216,9.181744975700667
19033,0,193.41799926757812,26.279401779174805,0.034042127430438995,9.160673661998887
19034,0,193.4142608642578,26.507991790771484,0.03404983505606651,9.139867894634653
19035,0,193.41050720214844,26.736053466796875,0.03405654802918434,9.118667044291861
19036,0,193.40679931640625,26.963607788085938,0.03406192734837532,9.098375446329987
19037,0,193.40313720703125,27.190658569335938,0.034066010266542435,9.078596523444524
19038,0,193.39952087402344,27.41724395751953,0.034068603068590164,9.060172238305856
19039,0,193.39593505859375,27.6434268951416,0.0340687558054924,9.044772137384188
19040,0,193.3923797607422,27.869279861450195,0.034066200256347656,9.032239549307267
19041,0,193.38882446289062,28.094871520996094,0.034060895442962646,9.022426489265227
19042,0,193.38536071777344,28.32027816772461,0.03405292332172394,9.01540314686443
19043,0,193.38194274902344,28.54555320739746,0.03404277563095093,9.010809986503098
19044,0,193.3785858154297,28.770753860473633,0.034030988812446594,9.008039300884557
19045,0,193.37522888183594,28.995901107788086,0.03401840105652809,9.00610937683335
19046,0,193.37188720703125,29.22102165222168,0.03400566056370735,9.0052783542252
19047,0,193.3685760498047,29.44613265991211,0.033993300050497055,9.004883698358686
19048,0,193.3653106689453,29.67122459411621,0.03398185595870018,9.004057023313843
19049,0,193.36209106445312,29.89628791809082,0.03397182375192642,9.00276797042829
19050,0,193.35890197753906,30.12132453918457,0.03396308794617653,9.002028698382054
19051,0,193.3557586669922,30.34636878967285,0.033954694867134094,9.002595996597357
19052,0,193.35263061523438,30.571449279785156,0.03394634276628494,9.004231314507548
19053,0,193.34950256347656,30.796581268310547,0.033938176929950714,9.006432186390395
19054,0,193.34632873535156,31.021759033203125,0.0339307002723217,9.008084209550244
19055,0,193.34307861328125,31.246944427490234,0.03392482548952103,9.007966765581667
19056,0,193.33984375,31.472091674804688,0.033921051770448685,9.006275330715326
19057,0,193.3366241455078,31.697189331054688,0.03391891345381737,9.004231354832447
19058,0,193.3333740234375,31.922224044799805,0.03391795977950096,9.001573770239641
19059,0,193.33013916015625,32.14717483520508,0.0339181125164032,8.99795830501378
19060,0,193.326904296875,32.37201690673828,0.033919524401426315,8.993252453263555
19061,0,193.32366943359375,32.59670639038086,0.0339222326874733,8.98706659318337
19062,0,193.32044982910156,32.82123565673828,0.033925626426935196,8.98084708664732
19063,0,193.31719970703125,33.045631408691406,0.03392871841788292,8.9754879106555
19064,0,193.31398010253906,33.26991271972656,0.03393096849322319,8.971429932183769
19065,0,193.3107147216797,33.49412536621094,0.03393184766173363,8.968825173209556
19066,0,193.3074188232422,33.718284606933594,0.03393157944083214,8.966764109215962
19067,0,193.3041229248047,33.94239044189453,0.033930663019418716,8.96469822616042
19068,0,193.30079650878906,34.166419982910156,0.033929940313100815,8.961033191906326
19069,0,193.29745483398438,34.39030075073242,0.03393115848302841,8.954371744755663
