ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
542907,0,6.498037990163848,195.92642211914062,-35.135040283203125,0.0017762755742296576
542908,0,6.642694987285017,195.86257934570312,-34.82546615600586,0.0017744064098224044
542909,0,6.790570205596819,195.79600524902344,-34.5157470703125,0.0017728041857481003
542910,0,6.942582208414338,195.72694396972656,-34.20586395263672,0.0017713927663862705
542911,0,7.098991579556856,195.65562438964844,-33.895782470703125,0.0017700575990602374
542912,0,7.26016108522364,195.58224487304688,-33.58547592163086,0.0017689514206722379
542913,0,7.426621413655801,195.50698852539062,-33.27490997314453,0.0017679977463558316
542914,0,7.59892434453538,195.43006896972656,-32.96405029296875,0.0017670821398496628
542915,0,7.777481007802669,195.35166931152344,-32.65287399291992,0.0017663192702457309
542916,0,7.96249164742615,195.27194213867188,-32.34134292602539,0.0017655562842264771
542917,0,8.154148612496332,195.19105529785156,-32.0294303894043,0.0017650985391810536
542918,0,8.35252787385594,195.10910034179688,-31.717111587524414,0.001764488173648715
542919,0,8.557607565075045,195.0261993408203,-31.404367446899414,0.0017641066806390882
542920,0,8.769478633401347,194.94247436523438,-31.091171264648438,0.0017636871198192239
542921,0,8.98814108539423,194.85801696777344,-30.777509689331055,0.0017634963151067495
542922,0,9.213253497910348,194.77291870117188,-30.46336555480957,0.0017632674425840378
542923,0,9.444031430945683,194.68724060058594,-30.148733139038086,0.001763038570061326
542924,0,9.679304863694808,194.6009979248047,-29.833587646484375,0.0017631911905482411
542925,0,9.91801732529834,194.51431274414062,-29.517934799194336,0.001763038570061326
542926,0,10.15928021659684,194.42718505859375,-29.201757431030273,0.0017631911905482411
542927,0,10.402809325635664,194.3396453857422,-28.885053634643555,0.0017631149385124445
542928,0,10.648210004005172,194.2517547607422,-28.567821502685547,0.0017631911905482411
542929,0,10.895689340405006,194.16567993164062,-28.24968719482422,0.0017651747912168503
542930,0,11.145115911708517,194.08212280273438,-27.930561065673828,0.0017675780691206455
542931,0,11.396106578523984,194.00079345703125,-27.610443115234375,0.0017697906587272882
542932,0,11.648388265750418,193.92169189453125,-27.28933334350586,0.001771202078089118
542933,0,11.901723961702096,193.8448028564453,-26.96720314025879,0.0017720031319186091
542934,0,12.155905799234237,193.77011108398438,-26.644052505493164,0.0017722701886668801
542935,0,12.410918505396188,193.69883728027344,-26.31985092163086,0.0017744064098224044
542936,0,12.666630140343887,193.63140869140625,-25.994590759277344,0.0017768859397619963
542937,0,12.922868350320153,193.56761169433594,-25.66826629638672,0.001778678852133453
542938,0,13.179508028853828,193.50741577148438,-25.34087562561035,0.0017796325264498591
542939,0,13.436371125991942,193.45074462890625,-25.012428283691406,0.0017801284557208419
542940,0,13.693288728830915,193.39756774902344,-24.682968139648438,0.0017802428919821978
542941,0,13.950109603482325,193.3486328125,-24.35261344909668,0.0017821884248405695
542942,0,14.206616271833521,193.30380249023438,-24.0214786529541,0.001784744206815958
542943,0,14.46258890353744,193.26292419433594,-23.68968963623047,0.0017879867227748036
542944,0,14.717795138217475,193.22589111328125,-23.357398986816406,0.0017919158563017845
542945,0,14.97204999955497,193.19259643554688,-23.02476692199707,0.00179710378870368
542946,0,15.225084055252125,193.1629180908203,-22.691965103149414,0.0018032836960628629
542947,0,15.476732076625817,193.136962890625,-22.35915184020996,0.001810798654332757
542948,0,15.72678158102817,193.11453247070312,-22.026464462280273,0.0018189620459452271
542949,0,15.975094247501826,193.09542846679688,-21.693994522094727,0.0018272780580446124
542950,0,16.22155228572378,193.0794677734375,-21.361801147460938,0.00183525076135993
542951,0,16.466105390597903,193.0664825439453,-21.02989959716797,0.001842231722548604
542952,0,16.70877012254143,193.05630493164062,-20.69826889038086,0.0018481826409697533
542953,0,16.949629068118863,193.04861450195312,-20.366844177246094,0.0018522643949836493
542954,0,17.188831848001733,193.0432586669922,-20.03554916381836,0.0018546294886618853
542955,0,17.426363046056064,193.0400390625,-19.704320907592773,0.0018555831629782915
542956,0,17.66231830360608,193.03878784179688,-19.37310028076172,0.0018550872337073088
542957,0,17.896607997590678,193.039306640625,-19.041833877563477,0.001853523193858564
542958,0,18.129291190575156,193.04150390625,-18.710474014282227,0.0018512343522161245
542959,0,18.360560928061012,193.04495239257812,-18.378965377807617,0.001848144456744194
542960,0,18.59043282769937,193.04954528808594,-18.04726219177246,0.0018444823799654841
542961,0,18.819121066679187,193.05514526367188,-17.71533203125,0.0018408203031867743
542962,0,19.04691623257305,193.06163024902344,-17.383142471313477,0.0018366622971370816
542963,0,19.273587663137615,193.06895446777344,-17.050661087036133,0.0018326187273487449
542964,0,19.49935949852026,193.07696533203125,-16.717863082885742,0.0018286514095962048
542965,0,19.72363750731765,193.0853729248047,-16.38471794128418,0.0018245314713567495
542966,0,19.946432370822144,193.0940399169922,-16.051225662231445,0.0018208693945780396
542967,0,20.16793679751938,193.10299682617188,-15.717411994934082,0.001817626878619194
542968,0,20.38844487261777,193.11216735839844,-15.383337020874023,0.0018154906574636698
542969,0,20.60785039062766,193.12147521972656,-15.049089431762695,0.0018146514194086194
542970,0,20.826067610014924,193.13088989257812,-14.714777946472168,0.0018152236007153988
542971,0,21.042263194010477,193.14019775390625,-14.38051986694336,0.0018173217540606856
542972,0,21.25650687837635,193.1493682861328,-14.046439170837402,0.0018209838308393955
542973,0,21.46849288822713,193.1584014892578,-13.712651252746582,0.0018259810749441385
542974,0,21.67843027215731,193.16726684570312,-13.379242897033691,0.0018317413050681353
542975,0,21.886446410738873,193.1759490966797,-13.04627799987793,0.001838264404796064
542976,0,22.09279594011002,193.18446350097656,-12.71377944946289,0.00184459681622684
542977,0,22.29753578890394,193.1927032470703,-12.381728172302246,0.0018502806778997183
542978,0,22.500907773816134,193.20065307617188,-12.050067901611328,0.001855125417932868
542979,0,22.703386333474008,193.2083740234375,-11.718706130981445,0.0018581771291792393
542980,0,22.905107953602776,193.2158203125,-11.38754653930664,0.001859588548541069
542981,0,23.1062618284232,193.22300720214844,-11.056502342224121,0.0018596267327666283
542982,0,23.3060549937496,193.22998046875,-10.72549819946289,0.0018583679338917136
542983,0,23.50537335924144,193.2367401123047,-10.394465446472168,0.0018562697805464268
542984,0,23.70430991787906,193.24330139160156,-10.063344955444336,0.001853256137110293
542985,0,23.903285890856587,193.24966430664062,-9.732084274291992,0.001849708496592939
542986,0,24.10286662716549,193.25582885742188,-9.400639533996582,0.0018459701677784324
542987,0,24.303157839819526,193.26187133789062,-9.06896686553955,0.001841697609052062
542988,0,24.50407107749053,193.2677459716797,-8.737030982971191,0.0018375777872279286
542989,0,24.705467042749106,193.27349853515625,-8.404801368713379,0.0018331909086555243
542990,0,24.908177112776915,193.27915954589844,-8.072250366210938,0.0018289947183802724
542991,0,25.11220200688302,193.28477478027344,-7.739354610443115,0.0018249129643663764
542992,0,25.318163579254332,193.29034423828125,-7.406093120574951,0.0018210220150649548
542993,0,25.526322049058347,193.2958984375,-7.072469711303711,0.0018175124423578382
542994,0,25.735367803932707,193.30137634277344,-6.738521099090576,0.001814613351598382
542995,0,25.94462874745897,193.306884765625,-6.404314041137695,0.0018127060029655695
542996,0,26.154019991673355,193.3124237060547,-6.069944381713867,0.0018123245099559426
542997,0,26.363541249476285,193.31802368164062,-5.735526084899902,0.0018133162520825863
542998,0,26.57322351352351,193.3236846923828,-5.401184558868408,0.0018157958984375
542999,0,26.782920749597338,193.32940673828125,-5.067047119140625,0.0018199157202616334
543000,0,26.992369910961088,193.335205078125,-4.733225345611572,0.0018254088936373591
543001,0,27.20167581432213,193.34109497070312,-4.399807453155518,0.0018315886845812201
543002,0,27.411119124738647,193.34706115722656,-4.06685209274292,0.001838264404796064
543003,0,27.620105918542883,193.35316467285156,-3.734377384185791,0.0018448256887495518
543004,0,27.828737656966677,193.35934448242188,-3.402360200881958,0.0018507003551349044
543005,0,28.037102420171024,193.3656463623047,-3.0707364082336426,0.0018553161062300205
543006,0,28.245223163045384,193.37203979492188,-2.7394070625305176,0.0018582915654405951
543007,0,28.453003890568635,193.37855529785156,-2.408276319503784,0.0018596649169921875
543008,0,28.66063705849203,193.3851318359375,-2.077258348464966,0.0018596267327666283
543009,0,28.868267487383946,193.3917999267578,-1.7462769746780396,0.0018582153134047985
543010,0,29.07577111329223,193.39857482910156,-1.4152657985687256,0.0018558502197265625
543011,0,29.283309719455882,193.40536499023438,-1.0841654539108276,0.0018529128283262253
543012,0,29.49087624370163,193.41226196289062,-0.7529243230819702,0.0018492889357730746
543013,0,29.699557472388193,193.41921997070312,-0.421496719121933,0.0018453216180205345
543014,0,29.91129930294285,193.42616271972656,-0.08984046429395676,0.0018412017961964011
543015,0,30.125948287712113,193.43310546875,0.24208030104637146,0.00183696742169559
543016,0,30.343249433258055,193.4400177001953,0.5742969512939453,0.0018328094156458974
543017,0,30.56308313534393,193.44691467285156,0.9068373441696167,0.0018284987891092896
543018,0,30.78516352821527,193.4538116455078,1.239726185798645,0.0018244934035465121
543019,0,31.009211746577492,193.46067810058594,1.5729821920394897,0.001820526085793972
543020,0,31.23490051985589,193.46739196777344,1.9066013097763062,0.0018170546973124146
543021,0,31.461901878761573,193.4739990234375,2.240546703338623,0.0018142318585887551
543022,0,31.689852579401524,193.48043823242188,2.574749708175659,0.0018125151982530951
543023,0,31.91837288375201,193.48675537109375,2.9091155529022217,0.001811981201171875
543024,0,32.14697047911039,193.49295043945312,3.243528366088867,0.0018130873795598745
543025,0,32.37512067631807,193.49888610839844,3.577862501144409,0.0018157577142119408
543026,0,32.60247047618098,193.50454711914062,3.911992311477661,0.00181999197229743
543027,0,32.828776953208326,193.50999450683594,4.245805740356445,0.001825523329898715
543028,0,33.05376863790763,193.5152130126953,4.579215049743652,0.0018317413050681353
543029,0,33.27716925434812,193.5202178955078,4.912164688110352,0.0018384552095085382
543030,0,33.49884891256948,193.52496337890625,5.244637489318848,0.001845130929723382
543031,0,33.71866300542586,193.52938842773438,5.576658725738525,0.0018509674118831754
543032,0,33.936563240303464,193.5334930419922,5.908295154571533,0.0018554687267169356
543033,0,34.15264853443968,193.5373077392578,6.239645481109619,0.0018584823701530695
543034,0,34.367044951277315,193.5408172607422,6.570806503295898,0.0018598937895148993
543035,0,34.57974104540023,193.54405212402344,6.901862621307373,0.0018596267327666283
543036,0,34.79076677928661,193.54702758789062,7.232888221740723,0.0018583297496661544
543037,0,35.000090861636785,193.5496368408203,7.5639495849609375,0.0018560027237981558
543038,0,35.207774556727244,193.55191040039062,7.895104885101318,0.0018529128283262253
543039,0,35.41386070800397,193.55386352539062,8.226405143737793,0.0018493651878088713
543040,0,35.61831029539176,193.55548095703125,8.55789566040039,0.0018453216180205345
543041,0,35.8211428346912,193.5568084716797,8.889616012573242,0.0018411636119708419
543042,0,36.02237673928721,193.55784606933594,9.221603393554688,0.0018368529854342341
543043,0,36.22203443254191,193.5585174560547,9.553886413574219,0.0018328094156458974
543044,0,36.42011983169896,193.558837890625,9.886493682861328,0.0018285369733348489
543045,0,36.616672229557345,193.558837890625,10.21944808959961,0.0018243789672851562
543046,0,36.81166481690026,193.5585479736328,10.552769660949707,0.001820640522055328
543047,0,37.00514373558935,193.5579833984375,10.886452674865723,0.001816978445276618
543048,0,37.19712327339276,193.55709838867188,11.220460891723633,0.0018142699263989925
543049,0,37.387610166848575,193.5559539794922,11.55472469329834,0.0018125533824786544
543050,0,37.57659232016575,193.55450439453125,11.88914966583252,0.0018119430169463158
543051,0,37.7640543300285,193.55279541015625,12.223620414733887,0.001813011127524078
543052,0,37.94995719905066,193.5508575439453,12.55800724029541,0.0018158721504732966
543053,0,38.13429678921091,193.5486602783203,12.89218807220459,0.0018199539044871926
543054,0,38.31714927701744,193.5462646484375,13.226048469543457,0.0018254470778629184
543055,0,38.49858749665171,193.54367065429688,13.55949878692627,0.0018318557413294911
543056,0,38.67866173221214,193.54087829589844,13.89248275756836,0.0018385696457698941
543057,0,38.85743343063272,193.53790283203125,14.224984169006348,0.0018450545612722635
543058,0,39.03502853618491,193.53480529785156,14.557025909423828,0.0018509292276576161
543059,0,39.21158976621997,193.5315399169922,14.888676643371582,0.0018555449787527323
543060,0,39.38734073267058,193.52813720703125,15.220033645629883,0.0018585968064144254
543061,0,39.56255842375095,193.52462768554688,15.551193237304688,0.0018599318573251367
543062,0,39.737442437338416,193.52101135253906,15.882242202758789,0.0018596649169921875
543063,0,39.912094020128514,193.51730346679688,16.213254928588867,0.0018583297496661544
543064,0,40.08655238659827,193.5135040283203,16.544300079345703,0.0018560790922492743
543065,0,40.26075880334956,193.5096435546875,16.87543487548828,0.0018529891967773438
543066,0,40.43469379868027,193.50572204589844,17.20671272277832,0.0018493651878088713
543067,0,40.60831788533345,193.50173950195312,17.538177490234375,0.0018453978700563312
543068,0,40.7815489155427,193.49769592285156,17.869871139526367,0.0018412398640066385
543069,0,40.95429187772762,193.49362182617188,18.201828002929688,0.0018370056059211493
543070,0,41.126465856996916,193.48953247070312,18.534082412719727,0.0018327331636101007
543071,0,41.29799277107976,193.48538208007812,18.86665916442871,0.0018285750411450863
543072,0,41.46882168568486,193.48123168945312,19.1995849609375,0.001824455219320953
543073,0,41.63941537912624,193.47706604003906,19.532875061035156,0.0018206023378297687
543074,0,41.810425139850445,193.472900390625,19.86652946472168,0.0018170546973124146
543075,0,41.9818140619493,193.46871948242188,20.200510025024414,0.001814193674363196
543076,0,42.153514724765586,193.4645538330078,20.53474998474121,0.00181236257776618
543077,0,42.325425347462726,193.4603729248047,20.869152069091797,0.001811981201171875
543078,0,42.49742845608008,193.45616149902344,21.203603744506836,0.0018129729432985187
543079,0,42.669418394781985,193.45201110839844,21.53797149658203,0.0018157195299863815
543080,0,42.841263985223684,193.44784545898438,21.87213897705078,0.0018198775360360742
543081,0,43.01285082253137,193.44371032714844,22.205984115600586,0.0018252944573760033
543082,0,43.18409139748577,193.43959045410156,22.53942108154297,0.0018315886845812201
543083,0,43.35494476347044,193.4354705810547,22.872400283813477,0.0018383407732471824
543084,0,43.525383828087215,193.431396484375,23.204891204833984,0.001844863872975111
543085,0,43.69544232438638,193.42733764648438,23.53692626953125,0.001850891043432057
543086,0,43.865180956589604,193.4232940673828,23.868568420410156,0.0018553923582658172
543087,0,44.034698905697404,193.4192657470703,24.199918746948242,0.0018584823701530695
543088,0,44.204101993380895,193.41526794433594,24.53107452392578,0.0018598174210637808
543089,0,44.373463234417166,193.41128540039062,24.86211585998535,0.0018597793532535434
543090,0,44.542876054469424,193.40731811523438,25.193124771118164,0.0018583297496661544
543091,0,44.712396285237,193.40335083007812,25.5241641998291,0.0018559646559879184
543092,0,44.88209497812032,193.39938354492188,25.855297088623047,0.0018528747605159879
543093,0,45.05201776833952,193.3954620361328,26.186567306518555,0.0018494033720344305
543094,0,45.22027794430644,193.39154052734375,26.518028259277344,0.0018454742385074496
543095,0,45.386499821533235,193.3876190185547,26.84971809387207,0.0018413543002679944
543096,0,45.550805617747784,193.3837127685547,27.18167495727539,0.00183696742169559
543097,0,45.71328286763643,193.37977600097656,27.513925552368164,0.0018327712314203382
543098,0,45.87403985015657,193.37586975097656,27.846500396728516,0.0018285750411450863
543099,0,46.033136996024915,193.3719482421875,28.17942237854004,0.0018245314713567495
543100,0,46.19064211685294,193.3680877685547,28.51270866394043,0.0018205642700195312
543101,0,46.34658131154413,193.36419677734375,28.84636116027832,0.0018170165130868554
543102,0,46.50095421194091,193.36032104492188,29.180341720581055,0.0018143081106245518
543103,0,46.65371746608186,193.35646057128906,29.51458168029785,0.0018123245099559426
543104,0,46.80479857676013,193.35260009765625,29.848983764648438,0.0018119048327207565
543105,0,46.954108428967416,193.3487091064453,30.18343734741211,0.001813011127524078
543106,0,47.10154657409637,193.34483337402344,30.51781463623047,0.0018157195299863815
543107,0,47.24702086986065,193.34097290039062,30.851985931396484,0.0018198012840002775
543108,0,47.390417620154004,193.3371124267578,31.185842514038086,0.0018252182053402066
543109,0,47.53166560298148,193.33323669433594,31.5192928314209,0.001831550500355661
543110,0,47.67071855385872,193.3293914794922,31.852279663085938,0.0018383025890216231
543111,0,47.80757752809301,193.3255615234375,32.184783935546875,0.0018448256887495518
543112,0,47.942276983543294,193.3217315673828,32.51682662963867,0.0018507385393604636
543113,0,48.07489202623546,193.31790161132812,32.848480224609375,0.0018554305424913764
543114,0,48.20552932296667,193.31407165527344,33.17983627319336,0.0018584823701530695
543115,0,48.33429775146835,193.3102569580078,33.51099395751953,0.00185985560528934
543116,0,48.46128925421786,193.30642700195312,33.842037200927734,0.0018597411690279841
543117,0,48.58659212774055,193.30259704589844,34.17304229736328,0.001858406001701951
543118,0,48.710287192688185,193.29876708984375,34.50408172607422,0.0018561171600595117
543119,0,48.832440849068064,193.29493713378906,34.835208892822266,0.0018530272645875812
543120,0,48.95310718823952,193.29110717773438,35.166481018066406,0.001849594060331583
543121,0,49.07234260083552,193.2872772216797,35.49794006347656,0.0018455504905432463
543122,0,49.19018927047298,193.283447265625,35.82962417602539,0.0018414306687191129
543123,0,49.30668658781789,193.2796173095703,36.16157150268555,0.0018371581099927425
543124,0,49.42187835916613,193.2758026123047,36.49381637573242,0.001832885667681694
543125,0,49.5357917669396,193.2719268798828,36.82638168334961,0.0018287276616320014
543126,0,49.64846290242745,193.26806640625,37.15929412841797,0.0018245696555823088
543127,0,49.759920236699074,193.26419067382812,37.492576599121094,0.001820640522055328
543128,0,49.870151796368674,193.2603302001953,37.82621765136719,0.0018171309493482113
543129,0,49.97913511358746,193.25645446777344,38.16019058227539,0.001814193674363196
543130,0,50.08680282635802,193.25259399414062,38.49441909790039,0.001812477014027536
543131,0,50.19307482148187,193.2487335205078,38.82882308959961,0.0018119430169463158
543132,0,50.29783690418113,193.24485778808594,39.16327667236328,0.001812896691262722
543133,0,50.40096892025974,193.24099731445312,39.497657775878906,0.0018154906574636698
543134,0,50.50234707984809,193.23712158203125,39.83183670043945,0.001819610595703125
543135,0,50.60186295252529,193.23326110839844,40.16569900512695,0.0018249893328174949
543136,0,50.69944111370669,193.22938537597656,40.49916076660156,0.0018313216278329492
543137,0,50.795045495842494,193.22552490234375,40.83216094970703,0.0018380355322733521
543138,0,50.88868875080559,193.22164916992188,41.164676666259766,0.001844711252488196
543139,0,50.98044887200063,193.21778869628906,41.496726989746094,0.0018505859188735485
543140,0,51.070464023852864,193.21392822265625,41.82838821411133,0.0018553161062300205
543141,0,51.15887603349281,193.21009826660156,42.15974426269531,0.0018583297496661544
543142,0,51.2458617315653,193.20628356933594,42.49090576171875,0.0018597411690279841
543143,0,51.33158149528241,193.20245361328125,42.82195281982422,0.0018597411690279841
543144,0,51.41620968414695,193.19862365722656,43.152957916259766,0.0018583679338917136
543145,0,51.49992554540992,193.19479370117188,43.48399353027344,0.0018560790922492743
543146,0,51.58291478320801,193.19097900390625,43.815120697021484,0.0018531036330386996
543147,0,51.66535106323839,193.18714904785156,44.14638137817383,0.0018495178082957864
543148,0,51.747433059167186,193.1832733154297,44.47783279418945,0.001845626742579043
543149,0,51.82934114422737,193.17941284179688,44.80950927734375,0.0018414687365293503
543150,0,51.911251938374285,193.175537109375,45.14145278930664,0.001837234478443861
543151,0,51.993325809432086,193.1716766357422,45.47368621826172,0.0018329620361328125
543152,0,52.07572681346832,193.1678009033203,45.806243896484375,0.0018288040300831199
543153,0,52.158608801542265,193.1639404296875,46.1391487121582,0.0018246840918436646
543154,0,52.2419576607341,193.1600799560547,46.47241973876953,0.001820793142542243
543155,0,52.32575590147555,193.1562042236328,46.80605697631836,0.0018172453856095672
543156,0,52.40996656901382,193.15234375,47.140018463134766,0.0018144989153370261
543157,0,52.49452644806856,193.14846801757812,47.474246978759766,0.0018125151982530951
543158,0,52.57933954281347,193.1446075439453,47.80864334106445,0.0018119048327207565
543159,0,52.664287995060185,193.14073181152344,48.14309310913086,0.0018128585070371628
543160,0,52.74925209887287,193.13687133789062,48.47747802734375,0.001815376221202314
543161,0,52.83410892911765,193.1330108642578,48.811668395996094,0.0018194579752162099
543162,0,52.91873846836916,193.12913513183594,49.145545959472656,0.0018248367123305798
543163,0,53.00305085926825,193.12527465820312,49.47901916503906,0.0018310546875
543164,0,53.08698714651224,193.12139892578125,49.81202697753906,0.001837882911786437
543165,0,53.170534194943386,193.11753845214844,50.14455795288086,0.001844444195739925
543166,0,53.25370084772692,193.11366271972656,50.47662353515625,0.0018503951141610742
543167,0,53.336568123653294,193.10980224609375,50.80830001831055,0.0018552016699686646
543168,0,53.419212998277736,193.10592651367188,51.13966751098633,0.001858406001701951
543169,0,53.50174443024045,193.10206604003906,51.47083282470703,0.0018598937895148993
543170,0,53.58424831749208,193.09823608398438,51.8018798828125,0.00185985560528934
543171,0,53.66690116523842,193.0944061279297,52.13288497924805,0.0018585586221888661
543172,0,53.75038870119534,193.090576171875,52.46392059326172,0.0018562315963208675
543173,0,53.835408409676624,193.0867462158203,52.79503631591797,0.001853256137110293
543174,0,53.92214160334176,193.08290100097656,53.12628936767578,0.0018496703123673797
543175,0,54.01002343181721,193.07904052734375,53.45772933959961,0.0018457031110301614
543176,0,54.099807460240015,193.07516479492188,53.78939437866211,0.0018416213570162654
543177,0,54.19141948566301,193.07130432128906,54.12132263183594,0.0018373489147052169
543178,0,54.28547243257467,193.06744384765625,54.453548431396484,0.0018331145402044058
543179,0,54.38247505156433,193.06356811523438,54.78608703613281,0.0018289184663444757
543180,0,54.4820567530183,193.05970764160156,55.11897659301758,0.0018247985281050205
543181,0,54.5836296040276,193.0558319091797,55.45222854614258,0.0018208693945780396
543182,0,54.686591903220815,193.05197143554688,55.78584671020508,0.0018173217540606856
543183,0,54.79076418325907,193.048095703125,56.11979293823242,0.0018144607311114669
543184,0,54.896102076062974,193.04421997070312,56.45401382446289,0.0018125151982530951
543185,0,55.00249804606514,193.04034423828125,56.78840637207031,0.0018119048327207565
543186,0,55.10982646918445,193.03648376464844,57.122859954833984,0.0018128204392269254
543187,0,55.21794406250359,193.03260803222656,57.457244873046875,0.0018152999691665173
543188,0,55.326796651495506,193.02874755859375,57.79144287109375,0.0018192672869190574
543189,0,55.436681430907065,193.02487182617188,58.125335693359375,0.0018245696555823088
543190,0,55.54795756013915,193.02101135253906,58.45882034301758,0.0018308258149772882
543191,0,55.66105043365252,193.01715087890625,58.79185104370117,0.0018375777872279286
543192,0,55.77625209859557,193.01327514648438,59.12439727783203,0.0018442153232172132
543193,0,55.8929748615027,193.00941467285156,59.456478118896484,0.0018502044258639216
543194,0,56.01058212003607,193.0055389404297,59.78816223144531,0.0018550109816715121
543195,0,56.12885235684489,193.00169372558594,60.11954116821289,0.0018582153134047985
543196,0,56.24785366404796,192.9978790283203,60.45071029663086,0.0018597793532535434
543197,0,56.36761409417128,192.9940643310547,60.781761169433594,0.0018597793532535434
543198,0,56.48812438113597,192.990234375,61.11276626586914,0.0018585586221888661
543199,0,56.60939868476872,192.9864044189453,61.44379806518555,0.0018563842168077826
543200,0,56.73140011847309,192.98255920410156,61.774906158447266,0.0018533325055614114
543201,0,56.85412627933614,192.97872924804688,62.10615539550781,0.0018497848650440574
543202,0,56.97757137618543,192.97488403320312,62.43758773803711,0.0018459319835528731
543203,0,57.10173609144391,192.97100830078125,62.76924133300781,0.0018417739775031805
543204,0,57.22662877825117,192.9671630859375,63.10115432739258,0.001837501535192132
543205,0,57.35227176435802,192.9633026123047,63.43336868286133,0.0018332289764657617
543206,0,57.47869564326027,192.9594268798828,63.76589584350586,0.0018291091546416283
543207,0,57.60596404625472,192.95556640625,64.09877014160156,0.0018249893328174949
543208,0,57.73413224144533,192.95169067382812,64.4320068359375,0.0018210982671007514
543209,0,57.86320599396603,192.94781494140625,64.7656021118164,0.0018174743745476007
543210,0,57.99319631332239,192.94393920898438,65.09954071044922,0.0018145369831472635
543211,0,58.124001401625605,192.94007873535156,65.43374633789062,0.0018125915667042136
543212,0,58.25547644283086,192.9362030029297,65.76813507080078,0.0018119048327207565
543213,0,58.38739985592652,192.93234252929688,66.10258483886719,0.0018127060029655695
543214,0,58.519508678891285,192.928466796875,66.43697357177734,0.001815109164454043
543215,0,58.65151278879555,192.9246063232422,66.77118682861328,0.0018191146664321423
543216,0,58.78310823320642,192.9207305908203,67.10509490966797,0.0018244170350953937
543217,0,58.914108784426276,192.9168701171875,67.4385986328125,0.0018305968260392547
543218,0,59.04442374524816,192.91302490234375,67.77165985107422,0.001837234478443861
543219,0,59.17390323686344,192.90914916992188,68.1042251586914,0.0018438720144331455
543220,0,59.30248537979679,192.90528869628906,68.43633270263672,0.0018499373691156507
543221,0,59.430150332575536,192.90142822265625,68.76803588867188,0.0018548201769590378
543222,0,59.55697534428371,192.89755249023438,69.09942626953125,0.0018581008771434426
543223,0,59.68314782282824,192.8937225341797,69.43060302734375,0.0018597793532535434
543224,0,59.80893050380635,192.889892578125,69.76165771484375,0.0018598937895148993
543225,0,59.93455695900212,192.8860626220703,70.09265899658203,0.0018587112426757812
543226,0,60.060239097847386,192.8822479248047,70.4236831665039,0.0018565368372946978
543227,0,60.18613969303989,192.87841796875,70.7547836303711,0.0018535995623096824
543228,0,60.312489463099304,192.8745880126953,71.08602142333984,0.0018500518053770065
543229,0,60.43974773058579,192.87071228027344,71.41744232177734,0.0018461990403011441
543230,0,60.56767197966557,192.86685180664062,71.74907684326172,0.0018421172862872481
543231,0,60.69626758907399,192.8629913330078,72.08097839355469,0.0018378448439761996
543232,0,60.82547427751771,192.85911560058594,72.41316986083984,0.0018336104694753885
543233,0,60.95518575303516,192.85525512695312,72.74567413330078,0.0018293762113898993
543234,0,61.0852691774553,192.85137939453125,73.07852935791016,0.0018252944573760033
543235,0,61.215527866506854,192.84751892089844,73.4117431640625,0.0018213653238490224
543236,0,61.34577050766199,192.84364318847656,73.74531555175781,0.0018177032470703125
543237,0,61.47584646477899,192.8397674560547,74.07923889160156,0.0018147277878597379
543238,0,61.60555960281114,192.8358917236328,74.4134292602539,0.0018126678187400103
543239,0,61.73473613002737,192.83203125,74.74781036376953,0.0018119430169463158
543240,0,61.86318006674836,192.82815551757812,75.08226776123047,0.0018126678187400103
543241,0,61.9906858286318,192.8242950439453,75.41666412353516,0.001814994728192687
543242,0,62.11707250240791,192.82041931152344,75.75088500976562,0.001818809425458312
543243,0,62.2421777363908,192.81655883789062,76.0848159790039,0.0018240356585010886
543244,0,62.36584704754721,192.8126983642578,76.41835021972656,0.001830253517255187
543245,0,62.48800349481245,192.80882263183594,76.7514419555664,0.0018369292374700308
543246,0,62.608562827439414,192.80496215820312,77.08403778076172,0.0018435668898746371
543247,0,62.727527789787935,192.8011016845703,77.41616821289062,0.001849594060331583
543248,0,62.844944345820956,192.7972412109375,77.7479019165039,0.001854591304436326
543249,0,62.96085465466525,192.79339599609375,78.07930755615234,0.0018580245086923242
543250,0,63.07535234022215,192.78956604003906,78.41049194335938,0.0018597411690279841
543251,0,63.188515782961446,192.78573608398438,78.74154663085938,0.001859970041550696
543252,0,63.30040433127735,192.7819061279297,79.07254791259766,0.0018588637467473745
543253,0,63.41107668978186,192.778076171875,79.403564453125,0.0018567275255918503
543254,0,63.52058298638749,192.7742462158203,79.73465728759766,0.0018538284348323941
543255,0,63.628976508083014,192.7704315185547,80.06587982177734,0.0018503570463508368
543256,0,63.73628845465141,192.76657104492188,80.39728546142578,0.0018464659806340933
543257,0,63.84254415318372,192.76271057128906,80.72889709472656,0.0018423843430355191
543258,0,63.94780399793839,192.75885009765625,81.06077575683594,0.0018381117843091488
543259,0,64.05209535263866,192.75497436523438,81.39293670654297,0.0018339537782594562
543260,0,64.1554886953665,192.75111389160156,81.72541046142578,0.0018296813359484076
543261,0,64.25806857817612,192.7472381591797,82.05824279785156,0.0018255995819345117
543262,0,64.35988828501755,192.74337768554688,82.39143371582031,0.0018215941963717341
543263,0,64.46100188315081,192.739501953125,82.7249755859375,0.0018178557511419058
