ts,agent_id,throttle,steer,brake
23077,0,0.27340126037597656,0.03403414413332939,0.0
23078,0,0.39121013879776,0.024744391441345215,0.0
23079,0,0.29709306359291077,0.030912891030311584,0.0
23080,0,0.56622314453125,0.009695267304778099,0.0
23081,0,0.2223271131515503,0.004855985753238201,0.0
23082,0,0.19312737882137299,-0.0026084408164024353,0.0
23083,0,0.06780100613832474,-0.003948963712900877,0.0
23084,0,0.0,-0.004278165753930807,1.0
23085,0,0.08160554617643356,-0.01722898706793785,0.0
23086,0,0.0,-0.024970373138785362,1.0
23087,0,0.0,-0.03825194761157036,1.0
23088,0,0.14265862107276917,-0.049935732036828995,0.0
23089,0,0.20541340112686157,-0.056947872042655945,0.0
23090,0,0.31671082973480225,-0.05797461420297623,0.0
23091,0,0.13752566277980804,-0.06799928843975067,0.0
23092,0,0.2789379060268402,-0.0765913650393486,0.0
23093,0,0.4308839738368988,-0.08723871409893036,0.0
23094,0,0.43549883365631104,-0.09115386754274368,0.0
23095,0,0.5224345326423645,-0.09545589238405228,0.0
23096,0,0.4644472599029541,-0.10269661247730255,0.0
23097,0,0.49162283539772034,-0.1051730364561081,0.0
23098,0,0.5259871482849121,-0.11633747816085815,0.0
23099,0,0.683861494064331,-0.1291283667087555,0.0
23100,0,0.7606874704360962,-0.13648919761180878,0.0
23101,0,0.805634617805481,-0.13045386970043182,0.0
23102,0,0.6601396799087524,-0.1320660263299942,0.0
23103,0,0.6222701072692871,-0.1413160264492035,0.0
23104,0,0.5360608696937561,-0.15114478766918182,0.0
23105,0,0.5799700021743774,-0.149191215634346,0.0
23106,0,0.5950695276260376,-0.1513781100511551,0.0
23107,0,0.5785409212112427,-0.1557568460702896,0.0
23108,0,0.6898114085197449,-0.15506547689437866,0.0
23109,0,0.5984580516815186,-0.15965013206005096,0.0
23110,0,0.7014568448066711,-0.16342201828956604,0.0
23111,0,0.8280825018882751,-0.16345545649528503,0.0
23112,0,0.6937465667724609,-0.1627826690673828,0.0
23113,0,0.5958337783813477,-0.16248469054698944,0.0
23114,0,0.715050220489502,-0.16292019188404083,0.0
23115,0,0.7139540314674377,-0.16550083458423615,0.0
23116,0,0.7343530058860779,-0.16621090471744537,0.0
23117,0,0.7316097617149353,-0.17175926268100739,0.0
23118,0,0.7112798094749451,-0.1722400039434433,0.0
23119,0,0.6849476099014282,-0.16933119297027588,0.0
23120,0,0.6467019319534302,-0.1596270054578781,0.0
23121,0,0.688156008720398,-0.15705649554729462,0.0
23122,0,0.6952559947967529,-0.15657536685466766,0.0
23123,0,0.6418625712394714,-0.1542726308107376,0.0
23124,0,0.6605707406997681,-0.1479920893907547,0.0
23125,0,0.6464734673500061,-0.139873206615448,0.0
23126,0,0.628077507019043,-0.13015374541282654,0.0
23127,0,0.7429600954055786,-0.1275540441274643,0.0
23128,0,0.8605538010597229,-0.12360765784978867,0.0
23129,0,0.8052550554275513,-0.11835944652557373,0.0
23130,0,0.8210923075675964,-0.11854400485754013,0.0
23131,0,0.899031400680542,-0.11224372684955597,0.0
23132,0,0.8999999761581421,-0.11507626622915268,0.0
23133,0,0.8999999761581421,-0.11209424585103989,0.0
23134,0,0.8999999761581421,-0.11247004568576813,0.0
23135,0,0.8999999761581421,-0.10683606564998627,0.0
23136,0,0.8999999761581421,-0.10262371599674225,0.0
23137,0,0.8999999761581421,-0.09580075740814209,0.0
23138,0,0.8999999761581421,-0.0948614627122879,0.0
23139,0,0.8999999761581421,-0.08834529668092728,0.0
23140,0,0.8999999761581421,-0.08645513653755188,0.0
23141,0,0.8999999761581421,-0.0854758471250534,0.0
23142,0,0.8999999761581421,-0.07887234538793564,0.0
23143,0,0.8999999761581421,-0.0720464438199997,0.0
23144,0,0.8999999761581421,-0.06752291321754456,0.0
23145,0,0.8999999761581421,-0.061171505600214005,0.0
23146,0,0.8999999761581421,-0.05822785198688507,0.0
23147,0,0.8999999761581421,-0.05364566668868065,0.0
23148,0,0.8999999761581421,-0.04569815471768379,0.0
23149,0,0.8999999761581421,-0.04182876646518707,0.0
23150,0,0.8999999761581421,-0.038401100784540176,0.0
23151,0,0.8999999761581421,-0.03676256537437439,0.0
23152,0,0.8999999761581421,-0.0344771184027195,0.0
23153,0,0.8999999761581421,-0.03384392336010933,0.0
23154,0,0.8999999761581421,-0.032868556678295135,0.0
23155,0,0.8999999761581421,-0.03065527230501175,0.0
23156,0,0.8999999761581421,-0.028974514454603195,0.0
23157,0,0.8999999761581421,-0.026760518550872803,0.0
23158,0,0.8999999761581421,-0.023593273013830185,0.0
23159,0,0.8999999761581421,-0.02212596870958805,0.0
23160,0,0.8999999761581421,-0.021424802020192146,0.0
23161,0,0.8999999761581421,-0.019611593335866928,0.0
23162,0,0.8999999761581421,-0.01988733746111393,0.0
23163,0,0.8999999761581421,-0.018278148025274277,0.0
23164,0,0.8999999761581421,-0.01722133904695511,0.0
23165,0,0.8999999761581421,-0.015681380406022072,0.0
23166,0,0.8999999761581421,-0.013564174994826317,0.0
23167,0,0.8999999761581421,-0.01128842867910862,0.0
23168,0,0.8999999761581421,-0.010582929477095604,0.0
23169,0,0.8999999761581421,-0.005356395151466131,0.0
23170,0,0.8999999761581421,-0.0038402611389756203,0.0
23171,0,0.8999999761581421,-0.003269494976848364,0.0
23172,0,0.8999999761581421,-0.0033982638269662857,0.0
23173,0,0.8999999761581421,-4.611516123986803e-05,0.0
23174,0,0.8999999761581421,0.0028903994243592024,0.0
23175,0,0.8999999761581421,0.000993772642686963,0.0
23176,0,0.8999999761581421,-0.0014064924325793982,0.0
23177,0,0.8999999761581421,0.0033094941172748804,0.0
23178,0,0.7681734561920166,-0.002239072695374489,0.0
23179,0,0.8999999761581421,0.006970013026148081,0.0
23180,0,0.8999999761581421,0.012589898891746998,0.0
23181,0,0.8999999761581421,0.017648885026574135,0.0
23182,0,0.8397906422615051,0.002354248194023967,0.0
23183,0,0.5622535347938538,-0.00678539602085948,0.0
23184,0,0.5366854667663574,-0.007263176143169403,0.0
23185,0,0.517534613609314,-0.01641015335917473,0.0
23186,0,0.49529895186424255,-0.01765715703368187,0.0
23187,0,0.0,-0.013158745132386684,1.0
23188,0,0.0,0.008602557703852654,1.0
23189,0,0.5987650752067566,0.015822021290659904,0.0
23190,0,0.3951990008354187,0.011254698969423771,0.0
23191,0,0.0,0.007646277081221342,1.0
23192,0,0.0,0.005373610183596611,1.0
23193,0,0.0,-0.003089778358116746,1.0
23194,0,0.3366105854511261,-0.0014015890192240477,0.0
23195,0,0.0,-0.011674131266772747,1.0
23196,0,0.29937514662742615,0.02136687934398651,0.0
23197,0,0.0,0.0029481728561222553,1.0
23198,0,0.28368884325027466,0.010759598575532436,0.0
23199,0,0.3367410898208618,0.008455226197838783,0.0
23200,0,0.4232928156852722,0.008076587691903114,0.0
23201,0,0.19072529673576355,0.00522808451205492,0.0
23202,0,0.1945560872554779,0.00277172913774848,0.0
23203,0,0.0,-0.008861253969371319,1.0
23204,0,0.15814003348350525,-0.011228336952626705,0.0
23205,0,0.0,-0.017925068736076355,1.0
23206,0,0.0,-0.02405533380806446,1.0
23207,0,0.0,-0.02626117691397667,1.0
23208,0,0.0,-0.026697251945734024,1.0
23209,0,0.15578590333461761,-0.005740789696574211,0.0
23210,0,0.6413773894309998,8.023337431950495e-05,0.0
23211,0,0.7717556953430176,-0.0031900485046207905,0.0
23212,0,0.6973703503608704,0.008499781601130962,0.0
23213,0,0.7531524300575256,0.003751010401174426,0.0
23214,0,0.7796157598495483,0.006305747199803591,0.0
23215,0,0.7234276533126831,-0.004375932738184929,0.0
23216,0,0.7671841979026794,0.008513329550623894,0.0
23217,0,0.7350799441337585,0.011809635907411575,0.0
23218,0,0.7208594679832458,0.008338579908013344,0.0
23219,0,0.7013800144195557,0.009594461880624294,0.0
23220,0,0.7532728910446167,0.008945056237280369,0.0
23221,0,0.8175036907196045,0.01193486899137497,0.0
23222,0,0.6021137833595276,0.007481690961867571,0.0
23223,0,0.6569898128509521,0.0054033370688557625,0.0
23224,0,0.4781801998615265,0.01243327185511589,0.0
23225,0,0.40252435207366943,0.014475475065410137,0.0
23226,0,0.28835198283195496,0.006921288091689348,0.0
23227,0,0.10543389618396759,0.009712686762213707,0.0
23228,0,0.12648940086364746,0.001799283898435533,0.0
23229,0,0.23626309633255005,0.011155927553772926,0.0
23230,0,0.24382910132408142,0.006793156731873751,0.0
23231,0,0.24102894961833954,0.012717788107693195,0.0
23232,0,0.16183282434940338,0.009081270545721054,0.0
23233,0,0.1242847666144371,-0.00039901965647004545,0.0
23234,0,0.12922562658786774,0.0020743797067552805,0.0
23235,0,0.12922562658786774,-0.007735651917755604,0.0
23236,0,0.12922562658786774,-0.010452261194586754,0.0
23237,0,0.0,-0.0347360223531723,1.0
23238,0,0.0,-0.029828675091266632,1.0
23239,0,0.1279609650373459,-0.008923273533582687,0.0
23240,0,0.1256982535123825,-0.014169793576002121,0.0
23241,0,0.12893171608448029,-0.009487912990152836,0.0
23242,0,0.2572011947631836,0.0022668985184282064,0.0
23243,0,0.24245531857013702,-0.013323619961738586,0.0
23244,0,0.11492164433002472,-0.01967986300587654,0.0
23245,0,0.12861521542072296,-0.02258661948144436,0.0
23246,0,0.12861521542072296,-0.016992244869470596,0.0
23247,0,0.12861521542072296,-0.02034205012023449,0.0
23248,0,0.1485835462808609,0.07163522392511368,0.0
23249,0,0.2541997730731964,0.058977071195840836,0.0
23250,0,0.1094808354973793,0.07142861187458038,0.0
23251,0,0.12626411020755768,0.07042302936315536,0.0
23252,0,0.0,0.09681984037160873,1.0
23253,0,0.0985683724284172,0.07481443136930466,0.0
23254,0,0.08984803408384323,0.07275456190109253,0.0
23255,0,0.3619820773601532,0.05247205123305321,0.0
23256,0,0.5304844975471497,0.0563802532851696,0.0
23257,0,0.5739266276359558,0.05539141967892647,0.0
23258,0,0.678088903427124,0.056501973420381546,0.0
23259,0,0.6894996166229248,0.053445909172296524,0.0
23260,0,0.5561503171920776,0.04638821259140968,0.0
23261,0,0.8999999761581421,0.04784123972058296,0.0
23262,0,0.8999999761581421,0.050995636731386185,0.0
23263,0,0.8999999761581421,0.04841088503599167,0.0
23264,0,0.8999999761581421,0.041792936623096466,0.0
23265,0,0.8999999761581421,0.05218162387609482,0.0
23266,0,0.8999999761581421,0.04848339036107063,0.0
23267,0,0.8999999761581421,0.044457536190748215,0.0
23268,0,0.8999999761581421,0.03933962807059288,0.0
23269,0,0.8999999761581421,0.03818754479289055,0.0
23270,0,0.8999999761581421,0.04533093795180321,0.0
23271,0,0.8999999761581421,0.03590795025229454,0.0
23272,0,0.8999999761581421,0.029811976477503777,0.0
23273,0,0.8999999761581421,0.03171100467443466,0.0
23274,0,0.8999999761581421,0.02787323296070099,0.0
23275,0,0.8999999761581421,0.02563362568616867,0.0
23276,0,0.8999999761581421,0.02487943321466446,0.0
23277,0,0.8999999761581421,0.02372446283698082,0.0
23278,0,0.8999999761581421,0.02368653379380703,0.0
23279,0,0.8999999761581421,0.023691467940807343,0.0
23280,0,0.8999999761581421,0.02200697362422943,0.0
23281,0,0.8999999761581421,0.01886202208697796,0.0
23282,0,0.8999999761581421,0.014278607442975044,0.0
23283,0,0.8999999761581421,0.011722183786332607,0.0
23284,0,0.8999999761581421,0.010190592147409916,0.0
23285,0,0.8999999761581421,0.0070027238689363,0.0
23286,0,0.8999999761581421,0.009429683908820152,0.0
23287,0,0.8999999761581421,0.008862730115652084,0.0
23288,0,0.8999999761581421,0.006769152823835611,0.0
23289,0,0.8999999761581421,0.004373935051262379,0.0
23290,0,0.8999999761581421,0.002609886461868882,0.0
23291,0,0.8999999761581421,0.00027790330932475626,0.0
23292,0,0.8999999761581421,-0.0014588786289095879,0.0
23293,0,0.8999999761581421,-0.002422241261228919,0.0
23294,0,0.8999999761581421,-0.005128853023052216,0.0
23295,0,0.8999999761581421,-0.007428627461194992,0.0
23296,0,0.8999999761581421,-0.009005030617117882,0.0
23297,0,0.8999999761581421,-0.011286039836704731,0.0
23298,0,0.8999999761581421,-0.013498875312507153,0.0
23299,0,0.8999999761581421,-0.016211479902267456,0.0
23300,0,0.8999999761581421,-0.019465724006295204,0.0
23301,0,0.8999999761581421,-0.02202138863503933,0.0
23302,0,0.8999999761581421,-0.024196991696953773,0.0
23303,0,0.8999999761581421,-0.02187759056687355,0.0
23304,0,0.8999999761581421,-0.021114615723490715,0.0
23305,0,0.8999999761581421,-0.02396228350698948,0.0
23306,0,0.8999999761581421,-0.024563917890191078,0.0
23307,0,0.8999999761581421,-0.022268615663051605,0.0
23308,0,0.8999999761581421,-0.02044108137488365,0.0
23309,0,0.8999999761581421,-0.024007566273212433,0.0
23310,0,0.8999999761581421,-0.018810879439115524,0.0
23311,0,0.8999999761581421,-0.017291279509663582,0.0
23312,0,0.8798873424530029,-0.01813000626862049,0.0
23313,0,0.7792302370071411,-0.015026365406811237,0.0
23314,0,0.744726836681366,-0.01482156291604042,0.0
23315,0,0.7044432163238525,-0.012824087403714657,0.0
23316,0,0.6940719485282898,-0.013210983015596867,0.0
23317,0,0.7028366923332214,-0.014230742119252682,0.0
23318,0,0.6922632455825806,-0.015904812142252922,0.0
23319,0,0.6133759021759033,-0.017232105135917664,0.0
23320,0,0.5548985600471497,-0.01591014303267002,0.0
23321,0,0.5622825622558594,-0.014915479347109795,0.0
23322,0,0.5517617464065552,-0.016657037660479546,0.0
23323,0,0.46790894865989685,-0.015342715196311474,0.0
23324,0,0.4233762323856354,-0.015168813057243824,0.0
23325,0,0.4966725707054138,-0.013296008110046387,0.0
23326,0,0.4903745949268341,-0.01315486989915371,0.0
23327,0,0.5235888361930847,-0.010556817054748535,0.0
23328,0,0.46162334084510803,-0.01204532478004694,0.0
23329,0,0.4627420902252197,-0.011148795485496521,0.0
23330,0,0.411231130361557,-0.01225398387759924,0.0
23331,0,0.45700040459632874,-0.0134473517537117,0.0
23332,0,0.41289472579956055,-0.012470033951103687,0.0
23333,0,0.2802877426147461,-0.011427515186369419,0.0
23334,0,0.3328218460083008,-0.010194041766226292,0.0
23335,0,0.4061340093612671,-0.008888653479516506,0.0
23336,0,0.3311193287372589,-0.00904568936675787,0.0
23337,0,0.35835331678390503,-0.007959219627082348,0.0
23338,0,0.397518128156662,-0.006586243398487568,0.0
23339,0,0.3169682025909424,-0.00426498195156455,0.0
23340,0,0.34564995765686035,0.0013659553369507194,0.0
23341,0,0.27174749970436096,0.0029243354219943285,0.0
23342,0,0.1615951955318451,0.003046529134735465,0.0
23343,0,0.1231638491153717,0.005981713067740202,0.0
23344,0,0.16000260412693024,0.003832632675766945,0.0
23345,0,0.18831022083759308,0.0015919961733743548,0.0
23346,0,0.11797678470611572,0.004262659698724747,0.0
23347,0,0.09904856234788895,0.0018120919121429324,0.0
23348,0,0.0,-0.0010687424801290035,1.0
23349,0,0.0,0.001427641836926341,1.0
23350,0,0.08415563404560089,-0.004388168919831514,0.0
23351,0,0.0,-0.004553052596747875,1.0
23352,0,0.0,-0.00520147942006588,1.0
23353,0,0.0,-0.002264621900394559,1.0
23354,0,0.0,-0.0016598611837252975,1.0
23355,0,0.0,-0.0010284814052283764,1.0
23356,0,0.0,-0.0032141688279807568,1.0
23357,0,0.05722295492887497,-0.005283745937049389,0.0
23358,0,0.05366804450750351,-0.005539222154766321,0.0
23359,0,0.0,-0.008378229103982449,1.0
23360,0,0.0,-0.010561558417975903,1.0
23361,0,0.0,-0.006170011591166258,1.0
23362,0,0.0,-0.010358517989516258,1.0
23363,0,0.0,-0.004474553745239973,1.0
23364,0,0.0,-0.011968820355832577,1.0
23365,0,0.03795630857348442,-0.012482669204473495,0.0
23366,0,0.03548774495720863,-0.011614327318966389,0.0
23367,0,0.13053803145885468,-0.01641290821135044,0.0
23368,0,0.020706888288259506,-0.022221410647034645,0.0
23369,0,0.0371372252702713,-0.026601804420351982,0.0
23370,0,0.41156208515167236,-0.0022490674164146185,0.0
23371,0,0.26103195548057556,0.002741676289588213,0.0
23372,0,0.5532389283180237,0.01375528797507286,0.0
23373,0,0.7218095660209656,0.02241731435060501,0.0
23374,0,0.7012433409690857,0.027610523626208305,0.0
23375,0,0.8670743703842163,0.027265025302767754,0.0
23376,0,0.8999999761581421,0.019573019817471504,0.0
23377,0,0.8999999761581421,0.020128343254327774,0.0
23378,0,0.8953381776809692,0.015586933121085167,0.0
23379,0,0.852939248085022,0.01639903150498867,0.0
23380,0,0.8999999761581421,0.015722354874014854,0.0
23381,0,0.7805221080780029,0.017010744661092758,0.0
23382,0,0.8999999761581421,0.018494276329874992,0.0
23383,0,0.7524846196174622,0.02352943830192089,0.0
23384,0,0.8999999761581421,0.013685990124940872,0.0
23385,0,0.5726809501647949,-0.00068402208853513,0.0
23386,0,0.10441937297582626,-0.018547670915722847,0.0
23387,0,0.27126264572143555,-0.008419184014201164,0.0
23388,0,0.4474683105945587,-0.025974860414862633,0.0
23389,0,0.31006017327308655,-0.006420549936592579,0.0
23390,0,0.12659907341003418,-0.0227665938436985,0.0
23391,0,0.1476311832666397,-0.01534118503332138,0.0
23392,0,0.3252680003643036,-0.024647008627653122,0.0
23393,0,0.13076941668987274,-0.0368017852306366,0.0
23394,0,0.149591863155365,-0.05101069062948227,0.0
23395,0,0.0,-0.03432779014110565,1.0
23396,0,0.149591863155365,-0.03299208730459213,0.0
23397,0,0.149591863155365,-0.03308183699846268,0.0
23398,0,0.20346571505069733,-0.026719994843006134,0.0
23399,0,0.0,-0.034465283155441284,1.0
23400,0,0.15018649399280548,-0.03501761704683304,0.0
23401,0,0.0,-0.03604621812701225,1.0
23402,0,0.0,-0.037914011627435684,1.0
23403,0,0.0,-0.05962786078453064,1.0
23404,0,0.0,-0.035228900611400604,1.0
23405,0,0.0,-0.046228766441345215,1.0
23406,0,0.0,-0.04735860601067543,1.0
23407,0,0.0,-0.048205651342868805,1.0
23408,0,0.0,-0.04536493122577667,1.0
23409,0,0.0,-0.03435809910297394,1.0
23410,0,0.0,-0.01969064399600029,1.0
23411,0,0.0,-0.025239383801817894,1.0
23412,0,0.13561564683914185,-0.00119883194565773,0.0
23413,0,0.0,-0.00642319954931736,1.0
23414,0,0.0,-0.009949990548193455,1.0
