ts,agent_id,x,y,z,v
22583,0,192.36245727539062,-86.26266479492188,0.02540103904902935,6.281485256797282e-05
22584,0,192.36245727539062,-86.2626724243164,0.026795310899615288,5.409600455375062e-05
22585,0,192.36245727539062,-86.2626724243164,0.02796676568686962,4.750411064625558e-05
22586,0,192.36245727539062,-86.2626724243164,0.028947867453098297,4.141527800263463e-05
22587,0,192.36245727539062,-86.2626724243164,0.029767073690891266,3.62934164556338e-05
22588,0,192.36245727539062,-86.2626724243164,0.030449293553829193,3.193080000264848e-05
22589,0,192.36245727539062,-86.2626724243164,0.03101608157157898,2.7841223882542747e-05
22590,0,192.36245727539062,-86.2626724243164,0.0314859002828598,2.4130201299025908e-05
22591,0,192.36245727539062,-86.2626724243164,0.031874578446149826,2.1355896392714977e-05
22592,0,192.36245727539062,-86.2626724243164,0.032195623964071274,1.8117444557270712e-05
22593,0,192.36245727539062,-86.2626724243164,0.03246017545461655,1.6488859745099005e-05
22594,0,192.36245727539062,-86.2626724243164,0.03267795592546463,1.3852106487204256e-05
22595,0,192.36245727539062,-86.2626724243164,0.032856862992048264,1.2245273521628355e-05
22596,0,192.36245727539062,-86.2626724243164,0.03300369158387184,1.0822503448163882e-05
22597,0,192.36245727539062,-86.2626724243164,0.03312404453754425,9.508201287854068e-06
22598,0,192.36245727539062,-86.2626724243164,0.033222541213035583,8.019831721920982e-06
22599,0,192.36245727539062,-86.2626724243164,0.03330310806632042,6.811169505810802e-06
22600,0,192.36245727539062,-86.2626724243164,0.033368948847055435,5.746611344234171e-06
22601,0,192.36245727539062,-86.2626724243164,0.03342258557677269,5.3107024162490956e-06
22602,0,192.36245727539062,-86.26268005371094,0.033466413617134094,4.837035387239462e-06
22603,0,192.36245727539062,-86.26268005371094,0.033471524715423584,4.5928142993689003e-07
22604,0,192.36245727539062,-86.26268005371094,0.03348483890295029,4.1188645571638883e-07
22605,0,192.36245727539062,-86.26268005371094,0.03350051864981651,4.435746841265593e-07
22606,0,192.36245727539062,-86.26268005371094,0.03351703658699989,3.8270125483210653e-07
22607,0,192.36245727539062,-86.26268005371094,0.033533286303281784,4.3612001725454947e-07
22608,0,192.36245727539062,-86.26268005371094,0.03354877233505249,3.1900450880745065e-07
22609,0,192.36245727539062,-86.26268005371094,0.0335630401968956,2.810264924529568e-07
22610,0,192.36245727539062,-86.26268005371094,0.03357597440481186,2.6587811446286193e-07
22611,0,192.36245727539062,-86.26268005371094,0.0335874930024147,2.2268589619232238e-07
22612,0,192.36245727539062,-86.26268005371094,0.0335976779460907,2.3066583927049558e-07
22613,0,192.36245727539062,-86.26268005371094,0.033606529235839844,1.6938563257837712e-07
22614,0,192.36245727539062,-86.26268005371094,0.03361419588327408,1.4723980296219426e-07
22615,0,192.36245727539062,-86.26268005371094,0.03362075611948967,1.232998685475894e-07
22616,0,192.36245727539062,-86.26268005371094,0.03362640365958214,1.1079616621109708e-07
22617,0,192.36245727539062,-86.26268005371094,0.03363117203116417,8.542475550524338e-08
22618,0,192.36245727539062,-86.26268005371094,0.033635213971138,1.0130536189004511e-07
22619,0,192.36245727539062,-86.26268005371094,0.033638570457696915,7.540789271176557e-08
22620,0,192.36245727539062,-86.26268005371094,0.033638570457696915,3.608937502919173e-08
22621,0,192.36245727539062,-86.26268005371094,0.033640097826719284,1.2528804697419492e-07
22622,0,192.36245727539062,-86.26268005371094,0.033641472458839417,6.119186421331448e-08
22623,0,192.36245727539062,-86.26268005371094,0.03364292159676552,5.7097964836045356e-08
22624,0,192.36245727539062,-86.26268005371094,0.033644333481788635,5.7870661553082475e-08
22625,0,192.36245727539062,-86.26268005371094,0.033645667135715485,1.748606722082974e-07
22626,0,192.36245727539062,-86.26268005371094,0.03364696353673935,2.863350468485076e-08
22627,0,192.36245727539062,-86.26268005371094,0.03364810720086098,5.159355859973981e-08
22628,0,192.36245727539062,-86.26268005371094,0.03364913910627365,4.266840752356789e-08
22629,0,192.36245727539062,-86.26268005371094,0.03364913910627365,2.9298843703919835e-08
22630,0,192.36245727539062,-86.26268005371094,0.03365085646510124,1.3557116090077625e-07
22631,0,192.36245727539062,-86.26268005371094,0.03365085646510124,5.945810117401066e-08
22632,0,192.36245727539062,-86.26268005371094,0.03365211561322212,3.6435958694527176e-08
22633,0,192.36245727539062,-86.26268005371094,0.03365211561322212,4.996537142640941e-08
22634,0,192.36245727539062,-86.26268005371094,0.03365211561322212,1.0447545528868894e-07
22635,0,192.36245727539062,-86.26268005371094,0.03365344926714897,1.3536655986188473e-07
22636,0,192.36245727539062,-86.26268005371094,0.03365344926714897,5.181793850565826e-08
22637,0,192.36245727539062,-86.26268005371094,0.03365344926714897,1.0481842206739547e-07
22638,0,192.36245727539062,-86.26268005371094,0.03365344926714897,1.2116728608904703e-07
22639,0,192.36245727539062,-86.26268005371094,0.03365344926714897,1.1304245065579433e-07
22640,0,192.36245727539062,-86.26268005371094,0.03365344926714897,6.957467960939004e-08
22641,0,192.36245727539062,-86.26268005371094,0.03365344926714897,1.986049762963255e-07
22642,0,192.36245727539062,-86.26268005371094,0.03365344926714897,1.2533189192340168e-07
22643,0,192.36245727539062,-86.26268005371094,0.03365447744727135,8.36010750577746e-08
22644,0,192.36245727539062,-86.26268005371094,0.03365447744727135,5.8098441645819695e-08
22645,0,192.36245727539062,-86.26268005371094,0.03365447744727135,4.552831604601428e-08
22646,0,192.36245727539062,-86.26268005371094,0.03365447744727135,9.110568918960117e-08
22647,0,192.36245727539062,-86.26268005371094,0.03365447744727135,1.0791694551757421e-07
22648,0,192.36245727539062,-86.26268005371094,0.03365447744727135,9.214709051071668e-08
22649,0,192.36245727539062,-86.26266479492188,0.03365615755319595,0.0013669385847238276
22650,0,192.36241149902344,-86.25653839111328,0.03353576734662056,0.3200928849284508
22651,0,192.36236572265625,-86.24253845214844,0.03333129733800888,0.6302209677170175
22652,0,192.36224365234375,-86.2209243774414,0.033091239631175995,0.9309187261945467
22653,0,192.362060546875,-86.1919937133789,0.032846029847860336,1.2217964165097719
22654,0,192.36178588867188,-86.1559829711914,0.0326136015355587,1.5024926700991679
22655,0,192.3614959716797,-86.11317443847656,0.03240375593304634,1.7730123944452099
22656,0,192.36119079589844,-86.06382751464844,0.032221563160419464,2.033130579680066
22657,0,192.3607177734375,-86.00817108154297,0.03206878527998924,2.2827812217144556
22658,0,192.36036682128906,-85.94650268554688,0.031944580376148224,2.5222743452954406
22659,0,192.35997009277344,-85.87905883789062,0.03184734284877777,2.751606573241089
22660,0,192.35948181152344,-85.80608367919922,0.03177505359053612,2.970986060665514
22661,0,192.3587646484375,-85.72782897949219,0.031725235283374786,3.1805313386620195
22662,0,192.35797119140625,-85.64453887939453,0.031694717705249786,3.381009719157187
22663,0,192.3568878173828,-85.55641174316406,0.0316813662648201,3.572273591366831
22664,0,192.35562133789062,-85.46367645263672,0.03168220445513725,3.7552037951521564
22665,0,192.354248046875,-85.3665542602539,0.03169509768486023,3.930023918622902
22666,0,192.35276794433594,-85.26519012451172,0.03171783313155174,4.097177690971157
22667,0,192.35130310058594,-85.15978240966797,0.031748656183481216,4.257411655002131
22668,0,192.3498077392578,-85.05050659179688,0.03178546950221062,4.411162186378434
22669,0,192.34837341308594,-84.9375,0.031827162951231,4.5587733041798195
22670,0,192.3470001220703,-84.82091522216797,0.0318722128868103,4.700580652690371
22671,0,192.34571838378906,-84.70088958740234,0.03191978484392166,4.8368858108922375
22672,0,192.34445190429688,-84.57754516601562,0.031969185918569565,4.968032688141896
22673,0,192.34327697753906,-84.45100402832031,0.032167013734579086,5.095247067728383
22674,0,192.34225463867188,-84.3213882446289,0.03241855651140213,5.217440361094813
22675,0,192.34133911132812,-84.18877410888672,0.03258148208260536,5.335436362173047
22676,0,192.34063720703125,-84.05329132080078,0.032686956226825714,5.449320782909382
22677,0,192.33998107910156,-83.91502380371094,0.03275550901889801,5.559657846888697
22678,0,192.3392791748047,-83.7740707397461,0.032800979912281036,5.666531256751829
22679,0,192.3386688232422,-83.6304931640625,0.032832372933626175,5.770172899259121
22680,0,192.3380584716797,-83.484375,0.03285549208521843,5.870869085280443
22681,0,192.33749389648438,-83.33580017089844,0.03287387639284134,5.968805075874107
22682,0,192.3369903564453,-83.18482208251953,0.03288997709751129,6.064188881454487
22683,0,192.3366241455078,-83.03150177001953,0.032905083149671555,6.157169509837685
22684,0,192.33645629882812,-82.87590026855469,0.03292003646492958,6.2478994569492246
22685,0,192.33645629882812,-82.71806335449219,0.032935064285993576,6.336658117621968
22686,0,192.3365936279297,-82.55804443359375,0.03295024856925011,6.423553356418834
22687,0,192.3368682861328,-82.3958740234375,0.03296569734811783,6.508715378637985
22688,0,192.33726501464844,-82.23162078857422,0.03298129886388779,6.59228124699313
22689,0,192.3377227783203,-82.06529235839844,0.03299697861075401,6.674330069952521
22690,0,192.3383331298828,-81.89694213867188,0.033012695610523224,6.754962581261759
22691,0,192.3390350341797,-81.72660827636719,0.03302806615829468,6.834308699439977
22692,0,192.33981323242188,-81.5542984008789,0.03304317221045494,6.912429547934847
22693,0,192.3406982421875,-81.38007354736328,0.03305808827280998,6.989404795919537
22694,0,192.3416290283203,-81.20392608642578,0.03307250887155533,7.065307879165082
22695,0,192.3425750732422,-81.02590942382812,0.03308635577559471,7.140205426673975
22696,0,192.3434600830078,-80.84603118896484,0.033099859952926636,7.214134061326188
22697,0,192.34429931640625,-80.66432189941406,0.033112868666648865,7.287182042801318
22698,0,192.344970703125,-80.48079681396484,0.033125340938568115,7.359289363315442
22699,0,192.34451293945312,-80.2955551147461,0.03313877061009407,7.427535179306685
22700,0,192.34292602539062,-80.1086196899414,0.033152349293231964,7.495651231760833
22701,0,192.34011840820312,-79.92007446289062,0.03316722810268402,7.559246554313274
22702,0,192.3369903564453,-79.73011779785156,0.03318588063120842,7.613370165558146
22703,0,192.33349609375,-79.53917694091797,0.033215027302503586,7.648316366684686
22704,0,192.3294219970703,-79.34784698486328,0.03326110914349556,7.65787548252126
22705,0,192.32582092285156,-79.15679168701172,0.03332725539803505,7.6399860241098265
22706,0,192.32223510742188,-78.96669006347656,0.033414725214242935,7.59642895018243
22707,0,192.3187713623047,-78.77806091308594,0.03351936116814613,7.534658470416359
22708,0,192.3155059814453,-78.5909652709961,0.033628080040216446,7.473332938004372
22709,0,192.3121795654297,-78.4052963256836,0.033730506896972656,7.418157514319253
22710,0,192.3090057373047,-78.22012329101562,0.033803366124629974,7.4098076679573674
22711,0,192.30593872070312,-78.03499603271484,0.03384841978549957,7.4070469545782345
22712,0,192.30284118652344,-77.84991455078125,0.03387615084648132,7.40433584246843
22713,0,192.2998809814453,-77.6648941040039,0.03389354795217514,7.401586621104343
22714,0,192.29701232910156,-77.47994232177734,0.03390457108616829,7.39888626086287
22715,0,192.29415893554688,-77.2950439453125,0.03391166776418686,7.396199348833965
22716,0,192.2913818359375,-77.11021423339844,0.033916205167770386,7.3935010061215145
22717,0,192.2893524169922,-76.92546844482422,0.03391971439123154,7.389893027083682
22718,0,192.28805541992188,-76.74079895019531,0.03392272815108299,7.386470599928593
22719,0,192.2874298095703,-76.55621337890625,0.03392482548952103,7.383143081164711
22720,0,192.28732299804688,-76.3717041015625,0.0339265801012516,7.3801271081380255
22721,0,192.2876739501953,-76.18727111816406,0.03392776474356651,7.377238677935423
22722,0,192.2882537841797,-76.0029067993164,0.033928412944078445,7.374609340718618
22723,0,192.28915405273438,-75.818603515625,0.03392898663878441,7.371907089350252
22724,0,192.2904510498047,-75.6343765258789,0.03392932936549187,7.369136382334605
22725,0,192.2921905517578,-75.4502182006836,0.03392978757619858,7.3663229382428
22726,0,192.29452514648438,-75.26615905761719,0.03393032029271126,7.363197262456653
22727,0,192.2973175048828,-75.08216857910156,0.0339307002723217,7.36045102484375
22728,0,192.30059814453125,-74.89825439453125,0.03393104299902916,7.357572724004794
22729,0,192.30430603027344,-74.71443176269531,0.03393131121993065,7.354785703951375
22730,0,192.30824279785156,-74.53041076660156,0.03392478823661804,7.3728570479242626
22731,0,192.31222534179688,-74.34545135498047,0.033900678157806396,7.409452492790549
22732,0,192.31629943847656,-74.15947723388672,0.03386722505092621,7.450254404621427
22733,0,192.3205108642578,-73.97241973876953,0.0338287353515625,7.494418229420489
22734,0,192.3247833251953,-73.78421020507812,0.033788297325372696,7.5414423970610995
22735,0,192.3294677734375,-73.59477996826172,0.03374793753027916,7.5906530245455945
22736,0,192.3340606689453,-73.40408325195312,0.03370845690369606,7.642114764610428
22737,0,192.33827209472656,-73.2120590209961,0.03367095813155174,7.69507068366713
22738,0,192.34202575683594,-73.0186767578125,0.033635709434747696,7.749284930571616
22739,0,192.34532165527344,-72.82390594482422,0.03360305726528168,7.804961415922422
22740,0,192.34857177734375,-72.6277084350586,0.03357265517115593,7.862265035844112
22741,0,192.351806640625,-72.43006896972656,0.033544424921274185,7.920461078191073
22742,0,192.35501098632812,-72.23095703125,0.033518560230731964,7.979438375803423
22743,0,192.35812377929688,-72.03036499023438,0.0334949865937233,8.038973362060847
22744,0,192.3612518310547,-71.82827758789062,0.03347377851605415,8.098837466527055
22745,0,192.3644256591797,-71.62468719482422,0.033454664051532745,8.159181169103913
22746,0,192.3677520751953,-71.41958618164062,0.03343749791383743,8.219950121361762
22747,0,192.37098693847656,-71.21294403076172,0.033422164618968964,8.281068752269288
22748,0,192.37416076660156,-71.00479125976562,0.03340839222073555,8.342268931145096
22749,0,192.3772430419922,-70.79511260986328,0.03339672088623047,8.402539050501305
22750,0,192.3802947998047,-70.58396911621094,0.033387601375579834,8.461031884273792
22751,0,192.38340759277344,-70.3713607788086,0.03338047116994858,8.519782323226236
22752,0,192.386474609375,-70.15727996826172,0.033374443650245667,8.57899982881116
22753,0,192.38946533203125,-69.94170379638672,0.0333690270781517,8.63860995735556
22754,0,192.3924560546875,-69.7246322631836,0.03336425870656967,8.698556308514894
22755,0,192.39561462402344,-69.50605773925781,0.03335968032479286,8.758676117861034
22756,0,192.39906311035156,-69.2859878540039,0.033355675637722015,8.818964984749334
22757,0,192.402587890625,-69.06439971923828,0.03335166722536087,8.879554820960763
22758,0,192.40618896484375,-68.84130096435547,0.03334808349609375,8.940125487803709
22759,0,192.40980529785156,-68.61669921875,0.0333452969789505,8.999633536355494
22760,0,192.41354370117188,-68.39067840576172,0.033344727009534836,9.055565637331213
22761,0,192.41741943359375,-68.16340637207031,0.03334876894950867,9.103956349482697
22762,0,192.42161560058594,-67.93510437011719,0.033359792083501816,9.143323604059344
22763,0,192.42613220214844,-67.70594024658203,0.0333772636950016,9.177205662336453
22764,0,192.430908203125,-67.47602081298828,0.03339969739317894,9.206485826389128
22765,0,192.4358367919922,-67.2454833984375,0.03342624753713608,9.22965744172024
22766,0,192.44105529785156,-67.01451110839844,0.03345714509487152,9.246253351262583
22767,0,192.44610595703125,-66.78321838378906,0.03349139913916588,9.257511105590993
22768,0,192.45106506347656,-66.55172729492188,0.03352809697389603,9.264695034013675
22769,0,192.455810546875,-66.320068359375,0.03356468304991722,9.27064382787512
22770,0,192.46034240722656,-66.08828735351562,0.03359966352581978,9.275620637051471
22771,0,192.46441650390625,-65.85639953613281,0.03363296389579773,9.278196050811166
22772,0,192.46792602539062,-65.62454223632812,0.03366618975996971,9.27545684397276
22773,0,192.4709014892578,-65.39289093017578,0.03370128571987152,9.26405140145097
22774,0,192.47300720214844,-65.16192626953125,0.033745765686035156,9.231339209624691
22775,0,192.47462463378906,-64.93217468261719,0.03380340337753296,9.178297616577174
22776,0,192.4755859375,-64.70402526855469,0.033873215317726135,9.113333851311266
22777,0,192.4755096435547,-64.47735595703125,0.0339425653219223,9.05345160340744
22778,0,192.47462463378906,-64.25252532958984,0.03401550278067589,8.97611420294819
22779,0,192.47373962402344,-64.02983856201172,0.03409191220998764,8.890593979747276
22780,0,192.4724578857422,-63.808963775634766,0.03415923938155174,8.821744735911581
22781,0,192.47059631347656,-63.58951187133789,0.03420974686741829,8.766891885580653
22782,0,192.4690704345703,-63.371395111083984,0.03424709290266037,8.71291929140245
22783,0,192.4676971435547,-63.1545524597168,0.03427383303642273,8.662561740893866
22784,0,192.46585083007812,-62.93886947631836,0.03429126739501953,8.616945489663653
22785,0,192.46395874023438,-62.724281311035156,0.034301336854696274,8.573657752698383
22786,0,192.4619140625,-62.51069641113281,0.03430488333106041,8.534717174380146
22787,0,192.45985412597656,-62.29795455932617,0.03430164232850075,8.502626863943728
22788,0,192.45806884765625,-62.08583450317383,0.03429046645760536,8.479506024074164
22789,0,192.45651245117188,-61.874080657958984,0.034270286560058594,8.467368511443762
22790,0,192.4552459716797,-61.66242218017578,0.034240759909152985,8.465867674420755
22791,0,192.4544677734375,-61.45072937011719,0.03420581668615341,8.464817660742861
22792,0,192.4541015625,-61.2391357421875,0.034172285348176956,8.461893714135599
22793,0,192.45416259765625,-61.027626037597656,0.0341414250433445,8.458593121314767
22794,0,192.45469665527344,-60.81620788574219,0.03411361575126648,8.455243975142059
22795,0,192.4557342529297,-60.604881286621094,0.03408893570303917,8.45189120388346
22796,0,192.4571075439453,-60.39364242553711,0.034067269414663315,8.448711317105856
22797,0,192.4588165283203,-60.1824836730957,0.03404827043414116,8.445532296527793
22798,0,192.4608917236328,-59.97140884399414,0.034031715244054794,8.442359196115063
22799,0,192.4632110595703,-59.76041793823242,0.03401748463511467,8.439287256392875
22800,0,192.4656982421875,-59.54950714111328,0.034005049616098404,8.43624739055879
22801,0,192.4682159423828,-59.33867645263672,0.03399425372481346,8.433206334285181
22802,0,192.4709014892578,-59.12791061401367,0.03398517519235611,8.43014381903312
22803,0,192.4735870361328,-58.9172248840332,0.03397712484002113,8.427080589621665
22804,0,192.4755859375,-58.70663070678711,0.03397071734070778,8.422975564332683
22805,0,192.47662353515625,-58.49613952636719,0.03396587446331978,8.41850477546829
22806,0,192.475830078125,-58.285980224609375,0.03396724537014961,8.40020015661609
22807,0,192.4733123779297,-58.076805114746094,0.03398532792925835,8.357085807976011
22808,0,192.4700469970703,-57.86917495727539,0.03402233123779297,8.291408063399555
22809,0,192.46717834472656,-57.66333770751953,0.03407199680805206,8.224301943167381
22810,0,192.46466064453125,-57.45824432373047,0.034103430807590485,8.203896848121834
22811,0,192.4622039794922,-57.25320053100586,0.03411014378070831,8.201666466672176
22812,0,192.45957946777344,-57.047264099121094,0.034082334488630295,8.247761191489275
22813,0,192.45677185058594,-56.84035873413086,0.03403770551085472,8.284634753602939
22814,0,192.45364379882812,-56.63259506225586,0.033988457173109055,8.318768781933546
22815,0,192.45013427734375,-56.42398452758789,0.03394008427858353,8.352765864492621
22816,0,192.44656372070312,-56.214515686035156,0.03389423340559006,8.387556577883752
22817,0,192.44302368164062,-56.00413131713867,0.03385143354535103,8.424700084078708
22818,0,192.4393310546875,-55.79277801513672,0.0338113009929657,8.464054854054423
22819,0,192.43576049804688,-55.58041000366211,0.03377368673682213,8.505200192968413
22820,0,192.4330291748047,-55.36701202392578,0.03373965993523598,8.545788440322298
22821,0,192.4309844970703,-55.152610778808594,0.03370983153581619,8.585015402178469
22822,0,192.4295654296875,-54.93729782104492,0.03368564695119858,8.620796101281131
22823,0,192.42872619628906,-54.72118377685547,0.03366824984550476,8.651930292339488
22824,0,192.4285430908203,-54.50437927246094,0.033657606691122055,8.678437494941457
22825,0,192.4290008544922,-54.28711700439453,0.03365631029009819,8.692726774512446
22826,0,192.42996215820312,-54.0700569152832,0.033673934638500214,8.67819997835155
22827,0,192.43112182617188,-53.85369873046875,0.03371044248342514,8.651287876310048
22828,0,192.43243408203125,-53.637718200683594,0.033748283982276917,8.63480365985951
22829,0,192.4344024658203,-53.4224739074707,0.033792153000831604,8.607199912683331
22830,0,192.43675231933594,-53.207611083984375,0.03382899984717369,8.592963304530318
22831,0,192.43948364257812,-52.993133544921875,0.033860549330711365,8.57702172193022
22832,0,192.4423065185547,-52.77914810180664,0.03388992324471474,8.554172339767401
22833,0,192.44505310058594,-52.56614685058594,0.033927153795957565,8.509719982181053
22834,0,192.44796752929688,-52.35466003417969,0.03397743031382561,8.444117433119139
22835,0,192.45095825195312,-52.14522171020508,0.034043122082948685,8.357352489187065
22836,0,192.45376586914062,-51.93836975097656,0.03412403166294098,8.249297830947532
22837,0,192.45614624023438,-51.734622955322266,0.0342198945581913,8.119684908085652
22838,0,192.458251953125,-51.53435516357422,0.03432506322860718,7.982033846619307
22839,0,192.4597625732422,-51.33698272705078,0.03441673144698143,7.872753443394826
22840,0,192.46060180664062,-51.14174270629883,0.03448013216257095,7.794086793554833
22841,0,192.4608154296875,-50.94779586791992,0.03450748324394226,7.750326022097445
22842,0,192.46087646484375,-50.75458908081055,0.03450324758887291,7.721793778863087
22843,0,192.4607696533203,-50.56191635131836,0.03447845205664635,7.702079136036838
22844,0,192.4605255126953,-50.36954879760742,0.03443920239806175,7.692064543683539
22845,0,192.4599609375,-50.17723083496094,0.03438972309231758,7.692032483860195
22846,0,192.45941162109375,-49.9847412109375,0.034332845360040665,7.700483473875628
22847,0,192.4588165283203,-49.791908264160156,0.034271735697984695,7.715867787240201
22848,0,192.458251953125,-49.59857177734375,0.03420837223529816,7.737010273619403
22849,0,192.45755004882812,-49.40462112426758,0.0341450497508049,7.762963040184675
22850,0,192.45684814453125,-49.20994567871094,0.03408309817314148,7.792981794979747
22851,0,192.45599365234375,-49.01445770263672,0.03402324765920639,7.826371108250675
22852,0,192.45501708984375,-48.81807327270508,0.03396659716963768,7.862633484725049
22853,0,192.4540252685547,-48.620750427246094,0.033913154155015945,7.901329302536904
22854,0,192.45306396484375,-48.42241668701172,0.03386329486966133,7.9420450459250205
22855,0,192.45242309570312,-48.22304153442383,0.03381740674376488,7.9842513178395516
22856,0,192.45217895507812,-48.022586822509766,0.03377532958984375,8.027818723239852
22857,0,192.45237731933594,-47.82102584838867,0.03373679891228676,8.072674552410957
22858,0,192.45291137695312,-47.61831283569336,0.03370174393057823,8.11875756929471
22859,0,192.4537811279297,-47.41444778442383,0.03367004171013832,8.165643810375895
22860,0,192.45489501953125,-47.20940017700195,0.03364124149084091,8.212946981773348
22861,0,192.4562530517578,-47.003211975097656,0.03361663594841957,8.258080652905795
22862,0,192.45782470703125,-46.79600143432617,0.03359821066260338,8.297845037808514
22863,0,192.45982360839844,-46.58790969848633,0.03358691930770874,8.332026975829685
22864,0,192.46200561523438,-46.3790283203125,0.033581655472517014,8.363300049503664
22865,0,192.46435546875,-46.16948318481445,0.03358295187354088,8.388171963791917
22866,0,192.46665954589844,-45.9594612121582,0.03359142318367958,8.405948784374337
22867,0,192.4685516357422,-45.74909591674805,0.03360603377223015,8.418425640555185
22868,0,192.4701690673828,-45.5384521484375,0.03362419083714485,8.429400086840904
22869,0,192.47132873535156,-45.32753372192383,0.03364375978708267,8.440046337778318
22870,0,192.47206115722656,-45.11638259887695,0.03366329148411751,8.448857073145206
22871,0,192.472900390625,-44.905086517333984,0.03368392959237099,8.453613910265636
22872,0,192.4740753173828,-44.693817138671875,0.033707618713378906,8.448681948068423
22873,0,192.4752960205078,-44.48296356201172,0.03373943269252777,8.433681200031526
22874,0,192.47610473632812,-44.27232360839844,0.0337696447968483,8.424431023321251
22875,0,192.4765625,-44.06190490722656,0.03379768133163452,8.415503915282258
22876,0,192.476806640625,-43.85165786743164,0.03382163867354393,8.409301906635942
22877,0,192.47698974609375,-43.6414794921875,0.0338398739695549,8.407721727678533
22878,0,192.4767608642578,-43.431236267089844,0.033851318061351776,8.411463020677338
22879,0,192.4764404296875,-43.22080612182617,0.03385616093873978,8.419938519508495
22880,0,192.47581481933594,-43.01005172729492,0.033854369074106216,8.434169239831794
22881,0,192.47520446777344,-42.79883575439453,0.03384586423635483,8.453735250587663
22882,0,192.47467041015625,-42.587074279785156,0.03383316099643707,8.475753020064356
22883,0,192.4739227294922,-42.37485122680664,0.033820874989032745,8.490914401335438
22884,0,192.47268676757812,-42.16272735595703,0.033821411430835724,8.48105149605977
22885,0,192.47084045410156,-41.95138931274414,0.03384319320321083,8.443626936907812
22886,0,192.46868896484375,-41.741512298583984,0.03388885408639908,8.379688909251207
22887,0,192.4665069580078,-41.533729553222656,0.03395797684788704,8.29020122494354
22888,0,192.46409606933594,-41.32928466796875,0.034062232822179794,8.145016130469566
22889,0,192.461669921875,-41.12890625,0.034193649888038635,7.976639604613964
22890,0,192.45901489257812,-40.932945251464844,0.03433891385793686,7.799625440022259
22891,0,192.45616149902344,-40.74141311645508,0.03448314592242241,7.622824787778717
22892,0,192.45350646972656,-40.554283142089844,0.03461849316954613,7.446106558963786
22893,0,192.45082092285156,-40.37156295776367,0.034741438925266266,7.269463506808933
22894,0,192.4484405517578,-40.19324493408203,0.034850843250751495,7.092726565536109
22895,0,192.4465789794922,-40.01932907104492,0.03494693711400032,6.915836954292663
22896,0,192.44509887695312,-39.84981918334961,0.035030707716941833,6.739157689963076
22897,0,192.4445343017578,-39.68473434448242,0.03510376065969467,6.561134978907908
22898,0,192.44468688964844,-39.52408218383789,0.03516708314418793,6.3840632475024925
22899,0,192.44525146484375,-39.36784744262695,0.03522106260061264,6.207581991619563
22900,0,192.44664001464844,-39.2158203125,0.03526248782873154,6.047639185297848
22901,0,192.44886779785156,-39.066898345947266,0.03527168184518814,5.934104801025845
22902,0,192.45187377929688,-38.919952392578125,0.03524032607674599,5.865473295212165
22903,0,192.45529174804688,-38.77385711669922,0.03516582399606705,5.8419534107401505
22904,0,192.45921325683594,-38.62779998779297,0.03505752608180046,5.839242374956664
22905,0,192.46319580078125,-38.481781005859375,0.03493736311793327,5.837037168767586
