ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
22905,0,5.319374005930603,196.341796875,-34.841575622558594,0.0017969131004065275
22906,0,5.40751724467408,196.3074951171875,-34.529083251953125,0.0017965316073969007
22907,0,5.497497032386524,196.2686309814453,-34.21663284301758,0.001794738695025444
22908,0,5.588751055497965,196.225341796875,-33.9041862487793,0.0017922973493114114
22909,0,5.682409573972955,196.17782592773438,-33.59172439575195,0.0017893981421366334
22910,0,5.778420428597926,196.1262664794922,-33.279239654541016,0.0017865371191874146
22911,0,5.8769803034584545,196.07090759277344,-32.96672058105469,0.001783828716725111
22912,0,5.978267678120489,196.01199340820312,-32.6541633605957,0.0017813872545957565
22913,0,6.082775675595851,195.94973754882812,-32.341552734375,0.0017790221609175205
22914,0,6.190864968574246,195.88438415527344,-32.02887725830078,0.0017770385602489114
22915,0,6.30288912864886,195.81619262695312,-31.71611213684082,0.0017752837156876922
22916,0,6.419364260933526,195.745361328125,-31.403234481811523,0.0017737960442900658
22917,0,6.540941052416876,195.67218017578125,-31.090213775634766,0.0017724990611895919
22918,0,6.668389711314689,195.59681701660156,-30.777013778686523,0.0017713545821607113
22919,0,6.802102777846915,195.51953125,-30.46360206604004,0.0017702864715829492
22920,0,6.9423238070337705,195.4405059814453,-30.149946212768555,0.0017693709814921021
22921,0,7.089279216595457,195.35992431640625,-29.836008071899414,0.001768569927662611
22922,0,7.243264985513234,195.27792358398438,-29.521759033203125,0.0017678451258689165
22923,0,7.404280090674525,195.19471740722656,-29.207164764404297,0.0017671585083007812
22924,0,7.572384857482508,195.1104278564453,-28.892196655273438,0.0017666243948042393
22925,0,7.747597198031716,195.025146484375,-28.576833724975586,0.0017661284655332565
22926,0,7.930095443866217,194.93899536132812,-28.261049270629883,0.0017659759614616632
22927,0,8.119690339918908,194.85211181640625,-27.944828033447266,0.001765670720487833
22928,0,8.316464818345548,194.76451110839844,-27.62815284729004,0.0017653274117037654
22929,0,8.520348759400765,194.67630004882812,-27.311004638671875,0.0017651367234066129
22930,0,8.731169832718857,194.58753967285156,-26.993375778198242,0.0017650603549554944
22931,0,8.948906639427868,194.49827575683594,-26.67525291442871,0.001765022287145257
22932,0,9.173247741152526,194.40858459472656,-26.356632232666016,0.0017649841029196978
22933,0,9.403291595196375,194.31849670410156,-26.037504196166992,0.0017650985391810536
22934,0,9.637983786721897,194.22802734375,-25.717864990234375,0.0017649841029196978
22935,0,9.877004766754307,194.13938903808594,-25.397335052490234,0.001766853267326951
22936,0,10.11977528980455,194.0533905029297,-25.075801849365234,0.0017695236019790173
22937,0,10.365769947293524,193.96981811523438,-24.753273010253906,0.001772117568179965
22938,0,10.614515668662571,193.88864135742188,-24.42974853515625,0.0017738722963258624
22939,0,10.865566191140086,193.8098907470703,-24.10524559020996,0.0017753982683643699
22940,0,11.118526640050057,193.7347412109375,-23.77981185913086,0.0017791365971788764
22941,0,11.372967490355078,193.66366577148438,-23.45353126525879,0.0017844008980318904
22942,0,11.62844066630231,193.59654235839844,-23.126501083374023,0.0017898940714076161
22943,0,11.884580712965631,193.53330993652344,-22.798824310302734,0.0017956161173060536
22944,0,12.14097333291337,193.47398376464844,-22.47060203552246,0.0018015288515016437
22945,0,12.397288890835867,193.41851806640625,-22.141925811767578,0.001807746826671064
22946,0,12.653281260270942,193.36756896972656,-21.812923431396484,0.0018154144054278731
22947,0,12.908716383049542,193.32107543945312,-21.483667373657227,0.0018228529952466488
22948,0,13.163429454219607,193.27883911132812,-21.154178619384766,0.0018293762113898993
22949,0,13.41727474646524,193.24075317382812,-20.824472427368164,0.0018346785800531507
22950,0,13.670186066405646,193.20663452148438,-20.49452018737793,0.0018384932773187757
22951,0,13.922120833486424,193.17637634277344,-20.16429901123047,0.0018408203031867743
22952,0,14.173014845824065,193.15000915527344,-19.833799362182617,0.0018421554705128074
22953,0,14.42280273370655,193.1273193359375,-19.503002166748047,0.0018422699067741632
22954,0,14.671427461206033,193.1080780029297,-19.171892166137695,0.0018415069207549095
22955,0,14.91885964207588,193.0921173095703,-18.840457916259766,0.001839866628870368
22956,0,15.165060142040854,193.0792694091797,-18.50868797302246,0.0018376159714534879
22957,0,15.410019604315625,193.06935119628906,-18.17657470703125,0.0018348312005400658
22958,0,15.653711369989292,193.0621795654297,-17.8441162109375,0.0018320464296266437
22959,0,15.89612853793906,193.05740356445312,-17.51128578186035,0.0018285369733348489
22960,0,16.1372521588655,193.05479431152344,-17.178081512451172,0.0018252944573760033
22961,0,16.377057612664146,193.05426025390625,-16.844511032104492,0.0018221283098682761
22962,0,16.615487477954506,193.0555419921875,-16.5106201171875,0.0018193817231804132
22963,0,16.852474610705574,193.05856323242188,-16.176469802856445,0.0018175124423578382
22964,0,17.08791139575672,193.06314086914062,-15.842155456542969,0.0018167876405641437
22965,0,17.32169228360686,193.06886291503906,-15.507768630981445,0.0018172835698351264
22966,0,17.553681572191856,193.07554626464844,-15.173431396484375,0.001819190918467939
22967,0,17.783755465687115,193.0830841064453,-14.83927059173584,0.001822624122723937
22968,0,18.0117821880727,193.09141540527344,-14.505402565002441,0.0018274306785315275
22969,0,18.23767168202824,193.10040283203125,-14.171920776367188,0.0018330382881686091
22970,0,18.461342409157197,193.10995483398438,-13.838892936706543,0.001839332515373826
22971,0,18.682769660478147,193.11972045898438,-13.506339073181152,0.0018456649268046021
22972,0,18.901960489802256,193.129638671875,-13.174250602722168,0.0018514632247388363
22973,0,19.118957605286923,193.13966369628906,-12.842574119567871,0.001856155344285071
22974,0,19.333854766763796,193.1497344970703,-12.511226654052734,0.0018593978602439165
22975,0,19.546760325695185,193.1598358154297,-12.180107116699219,0.0018611144041642547
22976,0,19.757743266945628,193.169921875,-11.849125862121582,0.0018612289568409324
22977,0,19.96687147942362,193.17982482910156,-11.518198013305664,0.0018601989140734076
22978,0,20.17421479818712,193.18948364257812,-11.187256813049316,0.0018579482566565275
22979,0,20.37983159699553,193.1989288330078,-10.856237411499023,0.0018548965454101562
22980,0,20.583780796892416,193.20814514160156,-10.525086402893066,0.0018514251569285989
22981,0,20.78609572484009,193.21714782714844,-10.193757057189941,0.0018474578391760588
22982,0,20.986827574253255,193.2259063720703,-9.86220645904541,0.0018432235810905695
22983,0,21.18602221339277,193.23443603515625,-9.530396461486816,0.0018389892065897584
22984,0,21.383707039068682,193.24267578125,-9.198294639587402,0.0018345641437917948
22985,0,21.579919624584175,193.2506866455078,-8.865874290466309,0.001830367953516543
22986,0,21.77466792439504,193.25845336914062,-8.533106803894043,0.001826057443395257
22987,0,21.967981201328598,193.2659912109375,-8.199974060058594,0.0018220901256427169
22988,0,22.15987366296021,193.2733154296875,-7.8664727210998535,0.0018184661166742444
22989,0,22.350317565170542,193.28048706054688,-7.532630443572998,0.0018153380369767547
22990,0,22.539246601424463,193.2875213623047,-7.198507308959961,0.0018131255637854338
22991,0,22.72658349526951,193.2943878173828,-6.86419153213501,0.00181236257776618
22992,0,22.912229748415296,193.30116271972656,-6.529794216156006,0.0018128585070371628
22993,0,23.09603972110617,193.3077850341797,-6.195438861846924,0.001815109164454043
22994,0,23.279692552162953,193.3143310546875,-5.861252307891846,0.0018187331734225154
22995,0,23.463105351893855,193.32080078125,-5.5273542404174805,0.0018238830380141735
22996,0,23.646185032518485,193.32725524902344,-5.193840026855469,0.0018299483926966786
22997,0,23.828864506111227,193.3336944580078,-4.860775470733643,0.001836700364947319
22998,0,24.011115850134598,193.340087890625,-4.528188705444336,0.0018433380173519254
22999,0,24.19295007563235,193.34649658203125,-4.196067810058594,0.0018493651878088713
23000,0,24.374420297670216,193.35289001464844,-3.8643581867218018,0.001854324247688055
23001,0,24.555631125021264,193.35931396484375,-3.532970428466797,0.0018579100724309683
23002,0,24.736774918339265,193.36581420898438,-3.2018067836761475,0.0018596267327666283
23003,0,24.917948408839766,193.3723602294922,-2.8707783222198486,0.00185985560528934
23004,0,25.099281351724517,193.37893676757812,-2.539807081222534,0.001858787494711578
23005,0,25.280804345139728,193.38560485839844,-2.2088229656219482,0.0018568801460787654
23006,0,25.46251188450007,193.39230346679688,-1.8777657747268677,0.0018538665026426315
23007,0,25.64438668809098,193.39903259277344,-1.5465807914733887,0.0018503951141610742
23008,0,25.826541035906892,193.40582275390625,-1.21522057056427,0.0018465423490852118
23009,0,26.00924550193754,193.41261291503906,-0.883643627166748,0.0018424605950713158
23010,0,26.192556011284008,193.41944885253906,-0.5518128275871277,0.001838149968534708
23011,0,26.376291003884052,193.42628479003906,-0.21969543397426605,0.0018339157104492188
23012,0,26.56028194517602,193.4331817626953,0.1127372682094574,0.0018297957722097635
23013,0,26.74473983273733,193.44000244140625,0.4455121159553528,0.0018257140181958675
23014,0,26.92894912464606,193.44674682617188,0.7786501049995422,0.00182170863263309
23015,0,27.111311059492788,193.4534454345703,1.112155795097351,0.0018179701874032617
23016,0,27.29208119327522,193.4601287841797,1.4460021257400513,0.0018149566603824496
23017,0,27.471321051954074,193.4667510986328,1.7801308631896973,0.0018128585070371628
23018,0,27.649028493082078,193.4733123779297,2.114454507827759,0.0018120574532076716
23019,0,27.825165444431853,193.4796905517578,2.448864698410034,0.0018125915667042136
23020,0,27.999650828419675,193.48590087890625,2.7832367420196533,0.0018148040398955345
23021,0,28.172416603832712,193.49192810058594,3.1174426078796387,0.0018185043008998036
23022,0,28.343396880172108,193.49778747558594,3.4513649940490723,0.0018235015450045466
23023,0,28.512535581223577,193.50350952148438,3.7849068641662598,0.0018296431517228484
23024,0,28.679884878590208,193.50894165039062,4.118002891540527,0.0018363188719376922
23025,0,28.8455502031225,193.51409912109375,4.45062255859375,0.0018429565243422985
23026,0,29.009691194273305,193.51901245117188,4.782776832580566,0.0018491744995117188
23027,0,29.172517936642603,193.52366638183594,5.1145195960998535,0.0018541717436164618
23028,0,29.334256975190783,193.52810668945312,5.445940971374512,0.0018576811999082565
23029,0,29.49512677730015,193.53231811523438,5.777137279510498,0.0018596267327666283
23030,0,29.65532044548901,193.53616333007812,6.108198642730713,0.0018600082257762551
23031,0,29.815100530967854,193.53970336914062,6.43920373916626,0.001858940115198493
23032,0,29.97494775278444,193.54293823242188,6.770222187042236,0.0018570327665656805
23033,0,30.13468187177863,193.5458984375,7.10131311416626,0.0018540953751653433
23034,0,30.294516977930446,193.54856872558594,7.432532787322998,0.001850776607170701
23035,0,30.454861034324693,193.55099487304688,7.763927459716797,0.0018467712216079235
23036,0,30.61547486161862,193.55303955078125,8.095537185668945,0.0018428420880809426
23037,0,30.77647404953017,193.55474853515625,8.427400588989258,0.0018385696457698941
23038,0,30.93807380426151,193.55609130859375,8.759550094604492,0.0018344115233048797
23039,0,31.100646791682124,193.55712890625,9.09201431274414,0.0018299865769222379
23040,0,31.26408827335961,193.55789184570312,9.424819946289062,0.0018259048229083419
23041,0,31.428656028374498,193.55838012695312,9.757986068725586,0.0018220137571915984
23042,0,31.594574468233592,193.55848693847656,10.091520309448242,0.0018183516804128885
23043,0,31.761389398682947,193.5583038330078,10.425398826599121,0.0018152236007153988
23044,0,31.92916726293152,193.5578155517578,10.759567260742188,0.001813011127524078
23045,0,32.097948329309816,193.5570068359375,11.093942642211914,0.0018118285806849599
23046,0,32.267415830759795,193.55593872070312,11.428412437438965,0.0018124007619917393
23047,0,32.43760076042147,193.5546112060547,11.76285457611084,0.0018143081106245518
23048,0,32.608475612653606,193.55300903320312,12.097143173217773,0.0018179701874032617
23049,0,32.78047940110927,193.5511474609375,12.431156158447266,0.001822891179472208
23050,0,32.95395412709246,193.54905700683594,12.764790534973145,0.0018289184663444757
23051,0,33.1297565217381,193.5467529296875,13.097979545593262,0.001835632254369557
23052,0,33.30826489968469,193.54425048828125,13.43068790435791,0.0018423079745844007
23053,0,33.49021001126863,193.54153442382812,13.762919425964355,0.0018484877655282617
23054,0,33.67596501566969,193.53868103027344,14.094727516174316,0.0018538284348323941
23055,0,33.86572121174553,193.53565979003906,14.426193237304688,0.0018576811999082565
23056,0,34.05985184307654,193.53250122070312,14.757417678833008,0.001859702984802425
23057,0,34.25749154345187,193.52915954589844,15.088492393493652,0.0018600462935864925
23058,0,34.457997902915984,193.5257110595703,15.419496536254883,0.0018593596760183573
23059,0,34.66044331828344,193.5221405029297,15.75050163269043,0.0018574142595753074
23060,0,34.86404425965144,193.51849365234375,16.081567764282227,0.0018546676728874445
23061,0,35.06928192832589,193.51473999023438,16.41275405883789,0.0018510818481445312
23062,0,35.27618653182748,193.5109405517578,16.744108200073242,0.0018472671508789062
23063,0,35.48456765401135,193.50704956054688,17.07567024230957,0.0018432235810905695
23064,0,35.694654713639345,193.5030975341797,17.407480239868164,0.0018390273908153176
23065,0,35.905716999119406,193.4990997314453,17.73957061767578,0.0018347930163145065
23066,0,36.11787652955569,193.49505615234375,18.071971893310547,0.001830635010264814
23067,0,36.33071807448134,193.490966796875,18.40471076965332,0.0018264007521793246
23068,0,36.544566413733804,193.48687744140625,18.737808227539062,0.0018223952502012253
23069,0,36.759723854286705,193.4827423095703,19.07127571105957,0.0018186187371611595
23070,0,36.976151695553135,193.4785919189453,19.40509605407715,0.001815376221202314
23071,0,37.192686801577466,193.47442626953125,19.739213943481445,0.001813011127524078
23072,0,37.410120797028235,193.47024536132812,20.073551177978516,0.0018118285806849599
23073,0,37.627932591245695,193.466064453125,20.408000946044922,0.0018121337052434683
23074,0,37.84501782649461,193.46188354492188,20.742435455322266,0.001813926617614925
23075,0,38.061215278388175,193.4577178955078,21.076730728149414,0.0018173217540606856
23076,0,38.276751354800304,193.4535675048828,21.410762786865234,0.0018221663776785135
23077,0,38.49172523068625,193.4494171142578,21.744430541992188,0.0018280410440638661
23078,0,38.70612698472686,193.44528198242188,22.07765769958496,0.0018347549485042691
23079,0,38.92004751478188,193.441162109375,22.410402297973633,0.0018415451049804688
23080,0,39.13345718569386,193.43707275390625,22.7426700592041,0.0018478775164112449
23081,0,39.346548530648484,193.43299865722656,23.074501037597656,0.0018532943213358521
23082,0,39.559166236871064,193.42893981933594,23.405982971191406,0.0018571852706372738
23083,0,39.77143055596113,193.42489624023438,23.737213134765625,0.0018594741122797132
23084,0,39.98343845078365,193.42086791992188,24.068281173706055,0.0018601989140734076
23085,0,40.19533490229421,193.4168701171875,24.399274826049805,0.0018594360444694757
23086,0,40.40735882982418,193.4128875732422,24.730260848999023,0.0018577193841338158
23087,0,40.619713959027564,193.40890502929688,25.06130027770996,0.0018550490494817495
23088,0,40.83213589967124,193.40493774414062,25.3924560546875,0.0018516540294513106
23089,0,41.04524881475594,193.40097045898438,25.723772048950195,0.0018479155842214823
23090,0,41.25934068921056,193.39703369140625,26.0552921295166,0.0018437575781717896
23091,0,41.47354696084319,193.39309692382812,26.38705825805664,0.0018395613878965378
23092,0,41.68784437355619,193.38919067382812,26.719099044799805,0.0018352889455854893
23093,0,41.90223907529237,193.38526916503906,27.051448822021484,0.0018310927553102374
23094,0,42.11673799980297,193.38134765625,27.38413429260254,0.0018268966814503074
23095,0,42.33301973327328,193.37744140625,27.71717643737793,0.0018229293636977673
23096,0,42.55089262349865,193.37350463867188,28.050594329833984,0.0018190382979810238
23097,0,42.77009771463048,193.36959838867188,28.38437271118164,0.0018157577142119408
23098,0,42.990291683050124,193.36569213867188,28.71845817565918,0.0018132018158212304
23099,0,43.211204426295915,193.3617706298828,29.052780151367188,0.0018117903964594007
23100,0,43.43250059031948,193.35787963867188,29.387229919433594,0.0018116759601980448
23101,0,43.653853025757286,193.35401916503906,29.721691131591797,0.0018133162520825863
23102,0,43.87492304805317,193.35015869140625,30.0560302734375,0.0018166351364925504
23103,0,44.09542370435946,193.3462677001953,30.39012336730957,0.0018211746355518699
23104,0,44.315058115415724,193.34239196777344,30.723861694335938,0.001826972933486104
23105,0,44.53361655323575,193.33853149414062,31.057167053222656,0.0018336486537009478
23106,0,44.75097648041326,193.33468627929688,31.389989852905273,0.0018404388101771474
23107,0,44.967151222392154,193.3308563232422,31.722328186035156,0.001846961909905076
23108,0,45.18215394817302,193.3270263671875,32.054222106933594,0.0018526458879932761
23109,0,45.39602071456888,193.3231964111328,32.3857421875,0.0018569945823401213
23110,0,45.60884324532955,193.31936645507812,32.71699523925781,0.0018594741122797132
23111,0,45.820657841352386,193.31552124023438,33.048072814941406,0.0018604277865961194
23112,0,46.031526900027664,193.3116912841797,33.37906265258789,0.0018598937895148993
23113,0,46.24145416802106,193.307861328125,33.71002960205078,0.0018582153134047985
23114,0,46.450431673225104,193.3040313720703,34.041046142578125,0.0018556213472038507
23115,0,46.65848609558885,193.3002166748047,34.37216567993164,0.001852340647019446
23116,0,46.86567704415951,193.29638671875,34.70343780517578,0.001848525949753821
23117,0,47.072025950938944,193.2925567626953,35.034912109375,0.0018445586320012808
23118,0,47.27753162710751,193.2887420654297,35.36661911010742,0.0018403625581413507
23119,0,47.482203776371655,193.284912109375,35.698604583740234,0.0018360899994149804
23120,0,47.686043929439016,193.2810821533203,36.03089141845703,0.001831817557103932
23121,0,47.88906335363018,193.2772674560547,36.36350631713867,0.0018276595510542393
23122,0,48.091291198208026,193.2733917236328,36.69647216796875,0.0018235777970403433
23123,0,48.29276572575745,193.26953125,37.02981185913086,0.0018198012840002775
23124,0,48.493481594968586,193.26565551757812,37.3635139465332,0.0018163298955187201
23125,0,48.69340987905375,193.2617950439453,37.69754409790039,0.0018135452410206199
23126,0,48.89249509508861,193.25791931152344,38.031822204589844,0.0018118667649105191
23127,0,49.09065480863864,193.25405883789062,38.366249084472656,0.0018115997081622481
23128,0,49.28779639635396,193.2501983642578,38.70071029663086,0.0018129729432985187
23129,0,49.483818649091596,193.24632263183594,39.03508377075195,0.0018157577142119408
23130,0,49.67856101188522,193.24246215820312,39.369232177734375,0.0018201827770099044
23131,0,49.87183635978283,193.23858642578125,39.70304489135742,0.001825790386646986
23132,0,50.0635112518927,193.23472595214844,40.03643798828125,0.0018322753021493554
23133,0,50.253483563971166,193.23085021972656,40.36936569213867,0.001839065458625555
23134,0,50.44165786965315,193.22698974609375,40.701805114746094,0.0018456649268046021
23135,0,50.62798786527989,193.22311401367188,41.033782958984375,0.0018514632247388363
23136,0,50.812496849676016,193.21929931640625,41.36537551879883,0.0018560027237981558
23137,0,50.995220593579994,193.21546936035156,41.696678161621094,0.0018589019309729338
23138,0,51.17622152859163,193.21163940429688,42.02779769897461,0.001860122662037611
23139,0,51.355541306173016,193.2078094482422,42.35881423950195,0.00185985560528934
23140,0,51.53322260131667,193.2039794921875,42.68980026245117,0.0018583679338917136
23141,0,51.70931277998703,193.2001495361328,43.02082443237305,0.0018559646559879184
23142,0,51.88384910521233,193.19631958007812,43.35194396972656,0.0018528365762904286
23143,0,52.05686798821921,193.19248962402344,43.68320846557617,0.0018492125673219562
23144,0,52.22840047933057,193.1886444091797,44.01466369628906,0.0018451689975336194
23145,0,52.39847368290361,193.18478393554688,44.34634780883789,0.0018410872435197234
23146,0,52.56711397989372,193.180908203125,44.67829895019531,0.001836814801208675
23147,0,52.734356909493904,193.1770477294922,45.01055145263672,0.0018325423588976264
23148,0,52.900221190664915,193.17320251464844,45.3431282043457,0.0018283461686223745
23149,0,53.064725608219774,193.16932678222656,45.67605209350586,0.0018242645310238004
23150,0,53.22789928492914,193.16546630859375,46.00934600830078,0.0018202972132712603
23151,0,53.38972947862395,193.16159057617188,46.34300231933594,0.0018167876405641437
23152,0,53.550189540658145,193.15773010253906,46.67698669433594,0.0018139648018404841
23153,0,53.709210740732665,193.15386962890625,47.011234283447266,0.0018121718894690275
23154,0,53.866687115672825,193.14999389648438,47.34564208984375,0.001811714144423604
23155,0,54.024139936742586,193.14613342285156,47.68010330200195,0.0018127822550013661
23156,0,54.18155913055675,193.1422576904297,48.01448059082031,0.0018154525896534324
23157,0,54.33883293160333,193.13839721679688,48.348655700683594,0.0018196868477389216
23158,0,54.49584953843435,193.134521484375,48.68251419067383,0.0018251037690788507
23159,0,54.6525049223148,193.1306610107422,49.01595687866211,0.001831436064094305
23160,0,54.808752298744935,193.1267852783203,49.348934173583984,0.0018382262205705047
23161,0,54.96458340110868,193.1229248046875,49.681434631347656,0.0018448256887495518
23162,0,55.12000392782947,193.1190643310547,50.013465881347656,0.0018508147913962603
23163,0,55.2750981888015,193.1151885986328,50.34511184692383,0.0018555831629782915
23164,0,55.42995849001165,193.111328125,50.67646026611328,0.0018585968064144254
23165,0,55.58468307919304,193.10748291015625,51.00761032104492,0.001859970041550696
23166,0,55.73935881721434,193.10365295410156,51.338645935058594,0.00185985560528934
23167,0,55.89406002644166,193.09982299804688,51.66964340209961,0.0018584441859275103
23168,0,56.048865722334035,193.0959930419922,52.00067901611328,0.0018562315963208675
23169,0,56.203814354735925,193.0921630859375,52.33179473876953,0.0018531036330386996
23170,0,56.358970716089395,193.08831787109375,52.66305160522461,0.0018494796240702271
23171,0,56.5143817032918,193.08444213867188,52.9944953918457,0.0018455504905432463
23172,0,56.67009362033684,193.08058166503906,53.326171875,0.0018413924844935536
23173,0,56.826140310312816,193.07672119140625,53.65811538696289,0.0018371200421825051
23174,0,56.98254231662844,193.07284545898438,53.9903450012207,0.001832885667681694
23175,0,57.13873633852537,193.06898498535156,54.32290267944336,0.0018287276616320014
23176,0,57.29320025616296,193.0651092529297,54.65580749511719,0.001824607839807868
23177,0,57.44613738234479,193.06124877929688,54.98908233642578,0.0018206787062808871
23178,0,57.59762820946972,193.057373046875,55.32271957397461,0.0018171309493482113
23179,0,57.74771284001313,193.0535125732422,55.65667724609375,0.0018141174223273993
23180,0,57.89641365089375,193.0496368408203,55.99091339111328,0.0018123245099559426
23181,0,58.04372074410065,193.0457763671875,56.32530975341797,0.0018119048327207565
23182,0,58.18959516067275,193.0419158935547,56.65977096557617,0.0018127060029655695
23183,0,58.33392993960148,193.0380401611328,56.99415588378906,0.0018152999691665173
23184,0,58.47661467897533,193.0341796875,57.32834243774414,0.0018194579752162099
23185,0,58.61758889530756,193.03030395507812,57.6622200012207,0.0018248747801408172
23186,0,58.75687052765015,193.0264434814453,57.99568557739258,0.0018311691237613559
23187,0,58.89457422051592,193.02256774902344,58.32869338989258,0.001837882911786437
23188,0,59.030820175125974,193.01870727539062,58.661224365234375,0.0018445205641910434
23189,0,59.165805252071074,193.0148468017578,58.9932861328125,0.0018505859188735485
23190,0,59.300246089128265,193.01097106933594,59.324951171875,0.0018551634857431054
23191,0,59.43480237392357,193.00711059570312,59.65631866455078,0.0018584441859275103
23192,0,59.569123926534694,193.00328063964844,59.98748016357422,0.0018597793532535434
23193,0,59.70332253870637,192.99945068359375,60.31852340698242,0.0018598174210637808
23194,0,59.83805612780372,192.99562072753906,60.6495246887207,0.0018586348742246628
23195,0,59.97401484563511,192.99179077148438,60.980560302734375,0.0018562315963208675
23196,0,60.11165789034661,192.9879608154297,61.31167984008789,0.0018533705733716488
23197,0,60.250612154975094,192.98411560058594,61.64292907714844,0.0018497848650440574
23198,0,60.391255750456345,192.98025512695312,61.974369049072266,0.001845779363065958
23199,0,60.5331365803489,192.97637939453125,62.306034088134766,0.0018416595412418246
23200,0,60.67654473079533,192.97251892089844,62.637962341308594,0.0018373870989307761
23201,0,60.820911205788676,192.96864318847656,62.97018814086914,0.001833152724429965
23202,0,60.96615045022407,192.96478271484375,63.30272674560547,0.0018288420978933573
23203,0,61.112186915300114,192.96090698242188,63.63561248779297,0.0018247985281050205
23204,0,61.25901260343344,192.95704650878906,63.96886444091797,0.0018208312103524804
23205,0,61.406710001982574,192.95318603515625,64.30248260498047,0.0018173217540606856
23206,0,61.5555364446265,192.94931030273438,64.63642883300781,0.0018144225468859076
23207,0,61.70522178832632,192.94541931152344,64.97064971923828,0.0018125151982530951
23208,0,61.856179188780864,192.94155883789062,65.30504608154297,0.0018118667649105191
23209,0,62.008805192399976,192.9376983642578,65.63949584960938,0.0018128204392269254
23210,0,62.16350220473277,192.93382263183594,65.973876953125,0.0018152999691665173
23211,0,62.320474276169755,192.92996215820312,66.3080825805664,0.001819343538954854
23212,0,62.47886371581341,192.92608642578125,66.6419677734375,0.0018246840918436646
23213,0,62.637764888165584,192.92222595214844,66.97545623779297,0.0018309020670130849
23214,0,62.796732821614164,192.91835021972656,67.30848693847656,0.0018376159714534879
23215,0,62.95556694564331,192.91448974609375,67.64103698730469,0.0018442535074427724
23216,0,63.11407367685423,192.91061401367188,67.9731216430664,0.0018502044258639216
23217,0,63.27213605998188,192.90675354003906,68.3048095703125,0.0018550109816715121
23218,0,63.429703084166654,192.90292358398438,68.63618469238281,0.001858253381215036
23219,0,63.58675522592926,192.8990936279297,68.96735382080078,0.0018597793532535434
23220,0,63.74329070120634,192.895263671875,69.29840850830078,0.0018598937895148993
23221,0,63.8992987433633,192.8914337158203,69.62940979003906,0.001858673058450222
23222,0,64.05480957883584,192.8876190185547,69.96044158935547,0.0018564224010333419
23223,0,64.20980081376511,192.8837890625,70.29154968261719,0.0018534850096330047
23224,0,64.36426456238492,192.8799591064453,70.62279510498047,0.0018498993013054132
23225,0,64.51824805202097,192.87612915039062,70.9542236328125,0.0018460082355886698
23226,0,64.6718041995879,192.8722686767578,71.28587341308594,0.0018419264815747738
23227,0,64.82504047333163,192.86839294433594,71.61778259277344,0.0018376159714534879
23228,0,64.97808540587151,192.86453247070312,71.94998168945312,0.001833267160691321
23229,0,65.13110472192088,192.86065673828125,72.28250885009766,0.0018291473388671875
23230,0,65.28426993200694,192.85679626464844,72.61537170410156,0.0018250274006277323
23231,0,65.4377543885024,192.85292053222656,72.9486083984375,0.0018211364513263106
23232,0,65.5916103684937,192.84906005859375,73.2822036743164,0.0018175506265833974
23233,0,65.74586660036006,192.84518432617188,73.61613464355469,0.0018145751673728228
23234,0,65.90050450598446,192.84132385253906,73.9503402709961,0.0018125915667042136
23235,0,66.0554336399099,192.83746337890625,74.28472137451172,0.0018119048327207565
23236,0,66.21050274815755,192.83358764648438,74.61917877197266,0.0018126678187400103
23237,0,66.3655787419238,192.82972717285156,74.95357513427734,0.0018150710966438055
23238,0,66.52053410461637,192.8258514404297,75.28778076171875,0.0018190382979810238
23239,0,66.6754357332733,192.82200622558594,75.62168884277344,0.001824340783059597
23240,0,66.83083510443001,192.81814575195312,75.95520782470703,0.001830520574003458
23241,0,66.98691823719774,192.81427001953125,76.28826904296875,0.001837234478443861
23242,0,67.14269322074676,192.81040954589844,76.62084197998047,0.0018438720144331455
23243,0,67.29805709780315,192.80653381347656,76.95294952392578,0.0018498993013054132
23244,0,67.45307975624287,192.80267333984375,77.28465270996094,0.0018549346132203937
23245,0,67.60786561567195,192.79879760742188,77.61605072021484,0.001858253381215036
23246,0,67.76251104694236,192.79493713378906,77.94722747802734,0.0018598174210637808
23247,0,67.91711609697761,192.79110717773438,78.27828216552734,0.0018598937895148993
23248,0,68.07173792471369,192.7872772216797,78.60928344726562,0.0018587493104860187
23249,0,68.226456894438,192.783447265625,78.9403076171875,0.001856575021520257
23250,0,68.38146993921346,192.7796173095703,79.27140808105469,0.0018535995623096824
23251,0,68.53684683537517,192.7757568359375,79.6026382446289,0.0018500899896025658
23252,0,68.69261448994641,192.7718963623047,79.9340591430664,0.0018462371081113815
23253,0,68.84876364775872,192.7680206298828,80.26569366455078,0.0018421172862872481
23254,0,69.00555841724393,192.76416015625,80.59757995605469,0.001837882911786437
23255,0,69.16320832292107,192.76028442382812,80.92976379394531,0.0018336104694753885
23256,0,69.32313549035818,192.7564239501953,81.26226043701172,0.0018293762113898993
23257,0,69.48550276543288,192.75254821777344,81.59510803222656,0.0018252944573760033
23258,0,69.65014256923816,192.74868774414062,81.9283218383789,0.0018213271396234632
23259,0,69.81678936588938,192.7448272705078,82.26188659667969,0.0018177032470703125
23260,0,69.98516280022712,192.74095153808594,82.5958023071289,0.0018146896036341786
23261,0,70.15485141829083,192.73709106445312,82.92997741699219,0.0018125533824786544
