ts,agent_id,throttle,steer,brake
542708,0,0.7920553088188171,0.003918980248272419,0.0
542709,0,0.6022396087646484,0.008312239311635494,0.0
542710,0,0.8082862496376038,0.007667699828743935,0.0
542711,0,0.8699616193771362,0.003244032384827733,0.0
542712,0,0.8999999761581421,-0.00030480572604574263,0.0
542713,0,0.8999999761581421,0.002165525685995817,0.0
542714,0,0.8999999761581421,0.0017910406459122896,0.0
542715,0,0.8999999761581421,0.003375189146026969,0.0
542716,0,0.8999999761581421,-0.004939424805343151,0.0
542717,0,0.8999999761581421,-0.0057732402347028255,0.0
542718,0,0.8999999761581421,-0.025781258940696716,0.0
542719,0,0.8999999761581421,-0.028256673365831375,0.0
542720,0,0.8999999761581421,-0.030618883669376373,0.0
542721,0,0.8999999761581421,-0.027003927156329155,0.0
542722,0,0.6919615864753723,-0.028417648747563362,0.0
542723,0,0.639565646648407,-0.02517406828701496,0.0
542724,0,0.42339417338371277,-0.024486610665917397,0.0
542725,0,0.5085011720657349,-0.0259551964700222,0.0
542726,0,0.6937218308448792,-0.0338093638420105,0.0
542727,0,0.7344280481338501,-0.028553588315844536,0.0
542728,0,0.8999999761581421,-0.03311530128121376,0.0
542729,0,0.8999999761581421,-0.03127269074320793,0.0
542730,0,0.8999999761581421,-0.026106417179107666,0.0
542731,0,0.8999999761581421,-0.02261536382138729,0.0
542732,0,0.8999999761581421,-0.01832396723330021,0.0
542733,0,0.8999999761581421,-0.015904726460576057,0.0
542734,0,0.8999999761581421,-0.015260880813002586,0.0
542735,0,0.8999999761581421,-0.017323918640613556,0.0
542736,0,0.8999999761581421,-0.01936691254377365,0.0
542737,0,0.8999999761581421,-0.007497872691601515,0.0
542738,0,0.8999999761581421,0.00031116348691284657,0.0
542739,0,0.8999999761581421,0.010572715662419796,0.0
542740,0,0.8999999761581421,0.01319887489080429,0.0
542741,0,0.8999999761581421,0.007827415131032467,0.0
542742,0,0.8999999761581421,0.007941443473100662,0.0
542743,0,0.8999999761581421,0.007831878028810024,0.0
542744,0,0.8999999761581421,0.005733583588153124,0.0
542745,0,0.8999999761581421,0.005453497637063265,0.0
542746,0,0.887649655342102,0.00259514176286757,0.0
542747,0,0.8999999761581421,0.0013280349085107446,0.0
542748,0,0.8850253224372864,0.0066202846355736256,0.0
542749,0,0.8985195159912109,0.008393027819693089,0.0
542750,0,0.8999999761581421,0.004619750659912825,0.0
542751,0,0.8087550401687622,0.005814288277179003,0.0
542752,0,0.8999999761581421,0.002813665196299553,0.0
542753,0,0.8999999761581421,0.00402706116437912,0.0
542754,0,0.8999999761581421,0.0031647696159780025,0.0
542755,0,0.8999999761581421,0.003395200241357088,0.0
542756,0,0.8999999761581421,-0.003972368314862251,0.0
542757,0,0.8999999761581421,-0.007537832483649254,0.0
542758,0,0.7505698204040527,0.0005701201735064387,0.0
542759,0,0.7438868284225464,-0.0029966230504214764,0.0
542760,0,0.786888062953949,-0.001664131530560553,0.0
542761,0,0.6283812522888184,-0.006410018540918827,0.0
542762,0,0.33713313937187195,-0.005960038863122463,0.0
542763,0,0.579409122467041,-0.010309315286576748,0.0
542764,0,0.4531387388706207,-0.011525606736540794,0.0
542765,0,0.48363521695137024,-0.012098833918571472,0.0
542766,0,0.34878218173980713,-0.00942215882241726,0.0
542767,0,0.0,-0.010022957809269428,1.0
542768,0,0.3456777334213257,-0.005245348904281855,0.0
542769,0,0.36548516154289246,-0.0005064898286946118,0.0
542770,0,0.6021961569786072,0.001549599110148847,0.0
542771,0,0.5175362229347229,0.004159253556281328,0.0
542772,0,0.0,0.01706543378531933,1.0
542773,0,0.0,0.025122759863734245,1.0
542774,0,0.0,0.02034088224172592,1.0
542775,0,0.0,0.03160123899579048,1.0
542776,0,0.0,0.028011159971356392,1.0
542777,0,0.0,0.03829013556241989,1.0
542778,0,0.0,0.03768189996480942,1.0
542779,0,0.0,0.03192713111639023,1.0
542780,0,0.1670348048210144,0.012988029047846794,0.0
542781,0,0.3452134132385254,0.02865016832947731,0.0
542782,0,0.5839232802391052,0.016482288017868996,0.0
542783,0,0.7588685154914856,0.011648486368358135,0.0
542784,0,0.8999999761581421,0.003277893178164959,0.0
542785,0,0.4014221727848053,0.020339928567409515,0.0
542786,0,0.5669639110565186,0.012587029486894608,0.0
542787,0,0.8999999761581421,0.011954396031796932,0.0
542788,0,0.5622238516807556,0.009027061052620411,0.0
542789,0,0.8999999761581421,0.0030321343801915646,0.0
542790,0,0.8999999761581421,-0.0034714778885245323,0.0
542791,0,0.8999999761581421,-0.004720365162938833,0.0
542792,0,0.8999999761581421,-0.012583821080625057,0.0
542793,0,0.8999999761581421,-0.01920887641608715,0.0
542794,0,0.8999999761581421,-0.019296010956168175,0.0
542795,0,0.8999999761581421,-0.0241861529648304,0.0
542796,0,0.8646380305290222,-0.02284710295498371,0.0
542797,0,0.7993467450141907,-0.026921195909380913,0.0
542798,0,0.5199006199836731,-0.02387271262705326,0.0
542799,0,0.7458553910255432,-0.02468692697584629,0.0
542800,0,0.7161912322044373,-0.021861309185624123,0.0
542801,0,0.6905379295349121,-0.022892631590366364,0.0
542802,0,0.5641887784004211,-0.016408557072281837,0.0
542803,0,0.8999999761581421,-0.01376794558018446,0.0
542804,0,0.7553973197937012,-0.011638903059065342,0.0
542805,0,0.7960891723632812,-0.010766055434942245,0.0
542806,0,0.7500177621841431,-0.003321592230349779,0.0
542807,0,0.3186093270778656,0.022927669808268547,0.0
542808,0,0.20060685276985168,0.02419782057404518,0.0
542809,0,0.0,0.08146321773529053,1.0
542810,0,0.0,0.08055863529443741,1.0
542811,0,0.0,0.06901630759239197,1.0
542812,0,0.2121240794658661,0.013537629507482052,0.0
542813,0,0.47046324610710144,0.020709233358502388,0.0
542814,0,0.6988424062728882,0.02056455984711647,0.0
542815,0,0.5403605699539185,0.021292949095368385,0.0
542816,0,0.8999999761581421,0.012780020013451576,0.0
542817,0,0.8999999761581421,0.019516171887516975,0.0
542818,0,0.8999999761581421,0.019225915893912315,0.0
542819,0,0.8999999761581421,0.01216055452823639,0.0
542820,0,0.8999999761581421,0.0037548665422946215,0.0
542821,0,0.8999999761581421,0.0070747812278568745,0.0
542822,0,0.8999999761581421,0.004964211490005255,0.0
542823,0,0.8999999761581421,-0.009523918852210045,0.0
542824,0,0.8207299709320068,-0.02506645768880844,0.0
542825,0,0.8649605512619019,-0.024934133514761925,0.0
542826,0,0.5581952929496765,-0.028469031676650047,0.0
542827,0,0.30424219369888306,-0.03347901627421379,0.0
542828,0,0.2711440324783325,-0.02906057983636856,0.0
542829,0,0.0,-0.028537215664982796,1.0
542830,0,0.0,-0.03271683678030968,1.0
542831,0,0.0,-0.04470626637339592,1.0
542832,0,0.0,-0.011207707226276398,1.0
542833,0,0.0,-0.031568411737680435,1.0
542834,0,0.27983278036117554,-0.02431458607316017,0.0
542835,0,0.18607065081596375,-0.02815609984099865,0.0
542836,0,0.18545900285243988,-0.020819902420043945,0.0
542837,0,0.0,-0.003246470121666789,1.0
542838,0,0.0,-0.003971998114138842,1.0
542839,0,0.16614611446857452,-0.004184425808489323,0.0
542840,0,0.15946140885353088,0.0019320100545883179,0.0
542841,0,0.15310895442962646,0.004766769241541624,0.0
542842,0,0.14825642108917236,0.013183538801968098,0.0
542843,0,0.5679788589477539,0.014171434566378593,0.0
542844,0,0.2814880311489105,0.019452987238764763,0.0
542845,0,0.3171907365322113,0.0343448780477047,0.0
542846,0,0.8999999761581421,0.01935058832168579,0.0
542847,0,0.8999999761581421,0.019650056958198547,0.0
542848,0,0.8999999761581421,0.010002546943724155,0.0
542849,0,0.8999999761581421,0.01596902869641781,0.0
542850,0,0.8999999761581421,0.010400158353149891,0.0
542851,0,0.8999999761581421,0.007490705233067274,0.0
542852,0,0.8999999761581421,0.009061098098754883,0.0
542853,0,0.8999999761581421,0.010116500779986382,0.0
542854,0,0.8999999761581421,0.004918242804706097,0.0
542855,0,0.8999999761581421,0.009723786264657974,0.0
542856,0,0.8999999761581421,0.007832417264580727,0.0
542857,0,0.8999999761581421,0.006152351386845112,0.0
542858,0,0.8999999761581421,0.006317154970020056,0.0
542859,0,0.8999999761581421,0.0009992894483730197,0.0
542860,0,0.8999999761581421,0.002534023020416498,0.0
542861,0,0.8999999761581421,-0.006056762766093016,0.0
542862,0,0.8999999761581421,-0.011231053620576859,0.0
542863,0,0.8999999761581421,-0.011034009978175163,0.0
542864,0,0.6073499321937561,-0.007018995471298695,0.0
542865,0,0.6904606819152832,-0.013403082266449928,0.0
542866,0,0.17757044732570648,-0.012768483720719814,0.0
542867,0,0.0,-0.007155246566981077,1.0
542868,0,0.0,-0.010996196419000626,1.0
542869,0,0.0,-0.014293471351265907,1.0
542870,0,0.0,-0.017352106049656868,1.0
542871,0,0.2310609519481659,-0.007709620054811239,0.0
542872,0,0.631854236125946,-0.004948144778609276,0.0
542873,0,0.3904268145561218,-0.009045533835887909,0.0
542874,0,0.34119370579719543,-0.011617996729910374,0.0
542875,0,0.0,-0.019121617078781128,1.0
542876,0,0.0,-0.028113823384046555,1.0
542877,0,0.0,-0.03472224250435829,1.0
542878,0,0.0,-0.01772354356944561,1.0
542879,0,0.0,0.009501454420387745,1.0
542880,0,0.0,0.01233275793492794,1.0
542881,0,0.0,0.020179754123091698,1.0
542882,0,0.0,0.02059064619243145,1.0
542883,0,0.0,0.0412585586309433,1.0
542884,0,0.0,0.037830937653779984,1.0
542885,0,0.5009539723396301,0.01161012053489685,0.0
542886,0,0.0,0.017741307616233826,1.0
542887,0,0.20886477828025818,0.011371934786438942,0.0
542888,0,0.0,0.009622684679925442,1.0
542889,0,0.0,0.0081028426066041,1.0
542890,0,0.0,0.014391560107469559,1.0
542891,0,0.0,0.012132023461163044,1.0
542892,0,0.0,0.015149421989917755,1.0
542893,0,0.0,0.029549390077590942,1.0
542894,0,0.0,0.024612650275230408,1.0
542895,0,0.0,0.026280198246240616,1.0
542896,0,0.0,0.02870849519968033,1.0
542897,0,0.0,0.03674044460058212,1.0
542898,0,0.0,0.028092049062252045,1.0
542899,0,0.0,0.03067655675113201,1.0
542900,0,0.4878397583961487,0.023327644914388657,0.0
542901,0,0.421918123960495,0.03586694970726967,0.0
542902,0,0.2697998583316803,0.04059717431664467,0.0
542903,0,0.31812626123428345,0.07091197371482849,0.0
542904,0,0.3939569890499115,0.015332425944507122,0.0
542905,0,0.0,0.02079750970005989,1.0
542906,0,0.21471937000751495,0.0032324425410479307,0.0
542907,0,0.0,0.0027722869999706745,1.0
542908,0,0.0,0.030749501660466194,1.0
542909,0,0.0,0.020582228899002075,1.0
542910,0,0.0,0.016545044258236885,1.0
542911,0,0.0,0.018734561279416084,1.0
542912,0,0.0,0.020778272300958633,1.0
542913,0,0.0,0.014760831370949745,1.0
542914,0,0.0,0.004880079068243504,1.0
542915,0,0.0,0.006431926507502794,1.0
542916,0,0.0,0.0050369128584861755,1.0
542917,0,0.0,-0.003442715620622039,1.0
542918,0,0.0,-0.0009993946878239512,1.0
542919,0,0.0,-0.0016372575191780925,1.0
542920,0,0.09487390518188477,-0.00332757574506104,0.0
542921,0,0.7214930653572083,0.012039696797728539,0.0
542922,0,0.8999999761581421,-0.00895118061453104,0.0
542923,0,0.8999999761581421,-0.00859272200614214,0.0
542924,0,0.8999999761581421,-0.021946195513010025,0.0
542925,0,0.8999999761581421,-0.0025399636942893267,0.0
542926,0,0.8999999761581421,0.010543123818933964,0.0
542927,0,0.8999999761581421,-0.020188793540000916,0.0
542928,0,0.8999999761581421,-0.015584868378937244,0.0
542929,0,0.8999999761581421,-0.02119370363652706,0.0
542930,0,0.8999999761581421,-0.022305147722363472,0.0
542931,0,0.8999999761581421,-0.032157521694898605,0.0
542932,0,0.8999999761581421,-0.0410580150783062,0.0
542933,0,0.8999999761581421,-0.04542486369609833,0.0
542934,0,0.8999999761581421,-0.04906436428427696,0.0
542935,0,0.8999999761581421,-0.04099402204155922,0.0
542936,0,0.8999999761581421,-0.02280666120350361,0.0
542937,0,0.8999999761581421,-0.027921373024582863,0.0
542938,0,0.8999999761581421,-0.03897373750805855,0.0
542939,0,0.8999999761581421,-0.0341254360973835,0.0
542940,0,0.8999999761581421,-0.023124616593122482,0.0
542941,0,0.8999999761581421,-0.019459037110209465,0.0
542942,0,0.8999999761581421,-0.018238577991724014,0.0
542943,0,0.8999999761581421,0.006014399696141481,0.0
542944,0,0.8999999761581421,-0.00025482583441771567,0.0
542945,0,0.8999999761581421,0.019400475546717644,0.0
542946,0,0.8999999761581421,0.012118680402636528,0.0
542947,0,0.8999999761581421,0.018071502447128296,0.0
542948,0,0.8999999761581421,0.004697381518781185,0.0
542949,0,0.8999999761581421,-0.008243625983595848,0.0
542950,0,0.8999999761581421,-0.032035745680332184,0.0
542951,0,0.8999999761581421,0.006848408840596676,0.0
542952,0,0.8999999761581421,0.04174314811825752,0.0
542953,0,0.8999999761581421,0.04029197245836258,0.0
542954,0,0.8999999761581421,0.06193431839346886,0.0
542955,0,0.8999999761581421,0.03638898581266403,0.0
542956,0,0.8999999761581421,0.04450090229511261,0.0
542957,0,0.8999999761581421,0.07682923972606659,0.0
542958,0,0.8999999761581421,0.08092408627271652,0.0
542959,0,0.8999999761581421,0.1292702555656433,0.0
542960,0,0.8999999761581421,0.16541042923927307,0.0
542961,0,0.8999999761581421,0.15343685448169708,0.0
542962,0,0.8999999761581421,0.19964365661144257,0.0
542963,0,0.8999999761581421,0.0894157886505127,0.0
542964,0,0.8999999761581421,0.13750162720680237,0.0
542965,0,0.8999999761581421,0.13485252857208252,0.0
542966,0,0.8999999761581421,0.1909588724374771,0.0
542967,0,0.8999999761581421,0.1786041408777237,0.0
542968,0,0.8999999761581421,0.19737911224365234,0.0
542969,0,0.8999999761581421,0.10258400440216064,0.0
542970,0,0.8999999761581421,0.1484842300415039,0.0
542971,0,0.8999999761581421,0.08595187962055206,0.0
542972,0,0.8990046381950378,0.11965169757604599,0.0
542973,0,0.8170675039291382,0.12734948098659515,0.0
542974,0,0.866558313369751,0.15276622772216797,0.0
542975,0,0.7685325741767883,0.16214188933372498,0.0
542976,0,0.7790625691413879,0.18137526512145996,0.0
542977,0,0.7205315828323364,0.21390172839164734,0.0
542978,0,0.5203799605369568,0.2231605499982834,0.0
542979,0,0.45921099185943604,0.2327062487602234,0.0
542980,0,0.47065192461013794,0.16262096166610718,0.0
542981,0,0.49289780855178833,0.2139543741941452,0.0
542982,0,0.44942423701286316,0.187168687582016,0.0
542983,0,0.4485137164592743,0.20723344385623932,0.0
542984,0,0.35956165194511414,0.23381176590919495,0.0
542985,0,0.0,0.23200178146362305,1.0
542986,0,0.32708239555358887,0.20872627198696136,0.0
542987,0,0.0,0.19545862078666687,1.0
542988,0,0.0,0.2025260180234909,1.0
542989,0,0.0,0.16127726435661316,1.0
542990,0,0.0,0.15521332621574402,1.0
542991,0,0.23839110136032104,0.1074383333325386,0.0
542992,0,0.5725558400154114,0.0644335076212883,0.0
542993,0,0.4635297358036041,0.06239943578839302,0.0
542994,0,0.4132750332355499,0.059031832963228226,0.0
542995,0,0.45428088307380676,0.05711784213781357,0.0
542996,0,0.21711465716362,0.062166519463062286,0.0
542997,0,0.18153271079063416,0.05953424051403999,0.0
542998,0,0.18110285699367523,0.04733997583389282,0.0
542999,0,0.0,0.04798103868961334,1.0
543000,0,0.12231946736574173,0.04661399871110916,0.0
543001,0,0.11491752415895462,0.03580738976597786,0.0
543002,0,0.10445977002382278,0.03546994552016258,0.0
543003,0,0.0951509028673172,0.033684615045785904,0.0
543004,0,0.08566753566265106,0.02556491643190384,0.0
543005,0,0.07660915702581406,0.0068107047118246555,0.0
543006,0,0.06826363503932953,0.006788614671677351,0.0
543007,0,0.06105802580714226,0.005709376651793718,0.0
543008,0,0.0642576664686203,-0.012510060332715511,0.0
543009,0,0.04641641303896904,-0.01040931511670351,0.0
543010,0,0.04191447049379349,-0.021583376452326775,0.0
543011,0,0.03713798522949219,-0.047107189893722534,0.0
543012,0,0.16407622396945953,-0.053063828498125076,0.0
543013,0,0.2161683738231659,-0.054546650499105453,0.0
543014,0,0.32110509276390076,-0.06375125050544739,0.0
543015,0,0.34323400259017944,-0.05699217692017555,0.0
543016,0,0.45986175537109375,-0.06867516040802002,0.0
543017,0,0.6056699156761169,-0.07421985268592834,0.0
543018,0,0.6046621203422546,-0.08020578324794769,0.0
543019,0,0.7688769698143005,-0.0868443176150322,0.0
543020,0,0.8467742800712585,-0.08378671854734421,0.0
543021,0,0.8395177721977234,-0.07881411164999008,0.0
543022,0,0.8999999761581421,-0.08477239310741425,0.0
543023,0,0.8999999761581421,-0.09779757261276245,0.0
543024,0,0.8999999761581421,-0.09753967076539993,0.0
543025,0,0.8999999761581421,-0.08949073404073715,0.0
543026,0,0.8999999761581421,-0.08673188835382462,0.0
543027,0,0.8999999761581421,-0.09860299527645111,0.0
543028,0,0.8999999761581421,-0.09569375962018967,0.0
543029,0,0.8999999761581421,-0.11014673113822937,0.0
543030,0,0.8999999761581421,-0.12024884670972824,0.0
543031,0,0.8999999761581421,-0.11015204340219498,0.0
543032,0,0.8999999761581421,-0.09444967657327652,0.0
543033,0,0.8217888474464417,-0.09801126271486282,0.0
543034,0,0.7984609603881836,-0.10082070529460907,0.0
543035,0,0.8578811883926392,-0.11900430172681808,0.0
543036,0,0.8606364727020264,-0.1192859560251236,0.0
543037,0,0.8999999761581421,-0.12322826683521271,0.0
543038,0,0.8999999761581421,-0.14239422976970673,0.0
543039,0,0.8999999761581421,-0.15016432106494904,0.0
543040,0,0.8999999761581421,-0.1493806093931198,0.0
543041,0,0.8999999761581421,-0.14219924807548523,0.0
543042,0,0.8999999761581421,-0.14424234628677368,0.0
543043,0,0.8999999761581421,-0.1317446380853653,0.0
543044,0,0.8253821134567261,-0.1434192955493927,0.0
543045,0,0.7297631502151489,-0.13975019752979279,0.0
543046,0,0.7344102263450623,-0.14650656282901764,0.0
543047,0,0.7031896710395813,-0.1506679207086563,0.0
543048,0,0.6553757190704346,-0.1641596108675003,0.0
543049,0,0.659099817276001,-0.17177429795265198,0.0
543050,0,0.563298761844635,-0.15587958693504333,0.0
543051,0,0.39980006217956543,-0.15332898497581482,0.0
543052,0,0.49978646636009216,-0.1560118943452835,0.0
543053,0,0.501987099647522,-0.15195903182029724,0.0
543054,0,0.5927677750587463,-0.14932173490524292,0.0
543055,0,0.5010697841644287,-0.14568379521369934,0.0
543056,0,0.5572074055671692,-0.14333562552928925,0.0
543057,0,0.4521920680999756,-0.1375504434108734,0.0
543058,0,0.29882702231407166,-0.1281556934118271,0.0
543059,0,0.5240792632102966,-0.12887252867221832,0.0
543060,0,0.5089954733848572,-0.12034036964178085,0.0
543061,0,0.7023060321807861,-0.10873303562402725,0.0
543062,0,0.8251991868019104,-0.10167580842971802,0.0
543063,0,0.7226815223693848,-0.09951943904161453,0.0
543064,0,0.7514468431472778,-0.09586620330810547,0.0
543065,0,0.8904593586921692,-0.09391509741544724,0.0
543066,0,0.8999999761581421,-0.08952349424362183,0.0
543067,0,0.8999999761581421,-0.08107542991638184,0.0
543068,0,0.8999999761581421,-0.07468724250793457,0.0
543069,0,0.8999999761581421,-0.07042346149682999,0.0
543070,0,0.8999999761581421,-0.06512968987226486,0.0
543071,0,0.8999999761581421,-0.05956592783331871,0.0
543072,0,0.8999999761581421,-0.058204423636198044,0.0
543073,0,0.8999999761581421,-0.05573379620909691,0.0
543074,0,0.8999999761581421,-0.05089354142546654,0.0
543075,0,0.8999999761581421,-0.045852284878492355,0.0
543076,0,0.8999999761581421,-0.0419987216591835,0.0
543077,0,0.8999999761581421,-0.03918285667896271,0.0
543078,0,0.8999999761581421,-0.03555768355727196,0.0
