ts,agent_id,throttle,steer,brake
529548,0,0.8999999761581421,0.003103060182183981,0.0
529549,0,0.8999999761581421,0.0031002371106296778,0.0
529550,0,0.8999999761581421,0.0029117565136402845,0.0
529551,0,0.8999999761581421,0.002961965510621667,0.0
529552,0,0.8999999761581421,0.0029297841247171164,0.0
529553,0,0.8999999761581421,0.0028148347046226263,0.0
529554,0,0.8999999761581421,0.002922048792243004,0.0
529555,0,0.8999999761581421,0.0028959333430975676,0.0
529556,0,0.8999999761581421,0.0028559754136949778,0.0
529557,0,0.8999999761581421,0.002893044613301754,0.0
529558,0,0.8999999761581421,0.002824008697643876,0.0
529559,0,0.8999999761581421,0.0028778945561498404,0.0
529560,0,0.8999999761581421,0.002886530477553606,0.0
529561,0,0.8999999761581421,0.0026800637133419514,0.0
529562,0,0.8999999761581421,0.0029946081340312958,0.0
529563,0,0.8999999761581421,0.002781268674880266,0.0
529564,0,0.8999999761581421,0.0027779717929661274,0.0
529565,0,0.8999999761581421,0.0029077823273837566,0.0
529566,0,0.8999999761581421,0.0027056869585067034,0.0
529567,0,0.8999999761581421,0.002844174625352025,0.0
529568,0,0.8999999761581421,0.0028002921026200056,0.0
529569,0,0.8999999761581421,0.0026956151705235243,0.0
529570,0,0.8999999761581421,0.002806660020723939,0.0
529571,0,0.8999999761581421,0.0026769402902573347,0.0
529572,0,0.8999999761581421,0.002737148432061076,0.0
529573,0,0.8999999761581421,0.0028389340732246637,0.0
529574,0,0.8999999761581421,0.002811692887917161,0.0
529575,0,0.8999999761581421,0.0028296762611716986,0.0
529576,0,0.8999999761581421,0.0028244354762136936,0.0
529577,0,0.8999999761581421,0.00262951897457242,0.0
529578,0,0.8999999761581421,0.002738384995609522,0.0
529579,0,0.8999999761581421,0.0026827219408005476,0.0
529580,0,0.8999999761581421,0.002822838956490159,0.0
529581,0,0.8999999761581421,0.002811443991959095,0.0
529582,0,0.8999999761581421,0.0026091821491718292,0.0
529583,0,0.8999999761581421,0.002525421092286706,0.0
529584,0,0.8999999761581421,0.0024395131040364504,0.0
529585,0,0.8999999761581421,0.002078591613098979,0.0
529586,0,0.8999999761581421,0.00217974535189569,0.0
529587,0,0.8999999761581421,0.00195790221914649,0.0
529588,0,0.8999999761581421,0.0021662272047251463,0.0
529589,0,0.8999999761581421,0.0017529395408928394,0.0
529590,0,0.8999999761581421,0.0018319122027605772,0.0
529591,0,0.8999999761581421,0.0017288133967667818,0.0
529592,0,0.8999999761581421,0.0017137570539489388,0.0
529593,0,0.8999999761581421,0.001315723522566259,0.0
529594,0,0.8999999761581421,0.0008909540483728051,0.0
529595,0,0.8999999761581421,0.0010958483908325434,0.0
529596,0,0.8999999761581421,0.0007624824647791684,0.0
529597,0,0.8999999761581421,0.0012471028603613377,0.0
529598,0,0.8999999761581421,0.0011456732172518969,0.0
529599,0,0.8999999761581421,0.0012258240021765232,0.0
529600,0,0.8999999761581421,0.0007607649895362556,0.0
529601,0,0.8999999761581421,0.000314252742100507,0.0
529602,0,0.8999999761581421,0.0006134406430646777,0.0
529603,0,0.8999999761581421,0.0007282005972228944,0.0
529604,0,0.8999999761581421,0.0005031956825405359,0.0
529605,0,0.8999999761581421,0.0015060595469549298,0.0
529606,0,0.8999999761581421,0.0009400261333212256,0.0
529607,0,0.8999999761581421,0.0008097089594230056,0.0
529608,0,0.8999999761581421,0.0003848740307148546,0.0
529609,0,0.8999999761581421,-0.0003007061895914376,0.0
529610,0,0.8999999761581421,-0.0015894020907580853,0.0
529611,0,0.8999999761581421,-0.0006891006487421691,0.0
529612,0,0.8999999761581421,-0.0014392276061698794,0.0
529613,0,0.8999999761581421,-0.0013627351727336645,0.0
529614,0,0.8999999761581421,-0.001651679165661335,0.0
529615,0,0.8999999761581421,-0.0006809826591052115,0.0
529616,0,0.8999999761581421,-0.0012842477299273014,0.0
529617,0,0.8999999761581421,-0.001917875837534666,0.0
529618,0,0.8999999761581421,-0.0014271509135141969,0.0
529619,0,0.8999999761581421,-0.0005361869116313756,0.0
529620,0,0.8999999761581421,-0.0008920995751395822,0.0
529621,0,0.8999999761581421,8.457908552372828e-05,0.0
529622,0,0.8999999761581421,0.0003110283287242055,0.0
529623,0,0.8999999761581421,0.00020387118274811655,0.0
529624,0,0.8999999761581421,0.00031688521266914904,0.0
529625,0,0.8999999761581421,-0.0002787940902635455,0.0
529626,0,0.8999999761581421,0.00016862171469256282,0.0
529627,0,0.8999999761581421,0.000741227762773633,0.0
529628,0,0.8999999761581421,0.0002712410350795835,0.0
529629,0,0.8999999761581421,0.0016164339613169432,0.0
529630,0,0.8999999761581421,0.0006126808002591133,0.0
529631,0,0.8999999761581421,0.00030574772972613573,0.0
529632,0,0.8999999761581421,0.0009494147961959243,0.0
529633,0,0.8999999761581421,0.001633540727198124,0.0
529634,0,0.8999999761581421,0.0014636639971286058,0.0
529635,0,0.8999999761581421,0.001724211499094963,0.0
529636,0,0.8999999761581421,0.0016087315743789077,0.0
529637,0,0.8999999761581421,0.0020021647214889526,0.0
529638,0,0.8999999761581421,0.0019789235666394234,0.0
529639,0,0.8999999761581421,0.002081416081637144,0.0
529640,0,0.8999999761581421,0.00222068652510643,0.0
529641,0,0.8999999761581421,0.0015351931797340512,0.0
529642,0,0.8999999761581421,0.001918271416798234,0.0
529643,0,0.8999999761581421,0.0007975597400218248,0.0
529644,0,0.8999999761581421,-0.000270704593276605,0.0
529645,0,0.8999999761581421,-0.0005374448373913765,0.0
529646,0,0.8999999761581421,-0.0016365702031180263,0.0
529647,0,0.8999999761581421,-0.00023481763491872698,0.0
529648,0,0.8999999761581421,-0.0015728004509583116,0.0
529649,0,0.8999999761581421,-0.00171354366466403,0.0
529650,0,0.8999999761581421,-0.0037035406567156315,0.0
529651,0,0.8999999761581421,-0.0024398602545261383,0.0
529652,0,0.8999999761581421,-0.0007697438122704625,0.0
529653,0,0.8999999761581421,-0.0004057573387399316,0.0
529654,0,0.8999999761581421,9.682077507022768e-05,0.0
529655,0,0.8999999761581421,-0.0011664838530123234,0.0
529656,0,0.8999999761581421,-0.001433414756320417,0.0
529657,0,0.8999999761581421,-0.0009836027165874839,0.0
529658,0,0.8999999761581421,-0.001054444583132863,0.0
529659,0,0.8999999761581421,-1.1658281437121332e-05,0.0
529660,0,0.8999999761581421,0.0009279950172640383,0.0
529661,0,0.8999999761581421,0.0015540174208581448,0.0
529662,0,0.8999999761581421,-0.000592991360463202,0.0
529663,0,0.8999999761581421,-0.0006143954233266413,0.0
529664,0,0.8999999761581421,0.001582426717504859,0.0
529665,0,0.8999999761581421,0.0006235350738279521,0.0
529666,0,0.8999999761581421,0.0015766965225338936,0.0
529667,0,0.8999999761581421,0.003641388611868024,0.0
529668,0,0.8999999761581421,0.0028129066340625286,0.0
529669,0,0.8999999761581421,0.0032419422641396523,0.0
529670,0,0.8999999761581421,0.002412165282294154,0.0
529671,0,0.8793476819992065,0.0029347955714911222,0.0
529672,0,0.8310236930847168,0.0031678546220064163,0.0
529673,0,0.8018213510513306,0.003027481259778142,0.0
529674,0,0.7498844861984253,0.002409655135124922,0.0
529675,0,0.6905673146247864,0.001970072742551565,0.0
529676,0,0.6381658315658569,0.0006187568069435656,0.0
529677,0,0.5784927010536194,0.0013159867376089096,0.0
529678,0,0.4949398338794708,-0.0004920397186651826,0.0
529679,0,0.46085283160209656,-0.0018740801606327295,0.0
529680,0,0.43980175256729126,-0.002638004021719098,0.0
529681,0,0.40002205967903137,-0.003624072764068842,0.0
529682,0,0.3371868431568146,-0.005926455371081829,0.0
529683,0,0.3542613387107849,-0.003973028622567654,0.0
529684,0,0.33064141869544983,-0.0059503912925720215,0.0
529685,0,0.28574737906455994,-0.008226132951676846,0.0
529686,0,0.27860647439956665,-0.009162473492324352,0.0
529687,0,0.2674497365951538,-0.0046483492478728294,0.0
529688,0,0.2563643455505371,-0.0031043877825140953,0.0
529689,0,0.2485024780035019,-0.0036520480643957853,0.0
529690,0,0.26608285307884216,-0.004387050401419401,0.0
529691,0,0.2775117754936218,-0.0035091093741357327,0.0
529692,0,0.28899016976356506,-0.0025289985351264477,0.0
529693,0,0.31867608428001404,-0.0032904294785112143,0.0
529694,0,0.31620779633522034,-0.005397855769842863,0.0
529695,0,0.3314277231693268,-0.0023889027070254087,0.0
529696,0,0.33565086126327515,-0.004924004431813955,0.0
529697,0,0.3171365261077881,-0.0012930971570312977,0.0
529698,0,0.3147768974304199,0.00038624435546807945,0.0
529699,0,0.31859642267227173,0.0012325560674071312,0.0
529700,0,0.2645256519317627,0.002310938900336623,0.0
529701,0,0.3298686742782593,0.0008144275052472949,0.0
529702,0,0.34856292605400085,0.0007515712641179562,0.0
529703,0,0.36207151412963867,0.0013119954383000731,0.0
529704,0,0.37408167123794556,0.0005644468474201858,0.0
529705,0,0.3763861656188965,0.0015639212215319276,0.0
529706,0,0.3750483989715576,0.0015225473325699568,0.0
529707,0,0.3890937864780426,0.0005380040383897722,0.0
529708,0,0.4146689176559448,0.000980247394181788,0.0
529709,0,0.41652554273605347,0.0016988886054605246,0.0
529710,0,0.44644448161125183,0.0008113368530757725,0.0
529711,0,0.44960546493530273,-0.0002977635303977877,0.0
529712,0,0.4748302400112152,-0.0008190521039068699,0.0
529713,0,0.493890643119812,-0.0026101383846253157,0.0
529714,0,0.48620176315307617,-0.004523986950516701,0.0
529715,0,0.48252353072166443,-0.004235106986016035,0.0
529716,0,0.4761252701282501,-0.0014933226630091667,0.0
529717,0,0.513547420501709,-0.0004985753330402076,0.0
529718,0,0.543176531791687,0.001601786119863391,0.0
529719,0,0.5299723148345947,-0.00019903028442058712,0.0
529720,0,0.5190712213516235,0.00017717937589623034,0.0
529721,0,0.5095329880714417,-0.000253859645454213,0.0
529722,0,0.5239169001579285,-0.00036436639493331313,0.0
529723,0,0.5583126544952393,0.0017108130268752575,0.0
529724,0,0.5734273195266724,0.0010334915714338422,0.0
529725,0,0.5873913764953613,0.0027944580651819706,0.0
529726,0,0.5941957831382751,0.0017585830064490438,0.0
529727,0,0.6073626279830933,0.0024269099812954664,0.0
529728,0,0.6402670741081238,0.0004258523404132575,0.0
529729,0,0.5989817380905151,-0.0042210528627038,0.0
529730,0,0.5874636173248291,-0.002196415327489376,0.0
529731,0,0.6473854780197144,-0.0016882875934243202,0.0
529732,0,0.6280598044395447,0.004577266983687878,0.0
529733,0,0.623812735080719,0.007267971523106098,0.0
529734,0,0.6258543133735657,0.0057081799022853374,0.0
529735,0,0.6272138357162476,0.004799260757863522,0.0
529736,0,0.6098284721374512,0.003966669552028179,0.0
529737,0,0.6148383617401123,0.005011847708374262,0.0
529738,0,0.6280311346054077,0.004311938304454088,0.0
529739,0,0.6256449818611145,0.0032087303698062897,0.0
529740,0,0.6335659623146057,0.0031610499136149883,0.0
529741,0,0.6583861708641052,0.0036875680088996887,0.0
529742,0,0.6755385398864746,0.0026677025016397238,0.0
529743,0,0.652738630771637,0.00015416875248774886,0.0
529744,0,0.6374000906944275,0.000559117877855897,0.0
529745,0,0.6236411333084106,0.0007184135029092431,0.0
529746,0,0.6100832223892212,-0.0007089038845151663,0.0
529747,0,0.5587710738182068,-0.0015910271322354674,0.0
529748,0,0.5344828367233276,-4.606393486028537e-05,0.0
529749,0,0.5247547626495361,-7.819713209755719e-05,0.0
529750,0,0.5239527821540833,5.8961606555385515e-05,0.0
529751,0,0.5273478627204895,-0.0009741884423419833,0.0
529752,0,0.4632796347141266,-0.0013398882001638412,0.0
529753,0,0.42777708172798157,-0.0007298028795048594,0.0
529754,0,0.39855727553367615,-0.0011295682052150369,0.0
529755,0,0.4785026013851166,-0.0013174780178815126,0.0
529756,0,0.4792436361312866,-0.0007767689530737698,0.0
529757,0,0.4840729534626007,-0.0002709536056499928,0.0
529758,0,0.4527355432510376,-0.0008304229122586548,0.0
529759,0,0.46069592237472534,0.0015248212730512023,0.0
529760,0,0.45811599493026733,-0.0023349642287939787,0.0
529761,0,0.4311024844646454,0.0015981063479557633,0.0
529762,0,0.36412563920021057,0.0019736499525606632,0.0
529763,0,0.4268175959587097,0.0009442409500479698,0.0
529764,0,0.3874155879020691,0.002034447155892849,0.0
529765,0,0.41485047340393066,0.0007582477410323918,0.0
529766,0,0.4282967150211334,0.0006737085059285164,0.0
529767,0,0.4045434892177582,0.0008591382065787911,0.0
529768,0,0.4546875059604645,0.0006501813768409193,0.0
529769,0,0.4646899104118347,-0.00010166594438487664,0.0
529770,0,0.4749329686164856,-0.0007851459085941315,0.0
529771,0,0.4651571214199066,-0.0017389490967616439,0.0
529772,0,0.4295840561389923,-0.001283906283788383,0.0
529773,0,0.4208984971046448,-0.002355774864554405,0.0
529774,0,0.3871407210826874,-0.003340486204251647,0.0
529775,0,0.3869302570819855,-0.0029636246617883444,0.0
529776,0,0.370994508266449,-0.0027196616865694523,0.0
529777,0,0.3369298577308655,-0.0033360137604177,0.0
529778,0,0.35123634338378906,-0.0018454530509188771,0.0
529779,0,0.2787497341632843,-0.002310274401679635,0.0
529780,0,0.13321246206760406,-0.002635169541463256,0.0
529781,0,0.13123761117458344,9.484001930104569e-05,0.0
529782,0,0.22358392179012299,0.0004160524404142052,0.0
529783,0,0.23837222158908844,0.0018175645964220166,0.0
529784,0,0.2947976887226105,-0.0005323819350451231,0.0
529785,0,0.3246544599533081,-0.0005041988915763795,0.0
529786,0,0.38087862730026245,-0.0007607407751493156,0.0
529787,0,0.37963148951530457,-0.0006305332062765956,0.0
529788,0,0.404997318983078,0.00012091711687389761,0.0
529789,0,0.4001384377479553,0.0003104463394265622,0.0
529790,0,0.4291508197784424,0.0030693262815475464,0.0
529791,0,0.4424186646938324,0.0016224716091528535,0.0
529792,0,0.4592728316783905,0.0033343688119202852,0.0
529793,0,0.43411362171173096,0.003517306875437498,0.0
529794,0,0.42815786600112915,0.003394151572138071,0.0
529795,0,0.43623441457748413,0.0031604792457073927,0.0
529796,0,0.4268483817577362,0.0023357197642326355,0.0
529797,0,0.43730905652046204,0.002825037343427539,0.0
529798,0,0.4296676814556122,0.0022536835167557,0.0
529799,0,0.4344872236251831,0.0015095273265615106,0.0
529800,0,0.4523378312587738,0.0010712810326367617,0.0
529801,0,0.4553017318248749,0.0011173691600561142,0.0
529802,0,0.47567594051361084,-0.0001344110060017556,0.0
529803,0,0.41901805996894836,0.0008702457998879254,0.0
529804,0,0.4309372007846832,0.0004413611313793808,0.0
529805,0,0.42329418659210205,-0.0003583117213565856,0.0
529806,0,0.417942076921463,-0.001667042844928801,0.0
529807,0,0.4206131100654602,-0.0013887268723919988,0.0
529808,0,0.4487110376358032,-0.0012018970446661115,0.0
529809,0,0.4279821217060089,-0.003951867576688528,0.0
529810,0,0.43802136182785034,-0.003298018127679825,0.0
529811,0,0.3899422585964203,-0.0026896074414253235,0.0
529812,0,0.41453275084495544,-0.0017665686318650842,0.0
529813,0,0.4353616237640381,0.0005191555828787386,0.0
529814,0,0.4455246329307556,-0.0004419118049554527,0.0
529815,0,0.3705383241176605,-0.0004803188203368336,0.0
529816,0,0.4172571003437042,0.0011541369603946805,0.0
529817,0,0.38001933693885803,0.002137032337486744,0.0
529818,0,0.4053798317909241,0.0016648998716846108,0.0
529819,0,0.4518970549106598,0.0026055905036628246,0.0
529820,0,0.4427926242351532,0.0012618603650480509,0.0
529821,0,0.4374335706233978,-0.00027340679662302136,0.0
529822,0,0.4522349536418915,0.001262327074073255,0.0
529823,0,0.46904733777046204,0.000928036286495626,0.0
529824,0,0.476158082485199,0.0001591619075043127,0.0
529825,0,0.4637984037399292,0.0029156540986150503,0.0
529826,0,0.4750034809112549,0.002386519219726324,0.0
529827,0,0.47181999683380127,0.003142739413306117,0.0
529828,0,0.47787752747535706,0.002339894650503993,0.0
529829,0,0.4897322952747345,0.0021740919910371304,0.0
529830,0,0.4912143647670746,0.0019612149335443974,0.0
529831,0,0.48165959119796753,0.0005274328868836164,0.0
529832,0,0.4767882823944092,-0.0004285032919142395,0.0
529833,0,0.46136248111724854,-5.464151399792172e-05,0.0
529834,0,0.4502597749233246,-0.0016053890576586127,0.0
529835,0,0.42796504497528076,-0.001507303211838007,0.0
529836,0,0.4326416254043579,-0.0021787493024021387,0.0
529837,0,0.4437590539455414,-0.0026340908370912075,0.0
529838,0,0.44338923692703247,-0.0029844981618225574,0.0
529839,0,0.46199730038642883,-0.0026189463678747416,0.0
529840,0,0.44222328066825867,-0.005066933110356331,0.0
529841,0,0.44987770915031433,-0.005715779960155487,0.0
529842,0,0.38406234979629517,-0.003771899500861764,0.0
529843,0,0.1485789269208908,-0.0013779678847640753,0.0
529844,0,0.14647836983203888,0.0010326206684112549,0.0
529845,0,0.13815994560718536,0.0015140209579840302,0.0
529846,0,0.3522747755050659,-0.0022258732933551073,0.0
529847,0,0.45750167965888977,-0.00377295957878232,0.0
529848,0,0.4638546109199524,-0.0008890544413588941,0.0
529849,0,0.42169663310050964,-0.00015743443509563804,0.0
529850,0,0.4246137738227844,-0.0002588926290627569,0.0
529851,0,0.39616629481315613,-0.0007429481483995914,0.0
529852,0,0.2796820402145386,-0.0012844583252444863,0.0
529853,0,0.41152507066726685,-0.0005269391112960875,0.0
529854,0,0.3178754448890686,-0.0021804666612297297,0.0
529855,0,0.3004700541496277,-0.0007381513714790344,0.0
529856,0,0.347140908241272,-0.0013266830937936902,0.0
529857,0,0.44796377420425415,-0.005078362300992012,0.0
529858,0,0.33745092153549194,-0.002878627274185419,0.0
529859,0,0.16712334752082825,-0.004615046549588442,0.0
529860,0,0.2735334634780884,-0.006837082095444202,0.0
529861,0,0.39915624260902405,0.0022583124227821827,0.0
529862,0,0.45508360862731934,-0.0005103659932501614,0.0
529863,0,0.450074702501297,-0.00036548200296238065,0.0
529864,0,0.5055795907974243,0.0004915189347229898,0.0
529865,0,0.4997366964817047,0.0011952390195801854,0.0
529866,0,0.542801022529602,0.0015630091074854136,0.0
529867,0,0.46616417169570923,0.0014649874065071344,0.0
529868,0,0.4714718759059906,-0.00031501686316914856,0.0
529869,0,0.08415571600198746,-0.0014941878616809845,0.0
529870,0,0.0,-0.0010543748503550887,1.0
529871,0,0.0,-0.0007062913500703871,1.0
529872,0,0.0,-0.00010867258242797107,1.0
529873,0,0.0,-0.0005126554751768708,1.0
529874,0,0.0,0.00043771552736870944,1.0
529875,0,0.0,0.002058956306427717,1.0
529876,0,0.0,0.0018248088890686631,1.0
529877,0,0.0,-0.0016997993225231767,1.0
529878,0,0.0,-0.0016529555432498455,1.0
529879,0,0.0,0.004814056679606438,1.0
529880,0,0.0,0.00463532330468297,1.0
529881,0,0.0,-0.0006341346888802946,1.0
529882,0,0.0,0.0018084704643115401,1.0
529883,0,0.0,0.010309457778930664,1.0
529884,0,0.0,0.018002741038799286,1.0
529885,0,0.0,0.013456583023071289,1.0
529886,0,0.0,0.03915419802069664,1.0
529887,0,0.0,0.007233594544231892,1.0
529888,0,0.0,0.007653036154806614,1.0
529889,0,0.0,0.014020339585840702,1.0
529890,0,0.0,0.012102195993065834,1.0
529891,0,0.0,0.012441837228834629,1.0
529892,0,0.0,0.014955365099012852,1.0
529893,0,0.0,0.015254215337336063,1.0
529894,0,0.0,0.01840897835791111,1.0
529895,0,0.0,0.019050559028983116,1.0
529896,0,0.0,0.012948312796652317,1.0
529897,0,0.0,0.015607964247465134,1.0
529898,0,0.0,0.021722489967942238,1.0
529899,0,0.0,0.013393434695899487,1.0
529900,0,0.0,0.010872804559767246,1.0
529901,0,0.0,0.016204899176955223,1.0
529902,0,0.0,0.006132335867732763,1.0
529903,0,0.0,0.013072087429463863,1.0
529904,0,0.0,-0.010729004628956318,1.0
529905,0,0.0,-0.015158207155764103,1.0
529906,0,0.0,-0.01659505069255829,1.0
529907,0,0.0,-0.004655996337532997,1.0
529908,0,0.0,-0.005194269120693207,1.0
529909,0,0.0,-0.004969106521457434,1.0
529910,0,0.0,-0.014682328328490257,1.0
529911,0,0.0,-0.012157170102000237,1.0
529912,0,0.0,-0.010351873002946377,1.0
529913,0,0.6630770564079285,-0.0017015865305438638,0.0
529914,0,0.8999999761581421,0.0013093074085190892,0.0
529915,0,0.8999999761581421,-0.00024868149193935096,0.0
529916,0,0.8999999761581421,-0.000888711481820792,0.0
529917,0,0.8999999761581421,0.004718718584626913,0.0
529918,0,0.8999999761581421,0.003612479893490672,0.0
529919,0,0.8999999761581421,0.0014453590847551823,0.0
529920,0,0.8999999761581421,0.002316700527444482,0.0
529921,0,0.8999999761581421,3.064051270484924e-05,0.0
529922,0,0.8999999761581421,0.0005026435828767717,0.0
529923,0,0.8999999761581421,0.001165329827927053,0.0
529924,0,0.8999999761581421,0.00019509438425302505,0.0
529925,0,0.8999999761581421,-0.001722781453281641,0.0
529926,0,0.8999999761581421,-0.0027326405979692936,0.0
529927,0,0.8999999761581421,-0.0042983246967196465,0.0
529928,0,0.8999999761581421,-0.004414755385369062,0.0
529929,0,0.8999999761581421,-0.0059179989621043205,0.0
529930,0,0.8999999761581421,-0.0063425833359360695,0.0
529931,0,0.8999999761581421,-0.006528821308165789,0.0
529932,0,0.8999999761581421,-0.007869805209338665,0.0
529933,0,0.8999999761581421,-0.00838244054466486,0.0
529934,0,0.8999999761581421,-0.010002724826335907,0.0
529935,0,0.8999999761581421,-0.011314661242067814,0.0
529936,0,0.8999999761581421,-0.011998823843896389,0.0
529937,0,0.8999999761581421,-0.013429034501314163,0.0
529938,0,0.8999999761581421,-0.014582282863557339,0.0
529939,0,0.8999999761581421,-0.0152233075350523,0.0
529940,0,0.8999999761581421,-0.014449340291321278,0.0
529941,0,0.8999999761581421,-0.013454616069793701,0.0
529942,0,0.8999999761581421,-0.01210106909275055,0.0
529943,0,0.8999999761581421,-0.01147547923028469,0.0
529944,0,0.8999999761581421,-0.012501959688961506,0.0
529945,0,0.8999999761581421,-0.012200066819787025,0.0
529946,0,0.8999999761581421,-0.011956963688135147,0.0
529947,0,0.8999999761581421,-0.012548220343887806,0.0
529948,0,0.8999999761581421,-0.013347117230296135,0.0
529949,0,0.8999999761581421,-0.012878484092652798,0.0
529950,0,0.8999999761581421,-0.014081936329603195,0.0
529951,0,0.8999999761581421,-0.014658709056675434,0.0
529952,0,0.8999999761581421,-0.014399482868611813,0.0
529953,0,0.8999999761581421,-0.01095165777951479,0.0
529954,0,0.8999999761581421,-0.009878041222691536,0.0
529955,0,0.8999999761581421,-0.009423146955668926,0.0
529956,0,0.8999999761581421,-0.009248827584087849,0.0
529957,0,0.8999999761581421,-0.008621410466730595,0.0
529958,0,0.8999999761581421,-0.0076298960484564304,0.0
529959,0,0.8999999761581421,-0.00779297249391675,0.0
529960,0,0.8999999761581421,-0.007290820125490427,0.0
529961,0,0.8999999761581421,-0.006534797605127096,0.0
529962,0,0.8999999761581421,-0.006590435281395912,0.0
529963,0,0.8999999761581421,-0.006962534040212631,0.0
529964,0,0.8999999761581421,-0.006822217721492052,0.0
529965,0,0.8999999761581421,-0.007753841113299131,0.0
529966,0,0.8999999761581421,-0.006305795628577471,0.0
529967,0,0.8999999761581421,-0.007946639321744442,0.0
529968,0,0.8999999761581421,-0.007138553541153669,0.0
529969,0,0.8999999761581421,-0.004437411669641733,0.0
529970,0,0.8999999761581421,-0.004313630051910877,0.0
529971,0,0.8999999761581421,-0.0025337098632007837,0.0
529972,0,0.8999999761581421,-0.0014943614369258285,0.0
529973,0,0.8999999761581421,-0.0021065399050712585,0.0
529974,0,0.8999999761581421,-0.0023668839130550623,0.0
529975,0,0.8999999761581421,-0.003049885854125023,0.0
529976,0,0.8999999761581421,-0.002847760682925582,0.0
529977,0,0.8999999761581421,-0.003002509940415621,0.0
529978,0,0.8999999761581421,-0.0028145588003098965,0.0
529979,0,0.8999999761581421,-0.0033256830647587776,0.0
529980,0,0.8999999761581421,-0.002650568727403879,0.0
529981,0,0.8999999761581421,-0.0008608343778178096,0.0
529982,0,0.8999999761581421,-0.00125077273696661,0.0
529983,0,0.8999999761581421,-0.0006414614617824554,0.0
529984,0,0.8999999761581421,0.000549918448086828,0.0
529985,0,0.8999999761581421,0.0025844781193882227,0.0
529986,0,0.8999999761581421,0.0027748355641961098,0.0
529987,0,0.8999999761581421,0.001661025220528245,0.0
529988,0,0.8999999761581421,0.001968742348253727,0.0
529989,0,0.8999999761581421,0.0010767480125650764,0.0
529990,0,0.8999999761581421,0.0016683334251865745,0.0
529991,0,0.8999999761581421,0.0018031542422249913,0.0
