ts,agent_id,throttle,steer,brake
16468,0,0.8999999761581421,0.002088230801746249,0.0
16469,0,0.8999999761581421,0.0018898706184700131,0.0
16470,0,0.8999999761581421,0.0021004993468523026,0.0
16471,0,0.8999999761581421,0.0025945098605006933,0.0
16472,0,0.8999999761581421,0.0026455186307430267,0.0
16473,0,0.8999999761581421,0.004332405980676413,0.0
16474,0,0.8999999761581421,0.003864351660013199,0.0
16475,0,0.8999999761581421,0.0031977551989257336,0.0
16476,0,0.8999999761581421,0.003552983282133937,0.0
16477,0,0.8999999761581421,0.0030962955206632614,0.0
16478,0,0.8999999761581421,0.0027259099297225475,0.0
16479,0,0.8999999761581421,0.0027193587739020586,0.0
16480,0,0.8999999761581421,0.003507118672132492,0.0
16481,0,0.8999999761581421,0.0045281751081347466,0.0
16482,0,0.8999999761581421,0.003426278941333294,0.0
16483,0,0.8999999761581421,0.0027226926758885384,0.0
16484,0,0.8999999761581421,0.0032258713617920876,0.0
16485,0,0.8999999761581421,0.002182594034820795,0.0
16486,0,0.8999999761581421,0.000921648635994643,0.0
16487,0,0.8999999761581421,-0.0007710045902058482,0.0
16488,0,0.8999999761581421,-0.0014982433058321476,0.0
16489,0,0.8999999761581421,-0.0007209464092738926,0.0
16490,0,0.8999999761581421,-0.0018326095305383205,0.0
16491,0,0.8999999761581421,-0.0003622518852353096,0.0
16492,0,0.8999999761581421,-0.003450260031968355,0.0
16493,0,0.8999999761581421,-0.0013708388432860374,0.0
16494,0,0.8999999761581421,0.0009516445570625365,0.0
16495,0,0.8999999761581421,0.002021720400080085,0.0
16496,0,0.8999999761581421,0.001378981047309935,0.0
16497,0,0.8999999761581421,0.002296315273270011,0.0
16498,0,0.8999999761581421,0.002833186648786068,0.0
16499,0,0.8999999761581421,0.0028776938561350107,0.0
16500,0,0.8999999761581421,0.0027233215514570475,0.0
16501,0,0.8999999761581421,0.0012840869603678584,0.0
16502,0,0.8999999761581421,0.00090294104302302,0.0
16503,0,0.8999999761581421,-7.899256161181256e-05,0.0
16504,0,0.8999999761581421,-3.014959474967327e-05,0.0
16505,0,0.8999999761581421,0.0004457267641555518,0.0
16506,0,0.8999999761581421,0.000611858326010406,0.0
16507,0,0.8999999761581421,0.00044955735211260617,0.0
16508,0,0.8999999761581421,0.002926694694906473,0.0
16509,0,0.8999999761581421,0.0022826094646006823,0.0
16510,0,0.8999999761581421,0.001317782560363412,0.0
16511,0,0.8999999761581421,0.003152432618662715,0.0
16512,0,0.8999999761581421,0.003005493897944689,0.0
16513,0,0.8999999761581421,0.002202001865953207,0.0
16514,0,0.8999999761581421,0.002320864237844944,0.0
16515,0,0.8999999761581421,0.0020041426178067923,0.0
16516,0,0.8999999761581421,0.001058945432305336,0.0
16517,0,0.8999999761581421,-6.319632666418329e-05,0.0
16518,0,0.8999999761581421,6.492379179690033e-05,0.0
16519,0,0.8999999761581421,-0.0009494930854998529,0.0
16520,0,0.8999999761581421,-0.00038197406684048474,0.0
16521,0,0.8999999761581421,0.000694109417963773,0.0
16522,0,0.8999999761581421,-0.00012466803309507668,0.0
16523,0,0.8999999761581421,-0.0012548707891255617,0.0
16524,0,0.8999999761581421,-0.005442882422357798,0.0
16525,0,0.8999999761581421,-0.006610306911170483,0.0
16526,0,0.8999999761581421,-0.007366212550550699,0.0
16527,0,0.8999999761581421,-0.007654988672584295,0.0
16528,0,0.8977588415145874,-0.004230285994708538,0.0
16529,0,0.8999999761581421,-0.005649538245052099,0.0
16530,0,0.8590186238288879,-0.006211594678461552,0.0
16531,0,0.8255842328071594,-0.004468536004424095,0.0
16532,0,0.7602618932723999,-0.0059791747480630875,0.0
16533,0,0.7382445335388184,-0.005505817010998726,0.0
16534,0,0.7119579911231995,-0.006412996910512447,0.0
16535,0,0.6700178384780884,-0.00659194914624095,0.0
16536,0,0.6267198920249939,-0.005843894090503454,0.0
16537,0,0.6024304032325745,-0.003774401033297181,0.0
16538,0,0.5644264817237854,-0.004216157831251621,0.0
16539,0,0.5261362195014954,-0.0030189051758497953,0.0
16540,0,0.5235174894332886,-0.0009316890500485897,0.0
16541,0,0.5064518451690674,0.0009191883727908134,0.0
16542,0,0.5007443428039551,0.006104520056396723,0.0
16543,0,0.450359582901001,0.006868281867355108,0.0
16544,0,0.41314229369163513,0.006897279992699623,0.0
16545,0,0.37211930751800537,0.0063462830148637295,0.0
16546,0,0.3592267334461212,0.005936081986874342,0.0
16547,0,0.3426356613636017,0.006085128057748079,0.0
16548,0,0.3286319673061371,0.0076342192478477955,0.0
16549,0,0.37353965640068054,0.0063188583590090275,0.0
16550,0,0.3563031256198883,0.00663714250549674,0.0
16551,0,0.32770729064941406,0.006465098354965448,0.0
16552,0,0.3108226954936981,0.005715643055737019,0.0
16553,0,0.30425602197647095,0.005326905753463507,0.0
16554,0,0.3257913291454315,0.0049272216856479645,0.0
16555,0,0.32475554943084717,0.005535502452403307,0.0
16556,0,0.30166175961494446,0.005122311878949404,0.0
16557,0,0.30970022082328796,0.0034271227195858955,0.0
16558,0,0.32210206985473633,0.003309741849079728,0.0
16559,0,0.30326047539711,0.002224863041192293,0.0
16560,0,0.30324530601501465,0.003374524647369981,0.0
16561,0,0.32338747382164,0.004473790992051363,0.0
16562,0,0.3044406771659851,0.00491521880030632,0.0
16563,0,0.3192726969718933,0.003326999256387353,0.0
16564,0,0.3341003954410553,0.0031478761229664087,0.0
16565,0,0.2952662408351898,0.0033772324677556753,0.0
16566,0,0.30094221234321594,0.00421725632622838,0.0
16567,0,0.2882619798183441,0.007489114534109831,0.0
16568,0,0.33130690455436707,0.009921649470925331,0.0
16569,0,0.35452431440353394,0.008701776154339314,0.0
16570,0,0.3282018005847931,0.00691975699737668,0.0
16571,0,0.3506655693054199,0.007872965186834335,0.0
16572,0,0.35316693782806396,0.009409383870661259,0.0
16573,0,0.32070860266685486,0.011062469333410263,0.0
16574,0,0.34553438425064087,0.017188409343361855,0.0
16575,0,0.33881330490112305,0.01516762189567089,0.0
16576,0,0.3333309292793274,0.010456531308591366,0.0
16577,0,0.33926692605018616,0.009380106814205647,0.0
16578,0,0.3366403579711914,0.00571177713572979,0.0
16579,0,0.33362072706222534,0.00953902117908001,0.0
16580,0,0.34528467059135437,0.008028282783925533,0.0
16581,0,0.3478085696697235,0.005774284712970257,0.0
16582,0,0.3468624949455261,0.0025124140083789825,0.0
16583,0,0.3633121848106384,0.0028644490521401167,0.0
16584,0,0.36523112654685974,0.0022998712956905365,0.0
16585,0,0.40859365463256836,0.001877922099083662,0.0
16586,0,0.4417479932308197,0.0018795442301779985,0.0
16587,0,0.44439953565597534,0.001224062405526638,0.0
16588,0,0.4122053384780884,0.0009049274958670139,0.0
16589,0,0.42490631341934204,0.0006076093413867056,0.0
16590,0,0.4432792663574219,0.0021446894388645887,0.0
16591,0,0.4158336818218231,0.0019420519238337874,0.0
16592,0,0.40966036915779114,0.002103648381307721,0.0
16593,0,0.4010743498802185,0.0029189467895776033,0.0
16594,0,0.4096234142780304,0.002856392180547118,0.0
16595,0,0.4154624342918396,0.0014489293098449707,0.0
16596,0,0.4054178297519684,0.0031980681233108044,0.0
16597,0,0.37735405564308167,0.004388961475342512,0.0
16598,0,0.37960827350616455,0.005090074613690376,0.0
16599,0,0.40030941367149353,0.006865771487355232,0.0
16600,0,0.4058625400066376,0.009582241997122765,0.0
16601,0,0.4117700457572937,0.007330548949539661,0.0
16602,0,0.44939932227134705,0.010130655020475388,0.0
16603,0,0.43274590373039246,0.008368323557078838,0.0
16604,0,0.346694678068161,0.008539247326552868,0.0
16605,0,0.3725385367870331,0.0037436422426253557,0.0
16606,0,0.390112966299057,0.003442213172093034,0.0
16607,0,0.40892335772514343,0.00323669146746397,0.0
16608,0,0.4899531900882721,-0.0014752383576706052,0.0
16609,0,0.4887489676475525,0.00011006422573700547,0.0
16610,0,0.4942105710506439,-0.0004901087377220392,0.0
16611,0,0.49062690138816833,-0.000932574097532779,0.0
16612,0,0.4956172704696655,-0.0011572247603908181,0.0
16613,0,0.5190748572349548,-0.0026696049608290195,0.0
16614,0,0.5150867104530334,-0.003107938216999173,0.0
16615,0,0.4755789041519165,-0.0028878410812467337,0.0
16616,0,0.4849126935005188,-0.0033439737744629383,0.0
16617,0,0.4670795202255249,-6.911155651323497e-05,0.0
16618,0,0.4733356833457947,5.408940342022106e-05,0.0
16619,0,0.4716262221336365,0.0021536441054195166,0.0
16620,0,0.45759209990501404,0.000791182101238519,0.0
16621,0,0.46674367785453796,0.0006632156437262893,0.0
16622,0,0.4487448036670685,-0.0005490732146427035,0.0
16623,0,0.4533002972602844,4.28793573519215e-05,0.0
16624,0,0.42752519249916077,-0.0006937722209841013,0.0
16625,0,0.4266635477542877,0.0009396590176038444,0.0
16626,0,0.38497504591941833,-0.002388601191341877,0.0
16627,0,0.3980620503425598,-0.0034917150624096394,0.0
16628,0,0.3886774480342865,-0.0010474835289642215,0.0
16629,0,0.3798663020133972,0.0013643401907756925,0.0
16630,0,0.3920091390609741,0.000790701131336391,0.0
16631,0,0.38853904604911804,0.0026904158294200897,0.0
16632,0,0.3698185086250305,0.0021250227000564337,0.0
16633,0,0.4416596591472626,0.001406815485097468,0.0
16634,0,0.4326252341270447,0.004560305271297693,0.0
16635,0,0.4583435356616974,0.004757321905344725,0.0
16636,0,0.45093977451324463,0.004059513099491596,0.0
16637,0,0.4517015814781189,0.0011625181650742888,0.0
16638,0,0.48367515206336975,0.001152911689132452,0.0
16639,0,0.5159165859222412,0.0008999243727885187,0.0
16640,0,0.5274426341056824,0.004201630596071482,0.0
16641,0,0.5156669616699219,0.003523559309542179,0.0
16642,0,0.511261522769928,-0.0042043086141347885,0.0
16643,0,0.4646303355693817,-0.004569358192384243,0.0
16644,0,0.4488937556743622,-0.002377418102696538,0.0
16645,0,0.4330385625362396,-0.0036964486353099346,0.0
16646,0,0.4511996805667877,-0.0007759550353512168,0.0
16647,0,0.4262845814228058,-0.0013206725707277656,0.0
16648,0,0.4423366189002991,-0.0010353015968576074,0.0
16649,0,0.4634340703487396,-0.0001927038247231394,0.0
16650,0,0.4856018126010895,-0.0005131606594659388,0.0
16651,0,0.5306712985038757,-0.00012187191896373406,0.0
16652,0,0.4960996210575104,1.7900769080370083e-06,0.0
16653,0,0.45559221506118774,-0.0009201659122481942,0.0
16654,0,0.34885838627815247,-0.00023092726769391447,0.0
16655,0,0.2663421034812927,-0.0018089570803567767,0.0
16656,0,0.3641633093357086,-0.0003436239785514772,0.0
16657,0,0.4100627899169922,-0.00015559028543066233,0.0
16658,0,0.361558198928833,-0.002359572798013687,0.0
16659,0,0.32836252450942993,1.2115046047256328e-05,0.0
16660,0,0.3465931713581085,0.0015692658489570022,0.0
16661,0,0.30468448996543884,0.0010998412035405636,0.0
16662,0,0.25199761986732483,0.0016519324854016304,0.0
16663,0,0.267978310585022,0.0022348989732563496,0.0
16664,0,0.28332677483558655,0.0008146836189553142,0.0
16665,0,0.36673712730407715,0.0019344049505889416,0.0
16666,0,0.48631271719932556,0.003190845251083374,0.0
16667,0,0.46580350399017334,0.0047729904763400555,0.0
16668,0,0.47310516238212585,0.0023971772752702236,0.0
16669,0,0.4961773753166199,0.002858600579202175,0.0
16670,0,0.5205876231193542,0.0026239892467856407,0.0
16671,0,0.5501806139945984,0.0030864898581057787,0.0
16672,0,0.5459974408149719,0.0028672523330897093,0.0
16673,0,0.49401193857192993,0.0036189500242471695,0.0
16674,0,0.4198916256427765,0.0014923380222171545,0.0
16675,0,0.4833700358867645,0.0014910644385963678,0.0
16676,0,0.47515249252319336,-0.001054629567079246,0.0
16677,0,0.4699963927268982,-0.001232953043654561,0.0
16678,0,0.4723835587501526,-0.0016014189459383488,0.0
16679,0,0.476237416267395,-0.001466128509491682,0.0
16680,0,0.4836196005344391,-0.00031836508424021304,0.0
16681,0,0.4627375304698944,-0.0010215743677690625,0.0
16682,0,0.4495127499103546,-0.001965731382369995,0.0
16683,0,0.47654950618743896,-0.0020700383465737104,0.0
16684,0,0.4579063653945923,-0.001250439672730863,0.0
16685,0,0.40542012453079224,-0.0019410941749811172,0.0
16686,0,0.3234482407569885,-0.002424426842480898,0.0
16687,0,0.3633832633495331,-0.0032577214296907187,0.0
16688,0,0.38909608125686646,-0.0009484784677624702,0.0
16689,0,0.3892427980899811,-0.0020521446131169796,0.0
16690,0,0.37544435262680054,-0.0027870459016412497,0.0
16691,0,0.41965824365615845,0.0007730877841822803,0.0
16692,0,0.41436806321144104,0.0003594315785448998,0.0
16693,0,0.423554390668869,0.0017396050971001387,0.0
16694,0,0.4254145622253418,0.0008435497293248773,0.0
16695,0,0.41825324296951294,-0.0010055903112515807,0.0
16696,0,0.43339505791664124,-0.00022067487589083612,0.0
16697,0,0.4584542214870453,0.00047970551531761885,0.0
16698,0,0.45297691226005554,0.0011381442891433835,0.0
16699,0,0.44269344210624695,0.0013871971750631928,0.0
16700,0,0.4292704463005066,0.00021295961050782353,0.0
16701,0,0.4223707318305969,0.0015947879292070866,0.0
16702,0,0.47229331731796265,0.0009872099617496133,0.0
16703,0,0.4701681137084961,0.0011086891172453761,0.0
16704,0,0.4729860723018646,0.0002570712531451136,0.0
16705,0,0.49154162406921387,0.00016732682706788182,0.0
16706,0,0.4850461184978485,-0.0004968122811987996,0.0
16707,0,0.5154062509536743,-0.0011756776366382837,0.0
16708,0,0.5444508790969849,-0.002239664550870657,0.0
16709,0,0.5218055248260498,-0.0014596981927752495,0.0
16710,0,0.5409641265869141,-0.003558552823960781,0.0
16711,0,0.5228582620620728,-0.003672562772408128,0.0
16712,0,0.4963051676750183,-0.00361074972897768,0.0
16713,0,0.5007678270339966,-0.004461388569325209,0.0
16714,0,0.4897592067718506,-0.0023882011882960796,0.0
16715,0,0.48050037026405334,-0.0012052565580233932,0.0
16716,0,0.4925771951675415,-0.0012065088376402855,0.0
16717,0,0.47940218448638916,-0.001674837782047689,0.0
16718,0,0.46619167923927307,-0.0019931017886847258,0.0
16719,0,0.44667595624923706,-0.0023357723839581013,0.0
