ts,agent_id,x,y,z,v
16314,0,192.9756622314453,-33.48808288574219,0.03386993333697319,9.257276873837496
16315,0,192.97816467285156,-33.25660705566406,0.033869169652462006,9.260207981489053
16316,0,192.980712890625,-33.02506637573242,0.03386882692575455,9.262948393413344
16317,0,192.9833221435547,-32.79345703125,0.03386882692575455,9.265620588556267
16318,0,192.98605346679688,-32.56178283691406,0.033869095146656036,9.268315116616183
16319,0,192.9889373779297,-32.330047607421875,0.033869437873363495,9.270828285834458
16320,0,192.9918975830078,-32.0982551574707,0.03387004882097244,9.272864961105272
16321,0,192.99484252929688,-31.866445541381836,0.033871572464704514,9.27312433783764
16322,0,192.99769592285156,-31.634714126586914,0.03387561812996864,9.268721605032951
16323,0,193.00045776367188,-31.403167724609375,0.033882904797792435,9.260397002627707
16324,0,193.00331115722656,-31.171892166137695,0.03389335423707962,9.249213388206496
16325,0,193.00628662109375,-30.94090461730957,0.03390495106577873,9.23794347483563
16326,0,193.00927734375,-30.710161209106445,0.033915672451257706,9.228799946638865
16327,0,193.01222229003906,-30.47960090637207,0.03392429277300835,9.221743577907695
16328,0,193.01515197753906,-30.249191284179688,0.03393032029271126,9.216070456593545
16329,0,193.01812744140625,-30.018903732299805,0.03393428772687912,9.211222720780096
16330,0,193.02110290527344,-29.788734436035156,0.033936917781829834,9.206184442996893
16331,0,193.0240936279297,-29.5587158203125,0.03393924608826637,9.200123326506839
16332,0,193.027099609375,-29.328840255737305,0.033941153436899185,9.194381306489355
16333,0,193.03013610839844,-29.099123001098633,0.03394302353262901,9.187711763916612
16334,0,193.033203125,-28.869598388671875,0.03394542634487152,9.179868157145961
16335,0,193.0364227294922,-28.640260696411133,0.033947981894016266,9.172944864907421
16336,0,193.03976440429688,-28.41107177734375,0.033949583768844604,9.166991880153455
16337,0,193.043212890625,-28.18206024169922,0.03395126387476921,9.159586622355809
16338,0,193.0467987060547,-27.95328712463379,0.033954083919525146,9.149565494461152
16339,0,193.05018615722656,-27.724767684936523,0.0339578241109848,9.13953322537288
16340,0,193.05357360839844,-27.496469497680664,0.03396114334464073,9.131177948651372
16341,0,193.05694580078125,-27.268339157104492,0.03396286070346832,9.124735524571157
16342,0,193.060302734375,-27.04033851623535,0.03396274521946907,9.120019332674625
16343,0,193.06362915039062,-26.81241226196289,0.033960722386837006,9.117356106432414
16344,0,193.06692504882812,-26.584518432617188,0.03395671769976616,9.116491114197537
16345,0,193.0701904296875,-26.35660743713379,0.03395107015967369,9.117414858378545
16346,0,193.07345581054688,-26.128662109375,0.03394428268074989,9.119072199518861
16347,0,193.07681274414062,-25.900671005249023,0.033937111496925354,9.120666268768924
16348,0,193.08016967773438,-25.67277717590332,0.0339336022734642,9.113195465300675
16349,0,193.08355712890625,-25.445539474487305,0.033944014459848404,9.08142758598084
16350,0,193.0868682861328,-25.219552993774414,0.03397361561655998,9.026240724502655
16351,0,193.09019470214844,-24.995389938354492,0.034023817628622055,8.94807423524573
16352,0,193.0934295654297,-24.77393913269043,0.03410079702734947,8.83094431760453
16353,0,193.0966033935547,-24.555891036987305,0.03420165926218033,8.689052188679069
16354,0,193.09963989257812,-24.341886520385742,0.03432304412126541,8.521318075724603
16355,0,193.1027069091797,-24.13230323791504,0.03445560485124588,8.344202288203824
16356,0,193.10577392578125,-23.927143096923828,0.03458636999130249,8.167240128501659
16357,0,193.1085968017578,-23.726398468017578,0.034708861261606216,7.9902829030712095
16358,0,193.11122131347656,-23.530065536499023,0.03481990844011307,7.813415157452493
16359,0,193.11390686035156,-23.33814239501953,0.034918516874313354,7.636607500370548
16360,0,193.1165008544922,-23.1506290435791,0.035005148500204086,7.459883600530409
16361,0,193.11865234375,-22.967519760131836,0.035080451518297195,7.2829804090272745
16362,0,193.12025451660156,-22.788822174072266,0.03514594957232475,7.106035767506318
16363,0,193.12161254882812,-22.614538192749023,0.035202063620090485,6.929449116525398
16364,0,193.12203979492188,-22.44468116760254,0.035251274704933167,6.751403561207839
16365,0,193.12266540527344,-22.279245376586914,0.03529293090105057,6.574830128697851
16366,0,193.12347412109375,-22.11821174621582,0.03532829135656357,6.3985177446451855
16367,0,193.12403869628906,-21.961584091186523,0.035358428955078125,6.222212206933021
16368,0,193.12445068359375,-21.809354782104492,0.03538402542471886,6.046011480553259
16369,0,193.12474060058594,-21.66152572631836,0.03540576994419098,5.869869134543219
16370,0,193.12481689453125,-21.518096923828125,0.03542442247271538,5.6937355598781
16371,0,193.12474060058594,-21.379072189331055,0.035440366715192795,5.517695348156813
16372,0,193.1244659423828,-21.244152069091797,0.03544685244560242,5.364479621823401
16373,0,193.1239776611328,-21.11282730102539,0.03543888032436371,5.216443952232101
16374,0,193.12353515625,-20.985271453857422,0.0354272834956646,5.063818934531514
16375,0,193.1230010986328,-20.86161994934082,0.03529678285121918,4.906621605306057
16376,0,193.1222381591797,-20.741971969604492,0.035114552825689316,4.745467961771516
16377,0,193.1215057373047,-20.626413345336914,0.0350017175078392,4.581329707350734
16378,0,193.12081909179688,-20.51500701904297,0.0349385067820549,4.414640254870421
16379,0,193.12001037597656,-20.40781021118164,0.03491012379527092,4.245862055920069
16380,0,193.119384765625,-20.304861068725586,0.034905508160591125,4.075554637835585
16381,0,193.11866760253906,-20.20619773864746,0.03491630405187607,3.9039945844772856
16382,0,193.118408203125,-20.111841201782227,0.03493697941303253,3.7313166518732745
16383,0,193.1185302734375,-20.021812438964844,0.034963224083185196,3.5581657385775984
16384,0,193.118896484375,-19.93611717224121,0.034991681575775146,3.384778133406467
16385,0,193.1192169189453,-19.85475730895996,0.03502052277326584,3.21140546099811
16386,0,193.1194305419922,-19.777727127075195,0.03504817932844162,3.038090383516354
16387,0,193.11959838867188,-19.705028533935547,0.03507392853498459,2.8649907141774427
16388,0,193.1199493408203,-19.63665199279785,0.035097312182188034,2.6921359052131284
16389,0,193.12034606933594,-19.572586059570312,0.03511795029044151,2.519853199050482
16390,0,193.12074279785156,-19.512815475463867,0.03513568639755249,2.348120524942448
16391,0,193.12095642089844,-19.45700454711914,0.03514423221349716,2.196678854362546
16392,0,193.1210479736328,-19.404268264770508,0.035130880773067474,2.082688843880719
16393,0,193.12109375,-19.35358428955078,0.03508758544921875,2.0103850784526536
16394,0,193.1211700439453,-19.30384635925293,0.03500915318727493,1.9826385530350736
16395,0,193.12112426757812,-19.254257202148438,0.0349009707570076,1.9798714662483425
16396,0,193.1210479736328,-19.204483032226562,0.03477462753653526,1.9901181545504485
16397,0,193.12103271484375,-19.15420913696289,0.034638214856386185,2.0128610246730507
16398,0,193.1209716796875,-19.103172302246094,0.03449771925806999,2.0455446746037453
16399,0,193.1209716796875,-19.051170349121094,0.0343579463660717,2.0860147599708725
16400,0,193.1209716796875,-18.998043060302734,0.03422241285443306,2.1326136874305144
16401,0,193.12098693847656,-18.94366455078125,0.03409339860081673,2.184044849913443
16402,0,193.1210174560547,-18.887935638427734,0.03397270292043686,2.239303493043518
16403,0,193.12106323242188,-18.830774307250977,0.033861007541418076,2.2976000436906205
16404,0,193.1211700439453,-18.77211570739746,0.03375865891575813,2.358326944408635
16405,0,193.12130737304688,-18.7119083404541,0.03366584703326225,2.42099260455784
16406,0,193.12147521972656,-18.650114059448242,0.03358234465122223,2.4852225658873426
16407,0,193.12168884277344,-18.58669662475586,0.033507347106933594,2.550705572630072
16408,0,193.1219482421875,-18.521631240844727,0.03344055265188217,2.6172029928718126
16409,0,193.1222686767578,-18.454893112182617,0.03338130936026573,2.684531477311586
16410,0,193.12261962890625,-18.386465072631836,0.03332893177866936,2.7525265574773634
16411,0,193.12301635742188,-18.31633186340332,0.03328265994787216,2.8210709776773086
16412,0,193.1234893798828,-18.244482040405273,0.03324199467897415,2.8900546875665016
16413,0,193.12403869628906,-18.1709041595459,0.033206481486558914,2.959413892394153
16414,0,193.12464904785156,-18.095592498779297,0.033175352960824966,3.0290786391218214
16415,0,193.12535095214844,-18.018537521362305,0.03314819186925888,3.098990209767747
16416,0,193.1261444091797,-17.939735412597656,0.03312431275844574,3.169119607173754
16417,0,193.1270294189453,-17.85917854309082,0.03310367465019226,3.2394297924922055
16418,0,193.12796020507812,-17.776865005493164,0.03308578580617905,3.309911278098088
16419,0,193.12893676757812,-17.69278907775879,0.033070068806409836,3.3805270357972725
16420,0,193.12994384765625,-17.60694694519043,0.03305652365088463,3.4512557487438422
16421,0,193.1309356689453,-17.51933479309082,0.033044662326574326,3.522074068732707
16422,0,193.1320037841797,-17.429954528808594,0.033034440129995346,3.5929619638409975
16423,0,193.13311767578125,-17.338802337646484,0.0330255888402462,3.6639280448093188
16424,0,193.13430786132812,-17.245874404907227,0.0330178439617157,3.7349650307213698
16425,0,193.13555908203125,-17.15117073059082,0.03301113098859787,3.806050331783056
16426,0,193.1369171142578,-17.0546932220459,0.033005256205797195,3.8771793065262936
16427,0,193.13832092285156,-16.956438064575195,0.03300018236041069,3.9483650080975723
16428,0,193.1398468017578,-16.856403350830078,0.03299568220973015,4.019583490382339
16429,0,193.1414794921875,-16.75459098815918,0.032991789281368256,4.090842746496394
16430,0,193.14321899414062,-16.650997161865234,0.03298843279480934,4.162151607052929
16431,0,193.1449432373047,-16.545618057250977,0.03298545628786087,4.233516580372406
16432,0,193.1466827392578,-16.43845558166504,0.03298278898000717,4.3049100119663795
16433,0,193.1484375,-16.329505920410156,0.032980576157569885,4.376331947253392
16434,0,193.1502227783203,-16.218772888183594,0.032978516072034836,4.447779814554328
16435,0,193.15206909179688,-16.106252670288086,0.03297672048211098,4.5192611622585455
16436,0,193.15394592285156,-15.991944313049316,0.032975081354379654,4.590769182743632
16437,0,193.15585327148438,-15.875849723815918,0.03297363221645355,4.662303258724624
16438,0,193.15780639648438,-15.757966041564941,0.03297233581542969,4.733863172775679
16439,0,193.15977478027344,-15.638294219970703,0.03297099843621254,4.80545278024545
16440,0,193.16184997558594,-15.51683235168457,0.03296993300318718,4.877064799266389
16441,0,193.16395568847656,-15.39358139038086,0.03296893835067749,4.948697988330636
16442,0,193.16616821289062,-15.268538475036621,0.03296813741326332,5.020360727259102
16443,0,193.16845703125,-15.141701698303223,0.03322116658091545,5.092190013892662
16444,0,193.17079162597656,-15.01307487487793,0.03336864337325096,5.163918203232817
16445,0,193.17323303222656,-14.882655143737793,0.033447492867708206,5.235651127499054
16446,0,193.17578125,-14.750442504882812,0.03348255157470703,5.307416731193125
16447,0,193.1782989501953,-14.616436004638672,0.03349025547504425,5.379206929186399
16448,0,193.18081665039062,-14.480631828308105,0.03348175063729286,5.451018984929545
16449,0,193.183349609375,-14.343031883239746,0.03346424177289009,5.522845463346916
16450,0,193.18585205078125,-14.203636169433594,0.03344230726361275,5.594688177440465
16451,0,193.18836975097656,-14.062444686889648,0.03341880813241005,5.6665295546314
16452,0,193.19094848632812,-13.919459342956543,0.033395688980817795,5.73833195857199
16453,0,193.193603515625,-13.774677276611328,0.03337383270263672,5.810069731819571
16454,0,193.19631958007812,-13.628108024597168,0.033353958278894424,5.881723244899858
16455,0,193.19911193847656,-13.47974967956543,0.03333625569939613,5.953275301350093
16456,0,193.20193481445312,-13.329604148864746,0.033320579677820206,6.024709257641616
16457,0,193.20481872558594,-13.178485870361328,0.03332698717713356,6.032095090771872
16458,0,193.2077178955078,-13.027446746826172,0.0333639532327652,6.033063787036961
16459,0,193.21054077148438,-12.876471519470215,0.03341460973024368,6.032593516668025
16460,0,193.21343994140625,-12.725553512573242,0.03346981108188629,6.031493086815612
16461,0,193.21624755859375,-12.574687004089355,0.03352417051792145,6.030058176925415
16462,0,193.21905517578125,-12.423871040344238,0.03357505798339844,6.028421199396193
16463,0,193.22178649902344,-12.273101806640625,0.033621445298194885,6.026649361325652
16464,0,193.2244110107422,-12.122380256652832,0.03366256505250931,6.024784328260677
16465,0,193.22705078125,-11.971707344055176,0.033698920160532,6.02285618763522
16466,0,193.22964477539062,-11.821084976196289,0.03373062238097191,6.020879794476857
16467,0,193.23228454589844,-11.670512199401855,0.03375816345214844,6.018867123508159
16468,0,193.23487854003906,-11.519990921020508,0.033782120794057846,6.016825342676965
16469,0,193.23745727539062,-11.36952018737793,0.03380268067121506,6.0147601448979255
16470,0,193.24002075195312,-11.219099044799805,0.033820416778326035,6.012675428966506
16471,0,193.2425079345703,-11.068729400634766,0.0338357537984848,6.010576660301487
16472,0,193.24501037597656,-10.91840934753418,0.03384891524910927,6.008464801747724
16473,0,193.2474822998047,-10.768141746520996,0.03386024385690689,6.0063427848660345
16474,0,193.2499237060547,-10.617925643920898,0.033869896084070206,6.004211200585986
16475,0,193.25225830078125,-10.467761993408203,0.03387821093201637,6.00206883567053
16476,0,193.2545623779297,-10.317649841308594,0.03388538211584091,5.999921838321327
16477,0,193.25685119628906,-10.167590141296387,0.033891525119543076,5.9977729031471485
16478,0,193.25914001464844,-10.01584529876709,0.03385837376117706,6.0887364326412134
16479,0,193.2614288330078,-9.862170219421387,0.0338030606508255,6.164644714084743
16480,0,193.26373291015625,-9.70666217803955,0.033741455525159836,6.236903916385396
16481,0,193.26605224609375,-9.549405097961426,0.03368160128593445,6.30617080207117
16482,0,193.268310546875,-9.390469551086426,0.033627431839704514,6.372894714198046
16483,0,193.27056884765625,-9.229911804199219,0.03358035907149315,6.4374542912460875
16484,0,193.2727813720703,-9.067780494689941,0.03354068845510483,6.5001943421358455
16485,0,193.27503967285156,-8.904115676879883,0.03350791707634926,6.561379500635652
16486,0,193.27728271484375,-8.738950729370117,0.03348121419548988,6.621242294060619
16487,0,193.279541015625,-8.572314262390137,0.03345989063382149,6.679988727276182
16488,0,193.28187561035156,-8.4042329788208,0.03344295546412468,6.737781254657909
16489,0,193.28427124023438,-8.234724998474121,0.033429715782403946,6.794760425761331
16490,0,193.28675842285156,-8.063809394836426,0.033419571816921234,6.851060166064223
16491,0,193.28929138183594,-7.8914995193481445,0.03341171145439148,6.906789625555583
16492,0,193.29188537597656,-7.717808246612549,0.03340595215559006,6.962020590423942
16493,0,193.29452514648438,-7.5427446365356445,0.033401794731616974,7.016839786843338
16494,0,193.2972412109375,-7.366320610046387,0.03339885547757149,7.071282269063268
16495,0,193.3000030517578,-7.188542366027832,0.033396873623132706,7.125448564105676
16496,0,193.302734375,-7.009415149688721,0.03339557722210884,7.1793443504826815
16497,0,193.3053436279297,-6.828943252563477,0.03339492902159691,7.233021811881402
16498,0,193.3079833984375,-6.647132873535156,0.03339466080069542,7.286526541683347
16499,0,193.31057739257812,-6.463987827301025,0.03339477628469467,7.339867411045867
16500,0,193.31312561035156,-6.279510974884033,0.03339496627449989,7.393073593867445
16501,0,193.31564331054688,-6.093706130981445,0.03339549899101257,7.446168509132907
16502,0,193.318115234375,-5.9065752029418945,0.0333959199488163,7.499166565401861
16503,0,193.3206329345703,-5.718120574951172,0.03339653089642525,7.552082197674616
16504,0,193.32318115234375,-5.528345108032227,0.03339710086584091,7.604926360120036
16505,0,193.32577514648438,-5.337250709533691,0.03339782729744911,7.657705644700587
16506,0,193.32843017578125,-5.144838333129883,0.03339839726686478,7.710433880488775
16507,0,193.33106994628906,-4.951107978820801,0.03339904546737671,7.763117619375747
16508,0,193.33372497558594,-4.756061553955078,0.03339961916208267,7.815761485621183
16509,0,193.33639526367188,-4.559699535369873,0.03340011462569237,7.868371548773129
16510,0,193.33900451660156,-4.362022399902344,0.033400651067495346,7.920933074497712
16511,0,193.341552734375,-4.163030624389648,0.03340091556310654,7.973486467987264
16512,0,193.3441162109375,-3.9627254009246826,0.03340141102671623,8.026020000401008
16513,0,193.34661865234375,-3.7611067295074463,0.033401716500520706,8.078523118143934
16514,0,193.34909057617188,-3.5581750869750977,0.033402059227228165,8.131015811059708
16515,0,193.35157775878906,-3.3539304733276367,0.03340236470103264,8.18349792567774
16516,0,193.35401916503906,-3.148374319076538,0.03340263292193413,8.235964940533911
16517,0,193.35646057128906,-2.9415063858032227,0.0334027074277401,8.288421615090227
16518,0,193.35891723632812,-2.7333269119262695,0.033402860164642334,8.340866843802301
16519,0,193.36141967773438,-2.5238375663757324,0.033402975648641586,8.393297411293112
16520,0,193.36398315429688,-2.313037633895874,0.03340309113264084,8.445723719810863
16521,0,193.36659240722656,-2.1009280681610107,0.033403053879737854,8.498138179865888
16522,0,193.36923217773438,-1.8875079154968262,0.033403243869543076,8.550550115135742
16523,0,193.37185668945312,-1.6727776527404785,0.03340328112244606,8.602952995768483
16524,0,193.3744659423828,-1.4567372798919678,0.033403318375349045,8.655351049487502
16525,0,193.37718200683594,-1.2393879890441895,0.03340335935354233,8.707738436402016
16526,0,193.3800811767578,-1.0207329988479614,0.033403318375349045,8.76004986033499
16527,0,193.38316345214844,-0.8007726669311523,0.033403318375349045,8.812374440290206
16528,0,193.38644409179688,-0.5795071721076965,0.033403243869543076,8.864706490425771
16529,0,193.38992309570312,-0.3569357097148895,0.03340339660644531,8.917044660128578
16530,0,193.3934326171875,-0.13305602967739105,0.03340316563844681,8.969399268385704
16531,0,193.3970489501953,0.09212955087423325,0.03340316563844681,9.021677500611851
16532,0,193.4008026123047,0.3186168670654297,0.03340320661664009,9.073738012629008
16533,0,193.4046630859375,0.5463894009590149,0.03340373933315277,9.12496459408142
16534,0,193.4086456298828,0.7754136323928833,0.03340499848127365,9.174721608767717
16535,0,193.4127655029297,1.0056382417678833,0.033407822251319885,9.222319454823156
16536,0,193.41705322265625,1.2370061874389648,0.033412475138902664,9.267644748916105
16537,0,193.42147827148438,1.4694575071334839,0.03341899812221527,9.31051251272765
16538,0,193.426025390625,1.7029238939285278,0.033427733927965164,9.350546839646977
16539,0,193.43063354492188,1.9373306035995483,0.033438604325056076,9.387483466562665
16540,0,193.435302734375,2.1725986003875732,0.03345180302858353,9.421270504051067
16541,0,193.44004821777344,2.408646583557129,0.033467214554548264,9.451717774473815
16542,0,193.44482421875,2.6453909873962402,0.033484574407339096,9.478811722231102
16543,0,193.44949340820312,2.882756471633911,0.03350372239947319,9.502945473209122
16544,0,193.4539794921875,3.1206743717193604,0.03352417051792145,9.52423779140951
16545,0,193.458251953125,3.3590807914733887,0.033545609563589096,9.542958209311927
16546,0,193.46237182617188,3.597900629043579,0.03356769308447838,9.558687720683722
16547,0,193.46640014648438,3.8370561599731445,0.033590734004974365,9.57124603327999
16548,0,193.47030639648438,4.076465129852295,0.03361472859978676,9.580570329051552
16549,0,193.47409057617188,4.3160529136657715,0.03363925963640213,9.586955518179728
16550,0,193.47775268554688,4.555750846862793,0.033664435148239136,9.590601777160922
16551,0,193.48126220703125,4.795499324798584,0.033689651638269424,9.5920814222471
16552,0,193.4846649169922,5.035261154174805,0.03371410444378853,9.592201575860003
16553,0,193.48789978027344,5.275001049041748,0.03373771533370018,9.590830586651208
16554,0,193.4910430908203,5.51467752456665,0.033760376274585724,9.587806780403257
16555,0,193.4940948486328,5.754251003265381,0.03378215804696083,9.58319584988429
16556,0,193.4970703125,5.993685722351074,0.033802907913923264,9.577319367458324
16557,0,193.49989318847656,6.232962131500244,0.0338224396109581,9.570649601276761
16558,0,193.50265502929688,6.47205924987793,0.03384074941277504,9.563201380152048
16559,0,193.5053253173828,6.7109551429748535,0.033857688307762146,9.554887326213386
16560,0,193.50796508789062,6.949633598327637,0.03387336805462837,9.546024178174594
16561,0,193.5105438232422,7.188085556030273,0.0338875949382782,9.5367635040151
16562,0,193.5130615234375,7.426297664642334,0.03390079364180565,9.526947192140101
16563,0,193.5154571533203,7.6642584800720215,0.033912621438503265,9.516783106096685
16564,0,193.5177459716797,7.901965141296387,0.03392341360449791,9.506484702297284
16565,0,193.5199737548828,8.139410972595215,0.03393314406275749,9.495936074970329
16566,0,193.52212524414062,8.376595497131348,0.03394164890050888,9.485430973745213
16567,0,193.5242156982422,8.613518714904785,0.033949125558137894,9.474942233260936
16568,0,193.5261993408203,8.850174903869629,0.03395580127835274,9.464036918531965
16569,0,193.52798461914062,9.086553573608398,0.033961907029151917,9.452779716450268
16570,0,193.5294952392578,9.322647094726562,0.033967550843954086,9.441298296341403
16571,0,193.53079223632812,9.558464050292969,0.0339723564684391,9.430333609897406
16572,0,193.531982421875,9.79401969909668,0.03397613391280174,9.419913903169354
16573,0,193.53302001953125,10.029318809509277,0.03397907316684723,9.409709203128642
16574,0,193.53384399414062,10.264373779296875,0.0339813232421875,9.399959146627399
16575,0,193.53440856933594,10.499190330505371,0.033982694149017334,9.39044122322269
16576,0,193.5345458984375,10.733765602111816,0.033983953297138214,9.380706261723931
16577,0,193.53431701660156,10.96810245513916,0.03398464247584343,9.371355015959987
16578,0,193.533935546875,11.202211380004883,0.03398505970835686,9.362196478924611
16579,0,193.533447265625,11.436092376708984,0.0339849479496479,9.35308447105347
16580,0,193.532958984375,11.66974925994873,0.03398483246564865,9.34407873275351
16581,0,193.53224182128906,11.903180122375488,0.03398464247584343,9.335065790860991
16582,0,193.53138732910156,12.136384963989258,0.03398444876074791,9.326131530517246
16583,0,193.5304412841797,12.369372367858887,0.03398403152823448,9.31741431647804
16584,0,193.52951049804688,12.602144241333008,0.033983420580625534,9.308885954435484
16585,0,193.528564453125,12.834709167480469,0.0339827723801136,9.300585074369948
16586,0,193.52757263183594,13.067073822021484,0.03398178145289421,9.292681644915818
16587,0,193.5265655517578,13.299251556396484,0.03398052230477333,9.285344745104076
16588,0,193.52549743652344,13.531264305114746,0.03397861495614052,9.279156718814743
16589,0,193.52444458007812,13.763150215148926,0.0339757539331913,9.274310244173545
16590,0,193.5233612060547,13.994935035705566,0.03397197648882866,9.270425953208091
16591,0,193.52227783203125,14.226632118225098,0.03396778181195259,9.267019001071278
16592,0,193.52113342285156,14.458255767822266,0.03396297246217728,9.264266160601089
16593,0,193.51991271972656,14.689824104309082,0.03395809233188629,9.262133044939896
16594,0,193.51866149902344,14.92133903503418,0.03395320847630501,9.260141125279649
16595,0,193.517333984375,15.152806282043457,0.033948592841625214,9.258157245702362
16596,0,193.51593017578125,15.384221076965332,0.03394443541765213,9.25613213561569
16597,0,193.51454162597656,15.61558723449707,0.03394057974219322,9.254211916762637
16598,0,193.5130615234375,15.846904754638672,0.033937111496925354,9.252382021193627
16599,0,193.51145935058594,16.078174591064453,0.03393420949578285,9.250357619148524
16600,0,193.50973510742188,16.30938148498535,0.03393184766173363,9.247860918503614
16601,0,193.50782775878906,16.54051971435547,0.033930204808712006,9.245103879189468
16602,0,193.5056915283203,16.771587371826172,0.03392890840768814,9.242382707814457
16603,0,193.50338745117188,17.002588272094727,0.03392783924937248,9.239880562055223
16604,0,193.5009002685547,17.23352813720703,0.03392692655324936,9.23771728562765
16605,0,193.4982452392578,17.464427947998047,0.03392547369003296,9.23628667072148
16606,0,193.4954071044922,17.69529151916504,0.03392406553030014,9.234759890618498
16607,0,193.4925994873047,17.926097869873047,0.033923033624887466,9.232288003518978
16608,0,193.48977661132812,18.15683364868164,0.033922500908374786,9.22945801212316
16609,0,193.48690795898438,18.387496948242188,0.03392234817147255,9.2266270994962
16610,0,193.48416137695312,18.618101119995117,0.03392215818166733,9.224368856662682
16611,0,193.4814453125,18.848678588867188,0.033921316266059875,9.223608146743134
16612,0,193.47874450683594,19.079261779785156,0.033919334411621094,9.224050714695931
16613,0,193.47604370117188,19.30987548828125,0.03391651064157486,9.225540271417469
16614,0,193.473388671875,19.540544509887695,0.03391273319721222,9.227874929614925
16615,0,193.47079467773438,19.77128791809082,0.03390827029943466,9.231081394381587
16616,0,193.46829223632812,20.002134323120117,0.033903349190950394,9.235283204785862
16617,0,193.46585083007812,20.233097076416016,0.03389781713485718,9.240055927218247
16618,0,193.4634552001953,20.46417999267578,0.033892516046762466,9.244862186089616
16619,0,193.46104431152344,20.695383071899414,0.03388740494847298,9.24973808126047
16620,0,193.45858764648438,20.926706314086914,0.03388278931379318,9.254484739708767
16621,0,193.45602416992188,21.158143997192383,0.033878784626722336,9.25917626339164
16622,0,193.4534454345703,21.38969612121582,0.033875349909067154,9.26376212229101
16623,0,193.4508514404297,21.621362686157227,0.033872488886117935,9.268114827149406
16624,0,193.4483184814453,21.853132247924805,0.03387008607387543,9.272297347647555
16625,0,193.44577026367188,22.084999084472656,0.03386833146214485,9.27614331042562
16626,0,193.44325256347656,22.31695556640625,0.03386722505092621,9.279636721617333
16627,0,193.44070434570312,22.548988342285156,0.03386661410331726,9.28251472908089
16628,0,193.43821716308594,22.78108024597168,0.03386695683002472,9.28466246705554
16629,0,193.4358673095703,23.01320457458496,0.03386806324124336,9.285771698418127
16630,0,193.4335174560547,23.245344161987305,0.033869970589876175,9.286174559197374
16631,0,193.4310760498047,23.47747802734375,0.03387271985411644,9.285798683420088
16632,0,193.4285888671875,23.70958709716797,0.033876076340675354,9.284760353540609
16633,0,193.426025390625,23.941661834716797,0.03387973830103874,9.283287020970173
16634,0,193.42340087890625,24.173690795898438,0.033883627504110336,9.281331723881612
16635,0,193.42076110839844,24.405664443969727,0.03388763219118118,9.279122236400994
16636,0,193.41799926757812,24.637590408325195,0.0338912196457386,9.277494833650598
16637,0,193.4151153564453,24.869483947753906,0.033894117921590805,9.276373106394557
16638,0,193.41213989257812,25.101364135742188,0.03389598801732063,9.275948074329028
16639,0,193.40921020507812,25.333242416381836,0.033897094428539276,9.275997494304361
16640,0,193.40626525878906,25.56513214111328,0.033897515386343,9.276611547673173
16641,0,193.40335083007812,25.797060012817383,0.03389694169163704,9.278242032329516
16642,0,193.40028381347656,26.029048919677734,0.0338953398168087,9.281120732905405
16643,0,193.39712524414062,26.26112937927246,0.033892594277858734,9.28514070312271
16644,0,193.39419555664062,26.493330001831055,0.033888932317495346,9.289842138784875
16645,0,193.39141845703125,26.725658416748047,0.033884886652231216,9.294933440646368
16646,0,193.38868713378906,26.958106994628906,0.03388088196516037,9.29971225427563
16647,0,193.38601684570312,27.1906681060791,0.03387744724750519,9.30392631051893
16648,0,193.38331604003906,27.423322677612305,0.033874817192554474,9.30760045618816
16649,0,193.38064575195312,27.656063079833984,0.03387290984392166,9.310916883038352
16650,0,193.37794494628906,27.888874053955078,0.033871766179800034,9.313704847324875
16651,0,193.375244140625,28.12175178527832,0.033871229737997055,9.316365224546555
16652,0,193.37255859375,28.35470199584961,0.0338708870112896,9.319283013202623
16653,0,193.36985778808594,28.58773422241211,0.0338703915476799,9.322897074486445
16654,0,193.3671417236328,28.82087516784668,0.03386928513646126,9.327451220412302
16655,0,193.36447143554688,29.054134368896484,0.033867835998535156,9.33214073902199
16656,0,193.36178588867188,29.287498474121094,0.033866576850414276,9.335925379140924
16657,0,193.35916137695312,29.52091407775879,0.03386661410331726,9.337250388740829
16658,0,193.35655212402344,29.75430679321289,0.03386882692575455,9.33597989916024
16659,0,193.35389709472656,29.98764991760254,0.03387260437011719,9.334059719354022
16660,0,193.35134887695312,30.220947265625,0.033877067267894745,9.331925540369582
16661,0,193.3488006591797,30.454174041748047,0.03388206288218498,9.328858785790091
16662,0,193.3461456298828,30.687301635742188,0.033887557685375214,9.324730945588524
16663,0,193.34347534179688,30.92030906677246,0.03389354795217514,9.319762365053723
16664,0,193.34075927734375,31.153165817260742,0.03390007093548775,9.313328629179978
16665,0,193.3379669189453,31.385826110839844,0.03390750661492348,9.305177231280297
16666,0,193.335205078125,31.618261337280273,0.03391559422016144,9.295913760021667
16667,0,193.3323974609375,31.850454330444336,0.0339239127933979,9.28628557559009
16668,0,193.3295135498047,32.08242416381836,0.0339314267039299,9.27771829999928
16669,0,193.32647705078125,32.31421661376953,0.033937033265829086,9.271406057829857
16670,0,193.3234405517578,32.545894622802734,0.033940237015485764,9.266871593116884
16671,0,193.32032775878906,32.77748489379883,0.03394123166799545,9.264010571968157
16672,0,193.3171844482422,33.00904083251953,0.03394004702568054,9.26293459595222
16673,0,193.31399536132812,33.24060821533203,0.033936843276023865,9.263764905105505
16674,0,193.3107452392578,33.47222900390625,0.03393161669373512,9.266502843644124
