ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
529836,0,3.8875645123853997,196.61170959472656,-35.31298828125,0.0017777633620426059
529837,0,3.854711658472843,196.60780334472656,-35.00287628173828,0.0017763900104910135
529838,0,3.8229879450801523,196.60386657714844,-34.692161560058594,0.0017749785911291838
529839,0,3.7923434989308076,196.599853515625,-34.380828857421875,0.0017736434238031507
529840,0,3.7628980846588127,196.59579467773438,-34.068878173828125,0.0017723082564771175
529841,0,3.734714372034986,196.59169006347656,-33.756309509277344,0.0017710876418277621
529842,0,3.70781306991251,196.58755493164062,-33.44310760498047,0.0017699431627988815
529843,0,3.682228354134535,196.58338928222656,-33.12928009033203,0.0017690276727080345
529844,0,3.6584480840773046,196.5795135498047,-32.8148193359375,0.001768150250427425
529845,0,3.636506661874241,196.5758514404297,-32.49972915649414,0.0017675018170848489
529846,0,3.6165867959706945,196.5724334716797,-32.18400955200195,0.0017667007632553577
529847,0,3.598768096641628,196.5692596435547,-31.867650985717773,0.0017660903977230191
529848,0,3.582919304617517,196.5663299560547,-31.5506591796875,0.0017653655959293246
529849,0,3.569097495543727,196.56361389160156,-31.2330322265625,0.0017648696666583419
529850,0,3.5575175820620193,196.56112670898438,-30.914770126342773,0.0017644119216129184
529851,0,3.548435060016445,196.55902099609375,-30.59587860107422,0.0017641066806390882
529852,0,3.54194376579594,196.5573272705078,-30.27635955810547,0.001763839740306139
529853,0,3.5380233285564473,196.5559539794922,-29.95621109008789,0.0017634582472965121
529854,0,3.536692973652013,196.55490112304688,-29.63543701171875,0.0017632293747738004
529855,0,3.5380450641700683,196.55416870117188,-29.314035415649414,0.001763153006322682
529856,0,3.5421508819080945,196.55377197265625,-28.992008209228516,0.0017630005022510886
529857,0,3.549061257102191,196.55372619628906,-28.66936683654785,0.0017628860659897327
529858,0,3.5588235050548835,196.55401611328125,-28.346107482910156,0.0017628478817641735
529859,0,3.5713105524666675,196.55462646484375,-28.022233963012695,0.0017630005022510886
529860,0,3.586656956228335,196.55555725097656,-27.69774055480957,0.0017629241337999701
529861,0,3.6048277838778633,196.55679321289062,-27.37264060974121,0.0017630767542868853
529862,0,3.625768980438288,196.5583038330078,-27.046932220458984,0.0017629623180255294
529863,0,3.647598986366293,196.557861328125,-26.720827102661133,0.0017649459186941385
529864,0,3.668516618644121,196.55372619628906,-26.394710540771484,0.0017703628400340676
529865,0,3.6872122639339566,196.5447235107422,-26.06905746459961,0.0017796707106754184
529866,0,3.703263092537548,196.53041076660156,-25.744049072265625,0.001789855887182057
529867,0,3.7168865162497475,196.51083374023438,-25.419540405273438,0.0017978667747229338
529868,0,3.7283137401397775,196.4861602783203,-25.09540557861328,0.0018025588942691684
529869,0,3.73775033397099,196.4564666748047,-24.77153205871582,0.0018041610019281507
529870,0,3.7453597631512725,196.42181396484375,-24.44784164428711,0.0018037795089185238
529871,0,3.751444539483114,196.38241577148438,-24.12428855895996,0.0018019485287368298
529872,0,3.7564036279355935,196.33839416503906,-23.80084228515625,0.0017993926303461194
529873,0,3.7608799817383014,196.28993225097656,-23.477481842041016,0.0017963791033253074
529874,0,3.7656178207876994,196.2372283935547,-23.154205322265625,0.0017934417119249701
529875,0,3.771416976504497,196.1804962158203,-22.831005096435547,0.0017906188732013106
529876,0,3.7793308547972075,196.11997985839844,-22.507875442504883,0.0017880249070003629
529877,0,3.790446741236874,196.055908203125,-22.184804916381836,0.001785659696906805
529878,0,3.805786048520341,195.988525390625,-21.86177635192871,0.00178356165997684
529879,0,3.8262189789346546,195.91810607910156,-21.538768768310547,0.0017818831838667393
529880,0,3.8523851860085117,195.8448944091797,-21.21575355529785,0.0017799758352339268
529881,0,3.8851404147011324,195.76914978027344,-20.8926944732666,0.0017786406679078937
529882,0,3.9249947672519823,195.6911163330078,-20.569557189941406,0.0017773436848074198
529883,0,3.972364369860024,195.6110076904297,-20.246301651000977,0.0017763137584552169
529884,0,4.027759668393385,195.529052734375,-19.922889709472656,0.0017752837156876922
529885,0,4.091695538200312,195.44544982910156,-19.599294662475586,0.001774597098119557
529886,0,4.164532717914541,195.36041259765625,-19.27553939819336,0.0017746352823451161
529887,0,4.246244579473348,195.27413940429688,-18.951702117919922,0.0017757415771484375
529888,0,4.337159895593768,195.1868133544922,-18.627897262573242,0.001778564415872097
529889,0,4.436651955056544,195.0986328125,-18.304279327392578,0.001783409039489925
529890,0,4.544535696325313,195.009765625,-17.981021881103516,0.0017906951252371073
529891,0,4.660734030271215,194.9203643798828,-17.658292770385742,0.001800002995878458
529892,0,4.784974217378873,194.83059692382812,-17.336240768432617,0.001810798654332757
529893,0,4.916959767992492,194.7405548095703,-17.014978408813477,0.0018229293636977673
529894,0,5.0564767706102876,194.650390625,-16.694562911987305,0.0018351745093241334
529895,0,5.203245977793072,194.56007385253906,-16.375003814697266,0.0018469238420948386
529896,0,5.356854095118057,194.4697265625,-16.056251525878906,0.0018573760753497481
529897,0,5.5166218003705625,194.37928771972656,-15.738194465637207,0.0018656539032235742
529898,0,5.68345257445216,194.29098510742188,-15.420284271240234,0.001873016357421875
529899,0,5.857481415285195,194.2055206298828,-15.102296829223633,0.0018783950945362449
529900,0,6.0385259483333105,194.1226348876953,-14.784141540527344,0.0018814849900081754
529901,0,6.226400175318765,194.042236328125,-14.465712547302246,0.0018822097918018699
529902,0,6.420984677683942,193.96435546875,-14.146909713745117,0.0018806838197633624
529903,0,6.622186458417425,193.8889617919922,-13.82764720916748,0.0018777847290039062
529904,0,6.830006157103966,193.81724548339844,-13.507823944091797,0.0018757247598841786
529905,0,7.044335860569266,193.74961853027344,-13.18738842010498,0.0018735503545030951
529906,0,7.264960324637016,193.6858673095703,-12.866276741027832,0.001870384206995368
529907,0,7.491756926449448,193.6259307861328,-12.544445991516113,0.0018662262009456754
529908,0,7.724601110942151,193.5697021484375,-12.221863746643066,0.0018612289568409324
529909,0,7.963373300060039,193.5171661376953,-11.89851188659668,0.0018560790922492743
529910,0,8.207914925295599,193.46897888183594,-11.57443618774414,0.0018521117744967341
529911,0,8.458091199991687,193.425048828125,-11.249631881713867,0.0018479919526726007
529912,0,8.713771945644318,193.3851776123047,-10.924094200134277,0.0018437193939462304
529913,0,8.974851834797086,193.34921264648438,-10.597827911376953,0.0018388747703284025
529914,0,9.24122910275661,193.3170928955078,-10.270849227905273,0.001834335271269083
529915,0,9.51248466278115,193.28858947753906,-9.94317626953125,0.0018297957722097635
529916,0,9.787639587769815,193.26388549804688,-9.614850997924805,0.001825790386646986
529917,0,10.065607225007792,193.24273681640625,-9.285892486572266,0.0018217848846688867
529918,0,10.345237455458841,193.22499084472656,-8.956313133239746,0.0018179701874032617
529919,0,10.625683766949262,193.21041870117188,-8.626134872436523,0.0018144225468859076
529920,0,10.9065734552078,193.1988983154297,-8.295374870300293,0.0018109893426299095
529921,0,11.187561982582123,193.1902313232422,-7.96405029296875,0.0018077850108966231
529922,0,11.468365858723969,193.18418884277344,-7.632171630859375,0.0018046951154246926
529923,0,11.748768643299314,193.18060302734375,-7.299747943878174,0.0018016814719885588
529924,0,12.028591333557067,193.1792755126953,-6.966790199279785,0.001798934885300696
529925,0,12.307696076773196,193.18003845214844,-6.633309841156006,0.001796455355361104
529926,0,12.585960121541829,193.18272399902344,-6.2993292808532715,0.0017943953862413764
529927,0,12.863238151405168,193.1872100830078,-5.964909553527832,0.0017927932785823941
529928,0,13.139380155956573,193.193115234375,-5.630140781402588,0.001792373601347208
529929,0,13.414192156987752,193.20033264160156,-5.295162200927734,0.0017935180803760886
529930,0,13.68746575858773,193.2086944580078,-4.960142612457275,0.0017965697916224599
529931,0,13.958983412289543,193.21807861328125,-4.625265598297119,0.0018016814719885588
529932,0,14.228540939604551,193.2283935546875,-4.290713310241699,0.0018088531214743853
529933,0,14.495950900020526,193.239501953125,-3.9566447734832764,0.0018174743745476007
529934,0,14.761078546302809,193.25108337402344,-3.6231775283813477,0.0018272780580446124
529935,0,15.023828769175045,193.2630615234375,-3.290391206741333,0.0018374251667410135
529936,0,15.284162544036056,193.2753448486328,-2.95831298828125,0.0018474196549504995
529937,0,15.542099313249564,193.2878875732422,-2.62691330909729,0.0018564224010333419
529938,0,15.79771436604313,193.30064392089844,-2.2961065769195557,0.0018634414300322533
529939,0,16.051124898536695,193.31358337402344,-1.9657680988311768,0.0018683242378756404
529940,0,16.302446542108,193.32640075683594,-1.6357738971710205,0.0018711852608248591
529941,0,16.551777822343357,193.33909606933594,-1.306019902229309,0.0018719100626185536
529942,0,16.79920431272705,193.35165405273438,-0.976414144039154,0.0018711090087890625
529943,0,17.044804417218632,193.36407470703125,-0.6468743681907654,0.0018688964191824198
529944,0,17.288646623823286,193.37632751464844,-0.3173278868198395,0.001865882775746286
529945,0,17.530791589063433,193.38841247558594,0.0122888945043087,0.0018619155744090676
529946,0,17.771292480993743,193.40013122558594,0.3420349061489105,0.0018576049478724599
529947,0,18.010196855189815,193.4114532470703,0.6719599962234497,0.0018530272645875812
529948,0,18.24754584116946,193.42245483398438,1.0021072626113892,0.0018481063889339566
529949,0,18.483375358690296,193.43310546875,1.3325152397155762,0.0018433380173519254
529950,0,18.717718227330536,193.4434356689453,1.6632174253463745,0.0018383025890216231
529951,0,18.95060235338485,193.4534149169922,1.9942432641983032,0.0018335342174395919
529952,0,19.18204910548423,193.46295166015625,2.325619697570801,0.0018289565341547132
529953,0,19.412083141781086,193.47203063964844,2.657369613647461,0.0018247222760692239
529954,0,19.640721760832484,193.4806671142578,2.989513397216797,0.0018204116495326161
529955,0,19.867982016220708,193.48890686035156,3.322068929672241,0.001816444331780076
529956,0,20.093877620702575,193.4967498779297,3.6550514698028564,0.001812744070775807
529957,0,20.31841768234495,193.50421142578125,3.9884707927703857,0.001809349050745368
529958,0,20.541583285597408,193.51116943359375,4.32230806350708,0.0018062591552734375
529959,0,20.763315962772303,193.51763916015625,4.656510353088379,0.0018041991861537099
529960,0,20.98352680532172,193.523681640625,4.990987300872803,0.0018034743843600154
529961,0,21.20210197270088,193.52931213378906,5.325620174407959,0.0018040084978565574
529962,0,21.418896415138267,193.53453063964844,5.660269737243652,0.0018063735915347934
529963,0,21.633760585134787,193.5393524169922,5.994786262512207,0.0018106460338458419
529964,0,21.846552764865386,193.543701171875,6.3290276527404785,0.0018163298955187201
529965,0,22.05714596361124,193.54757690429688,6.662869930267334,0.0018233489245176315
529966,0,22.265448870957258,193.55105590820312,6.996220588684082,0.0018312453757971525
529967,0,22.47140704893754,193.55409240722656,7.3290276527404785,0.001839332515373826
529968,0,22.675015834863103,193.55677795410156,7.661283493041992,0.0018470000941306353
529969,0,22.876317040573998,193.55909729003906,7.993031024932861,0.0018537139985710382
529970,0,23.075393084636996,193.56097412109375,8.32435417175293,0.0018588256789371371
529971,0,23.272351804397797,193.5624237060547,8.655360221862793,0.0018620300106704235
529972,0,23.467288593332327,193.56350708007812,8.986146926879883,0.001863403245806694
529973,0,23.660295640566915,193.56419372558594,9.316804885864258,0.0018631743732839823
529974,0,23.85145018477968,193.56455993652344,9.647409439086914,0.0018616485176607966
529975,0,24.040822219591504,193.56460571289062,9.978031158447266,0.0018592070555314422
529976,0,24.228468932101944,193.56427001953125,10.30872917175293,0.0018559646559879184
529977,0,24.41444803211784,193.56361389160156,10.639556884765625,0.00185222621075809
529978,0,24.598810988669992,193.56263732910156,10.970561027526855,0.0018482208251953125
529979,0,24.781600709460456,193.5613555908203,11.30178451538086,0.0018437575781717896
529980,0,24.96285528094468,193.559814453125,11.633262634277344,0.001839446951635182
529981,0,25.143424051278156,193.5580291748047,11.965028762817383,0.0018349838210269809
529982,0,25.324388382066353,193.55596923828125,12.297114372253418,0.001830635010264814
529983,0,25.50575543351066,193.5536651611328,12.629539489746094,0.0018264007521793246
529984,0,25.687545568085177,193.55113220214844,12.96233081817627,0.0018223189981654286
529985,0,25.869770554717007,193.54840087890625,13.295506477355957,0.0018183898646384478
529986,0,26.052435663069044,193.54547119140625,13.629072189331055,0.0018146896036341786
529987,0,26.235514843337782,193.54234313964844,13.96300220489502,0.0018116759601980448
529988,0,26.418953382199174,193.53907775878906,14.2972412109375,0.0018096541753038764
529989,0,26.60265295777787,193.53565979003906,14.631692886352539,0.0018088531214743853
529990,0,26.786503903915264,193.53211975097656,14.966243743896484,0.0018094634870067239
529991,0,26.970372682997425,193.52845764160156,15.300762176513672,0.0018117903964594007
529992,0,27.15412512415801,193.52468872070312,15.635111808776855,0.0018157958984375
529993,0,27.3376301106546,193.52081298828125,15.96916389465332,0.0018212508875876665
529994,0,27.520787830308173,193.51690673828125,16.302812576293945,0.0018279266078025103
529995,0,27.703520228390385,193.51292419433594,16.635984420776367,0.0018350600730627775
529996,0,27.885791358012288,193.50888061523438,16.96864128112793,0.0018422699067741632
529997,0,28.0676130576691,193.5048065185547,17.30079460144043,0.0018490218790248036
529998,0,28.249034582629555,193.50070190429688,17.63249397277832,0.0018546294886618853
529999,0,28.430151654144552,193.49655151367188,17.963834762573242,0.001858673058450222
530000,0,28.61106649316394,193.49240112304688,18.294918060302734,0.0018609619000926614
530001,0,28.791871140029084,193.4882354736328,18.625837326049805,0.001861572265625
530002,0,28.97091104186216,193.4840850830078,18.95667266845703,0.0018608474638313055
530003,0,29.1480098715681,193.4799041748047,19.287498474121094,0.001858940115198493
530004,0,29.323333189232695,193.47572326660156,19.618377685546875,0.0018561171600595117
530005,0,29.49701828168802,193.47154235839844,19.949365615844727,0.0018527221400290728
530006,0,29.66918642632657,193.4673614501953,20.280513763427734,0.0018487548222765326
530007,0,29.839941703040633,193.46316528320312,20.611867904663086,0.001844711252488196
530008,0,30.00936470834657,193.45899963378906,20.943462371826172,0.0018403625581413507
530009,0,30.1775304692794,193.454833984375,21.275331497192383,0.001836051931604743
530010,0,30.344510075768696,193.45068359375,21.607511520385742,0.001831703120842576
530011,0,30.51035279828298,193.446533203125,21.94002342224121,0.0018275069305673242
530012,0,30.675106999789644,193.44241333007812,22.272891998291016,0.00182342529296875
530013,0,30.838812504809006,193.43829345703125,22.606136322021484,0.0018195342272520065
530014,0,31.0014894458033,193.43418884277344,22.93975830078125,0.0018160247709602118
530015,0,31.16311339400872,193.43011474609375,23.273719787597656,0.0018130873795598745
530016,0,31.32363773858162,193.426025390625,23.607961654663086,0.001811180030927062
530017,0,31.482974535099657,193.42196655273438,23.942386627197266,0.0018105696653947234
530018,0,31.641023396580284,193.4179229736328,24.27688217163086,0.0018114852719008923
530019,0,31.79765438934726,193.4138946533203,24.611312866210938,0.001813926617614925
530020,0,31.952745884626147,193.40989685058594,24.9455509185791,0.0018181990599259734
530021,0,32.1061816632905,193.40591430664062,25.279476165771484,0.0018236159812659025
530022,0,32.257876359227225,193.40194702148438,25.61299705505371,0.0018301010131835938
530023,0,32.40776394022485,193.39797973632812,25.946044921875,0.0018370436737313867
530024,0,32.55583030433056,193.39405822753906,26.278600692749023,0.0018439864506945014
530025,0,32.702091479574776,193.39015197753906,26.61067771911621,0.0018502426100894809
530026,0,32.846607498031425,193.38624572753906,26.94233512878418,0.0018552779220044613
530027,0,32.989486438707544,193.38238525390625,27.2736759185791,0.0018585586221888661
530028,0,33.130826971241184,193.3784942626953,27.604799270629883,0.0018602370982989669
530029,0,33.27071247381567,193.37461853027344,27.9357852935791,0.0018605804070830345
530030,0,33.409230351387905,193.37075805664062,28.266719818115234,0.0018592834239825606
530031,0,33.546450194278755,193.36692810058594,28.597673416137695,0.0018571852706372738
530032,0,33.682430137146476,193.36309814453125,28.928701400756836,0.0018541717436164618
530033,0,33.817221174440185,193.3592529296875,29.259855270385742,0.0018507003551349044
530034,0,33.950879125888456,193.3554229736328,29.591190338134766,0.0018468474736437201
530035,0,34.083441601972794,193.35159301757812,29.92274284362793,0.0018425750313326716
530036,0,34.21494957699691,193.34776306152344,30.254552841186523,0.0018383788410574198
530037,0,34.34543497409009,193.3439483642578,30.586652755737305,0.0018340301467105746
530038,0,34.47491922005891,193.34011840820312,30.919063568115234,0.0018297577043995261
530039,0,34.60343900983085,193.3362579345703,31.251821517944336,0.0018255995819345117
530040,0,34.73100884729435,193.3324432373047,31.58493995666504,0.0018216323805972934
530041,0,34.857643764825454,193.3285675048828,31.918434143066406,0.001818008371628821
530042,0,34.983321600961474,193.32470703125,32.252281188964844,0.0018147658556699753
530043,0,35.10798757654341,193.32083129882812,32.58642578125,0.001812477014027536
530044,0,35.23155769596324,193.3169708251953,32.92078399658203,0.0018113708356395364
530045,0,35.3539262054739,193.31309509277344,33.2552490234375,0.001811714144423604
530046,0,35.474970510741514,193.30923461914062,33.589698791503906,0.0018136977450922132
530047,0,35.59455660393367,193.3053741455078,33.92399978637695,0.0018172453856095672
530048,0,35.71255922993157,193.30149841308594,34.258026123046875,0.0018222045619040728
530049,0,35.82888431419175,193.29763793945312,34.59168243408203,0.0018281936645507812
530050,0,35.94345394546518,193.2937774658203,34.924888610839844,0.0018349074525758624
530051,0,36.05623504399663,193.2899627685547,35.25761032104492,0.0018417739775031805
530052,0,36.16723154064778,193.2861328125,35.58985137939453,0.001848144456744194
530053,0,36.276488165003386,193.2823028564453,35.92165756225586,0.001853675814345479
530054,0,36.38408785159967,193.27847290039062,36.25311279296875,0.0018575667636469007
530055,0,36.49013504608636,193.27464294433594,36.58431625366211,0.0018597793532535434
530056,0,36.59473256702743,193.27081298828125,36.915367126464844,0.0018603515345603228
530057,0,36.69796512602169,193.26698303222656,37.246337890625,0.0018596649169921875
530058,0,36.79994074543076,193.26315307617188,37.577301025390625,0.0018577956361696124
530059,0,36.90077703665818,193.25933837890625,37.908321380615234,0.0018550109816715121
530060,0,37.000589766185215,193.25550842285156,38.23945999145508,0.0018515776610001922
530061,0,37.09948583777873,193.25167846679688,38.570762634277344,0.0018479537684470415
530062,0,37.19757430287952,193.2478485107422,38.90226745605469,0.0018438720144331455
530063,0,37.29497254669108,193.24400329589844,39.23401641845703,0.001839599572122097
530064,0,37.39179260109731,193.24012756347656,39.566043853759766,0.0018353271298110485
530065,0,37.48814771618405,193.23626708984375,39.898380279541016,0.0018310165032744408
530066,0,37.58414765596845,193.23239135742188,40.23105239868164,0.0018268584972247481
530067,0,37.679884352017574,193.22853088378906,40.56407928466797,0.0018229293636977673
530068,0,37.77544617464206,193.22467041015625,40.897483825683594,0.0018191146664321423
530069,0,37.87088404936727,193.22079467773438,41.23125076293945,0.0018156432779505849
530070,0,37.96621898630136,193.21693420410156,41.565330505371094,0.001813011127524078
530071,0,38.06144833777689,193.2130584716797,41.8996467590332,0.001811561523936689
530072,0,38.1565502188127,193.20919799804688,42.234100341796875,0.0018115233397111297
530073,0,38.25147950499392,193.205322265625,42.56856918334961,0.0018130493117496371
530074,0,38.346166994343974,193.2014617919922,42.902915954589844,0.0018162536434829235
530075,0,38.4405566215597,193.1975860595703,43.23702621459961,0.0018209075788035989
530076,0,38.53456193925762,193.1937255859375,43.57077407836914,0.0018267440609633923
530077,0,38.62815401115374,193.18988037109375,43.90409469604492,0.0018333815969526768
530078,0,38.72132704940229,193.18600463867188,44.2369384765625,0.0018402481218799949
530079,0,38.81411033856866,193.18214416503906,44.56929016113281,0.0018467712216079235
530080,0,38.90658262894463,193.17828369140625,44.90119552612305,0.0018524550832808018
530081,0,38.99883504921932,193.17440795898438,45.232723236083984,0.0018567657098174095
530082,0,39.090993894814225,193.17054748535156,45.56398010253906,0.0018595504807308316
530083,0,39.18317679623493,193.16671752929688,45.895057678222656,0.001860389718785882
530084,0,39.27548445528136,193.1628875732422,46.22603988647461,0.0018600082257762551
530085,0,39.367995578829195,193.1590576171875,46.5569953918457,0.001858406001701951
530086,0,39.46079665661002,193.1552276611328,46.88800048828125,0.0018558502197265625
530087,0,39.55395078555446,193.15139770507812,47.21910858154297,0.0018525695195421576
530088,0,39.64750953330689,193.14755249023438,47.55036926269531,0.0018489074427634478
530089,0,39.741521663573565,193.14369201660156,47.8818244934082,0.0018447494367137551
530090,0,39.836028786059025,193.1398162841797,48.21351623535156,0.0018405914306640625
530091,0,39.93106209690576,193.13595581054688,48.54547882080078,0.0018363188719376922
530092,0,40.02665889552274,193.132080078125,48.87773895263672,0.0018321227980777621
530093,0,40.12286039615916,193.1282196044922,49.210330963134766,0.001828002859838307
530094,0,40.21969416179754,193.1243438720703,49.54327392578125,0.001823806669563055
530095,0,40.31717281124084,193.1204833984375,49.876590728759766,0.0018199539044871926
530096,0,40.415267646306845,193.1166229248047,50.21026611328125,0.001816444331780076
530097,0,40.51394413673425,193.1127471923828,50.54426956176758,0.0018135833088308573
530098,0,40.61313007999337,193.10888671875,50.8785400390625,0.0018118285806849599
530099,0,40.71270127823193,193.10501098632812,51.21296310424805,0.0018114852719008923
530100,0,40.812557022929184,193.1011505126953,51.54743194580078,0.0018126678187400103
530101,0,40.91255403057274,193.09727478027344,51.88180923461914,0.0018154906574636698
530102,0,41.01257215171804,193.09341430664062,52.21597671508789,0.0018197630997747183
530103,0,41.11248292738403,193.0895538330078,52.549808502197266,0.0018253707094118
530104,0,41.212217248246944,193.08567810058594,52.883235931396484,0.0018317794892936945
530105,0,41.31170811042688,193.08181762695312,53.216190338134766,0.0018386077135801315
530106,0,41.41093500136527,193.07794189453125,53.54865646362305,0.0018452453659847379
530107,0,41.50992257372568,193.07408142089844,53.88066101074219,0.0018511962844058871
530108,0,41.60873829329448,193.07020568847656,54.2122802734375,0.001855773851275444
530109,0,41.707466028668485,193.06634521484375,54.543601989746094,0.001858787494711578
530110,0,41.806202198756,193.06251525878906,54.87473678588867,0.0018600844778120518
530111,0,41.90501697727405,193.05868530273438,55.20576095581055,0.0018598937895148993
530112,0,42.00395494782554,193.0548553466797,55.536746978759766,0.0018584441859275103
530113,0,42.10306160377662,193.051025390625,55.86777114868164,0.0018561171600595117
530114,0,42.202363033390974,193.0471954345703,56.198890686035156,0.0018530272645875812
530115,0,42.30188784626134,193.04335021972656,56.53014373779297,0.0018494033720344305
530116,0,42.40168268738331,193.03948974609375,56.86159133911133,0.0018454360542818904
530117,0,42.50176939346159,193.03561401367188,57.193275451660156,0.0018412398640066385
530118,0,42.602169027441356,193.03175354003906,57.52521896362305,0.00183696742169559
530119,0,42.70291912040841,193.02789306640625,57.857460021972656,0.0018327712314203382
530120,0,42.80404541448955,193.02401733398438,58.19002151489258,0.0018285369733348489
530121,0,42.90558015192202,193.02015686035156,58.5229377746582,0.001824455219320953
530122,0,43.007534167374054,193.0162811279297,58.85622024536133,0.001820526085793972
530123,0,43.10990890864184,193.01242065429688,59.18986511230469,0.0018170165130868554
530124,0,43.21267819157952,193.008544921875,59.52383804321289,0.0018141554901376367
530125,0,43.31578539117638,193.0046844482422,59.85807418823242,0.0018123245099559426
530126,0,43.419133543721706,193.0008087158203,60.19247817993164,0.0018117903964594007
530127,0,43.52259955434359,192.9969482421875,60.52693557739258,0.001812744070775807
530128,0,43.62605598826197,192.9930877685547,60.86132049560547,0.001815376221202314
530129,0,43.729350442415324,192.98919677734375,61.19550323486328,0.0018195342272520065
530130,0,43.8323698589278,192.98532104492188,61.52936935424805,0.0018249511485919356
530131,0,43.93504406882455,192.98146057128906,61.862831115722656,0.0018312835600227118
530132,0,44.037322109074466,192.97760009765625,62.19582748413086,0.0018380355322733521
530133,0,44.13919528796058,192.97372436523438,62.52834701538086,0.0018446730682626367
530134,0,44.24065513237394,192.96986389160156,62.86039733886719,0.0018505859188735485
530135,0,44.341746039392135,192.9659881591797,63.192054748535156,0.0018553542904555798
530136,0,44.44252762309892,192.962158203125,63.52341079711914,0.0018584823701530695
530137,0,44.54307843405392,192.9583282470703,63.85456848144531,0.0018598937895148993
530138,0,44.643448059717564,192.9545135498047,64.18560028076172,0.0018598174210637808
530139,0,44.74371575900307,192.95068359375,64.5166015625,0.001858520437963307
530140,0,44.843913777885305,192.9468536376953,64.8476333618164,0.0018561935285106301
530141,0,44.94409170492621,192.94302368164062,65.17875671386719,0.0018531798850744963
530142,0,45.04427136373966,192.93919372558594,65.51000213623047,0.001849594060331583
530143,0,45.14452349862035,192.9353485107422,65.84144592285156,0.0018457031110301614
530144,0,45.24486891151018,192.9314727783203,66.17311096191406,0.0018415451049804688
530145,0,45.34535439478002,192.9276123046875,66.50503540039062,0.0018372725462540984
530146,0,45.44602643101031,192.9237518310547,66.83726501464844,0.0018330382881686091
530147,0,45.54690635470086,192.9198760986328,67.16981506347656,0.0018288040300831199
530148,0,45.64800769415627,192.916015625,67.50270080566406,0.0018247222760692239
530149,0,45.749391658166694,192.91213989257812,67.83596801757812,0.001820793142542243
530150,0,45.85103327512008,192.9082794189453,68.16958618164062,0.0018172073177993298
530151,0,45.95293236708959,192.90440368652344,68.5035400390625,0.001814346294850111
530152,0,46.05503797275309,192.90054321289062,68.83776092529297,0.001812477014027536
530153,0,46.15728422972079,192.8966827392578,69.17215728759766,0.0018118285806849599
530154,0,46.25957262509074,192.89280700683594,69.50660705566406,0.0018127822550013661
530155,0,46.36180255840743,192.88894653320312,69.84099578857422,0.001815261784940958
530156,0,46.46386239316029,192.88507080078125,70.1751937866211,0.001819343538954854
530157,0,46.56565414813982,192.88121032714844,70.50908660888672,0.001824607839807868
530158,0,46.6670816241729,192.87733459472656,70.84257507324219,0.0018309020670130849
530159,0,46.76808724833997,192.87347412109375,71.17559814453125,0.0018375777872279286
530160,0,46.86865850755386,192.86959838867188,71.50814819335938,0.0018442535074427724
530161,0,46.96878759531438,192.86575317382812,71.84022521972656,0.0018502426100894809
530162,0,47.068538876796225,192.8618927001953,72.17191314697266,0.0018550109816715121
530163,0,47.16797755395527,192.85804748535156,72.50328826904297,0.0018582153134047985
530164,0,47.2672043530927,192.85421752929688,72.83446502685547,0.0018598174210637808
530165,0,47.36625568939737,192.8503875732422,73.1655044555664,0.0018598174210637808
530166,0,47.465201901773405,192.8465576171875,73.49650573730469,0.0018585968064144254
530167,0,47.56408411224906,192.8427276611328,73.8275375366211,0.0018562697805464268
530168,0,47.66292716334388,192.83889770507812,74.15864562988281,0.0018533325055614114
530169,0,47.761778424712396,192.83505249023438,74.4898910522461,0.001849861117079854
530170,0,47.860691960753336,192.83119201660156,74.82131958007812,0.0018458556151017547
530171,0,47.959718911045954,192.8273162841797,75.1529769897461,0.001841812045313418
530172,0,48.05891351986302,192.82345581054688,75.48489379882812,0.0018376159714534879
530173,0,48.15832018575383,192.819580078125,75.81710052490234,0.0018333815969526768
530174,0,48.25798605644256,192.8157196044922,76.1496353149414,0.0018291473388671875
530175,0,48.35792638955831,192.8118438720703,76.48250579833984,0.0018250655848532915
530176,0,48.45816061214088,192.8079833984375,76.81573486328125,0.0018210982671007514
530177,0,48.55869218312386,192.8041229248047,77.14933013916016,0.0018174743745476007
530178,0,48.6594581638081,192.8002471923828,77.48326873779297,0.0018145369831472635
530179,0,48.76039024920886,192.79638671875,77.8174819946289,0.0018125915667042136
530180,0,48.86139152651353,192.79251098632812,78.15186309814453,0.0018118667649105191
530181,0,48.96241795279428,192.7886505126953,78.48631286621094,0.001812744070775807
530182,0,49.06341404162407,192.78477478027344,78.82070922851562,0.0018151473486796021
530183,0,49.16426101211365,192.78091430664062,79.15491485595703,0.001819076482206583
530184,0,49.264856939952715,192.7770538330078,79.48882293701172,0.001824455219320953
530185,0,49.36511928235081,192.77317810058594,79.82233428955078,0.0018306731944903731
530186,0,49.46502772355976,192.76931762695312,80.15538787841797,0.001837234478443861
530187,0,49.564573971241956,192.76544189453125,80.48796081542969,0.0018439482664689422
530188,0,49.663798918494216,192.76158142089844,80.82006072998047,0.0018500137375667691
530189,0,49.76281526932409,192.75770568847656,81.15176391601562,0.001854858361184597
530190,0,49.86174198236227,192.75384521484375,81.483154296875,0.0018581771291792393
530191,0,49.96068723599318,192.74996948242188,81.8143310546875,0.0018598174210637808
530192,0,50.05972035358013,192.74615478515625,82.1453857421875,0.0018599318573251367
