ts,agent_id,throttle,steer,brake
11780,0,0.8999999761581421,-0.0005076111410744488,0.0
11781,0,0.8999999761581421,0.0001905821991385892,0.0
11782,0,0.8999999761581421,0.0005417435895651579,0.0
11783,0,0.8999999761581421,-4.650222308555385e-06,0.0
11784,0,0.8999999761581421,-6.471604137914255e-05,0.0
11785,0,0.8999999761581421,0.0006988109089434147,0.0
11786,0,0.8999999761581421,0.0008582317386753857,0.0
11787,0,0.8999999761581421,0.0008792445296421647,0.0
11788,0,0.8999999761581421,0.0031614257022738457,0.0
11789,0,0.8999999761581421,0.004544911906123161,0.0
11790,0,0.8999999761581421,0.004935657139867544,0.0
11791,0,0.8999999761581421,0.004436086863279343,0.0
11792,0,0.8999999761581421,0.004270521923899651,0.0
11793,0,0.8999999761581421,0.004564561415463686,0.0
11794,0,0.8999999761581421,0.004355547484010458,0.0
11795,0,0.8999999761581421,0.002336233388632536,0.0
11796,0,0.8999999761581421,0.0016192286275327206,0.0
11797,0,0.8999999761581421,0.0018797420198097825,0.0
11798,0,0.8999999761581421,0.0019004788482561707,0.0
11799,0,0.8999999761581421,0.0029755164869129658,0.0
11800,0,0.8999999761581421,0.0038064559921622276,0.0
11801,0,0.8999999761581421,0.00368538498878479,0.0
11802,0,0.8999999761581421,0.003760419087484479,0.0
11803,0,0.8999999761581421,0.0026795316953212023,0.0
11804,0,0.8999999761581421,0.0025697462260723114,0.0
11805,0,0.8999999761581421,0.002245175652205944,0.0
11806,0,0.8999999761581421,0.002070860704407096,0.0
11807,0,0.8999999761581421,0.0030277061741799116,0.0
11808,0,0.8999999761581421,0.00216716923750937,0.0
11809,0,0.8999999761581421,0.0024773096665740013,0.0
11810,0,0.8999999761581421,0.003283347235992551,0.0
11811,0,0.8999999761581421,0.003624836914241314,0.0
11812,0,0.8999999761581421,0.004191412590444088,0.0
11813,0,0.8999999761581421,0.004925921093672514,0.0
11814,0,0.8999999761581421,0.0041226353496313095,0.0
11815,0,0.8999999761581421,0.004468961618840694,0.0
11816,0,0.8999999761581421,0.004490302875638008,0.0
11817,0,0.8999999761581421,0.0037751749623566866,0.0
11818,0,0.8999999761581421,0.0035231125075370073,0.0
11819,0,0.8999999761581421,0.0028322944417595863,0.0
11820,0,0.8999999761581421,0.0033578546717762947,0.0
11821,0,0.8999999761581421,0.0025146196130663157,0.0
11822,0,0.8999999761581421,0.0022132587619125843,0.0
11823,0,0.8999999761581421,0.0028610636945813894,0.0
11824,0,0.8999999761581421,0.0033590029925107956,0.0
11825,0,0.8999999761581421,0.003431058721616864,0.0
11826,0,0.8999999761581421,0.002137427916750312,0.0
11827,0,0.8999999761581421,0.0024662332143634558,0.0
11828,0,0.8999999761581421,0.0016719776904210448,0.0
11829,0,0.8999999761581421,0.0017944913124665618,0.0
11830,0,0.8999999761581421,0.0016029258258640766,0.0
11831,0,0.8999999761581421,-0.0005677196313627064,0.0
11832,0,0.8999999761581421,-0.0009040495497174561,0.0
11833,0,0.829008936882019,-0.0012145484797656536,0.0
11834,0,0.7689908742904663,-0.0006423181039281189,0.0
11835,0,0.8025044798851013,-0.0014764678198844194,0.0
11836,0,0.791027307510376,-4.023123983643018e-05,0.0
11837,0,0.7292762994766235,-0.001213691895827651,0.0
11838,0,0.7013946175575256,-0.0022058936301618814,0.0
11839,0,0.659939169883728,-0.0023209594655781984,0.0
11840,0,0.6293449401855469,-0.0025760428979992867,0.0
11841,0,0.5920519232749939,-0.0014196534175425768,0.0
11842,0,0.5822887420654297,-0.0015106912469491363,0.0
11843,0,0.5572642087936401,-0.0007140564266592264,0.0
11844,0,0.5108742117881775,7.960300717968494e-05,0.0
11845,0,0.49444055557250977,0.0012361803092062473,0.0
11846,0,0.4476889371871948,0.002996194874867797,0.0
11847,0,0.40115058422088623,0.004019150976091623,0.0
11848,0,0.39386439323425293,0.0035453776363283396,0.0
11849,0,0.36876675486564636,0.003341264557093382,0.0
11850,0,0.35238364338874817,0.003233077237382531,0.0
11851,0,0.34573420882225037,0.0022842928301542997,0.0
11852,0,0.336172878742218,0.002141558798030019,0.0
11853,0,0.34194010496139526,0.00152859918307513,0.0
11854,0,0.3011711537837982,0.002651175018399954,0.0
11855,0,0.28476595878601074,0.0019367997301742435,0.0
11856,0,0.27907347679138184,0.002434562658891082,0.0
11857,0,0.2699015736579895,0.0021713257301598787,0.0
11858,0,0.2790595293045044,0.0019364510662853718,0.0
11859,0,0.26958784461021423,0.00027967774076387286,0.0
11860,0,0.27116018533706665,0.00015089026419445872,0.0
11861,0,0.2639354467391968,-0.0002702463825698942,0.0
11862,0,0.28801530599594116,-0.0020656015258282423,0.0
11863,0,0.2816445529460907,-0.0023121656849980354,0.0
11864,0,0.28767308592796326,-0.003400159301236272,0.0
11865,0,0.2825091481208801,-0.0023017467465251684,0.0
11866,0,0.2461153268814087,-0.0029325559735298157,0.0
11867,0,0.2431495636701584,-0.0034681865945458412,0.0
11868,0,0.26127833127975464,-0.00350221642293036,0.0
11869,0,0.2678949236869812,-0.004578852094709873,0.0
11870,0,0.2686954140663147,-0.005231031216681004,0.0
11871,0,0.2653332054615021,-0.0033346647396683693,0.0
11872,0,0.25789937376976013,-0.0020421496592462063,0.0
11873,0,0.2680179178714752,-0.0008741774363443255,0.0
11874,0,0.2854142487049103,-0.0011925182770937681,0.0
11875,0,0.30787569284439087,-0.0020869458094239235,0.0
11876,0,0.35168084502220154,0.00010796109563671052,0.0
11877,0,0.3333287835121155,0.0015555841382592916,0.0
11878,0,0.33271053433418274,0.0018285070545971394,0.0
11879,0,0.3088219165802002,0.002805044874548912,0.0
11880,0,0.31688371300697327,0.002525048330426216,0.0
11881,0,0.35229286551475525,0.002302616136148572,0.0
11882,0,0.3581167161464691,0.0021323123946785927,0.0
11883,0,0.3608323037624359,0.0034613364841789007,0.0
11884,0,0.3599407374858856,0.0033250642009079456,0.0
11885,0,0.3504573404788971,0.0029558269307017326,0.0
11886,0,0.3544989824295044,0.0029696652200073004,0.0
11887,0,0.3745638430118561,0.0029963399283587933,0.0
11888,0,0.4066481292247772,0.004978231620043516,0.0
11889,0,0.42604896426200867,0.005146995652467012,0.0
11890,0,0.41325458884239197,0.004302818328142166,0.0
11891,0,0.4189658463001251,0.003642881289124489,0.0
11892,0,0.44809651374816895,0.0035280403681099415,0.0
11893,0,0.4618644714355469,0.002795932348817587,0.0
11894,0,0.45011115074157715,0.003997857682406902,0.0
11895,0,0.46280521154403687,0.004333345219492912,0.0
11896,0,0.4737558960914612,0.004476106259971857,0.0
11897,0,0.48205339908599854,0.004689973779022694,0.0
11898,0,0.4860204756259918,0.004542956594377756,0.0
11899,0,0.5054507255554199,0.005412586033344269,0.0
11900,0,0.5075068473815918,0.006456852424889803,0.0
11901,0,0.4992712438106537,0.008344003930687904,0.0
11902,0,0.48095959424972534,0.008073394186794758,0.0
11903,0,0.4969360828399658,0.009886781685054302,0.0
11904,0,0.4674086272716522,0.010122223757207394,0.0
11905,0,0.45743805170059204,0.010473453439772129,0.0
11906,0,0.4612707793712616,0.012491334229707718,0.0
11907,0,0.40671247243881226,0.012353085912764072,0.0
11908,0,0.3406461775302887,0.010459954850375652,0.0
11909,0,0.38455140590667725,0.007784325163811445,0.0
11910,0,0.37506791949272156,0.007883450016379356,0.0
11911,0,0.40540578961372375,0.006465774495154619,0.0
11912,0,0.41519302129745483,0.005688086152076721,0.0
11913,0,0.4092905819416046,0.006443180609494448,0.0
11914,0,0.4271974265575409,0.005669695790857077,0.0
11915,0,0.4392528235912323,0.005941281095147133,0.0
11916,0,0.45238983631134033,0.007341016083955765,0.0
11917,0,0.4859253168106079,0.007145650219172239,0.0
11918,0,0.5007160305976868,0.004079998005181551,0.0
11919,0,0.5233195424079895,0.004027607385069132,0.0
11920,0,0.5143133997917175,0.0031213010661303997,0.0
11921,0,0.5116233825683594,0.0030916950199753046,0.0
11922,0,0.4959767162799835,0.002925066975876689,0.0
11923,0,0.4995339512825012,0.003181167645379901,0.0
11924,0,0.5011110305786133,0.0032547360751777887,0.0
11925,0,0.5040560364723206,0.003235321259126067,0.0
11926,0,0.5065076947212219,0.003173039760440588,0.0
11927,0,0.5124469995498657,0.0032344104256480932,0.0
11928,0,0.48542508482933044,0.0036611477844417095,0.0
11929,0,0.4449266493320465,0.0036565004847943783,0.0
11930,0,0.43739405274391174,0.0037197296041995287,0.0
11931,0,0.4481363296508789,0.0045108674094080925,0.0
11932,0,0.4221988320350647,0.004880400840193033,0.0
11933,0,0.42547738552093506,0.005956993438303471,0.0
11934,0,0.4114103615283966,0.005481008905917406,0.0
11935,0,0.42725610733032227,0.006936745718121529,0.0
11936,0,0.4342125654220581,0.006200622301548719,0.0
11937,0,0.432750940322876,0.006566861178725958,0.0
11938,0,0.4257180094718933,0.006222080439329147,0.0
11939,0,0.43600893020629883,0.006476280279457569,0.0
11940,0,0.42725035548210144,0.005498512648046017,0.0
11941,0,0.39342087507247925,0.0023927504662424326,0.0
11942,0,0.40663158893585205,0.0023507489822804928,0.0
11943,0,0.4128386080265045,0.002445106627419591,0.0
11944,0,0.4124339818954468,0.002798364032059908,0.0
11945,0,0.4272783100605011,0.0023382953368127346,0.0
11946,0,0.3889960050582886,0.0017736948793753982,0.0
11947,0,0.3936685025691986,0.00023760662588756531,0.0
11948,0,0.42421627044677734,-0.000215065578231588,0.0
11949,0,0.43674057722091675,-0.00018124761118087918,0.0
11950,0,0.4256083071231842,-0.00020664026669692248,0.0
11951,0,0.44688984751701355,-0.0012472352245822549,0.0
11952,0,0.43984171748161316,-0.0008306491654366255,0.0
11953,0,0.4428645372390747,-0.0006912692333571613,0.0
11954,0,0.43946149945259094,-0.0004895409801974893,0.0
11955,0,0.4413216710090637,-0.000615015858784318,0.0
11956,0,0.43824484944343567,-0.0004191103798802942,0.0
11957,0,0.42905575037002563,-0.0007461412460543215,0.0
11958,0,0.42116016149520874,-0.0012255948968231678,0.0
11959,0,0.41513675451278687,-0.000660654332023114,0.0
11960,0,0.41548633575439453,-0.00014337847824208438,0.0
11961,0,0.3883680999279022,-0.0004634354554582387,0.0
11962,0,0.3954579830169678,-0.0003539503668434918,0.0
11963,0,0.3784579634666443,-0.0005356206092983484,0.0
11964,0,0.3600819408893585,-0.0005124093149788678,0.0
11965,0,0.36344820261001587,0.00034691242035478354,0.0
11966,0,0.36230114102363586,0.0006930963136255741,0.0
11967,0,0.3770466148853302,0.000909550697542727,0.0
11968,0,0.38350579142570496,0.0014999465784057975,0.0
11969,0,0.36432650685310364,-6.499494338640943e-05,0.0
11970,0,0.3665178120136261,0.0024455052334815264,0.0
11971,0,0.35216158628463745,0.0027911923825740814,0.0
11972,0,0.32970044016838074,0.0032450342550873756,0.0
11973,0,0.36864790320396423,0.0018358908127993345,0.0
11974,0,0.3913021981716156,0.0016477432800456882,0.0
11975,0,0.3963412940502167,0.0015680933138355613,0.0
11976,0,0.42212504148483276,0.0017749769613146782,0.0
11977,0,0.3835606276988983,0.0019685004372149706,0.0
11978,0,0.42167946696281433,0.0007995476480573416,0.0
11979,0,0.3808697760105133,0.0005827531567774713,0.0
11980,0,0.39722803235054016,-0.0009219631319865584,0.0
11981,0,0.41236239671707153,-0.0012932124081999063,0.0
11982,0,0.45121389627456665,-0.002919837599620223,0.0
11983,0,0.45646223425865173,-0.0017759957117959857,0.0
11984,0,0.44139817357063293,-0.000645030231680721,0.0
11985,0,0.4189351797103882,-0.0012658062623813748,0.0
11986,0,0.4160939157009125,-5.232209514360875e-05,0.0
11987,0,0.37020576000213623,-0.0017057174118235707,0.0
11988,0,0.38695666193962097,-0.0022503880318254232,0.0
11989,0,0.41998526453971863,-0.003020117525011301,0.0
11990,0,0.4461154043674469,-0.002033419907093048,0.0
11991,0,0.44811972975730896,-0.0006061380263417959,0.0
11992,0,0.44331851601600647,-0.0005641707684844732,0.0
11993,0,0.4341794550418854,-1.09254588096519e-05,0.0
11994,0,0.4180559515953064,-4.75366941827815e-05,0.0
11995,0,0.420612096786499,4.387684748508036e-05,0.0
11996,0,0.41705915331840515,0.00010642004053806886,0.0
11997,0,0.4116220474243164,0.0004127213032916188,0.0
11998,0,0.4301321804523468,0.001142441644333303,0.0
11999,0,0.4215076267719269,0.0008846403798088431,0.0
12000,0,0.4355856776237488,0.0005549443303607404,0.0
12001,0,0.4478321671485901,0.0008252803818322718,0.0
12002,0,0.4461633861064911,0.0024688714183866978,0.0
12003,0,0.43897247314453125,0.0023045940324664116,0.0
12004,0,0.4492223262786865,0.002372130285948515,0.0
12005,0,0.45352980494499207,0.0019256409723311663,0.0
12006,0,0.4680156707763672,0.0018758445512503386,0.0
12007,0,0.4502122700214386,0.002169669372960925,0.0
12008,0,0.4490125775337219,0.002414015121757984,0.0
12009,0,0.4495989978313446,0.002317044883966446,0.0
12010,0,0.45883461833000183,0.0017498048255220056,0.0
12011,0,0.47970840334892273,0.0009056446724571288,0.0
12012,0,0.47516486048698425,9.150034020422027e-05,0.0
12013,0,0.5101785659790039,-0.0005194913828745484,0.0
12014,0,0.521335780620575,-0.0017374008893966675,0.0
12015,0,0.5392653346061707,-0.002743524732068181,0.0
12016,0,0.4784183204174042,-0.00301270536147058,0.0
12017,0,0.4799359440803528,-0.003283872501924634,0.0
12018,0,0.46921998262405396,-0.006791551597416401,0.0
12019,0,0.5004025101661682,-0.007023782469332218,0.0
12020,0,0.4956884980201721,-0.006596256513148546,0.0
12021,0,0.508056104183197,-0.005531906615942717,0.0
12022,0,0.4911158084869385,-0.004381590522825718,0.0
12023,0,0.44459110498428345,-0.003939877729862928,0.0
12024,0,0.43931978940963745,-0.004668580833822489,0.0
12025,0,0.45512327551841736,-0.005220296327024698,0.0
