ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
508709,0,3.73476355808649,196.56935119628906,-35.30306625366211,0.001768569927662611
508710,0,3.7086014122875834,196.5651092529297,-34.991600036621094,0.0017675398848950863
508711,0,3.6838107909932245,196.56085205078125,-34.67948913574219,0.0017665481427684426
508712,0,3.66080336227273,196.556884765625,-34.36673355102539,0.0017658233409747481
508713,0,3.6395895136822243,196.5531768798828,-34.05333709716797,0.0017651747912168503
508714,0,3.6201939229951914,196.5497283935547,-33.73929214477539,0.0017645263578742743
508715,0,3.6026816137172046,196.54653930664062,-33.42459487915039,0.0017639159923419356
508716,0,3.587074756348087,196.54359436035156,-33.109256744384766,0.0017635344993323088
508717,0,3.573419539489008,196.5408935546875,-32.79327392578125,0.0017629241337999701
508718,0,3.561930069650718,196.53858947753906,-32.476646423339844,0.0017626570770516992
508719,0,3.5526783887550715,196.53665161132812,-32.15937423706055,0.0017624663887545466
508720,0,3.545731551951587,196.53509521484375,-31.84146499633789,0.0017621993320062757
508721,0,3.54106005140464,196.5338592529297,-31.52291488647461,0.0017618942074477673
508722,0,3.5387681738263566,196.5330047607422,-31.2037296295166,0.001761703402735293
508723,0,3.5388026572668476,196.53245544433594,-30.8839111328125,0.0017616653349250555
508724,0,3.541228240850287,196.53228759765625,-30.56345558166504,0.0017615508986636996
508725,0,3.54604292205436,196.53245544433594,-30.242372512817383,0.0017614745302125812
508726,0,3.553300402777403,196.532958984375,-29.920663833618164,0.0017615127144381404
508727,0,3.562899886524078,196.5337677001953,-29.598329544067383,0.0017615508986636996
508728,0,3.574889437162483,196.53489685058594,-29.275373458862305,0.0017616653349250555
508729,0,3.589300195853378,196.5363006591797,-28.951793670654297,0.0017617797711864114
508730,0,3.6039567912478545,196.53578186035156,-28.627809524536133,0.001763572683557868
508731,0,3.617081728990674,196.5315399169922,-28.303802490234375,0.0017689132364466786
508732,0,3.6276057722506505,196.52247619628906,-27.98024559020996,0.001778297359123826
508733,0,3.6350977072905595,196.50811767578125,-27.65730857849121,0.0017884444678202271
508734,0,3.6398192144115034,196.48858642578125,-27.334842681884766,0.001796302734874189
508735,0,3.6418870833845216,196.46397399902344,-27.01272201538086,0.0018008040497079492
508736,0,3.6416221348656164,196.43443298339844,-26.690834045410156,0.0018025207100436091
508737,0,3.639232616576295,196.40000915527344,-26.36910057067871,0.0018019485287368298
508738,0,3.6350812189052313,196.3609161376953,-26.04747200012207,0.0018000792479142547
508739,0,3.62947363672626,196.3172607421875,-25.725919723510742,0.0017975234659388661
508740,0,3.6227974317262674,196.2692413330078,-25.404422760009766,0.0017946242587640882
508741,0,3.6154965691399914,196.21707153320312,-25.082977294921875,0.001791725168004632
508742,0,3.607895031977421,196.1609344482422,-24.761579513549805,0.001788825960829854
508743,0,3.6006778568155635,196.10110473632812,-24.44021987915039,0.0017864989349618554
508744,0,3.594571748976969,196.03781127929688,-24.11888313293457,0.001784095773473382
508745,0,3.5902554120496517,195.97128295898438,-23.79755973815918,0.0017821502406150103
508746,0,3.588474464354061,195.90174865722656,-23.476226806640625,0.0017803573282435536
508747,0,3.5905116533795813,195.82952880859375,-23.154850006103516,0.001778678852133453
508748,0,3.5973072912057344,195.7548370361328,-22.833404541015625,0.0017773436848074198
508749,0,3.609655926581094,195.67787170410156,-22.511850357055664,0.0017758560134097934
508750,0,3.6282943146882443,195.59890747070312,-22.19015121459961,0.0017749785911291838
508751,0,3.6539873511125154,195.51812744140625,-21.868267059326172,0.0017739486647769809
508752,0,3.6872777361136837,195.4357452392578,-21.54615592956543,0.001773147494532168
508753,0,3.7288053802753383,195.35194396972656,-21.223793029785156,0.0017725372454151511
508754,0,3.7789227189918853,195.2668914794922,-20.901140213012695,0.0017719268798828125
508755,0,3.8378559985556073,195.18072509765625,-20.57818031311035,0.0017715072026476264
508756,0,3.9060392252182643,195.0936279296875,-20.254953384399414,0.0017717742593958974
508757,0,3.983004475764006,195.0056915283203,-19.93154525756836,0.0017733763670548797
508758,0,4.068892108610888,194.91712951660156,-19.608091354370117,0.0017765426309779286
508759,0,4.163433164096076,194.82801818847656,-19.28475570678711,0.0017820358043536544
508760,0,4.266568938819732,194.73851013183594,-18.961719512939453,0.001789588830433786
508761,0,4.378137534586581,194.64874267578125,-18.639158248901367,0.001799087505787611
508762,0,4.497689150899244,194.55882263183594,-18.317228317260742,0.0018101882888004184
508763,0,4.62501456502016,194.46881103515625,-17.99604034423828,0.0018224334344267845
508764,0,4.759732512650409,194.3787841796875,-17.675657272338867,0.0018347930163145065
508765,0,4.902510019507217,194.2909393310547,-17.355674743652344,0.0018478775164112449
508766,0,5.053285107399391,194.2058868408203,-17.035947799682617,0.0018600462935864925
508767,0,5.2110857896084095,194.12347412109375,-16.716398239135742,0.0018697356572374701
508768,0,5.375689957184675,194.04356384277344,-16.396881103515625,0.0018766784342005849
508769,0,5.546970983537373,193.9661407470703,-16.077274322509766,0.0018801498226821423
508770,0,5.724833419971363,193.89122009277344,-15.757455825805664,0.0018813705537468195
508771,0,5.90934500501284,193.8199005126953,-15.437295913696289,0.0018823622958734632
508772,0,6.1003794638684035,193.75259399414062,-15.11671257019043,0.0018825531005859375
508773,0,6.297744663242423,193.68907165527344,-14.795626640319824,0.0018810653127729893
508774,0,6.501330110584291,193.6293182373047,-14.473978996276855,0.0018779754173010588
508775,0,6.710988260926459,193.57321166992188,-14.151718139648438,0.0018735885387286544
508776,0,6.926600411459031,193.5206756591797,-13.828813552856445,0.0018686293624341488
508777,0,7.148008261734211,193.47238159179688,-13.505289077758789,0.0018647384131327271
508778,0,7.375076849637489,193.42822265625,-13.181127548217773,0.001860771095380187
508779,0,7.607707671773468,193.3879852294922,-12.856316566467285,0.0018558120355010033
508780,0,7.845821460643456,193.3515625,-12.530850410461426,0.001850776607170701
508781,0,8.08931932153449,193.3188018798828,-12.204733848571777,0.0018455504905432463
508782,0,8.338106894870435,193.28958129882812,-11.877978324890137,0.0018404769944027066
508783,0,8.592091044451259,193.26402282714844,-11.550615310668945,0.0018358230590820312
508784,0,8.850899570040152,193.2418975830078,-11.222654342651367,0.0018312835600227118
508785,0,9.113708176439028,193.2230224609375,-10.894108772277832,0.0018268584972247481
508786,0,9.379556646365845,193.20724487304688,-10.564990043640137,0.0018227004911750555
508787,0,9.647388008393598,193.19436645507812,-10.235309600830078,0.0018186949891969562
508788,0,9.916410148955874,193.1842498779297,-9.905081748962402,0.0018149184761568904
508789,0,10.186264558417097,193.17672729492188,-9.574318885803223,0.0018112182151526213
508790,0,10.456610638691682,193.1715850830078,-9.243021965026855,0.0018077850108966231
508791,0,10.72711214611938,193.16860961914062,-8.911199569702148,0.0018046569311991334
508792,0,10.99748149852776,193.1676483154297,-8.578857421875,0.0018016432877629995
508793,0,11.267501425445191,193.16856384277344,-8.246001243591309,0.0017987441970035434
508794,0,11.536990356954895,193.1711883544922,-7.91263484954834,0.001796302734874189
508795,0,11.805809224098612,193.17538452148438,-7.578766822814941,0.001793937641195953
508796,0,12.073805727605615,193.18087768554688,-7.244435787200928,0.0017922973493114114
508797,0,12.34080440406252,193.1875,-6.909733772277832,0.0017915725475177169
508798,0,12.606596915817253,193.1951141357422,-6.574792861938477,0.0017922591650858521
508799,0,12.870966988778639,193.2036895751953,-6.239776611328125,0.0017949675675481558
508800,0,13.133688884497536,193.2130584716797,-5.904864311218262,0.0017998123075813055
508801,0,13.394538242799603,193.22315979003906,-5.5702409744262695,0.001806564279831946
508802,0,13.653322689181461,193.23370361328125,-5.236063003540039,0.001815109164454043
508803,0,13.909883291555552,193.24459838867188,-4.902464389801025,0.0018247985281050205
508804,0,14.164111615688514,193.2558135986328,-4.569533824920654,0.0018349838210269809
508805,0,14.415950071895075,193.2672882080078,-4.237308979034424,0.001845130929723382
508806,0,14.665404324111588,193.27891540527344,-3.9057695865631104,0.0018542479956522584
508807,0,14.91253798998959,193.29074096679688,-3.574838876724243,0.0018617629539221525
508808,0,15.157464422715213,193.302490234375,-3.244389533996582,0.0018671416910365224
508809,0,15.400292447424745,193.31423950195312,-2.91430401802063,0.0018702697707340121
508810,0,15.641119882630466,193.32591247558594,-2.584477186203003,0.0018714903853833675
508811,0,15.880034731118105,193.33750915527344,-2.254814624786377,0.0018707657000049949
508812,0,16.11711399947724,193.3490447998047,-1.9252325296401978,0.001868934603407979
508813,0,16.352429389521298,193.36044311523438,-1.5956568717956543,0.0018659973284229636
508814,0,16.586034989021798,193.37161254882812,-1.2660202980041504,0.0018623733194544911
508815,0,16.817993063568224,193.38253784179688,-0.9362655282020569,0.0018580626929178834
508816,0,17.04834307031234,193.39321899414062,-0.6063425540924072,0.001853408757597208
508817,0,17.27713045528717,193.4036865234375,-0.2762070298194885,0.0018486403860151768
508818,0,17.504390915716314,193.41392517089844,0.05418018251657486,0.0018438338302075863
508819,0,17.73015346684287,193.42391967773438,0.38485321402549744,0.0018389129545539618
508820,0,17.954450739916894,193.43359375,0.7158439755439758,0.0018342208350077271
508821,0,18.17730547022264,193.44290161132812,1.0471793413162231,0.0018297195201739669
508822,0,18.398738059205478,193.451904296875,1.378882884979248,0.0018251418368890882
508823,0,18.618771670087327,193.46060180664062,1.710975170135498,0.0018210600828751922
508824,0,18.837422283549913,193.46902465820312,2.043473958969116,0.0018170928815379739
508825,0,19.054702829614335,193.47714233398438,2.3763952255249023,0.0018132781842723489
508826,0,19.270622052117925,193.48487854003906,2.7097504138946533,0.0018098067957907915
508827,0,19.485167300544127,193.49224853515625,3.0435266494750977,0.001806716900318861
508828,0,19.698283570388675,193.49925231933594,3.3776745796203613,0.0018045424949377775
508829,0,19.9098905291296,193.50592041015625,3.7121098041534424,0.0018034743843600154
508830,0,20.119871565256368,193.51223754882812,4.046716690063477,0.0018039703136309981
508831,0,20.328082680544078,193.51817321777344,4.3813581466674805,0.0018060302827507257
508832,0,20.534379548772737,193.52366638183594,4.715885639190674,0.001809997484087944
508833,0,20.738615365259452,193.52877807617188,5.0501556396484375,0.001815528841689229
508834,0,20.940666940004277,193.5335235595703,5.384042263031006,0.0018225860549136996
508835,0,21.14043726001266,193.53794860839844,5.717447757720947,0.0018303298857063055
508836,0,21.337866372793048,193.54200744628906,6.050315856933594,0.0018383788410574198
508837,0,21.532943773301263,193.545654296875,6.382633686065674,0.001846046419814229
508838,0,21.72570481711253,193.5489044189453,6.71443510055542,0.0018529128283262253
508839,0,21.91622711150102,193.55178833007812,7.045802593231201,0.0018582153134047985
508840,0,22.1046172937052,193.55435180664062,7.376842021942139,0.0018617247696965933
508841,0,22.290981671977402,193.55657958984375,7.7076544761657715,0.0018632125575095415
508842,0,22.475409252891392,193.5584716796875,8.038329124450684,0.0018632125575095415
508843,0,22.657979054549664,193.55999755859375,8.368942260742188,0.0018619155744090676
508844,0,22.83876594167765,193.56112670898438,8.699566841125488,0.0018594360444694757
508845,0,23.01864635853903,193.5619354248047,9.030261039733887,0.0018564224010333419
508846,0,23.198726416249208,193.56239318847656,9.361082077026367,0.0018526458879932761
508847,0,23.37903960789109,193.5625762939453,9.692075729370117,0.0018486022017896175
508848,0,23.559623199026223,193.5624542236328,10.023284912109375,0.0018441772554069757
508849,0,23.740506555036355,193.56202697753906,10.354745864868164,0.0018399428809061646
508850,0,23.921722367048055,193.56126403808594,10.686492919921875,0.001835517818108201
508851,0,24.103296243066282,193.56021118164062,11.018552780151367,0.0018311309395357966
508852,0,24.285258626209366,193.55889892578125,11.350954055786133,0.001826820312999189
508853,0,24.467630409211523,193.5573272705078,11.683716773986816,0.0018227004911750555
508854,0,24.650431301201976,193.5554962158203,12.016862869262695,0.0018186949891969562
508855,0,24.833673216422262,193.55343627929688,12.350399017333984,0.0018151473486796021
508856,0,25.017336098878943,193.5511474609375,12.684308052062988,0.001811981201171875
508857,0,25.201360807020553,193.5486602783203,13.01852798461914,0.0018097686115652323
508858,0,25.38565926465085,193.54598999023438,13.352972030639648,0.0018087768694385886
508859,0,25.570121958330194,193.54310607910156,13.687527656555176,0.0018093108665198088
508860,0,25.75461692668263,193.54005432128906,14.022062301635742,0.001811561523936689
508861,0,25.939006226592905,193.53684997558594,14.356438636779785,0.0018154144054278731
508862,0,26.123162588509143,193.5335235595703,14.690529823303223,0.0018206787062808871
508863,0,26.30697742715463,193.53009033203125,15.024224281311035,0.0018271636217832565
508864,0,26.490371887236286,193.52651977539062,15.35744571685791,0.001834449707530439
508865,0,26.673310428527724,193.5228729248047,15.690155982971191,0.0018417357932776213
508866,0,26.854058783290544,193.5191192626953,16.022356033325195,0.0018485641339793801
508867,0,27.032421482365177,193.5153350830078,16.35409927368164,0.0018542479956522584
508868,0,27.208583955803213,193.51145935058594,16.685470581054688,0.0018583679338917136
508869,0,27.382732735374017,193.50753784179688,17.016572952270508,0.0018608092796057463
508870,0,27.555031402021456,193.50357055664062,17.347501754760742,0.001861572265625
508871,0,27.72562152712972,193.49954223632812,17.6783390045166,0.001861038152128458
508872,0,27.894623594349255,193.4954833984375,18.009159088134766,0.0018592070555314422
508873,0,28.06214454718309,193.49142456054688,18.34002685546875,0.0018564224010333419
508874,0,28.228275098752174,193.48731994628906,18.671001434326172,0.0018531036330386996
508875,0,28.39308973418114,193.4832000732422,19.00212860107422,0.0018492507515475154
508876,0,28.55666074172766,193.47906494140625,19.33345603942871,0.0018450927454978228
508877,0,28.719044446250447,193.4749298095703,19.665019989013672,0.0018407439347356558
508878,0,28.880297918345203,193.47079467773438,19.99686050415039,0.0018365096766501665
508879,0,29.040458918027966,193.46665954589844,20.32900047302246,0.0018321990501135588
508880,0,29.199573362004042,193.46250915527344,20.661474227905273,0.0018279266078025103
508881,0,29.3576713509333,193.45835876464844,20.994300842285156,0.0018238448537886143
508882,0,29.514782466290857,193.45420837402344,21.32750129699707,0.0018199157202616334
508883,0,29.670921140162935,193.45005798339844,21.661081314086914,0.0018163298955187201
508884,0,29.826058955159,193.44595336914062,21.995006561279297,0.001813163748010993
508885,0,29.980145240613375,193.44183349609375,22.329219818115234,0.0018112563993781805
508886,0,30.133092810025268,193.43771362304688,22.663631439208984,0.0018104552291333675
508887,0,30.284786844283722,193.43365478515625,22.99812126159668,0.0018112182151526213
508888,0,30.435108397237133,193.4295654296875,23.33256721496582,0.0018136596772819757
508889,0,30.583925905164985,193.42550659179688,23.66683578491211,0.0018175888108089566
508890,0,30.731118395241733,193.4214630126953,24.000802993774414,0.0018229674315080047
508891,0,30.87659131158872,193.41744995117188,24.33437156677246,0.0018292998429387808
508892,0,31.02027640757119,193.4134521484375,24.66747283935547,0.0018362808041274548
508893,0,31.16215204403574,193.4094696044922,25.00008201599121,0.0018432235810905695
508894,0,31.302226469244008,193.40550231933594,25.33220672607422,0.001849594060331583
508895,0,31.4405611292713,193.4015655517578,25.663908004760742,0.0018547821091488004
508896,0,31.577249795102937,193.3976287841797,25.995277404785156,0.0018582915654405951
508897,0,31.712393228426066,193.3937225341797,26.326416015625,0.0018603515345603228
508898,0,31.846077956889513,193.38980102539062,26.65740966796875,0.0018606185913085938
508899,0,31.978384729469635,193.3859100341797,26.988338470458984,0.0018596267327666283
508900,0,32.109391072899825,193.3820343017578,27.319278717041016,0.0018575286958366632
508901,0,32.23914897429684,193.37815856933594,27.65028190612793,0.0018546294886618853
508902,0,32.36772213744958,193.374267578125,27.981412887573242,0.001851158100180328
508903,0,32.49515448001818,193.3704071044922,28.312713623046875,0.001847343402914703
508904,0,32.62148904986394,193.36651611328125,28.644227981567383,0.0018431091448292136
508905,0,32.74676306149376,193.36265563964844,28.97599220275879,0.0018389510223641992
508906,0,32.87101452874127,193.35877990722656,29.30804443359375,0.0018346405122429132
508907,0,32.99426680335034,193.35491943359375,29.64040756225586,0.0018303298857063055
508908,0,33.11655319678126,193.3510284423828,29.973114013671875,0.0018262481316924095
508909,0,33.23788995998797,193.34716796875,30.306180953979492,0.001822242746129632
508910,0,33.358292016558316,193.34329223632812,30.63962173461914,0.0018183898646384478
508911,0,33.47774484191998,193.3394317626953,30.97342300415039,0.0018150710966438055
508912,0,33.59619523330599,193.33555603027344,31.307531356811523,0.0018125915667042136
508913,0,33.713571381066856,193.33169555664062,31.641874313354492,0.001811294467188418
508914,0,33.829761084749585,193.3278350830078,31.97633934020996,0.001811447087675333
508915,0,33.94464371418606,193.32395935058594,32.31080627441406,0.0018132018158212304
508916,0,34.05808656855455,193.320068359375,32.6451416015625,0.001816444331780076
508917,0,34.16996906733383,193.3162078857422,32.979225158691406,0.0018212890718132257
508918,0,34.28018100345435,193.3123321533203,33.31294631958008,0.001827239990234375
508919,0,34.388643680331626,193.30848693847656,33.64622497558594,0.0018339919624850154
508920,0,34.4953168508765,193.30465698242188,33.97901916503906,0.001840896555222571
508921,0,34.600204448963964,193.30084228515625,34.31132507324219,0.0018473815871402621
508922,0,34.703377818863814,193.29701232910156,34.643184661865234,0.0018530272645875812
508923,0,34.804968118487885,193.29318237304688,34.974674224853516,0.0018571472028270364
508924,0,34.90512660774625,193.2893524169922,35.305904388427734,0.0018596649169921875
508925,0,35.00397088224151,193.2855224609375,35.63695526123047,0.0018605422228574753
508926,0,35.101644035663504,193.2816925048828,35.967918395996094,0.001859970041550696
508927,0,35.19828274103202,193.27789306640625,36.29887008666992,0.0018582153134047985
508928,0,35.294011423583676,193.27406311035156,36.62986755371094,0.0018556975992396474
508929,0,35.388960277413126,193.27023315429688,36.960968017578125,0.001852340647019446
508930,0,35.48325730980247,193.2664031982422,37.29222869873047,0.0018486022017896175
508931,0,35.57701161293918,193.2625732421875,37.62368392944336,0.0018446350004523993
508932,0,35.67034059839121,193.2587432861328,37.955379486083984,0.0018404006259515882
508933,0,35.76335416112617,193.25491333007812,38.287349700927734,0.001836051931604743
508934,0,35.85615382468533,193.25106811523438,38.61962127685547,0.0018318557413294911
508935,0,35.94884860954044,193.24720764160156,38.95222854614258,0.00182762136682868
508936,0,36.04153893263968,193.2433319091797,39.28518295288086,0.0018235397292301059
508937,0,36.13434324069985,193.23947143554688,39.61851501464844,0.0018196868477389216
508938,0,36.22731851416445,193.235595703125,39.95220947265625,0.001816177275031805
508939,0,36.32049609957562,193.2317352294922,40.286231994628906,0.0018133926205337048
508940,0,36.41386540312034,193.2278594970703,40.620506286621094,0.0018116759601980448
508941,0,36.507389059790384,193.2239990234375,40.95493698120117,0.0018114089034497738
508942,0,36.6009929696142,193.2201385498047,41.28940200805664,0.0018127060029655695
508943,0,36.694604140485254,193.2162628173828,41.623783111572266,0.001815528841689229
508944,0,36.7881315835472,193.21240234375,41.957942962646484,0.0018198775360360742
508945,0,36.88149967350123,193.20852661132812,42.29176712036133,0.0018255615141242743
508946,0,36.97466225483788,193.2046661376953,42.62517547607422,0.0018319319933652878
508947,0,37.06759412077859,193.20079040527344,42.95811080932617,0.0018387603340670466
508948,0,37.16029947305572,193.19692993164062,43.29055404663086,0.0018455504905432463
508949,0,37.252839422759905,193.1930694580078,43.6225471496582,0.0018513869727030396
508950,0,37.34529936912519,193.18919372558594,43.95415115356445,0.0018559646559879184
508951,0,37.437783521032536,193.18536376953125,44.285457611083984,0.0018589019309729338
508952,0,37.530417921046926,193.18153381347656,44.616580963134766,0.0018601607298478484
508953,0,37.62327526736207,193.177734375,44.94758987426758,0.0018599318573251367
508954,0,37.71644703757891,193.1739044189453,45.278568267822266,0.0018584823701530695
508955,0,37.810014581415466,193.17007446289062,45.60958480834961,0.0018560790922492743
508956,0,37.904047902269795,193.16624450683594,45.94069290161133,0.0018530272645875812
508957,0,37.99859958939822,193.16241455078125,46.271942138671875,0.0018493651878088713
508958,0,38.093728448566274,193.15855407714844,46.60338592529297,0.0018453598022460938
508959,0,38.18946813084799,193.15467834472656,46.935062408447266,0.0018412017961964011
508960,0,38.28585165452518,193.15081787109375,47.26700210571289,0.0018370436737313867
508961,0,38.38290247212103,193.14694213867188,47.5992317199707,0.0018328094156458974
508962,0,38.48066143511746,193.14308166503906,47.93178939819336,0.0018285369733348489
508963,0,38.57915151255412,193.13922119140625,48.26470184326172,0.0018244170350953937
508964,0,38.678362650478846,193.13534545898438,48.59798049926758,0.0018204498337581754
508965,0,38.77826894648124,193.13148498535156,48.9316291809082,0.0018169402610510588
508966,0,38.8788041490353,193.1276092529297,49.26559829711914,0.0018141174223273993
508967,0,38.97990471835591,193.12374877929688,49.59983825683594,0.0018122863257303834
508968,0,39.08145593325106,193.119873046875,49.934242248535156,0.001811714144423604
508969,0,39.18334575711603,193.1160125732422,50.26870346069336,0.0018126678187400103
508970,0,39.285424072777644,193.1121368408203,50.60308837890625,0.001815261784940958
508971,0,39.38755549870143,193.1082763671875,50.937278747558594,0.0018194579752162099
508972,0,39.48959770751583,193.1044158935547,51.27115249633789,0.0018248747801408172
508973,0,39.591441813379184,193.1005401611328,51.6046142578125,0.0018312071915715933
508974,0,39.69302454054446,193.0966796875,51.93761444091797,0.0018379210960119963
508975,0,39.794318837003836,193.09280395507812,52.27013397216797,0.0018445586320012808
508976,0,39.89532944819945,193.0889434814453,52.60218811035156,0.0018505477346479893
508977,0,39.99609033429085,193.08506774902344,52.933841705322266,0.0018553161062300205
508978,0,40.09668171017088,193.08120727539062,53.26519775390625,0.001858520437963307
508979,0,40.197178244211685,193.07737731933594,53.596351623535156,0.001859970041550696
508980,0,40.29764603685533,193.07354736328125,53.92738723754883,0.0018598174210637808
508981,0,40.3981376817685,193.06971740722656,54.25838088989258,0.0018585586221888661
508982,0,40.498698761384624,193.06588745117188,54.58940887451172,0.0018563460325822234
508983,0,40.59935014438665,193.06207275390625,54.92051315307617,0.0018532180693000555
508984,0,40.70014735867146,193.05824279785156,55.25176239013672,0.001849708496592939
508985,0,40.80110910517221,193.0543670654297,55.58319854736328,0.001845779363065958
508986,0,40.90224793197379,193.05050659179688,55.91485595703125,0.0018416213570162654
508987,0,41.003587118513416,193.046630859375,56.24677658081055,0.0018373870989307761
508988,0,41.10514003008811,193.0427703857422,56.57899475097656,0.0018331145402044058
508989,0,41.20691192794388,193.0388946533203,56.91153335571289,0.0018288802821189165
508990,0,41.30891293164893,193.0350341796875,57.24441909790039,0.0018248367123305798
508991,0,41.41115497616569,193.0311737060547,57.57767105102539,0.0018208693945780396
508992,0,41.51362866337839,193.0272979736328,57.91128921508789,0.0018173217540606856
508993,0,41.61629964239405,193.0234375,58.24523162841797,0.0018143843626603484
508994,0,41.7191281848809,193.01956176757812,58.57945251464844,0.001812477014027536
508995,0,41.82202270340985,193.01568603515625,58.91384506225586,0.0018118285806849599
508996,0,41.92489161482409,193.01181030273438,59.24829864501953,0.0018127060029655695
508997,0,42.02765897781307,193.00794982910156,59.58268737792969,0.0018152236007153988
508998,0,42.13024275391023,193.0040740966797,59.91688919067383,0.001819190918467939
508999,0,42.23255920878804,193.00022888183594,60.250789642333984,0.0018244934035465121
509000,0,42.33452002388931,192.99636840820312,60.584285736083984,0.001830787630751729
509001,0,42.43608132588063,192.99249267578125,60.91732406616211,0.001837501535192132
509002,0,42.53721182245569,192.98863220214844,61.249881744384766,0.0018441390711814165
509003,0,42.6379084588017,192.98475646972656,61.58197021484375,0.0018500899896025658
509004,0,42.73823320016139,192.98089599609375,61.91366195678711,0.001854972797445953
509005,0,42.838239630580006,192.97702026367188,62.24503707885742,0.0018583679338917136
509006,0,42.93801527881092,192.97320556640625,62.576210021972656,0.0018598937895148993
509007,0,43.037607849731565,192.96937561035156,62.90725326538086,0.001859970041550696
509008,0,43.137071680428086,192.96554565429688,63.23825454711914,0.001858673058450222
509009,0,43.236456548473384,192.9617156982422,63.56928253173828,0.0018564605852589011
509010,0,43.335788957476296,192.9578857421875,63.90038299560547,0.001853523193858564
509011,0,43.43511888143284,192.9540557861328,64.23162078857422,0.0018499755533412099
509012,0,43.53448675992278,192.95021057128906,64.56304168701172,0.001846046419814229
509013,0,43.63392843858583,192.94635009765625,64.89469146728516,0.001841964665800333
509014,0,43.73346298803569,192.94247436523438,65.22659301757812,0.0018376922234892845
509015,0,43.83311613047716,192.93861389160156,65.55878448486328,0.0018334960332140326
509016,0,43.93291383017061,192.9347381591797,65.89129638671875,0.0018292617751285434
509017,0,44.03287628364721,192.93087768554688,66.22415161132812,0.0018251037690788507
509018,0,44.13305478880116,192.927001953125,66.557373046875,0.0018212127033621073
509019,0,44.23346670614601,192.9231414794922,66.89096069335938,0.001817626878619194
509020,0,44.334102499967756,192.9192657470703,67.22488403320312,0.001814613351598382
509021,0,44.43493527508961,192.91539001464844,67.55908966064453,0.001812629634514451
509022,0,44.535877107111936,192.91151428222656,67.89347076416016,0.0018119048327207565
509023,0,44.636833961690016,192.90765380859375,68.22792053222656,0.0018127060029655695
509024,0,44.737705932462596,192.90377807617188,68.56232452392578,0.0018150710966438055
509025,0,44.83834348313012,192.89991760253906,68.89653778076172,0.0018189620459452271
509026,0,44.938655269687104,192.89605712890625,69.23046112060547,0.001824188162572682
509027,0,45.03853640356728,192.89218139648438,69.5639877319336,0.0018304061377421021
509028,0,45.13793846693747,192.88832092285156,69.89705657958984,0.001837081857956946
509029,0,45.23684391066263,192.8844757080078,70.22964477539062,0.0018437193939462304
509030,0,45.33528612523532,192.88059997558594,70.561767578125,0.0018498229328542948
509031,0,45.433340627537596,192.87673950195312,70.89348602294922,0.0018547439249232411
509032,0,45.53109705883074,192.8728790283203,71.22488403320312,0.0018580626929178834
509033,0,45.62867080259831,192.8690643310547,71.55607604980469,0.0018598174210637808
509034,0,45.7261202318486,192.865234375,71.88712310791016,0.0018599318573251367
509035,0,45.82355100733697,192.8614044189453,72.21812438964844,0.0018588256789371371
509036,0,45.921019961369865,192.85757446289062,72.54914093017578,0.0018566894577816129
509037,0,46.01859079114612,192.85374450683594,72.88024139404297,0.0018537520663812757
509038,0,46.116293058827715,192.84991455078125,73.21146392822266,0.0018502806778997183
509039,0,46.21418111311408,192.8460693359375,73.5428695678711,0.0018463897285982966
509040,0,46.31228546447273,192.8422088623047,73.87449645996094,0.0018422699067741632
509041,0,46.410635493017644,192.83834838867188,74.20637512207031,0.0018379592802375555
509042,0,46.50927772631891,192.83448791503906,74.5385513305664,0.001833686837926507
509043,0,46.60822132269443,192.83062744140625,74.87104034423828,0.0018295668996870518
509044,0,46.70748763655139,192.82675170898438,75.20386505126953,0.0018254088936373591
509045,0,46.80710546082704,192.82289123535156,75.53705596923828,0.0018215179443359375
509046,0,46.90707613964249,192.8190155029297,75.87062072753906,0.0018178557511419058
509047,0,47.0073712515006,192.81515502929688,76.20452117919922,0.0018147658556699753
509048,0,47.10794883685286,192.811279296875,76.53870391845703,0.0018126678187400103
509049,0,47.208730327442474,192.8074188232422,76.87307739257812,0.0018118285806849599
509050,0,47.30961710594703,192.8035430908203,77.20753479003906,0.001812477014027536
509051,0,47.41049055311705,192.7996826171875,77.54193878173828,0.0018146896036341786
509052,0,47.511245772371915,192.7958221435547,77.87617492675781,0.0018185043008998036
509053,0,47.6117898641997,192.7919464111328,78.21012878417969,0.0018236922333016992
509054,0,47.71202063804447,192.7880859375,78.54368591308594,0.0018298339564353228
509055,0,47.81189841316207,192.78421020507812,78.87679290771484,0.0018364334246143699
509056,0,47.911394398341805,192.7803497314453,79.20941925048828,0.001843147212639451
509057,0,48.010520405269666,192.77647399902344,79.54157257080078,0.0018492889357730746
509058,0,48.10934417829017,192.77261352539062,79.87332153320312,0.001854324247688055
509059,0,48.207944100749636,192.7687530517578,80.20474243164062,0.0018578338203951716
509060,0,48.30642452638723,192.764892578125,80.53593444824219,0.0018596649169921875
509061,0,48.40488917981149,192.7610626220703,80.86699676513672,0.001859970041550696
509062,0,48.50341471577345,192.7572479248047,81.197998046875,0.001858940115198493
509063,0,48.60205489897666,192.75341796875,81.52900695800781,0.0018568801460787654
509064,0,48.70085513967182,192.7495880126953,81.86009216308594,0.0018540191231295466
509065,0,48.79986103163474,192.74574279785156,82.1913070678711,0.00185050955042243
