ts,agent_id,x,y,z,v
11624,0,192.9640350341797,-33.863399505615234,0.03388572484254837,9.31364354495176
11625,0,192.967041015625,-33.630523681640625,0.03388481214642525,9.316383649114838
11626,0,192.97000122070312,-33.3975715637207,0.03388332203030586,9.319530477188742
11627,0,192.97293090820312,-33.1645393371582,0.033881645649671555,9.322769191322333
11628,0,192.9758758544922,-32.93143844604492,0.03388019651174545,9.325585600754968
11629,0,192.9788360595703,-32.698265075683594,0.03387889638543129,9.32834939363696
11630,0,192.98187255859375,-32.46501541137695,0.03387763723731041,9.331523628435086
11631,0,192.9849395751953,-32.23167419433594,0.033875998109579086,9.335553897661239
11632,0,192.98806762695312,-31.998212814331055,0.03387390077114105,9.340503878050631
11633,0,192.99118041992188,-31.76461410522461,0.03387126699090004,9.346135570893647
11634,0,192.99435424804688,-31.530866622924805,0.0338682159781456,9.352000923530133
11635,0,192.9975128173828,-31.296974182128906,0.03386516496539116,9.357828055660063
11636,0,193.0006866455078,-31.062936782836914,0.03386222943663597,9.363742333368094
11637,0,193.0039825439453,-30.828752517700195,0.033859558403491974,9.369642092510157
11638,0,193.00735473632812,-30.594417572021484,0.0338570773601532,9.375680053062505
11639,0,193.01075744628906,-30.359935760498047,0.03385482728481293,9.381797454867657
11640,0,193.01425170898438,-30.125301361083984,0.03385280445218086,9.3878275705023
11641,0,193.0178985595703,-29.890525817871094,0.033851202577352524,9.393376158416508
11642,0,193.02163696289062,-29.6556339263916,0.03385043889284134,9.39804618114742
11643,0,193.02542114257812,-29.42064666748047,0.03385063260793686,9.401593280690982
11644,0,193.0292510986328,-29.185585021972656,0.033851929008960724,9.40453795132469
11645,0,193.0330810546875,-28.950456619262695,0.03385356813669205,9.406948632139635
11646,0,193.03683471679688,-28.715280532836914,0.03385608643293381,9.40879911598942
11647,0,193.04046630859375,-28.48006248474121,0.03385886922478676,9.410033839301867
11648,0,193.04409790039062,-28.24483871459961,0.03386218845844269,9.410365094638742
11649,0,193.0476837158203,-28.009601593017578,0.03386562317609787,9.410935368523548
11650,0,193.05123901367188,-27.774354934692383,0.033869169652462006,9.410801196443158
11651,0,193.0546875,-27.5391845703125,0.03387424349784851,9.406595218820584
11652,0,193.05804443359375,-27.304271697998047,0.033883970230817795,9.392700199925303
11653,0,193.06138610839844,-27.07015609741211,0.03390682116150856,9.355667481527597
11654,0,193.06460571289062,-26.837230682373047,0.03394332900643349,9.309377902241735
11655,0,193.06781005859375,-26.604999542236328,0.03397407382726669,9.28584353550958
11656,0,193.07086181640625,-26.3732852935791,0.03399704024195671,9.264795941208597
11657,0,193.0736083984375,-26.14217185974121,0.03401641920208931,9.237665117919393
11658,0,193.07606506347656,-25.912126541137695,0.034042853862047195,9.189977731856848
11659,0,193.07839965820312,-25.68364143371582,0.03408164903521538,9.123748057184484
11660,0,193.08042907714844,-25.45725440979004,0.03413650393486023,9.033388938677046
11661,0,193.0822296142578,-25.233627319335938,0.03421008959412575,8.917402450120463
11662,0,193.08370971679688,-25.01339340209961,0.03430316969752312,8.775563027115837
11663,0,193.0853271484375,-24.797204971313477,0.03441448137164116,8.60785617242835
11664,0,193.08714294433594,-24.585439682006836,0.03453647717833519,8.430622171591816
11665,0,193.08892822265625,-24.378097534179688,0.034657325595617294,8.253608857523037
11666,0,193.09063720703125,-24.175174713134766,0.03477035462856293,8.076678138182068
11667,0,193.09173583984375,-23.976667404174805,0.03487338870763779,7.899286342551675
11668,0,193.0926055908203,-23.78257942199707,0.03496478870511055,7.722390246526816
11669,0,193.0931854248047,-23.592905044555664,0.03504497557878494,7.545493485952081
11670,0,193.09381103515625,-23.407638549804688,0.035114821046590805,7.368794348571776
11671,0,193.09478759765625,-23.226783752441406,0.035174980759620667,7.191944792843843
11672,0,193.0957794189453,-23.05034065246582,0.03522682189941406,7.01537405070593
11673,0,193.09669494628906,-22.878305435180664,0.035271260887384415,6.838878631007403
11674,0,193.0973358154297,-22.710676193237305,0.03530948609113693,6.6623187244639155
11675,0,193.09765625,-22.547454833984375,0.035342179238796234,6.485831476226446
11676,0,193.09786987304688,-22.38863754272461,0.03537002578377724,6.309525886874375
11677,0,193.0977325439453,-22.234230041503906,0.03539386764168739,6.133056686247335
11678,0,193.0974884033203,-22.084224700927734,0.03541427478194237,5.956905678928706
11679,0,193.09722900390625,-21.938623428344727,0.035431671887636185,5.780795064492253
11680,0,193.0968780517578,-21.796823501586914,0.03543369099497795,5.633670503249136
11681,0,193.09622192382812,-21.658878326416016,0.035429228097200394,5.478521381141609
11682,0,193.09536743164062,-21.524904251098633,0.03542407974600792,5.318826379771472
11683,0,193.0944366455078,-21.39499282836914,0.03542060777544975,5.15548378356084
11684,0,193.09336853027344,-21.269222259521484,0.03542007505893707,4.989128293046112
11685,0,193.0922393798828,-21.147655487060547,0.035202790051698685,4.820893223994213
11686,0,193.0910186767578,-21.030344009399414,0.03506667912006378,4.65024518657194
11687,0,193.0896759033203,-20.91733169555664,0.03498806059360504,4.4780483305756915
11688,0,193.08824157714844,-20.80864715576172,0.03494952991604805,4.304679972399462
11689,0,193.08673095703125,-20.70431900024414,0.03493823856115341,4.1305069984272675
11690,0,193.0852508544922,-20.604352951049805,0.034944649785757065,3.9557755312069993
11691,0,193.0843048095703,-20.508758544921875,0.03496219590306282,3.7803711383463563
11692,0,193.08360290527344,-20.417545318603516,0.034985922276973724,3.605061926281892
11693,0,193.08316040039062,-20.33071517944336,0.03501270338892937,3.4297109130183925
11694,0,193.08273315429688,-20.248262405395508,0.035040054470300674,3.254650662416534
11695,0,193.08212280273438,-20.17017936706543,0.03506656736135483,3.0798596773077898
11696,0,193.0813751220703,-20.09646224975586,0.03509132191538811,2.905494624872027
11697,0,193.0807342529297,-20.02709197998047,0.03511352464556694,2.7317208218101325
11698,0,193.0801544189453,-19.961753845214844,0.03512699156999588,2.5769201189312096
11699,0,193.07960510253906,-19.89960479736328,0.03511951491236687,2.4580209314057737
11700,0,193.0790557861328,-19.83965492248535,0.03508254885673523,2.3795416920562125
11701,0,193.07867431640625,-19.780824661254883,0.03501129150390625,2.3446700738752546
11702,0,193.0782928466797,-19.72231674194336,0.03491012379527092,2.335343999591335
11703,0,193.07794189453125,-19.66376495361328,0.03479011356830597,2.339972959357757
11704,0,193.07745361328125,-19.604841232299805,0.034658659249544144,2.3578284316996805
11705,0,193.07693481445312,-19.545263290405273,0.034522056579589844,2.386308453416014
11706,0,193.0763702392578,-19.48481559753418,0.0343850702047348,2.4231582944569707
11707,0,193.07577514648438,-19.423320770263672,0.03425121307373047,2.4666395221791846
11708,0,193.0751495361328,-19.360647201538086,0.03412315249443054,2.5153934065903303
11709,0,193.07452392578125,-19.29667854309082,0.03400249406695366,2.5683552017869307
11710,0,193.0739288330078,-19.2313289642334,0.03389045596122742,2.6246945257015204
11711,0,193.07330322265625,-19.164527893066406,0.03378734365105629,2.6837489970869157
11712,0,193.0727081298828,-19.09621238708496,0.03369331359863281,2.7449952713239876
11713,0,193.0721435546875,-19.026342391967773,0.03360813111066818,2.808016683237191
11714,0,193.071533203125,-18.954875946044922,0.03353153169155121,2.8724819791338048
11715,0,193.0709686279297,-18.88178062438965,0.03346294164657593,2.938118971134786
11716,0,193.07044982910156,-18.80703353881836,0.03340183198451996,3.004721784085814
11717,0,193.06993103027344,-18.730609893798828,0.03334769979119301,3.0721100032097834
11718,0,193.0695343017578,-18.652494430541992,0.033299826085567474,3.140139065504411
11719,0,193.0691375732422,-18.572673797607422,0.03325744718313217,3.20871164516629
11720,0,193.06881713867188,-18.491132736206055,0.0332203283905983,3.2777168195972024
11721,0,193.068603515625,-18.407865524291992,0.033187635242938995,3.3470804059892596
11722,0,193.06851196289062,-18.322858810424805,0.033159103244543076,3.4167554070856587
11723,0,193.06846618652344,-18.23611068725586,0.03313407674431801,3.4867223519857524
11724,0,193.06846618652344,-18.147611618041992,0.033112335950136185,3.5569098675995163
11725,0,193.0685577392578,-18.057353973388672,0.03309326246380806,3.6272594081154823
11726,0,193.0687255859375,-17.96533966064453,0.03307666629552841,3.6977623602188507
11727,0,193.06900024414062,-17.871562957763672,0.03306213393807411,3.768425579895908
11728,0,193.06935119628906,-17.776018142700195,0.03304962068796158,3.8391902830111655
11729,0,193.0697784423828,-17.67870330810547,0.033038634806871414,3.910064876148172
11730,0,193.0702667236328,-17.579618453979492,0.033029135316610336,3.981047297134995
11731,0,193.07086181640625,-17.478757858276367,0.0330207422375679,4.052091330392279
11732,0,193.0714569091797,-17.37611961364746,0.03301345929503441,4.12322608304886
11733,0,193.0721435546875,-17.271703720092773,0.03300708532333374,4.194400489363766
11734,0,193.07298278808594,-17.165510177612305,0.03300163149833679,4.265594869113384
11735,0,193.0739288330078,-17.057537078857422,0.03299678862094879,4.336879886748155
11736,0,193.07501220703125,-16.947784423828125,0.03299266844987869,4.408170684986561
11737,0,193.07626342773438,-16.836252212524414,0.03298911824822426,4.479526647815911
11738,0,193.07763671875,-16.722936630249023,0.0329858772456646,4.550920383097793
11739,0,193.07919311523438,-16.607839584350586,0.03298309072852135,4.62234394615258
11740,0,193.08079528808594,-16.49095344543457,0.032980576157569885,4.693875412999173
11741,0,193.08238220214844,-16.372276306152344,0.03297824785113335,4.765439811046803
11742,0,193.083984375,-16.25181007385254,0.03297630324959755,4.837027844255904
11743,0,193.08560180664062,-16.129554748535156,0.03297431766986847,4.9086412279752505
11744,0,193.08729553222656,-16.00550651550293,0.03297271579504013,4.980268143797011
11745,0,193.0890350341797,-15.879667282104492,0.033114243298769,5.052145198709787
11746,0,193.09088134765625,-15.752036094665527,0.03330852463841438,5.123767915142375
11747,0,193.09271240234375,-15.62260913848877,0.0334174707531929,5.195498182862572
11748,0,193.09461975097656,-15.4913911819458,0.033471450209617615,5.267232869132379
11749,0,193.09669494628906,-15.358382225036621,0.03349098190665245,5.3389720556753035
11750,0,193.09893798828125,-15.223583221435547,0.03348934277892113,5.410692287956662
11751,0,193.10142517089844,-15.086995124816895,0.03347533941268921,5.482436474925963
11752,0,193.10400390625,-14.948614120483398,0.03345508500933647,5.554276575592551
11753,0,193.1066131591797,-14.80843448638916,0.03343185409903526,5.626140086894436
11754,0,193.10926818847656,-14.666460037231445,0.03340823948383331,5.697981929444746
11755,0,193.11195373535156,-14.522689819335938,0.033385466784238815,5.76977207290107
11756,0,193.1146240234375,-14.377124786376953,0.03336444869637489,5.841484157197246
11757,0,193.1173553466797,-14.22977066040039,0.033345527946949005,5.913101228517532
11758,0,193.12017822265625,-14.080631256103516,0.03332870453596115,5.984595424423462
11759,0,193.12313842773438,-13.92970085144043,0.03331394121050835,6.0564231479573865
11760,0,193.12620544433594,-13.77878189086914,0.033339422196149826,6.050961759672516
11761,0,193.1293487548828,-13.62791633605957,0.033385466784238815,6.047080217846539
11762,0,193.132568359375,-13.477105140686035,0.033439751714468,6.043854324436582
11763,0,193.13584899902344,-13.326342582702637,0.033495139330625534,6.040985839893489
11764,0,193.13912963867188,-13.175629615783691,0.03354808688163757,6.038324421703022
11765,0,193.14244079589844,-13.02496337890625,0.03359680250287056,6.035796396246521
11766,0,193.14573669433594,-12.874346733093262,0.033640556037425995,6.033358216504197
11767,0,193.14901733398438,-12.723774909973145,0.033679425716400146,6.030988052359214
11768,0,193.15231323242188,-12.57325553894043,0.03371349349617958,6.028668302491308
11769,0,193.1556396484375,-12.422782897949219,0.03374309465289116,6.026385790784636
11770,0,193.1589813232422,-12.272360801696777,0.033768653869628906,6.024134941860261
11771,0,193.1623077392578,-12.121991157531738,0.03379085287451744,6.021909204929932
11772,0,193.16561889648438,-11.971668243408203,0.03381004184484482,6.0197021155342245
11773,0,193.16896057128906,-11.821398735046387,0.03382648527622223,6.017513119481584
11774,0,193.1722869873047,-11.67117977142334,0.03384074941277504,6.0153370572342215
11775,0,193.1756134033203,-11.521014213562012,0.033852919936180115,6.013173809980041
11776,0,193.17892456054688,-11.37089729309082,0.03386344760656357,6.01101846098537
11777,0,193.18222045898438,-11.220831871032715,0.033872488886117935,6.008874302160419
11778,0,193.1855010986328,-11.070819854736328,0.0338800810277462,6.006738127047363
11779,0,193.1887664794922,-10.920860290527344,0.03388679400086403,6.004606847158404
11780,0,193.19200134277344,-10.770402908325195,0.03387893736362457,6.045657637924832
11781,0,193.1953125,-10.617810249328613,0.033832281827926636,6.122906351160375
11782,0,193.1986541748047,-10.463335990905762,0.03377246856689453,6.196795469968444
11783,0,193.2020263671875,-10.307073593139648,0.033710937947034836,6.267484889439024
11784,0,193.20542907714844,-10.149099349975586,0.03365371748805046,6.335423291715389
11785,0,193.2088623046875,-9.989476203918457,0.03360302001237869,6.401021927794585
11786,0,193.21234130859375,-9.82825756072998,0.033559683710336685,6.464632136655282
11787,0,193.2158203125,-9.665487289428711,0.033523596823215485,6.526554824689882
11788,0,193.2193145751953,-9.501200675964355,0.03349395841360092,6.58704587504677
11789,0,193.22280883789062,-9.335429191589355,0.033469922840595245,6.646321975080191
11790,0,193.2262725830078,-9.168198585510254,0.03345092758536339,6.704550632214266
11791,0,193.22964477539062,-8.999529838562012,0.03343597427010536,6.761900341874008
11792,0,193.23294067382812,-8.829442977905273,0.033424414694309235,6.818518401427428
11793,0,193.2362060546875,-8.657954216003418,0.03341541066765785,6.874519268825058
11794,0,193.23947143554688,-8.485075950622559,0.033408813178539276,6.929988737706115
11795,0,193.24269104003906,-8.310820579528809,0.03340381383895874,6.985002804407813
11796,0,193.2458953857422,-8.135196685791016,0.03340030461549759,7.039635029330353
11797,0,193.24911499023438,-7.958215713500977,0.0333978645503521,7.09394256687832
11798,0,193.25241088867188,-7.779882431030273,0.03339610993862152,7.147972071392209
11799,0,193.25572204589844,-7.600204944610596,0.03339527174830437,7.20176646270038
11800,0,193.259033203125,-7.419185638427734,0.03339477628469467,7.255359627864413
11801,0,193.26231384277344,-7.2368292808532715,0.03339466080069542,7.308775515042174
11802,0,193.26556396484375,-7.053139686584473,0.03339492902159691,7.362041212029271
11803,0,193.2687530517578,-6.868120193481445,0.03339530900120735,7.415189066993851
11804,0,193.27191162109375,-6.681772708892822,0.03339572995901108,7.468232068645271
11805,0,193.2750701904297,-6.494101524353027,0.03339629992842674,7.521189310351899
11806,0,193.2782745361328,-6.305107116699219,0.03339691087603569,7.574067900418924
11807,0,193.28146362304688,-6.114792346954346,0.03339763730764389,7.626879492482115
11808,0,193.2846221923828,-5.923159122467041,0.033398207277059555,7.6796343850799085
11809,0,193.2877960205078,-5.73020601272583,0.03339885547757149,7.732335003380578
11810,0,193.2909393310547,-5.5359368324279785,0.03339935094118118,7.784998459037224
11811,0,193.29405212402344,-5.34035062789917,0.033399924635887146,7.8376226202337245
11812,0,193.2971649169922,-5.143448829650879,0.03340034559369087,7.890211358072504
11813,0,193.30023193359375,-4.945232391357422,0.033400800079107285,7.9427718291727265
11814,0,193.30322265625,-4.745701313018799,0.03340122103691101,7.995305628748375
11815,0,193.30612182617188,-4.544856071472168,0.03340160474181175,8.047815018078603
11816,0,193.3090057373047,-4.342696666717529,0.03340202197432518,8.100318788520234
11817,0,193.31182861328125,-4.139224529266357,0.033402327448129654,8.15280217086682
11818,0,193.31459045410156,-3.9344401359558105,0.03340248018503189,8.205272940610728
11819,0,193.31732177734375,-3.7283434867858887,0.0334027074277401,8.257736269942658
11820,0,193.32005310058594,-3.52093505859375,0.0334029383957386,8.310186820945413
11821,0,193.32278442382812,-3.3122150897979736,0.03340309113264084,8.362629369445665
11822,0,193.325439453125,-3.1021835803985596,0.03340316563844681,8.415060259283718
11823,0,193.328125,-2.890841245651245,0.03340316563844681,8.467483829621015
11824,0,193.33078002929688,-2.6781883239746094,0.033403243869543076,8.519899783460563
11825,0,193.33338928222656,-2.4642245769500732,0.03340328112244606,8.572305796474257
11826,0,193.33596801757812,-2.248950242996216,0.033403243869543076,8.624701961920792
11827,0,193.33848571777344,-2.032365322113037,0.03340335935354233,8.67709349220148
11828,0,193.3410186767578,-1.8144702911376953,0.03340335935354233,8.72948483881187
11829,0,193.343505859375,-1.595265507698059,0.03340335935354233,8.781867926438576
11830,0,193.34600830078125,-1.3747509717941284,0.033403318375349045,8.834249021968088
11831,0,193.3485107421875,-1.1529268026351929,0.03340328112244606,8.886622752025595
11832,0,193.3509979248047,-0.9297933578491211,0.03340309113264084,8.938983914609313
11833,0,193.35353088378906,-0.7053521275520325,0.033403053879737854,8.991312012980158
11834,0,193.3561553955078,-0.47960364818573,0.033403053879737854,9.043611941956977
11835,0,193.35882568359375,-0.25255289673805237,0.03340320661664009,9.095562067185842
11836,0,193.3615264892578,-0.024230193346738815,0.03340389207005501,9.146052345776225
11837,0,193.3642578125,0.20531649887561798,0.03340602666139603,9.194659981284836
11838,0,193.3669891357422,0.43605417013168335,0.03340938314795494,9.242027649765088
11839,0,193.36976623535156,0.6679484248161316,0.03341403976082802,9.287914513012606
11840,0,193.3726348876953,0.900947093963623,0.03342006728053093,9.331618222390828
11841,0,193.37554931640625,1.1349917650222778,0.03342769667506218,9.372911763578237
11842,0,193.37852478027344,1.3700149059295654,0.033437345176935196,9.411460088588514
11843,0,193.3815460205078,1.6059461832046509,0.03344894200563431,9.447100721457831
11844,0,193.3845977783203,1.8427093029022217,0.03346244618296623,9.47972805528321
11845,0,193.3876495361328,2.0802342891693115,0.033477783203125,9.509544386335776
11846,0,193.3907012939453,2.3184492588043213,0.03349468111991882,9.536434721735914
11847,0,193.39370727539062,2.557276725769043,0.033513143658638,9.560170997357956
11848,0,193.39662170410156,2.7966396808624268,0.03353309631347656,9.580802518222212
11849,0,193.3994140625,3.036454677581787,0.033554382622241974,9.598013807945437
11850,0,193.40213012695312,3.2766342163085938,0.03357696533203125,9.611757869574685
11851,0,193.40480041503906,3.5170984268188477,0.03360076993703842,9.622374988600281
11852,0,193.4073944091797,3.7577710151672363,0.03362544998526573,9.62998698470274
11853,0,193.4099884033203,3.998582124710083,0.03365081548690796,9.634867510547572
11854,0,193.41253662109375,4.2394700050354,0.03367622196674347,9.637346113884309
11855,0,193.41505432128906,4.480380058288574,0.033701248466968536,9.637746443095706
11856,0,193.41751098632812,4.7212677001953125,0.03372596576809883,9.636290099087374
11857,0,193.41995239257812,4.9620795249938965,0.03375003859400749,9.632727103599981
11858,0,193.42233276367188,5.202767372131348,0.033773649483919144,9.62722358901778
11859,0,193.42466735839844,5.443285942077637,0.03379638493061066,9.620026442961318
11860,0,193.4269561767578,5.683598041534424,0.033818282186985016,9.611378225752992
11861,0,193.42926025390625,5.923673152923584,0.03383926302194595,9.601607070577744
11862,0,193.43157958984375,6.163485050201416,0.03385886922478676,9.590809948190614
11863,0,193.4339141845703,6.403011798858643,0.033877335488796234,9.579160695191499
11864,0,193.4363250732422,6.642234802246094,0.03389450162649155,9.566845658762778
11865,0,193.4387664794922,6.881145000457764,0.03391025587916374,9.554244887585714
11866,0,193.4413299560547,7.119734287261963,0.033924445509910583,9.541358258972902
11867,0,193.4439239501953,7.357999801635742,0.033937111496925354,9.52829902132309
11868,0,193.4465789794922,7.5959320068359375,0.03394847735762596,9.514860558358018
11869,0,193.4492950439453,7.833514213562012,0.03395885229110718,9.500681982290127
11870,0,193.45208740234375,8.070731163024902,0.03396854177117348,9.485975418347692
11871,0,193.4550018310547,8.307577133178711,0.03397743031382561,9.471077297686497
11872,0,193.4580078125,8.544047355651855,0.033985480666160583,9.456104910001612
11873,0,193.46107482910156,8.780141830444336,0.03399261459708214,9.441085449631696
11874,0,193.464111328125,9.015860557556152,0.033998869359493256,9.42595245517578
11875,0,193.46714782714844,9.251199722290039,0.03400440141558647,9.410693470300094
11876,0,193.4701690673828,9.48615837097168,0.034009285271167755,9.395544695113065
11877,0,193.47328186035156,9.720746994018555,0.034013405442237854,9.380797887349258
11878,0,193.476318359375,9.95497989654541,0.034016456454992294,9.366856120135308
11879,0,193.47930908203125,10.188888549804688,0.034018248319625854,9.353985518792642
11880,0,193.48223876953125,10.422490119934082,0.03401882201433182,9.341774236741642
11881,0,193.48507690429688,10.655794143676758,0.03401859104633331,9.32999266533056
11882,0,193.48785400390625,10.888809204101562,0.034017790108919144,9.318340476887975
11883,0,193.49058532714844,11.121540069580078,0.034016646444797516,9.307079310488977
11884,0,193.49327087402344,11.354004859924316,0.03401489183306694,9.296581928479318
11885,0,193.4958953857422,11.586221694946289,0.034012679010629654,9.286778789962572
11886,0,193.4984588623047,11.818206787109375,0.03400997072458267,9.277584224077906
11887,0,193.5009307861328,12.049969673156738,0.034006841480731964,9.268839347604356
11888,0,193.50335693359375,12.28152084350586,0.03400367498397827,9.260373368881034
11889,0,193.50572204589844,12.51286792755127,0.03400031849741936,9.252296279810855
11890,0,193.5079803466797,12.744025230407715,0.03399684652686119,9.24492468710153
11891,0,193.5100860595703,12.97502326965332,0.033992767333984375,9.238621047036016
11892,0,193.5121307373047,13.20588207244873,0.03398822620511055,9.233361348356636
11893,0,193.5141143798828,13.436625480651855,0.0339832678437233,9.22882984145802
11894,0,193.5160369873047,13.667271614074707,0.033977966755628586,9.225121558500364
11895,0,193.51792907714844,13.897846221923828,0.03397205099463463,9.222513301302207
11896,0,193.51974487304688,14.128376007080078,0.033965833485126495,9.220896580497406
11897,0,193.5214385986328,14.358879089355469,0.03395923599600792,9.220021988754116
11898,0,193.52304077148438,14.589377403259277,0.03395252302289009,9.219977214861657
11899,0,193.52455139160156,14.819890022277832,0.03394565358757973,9.220786180947021
11900,0,193.5259552001953,15.050440788269043,0.033938560634851456,9.222418833153046
11901,0,193.52723693847656,15.281046867370605,0.033931389451026917,9.224867206220148
11902,0,193.5283966064453,15.511733055114746,0.03392406553030014,9.228228846874918
11903,0,193.52932739257812,15.74251651763916,0.03391670063138008,9.232304222191484
11904,0,193.53009033203125,15.97341251373291,0.03390952944755554,9.236824477724461
11905,0,193.53062438964844,16.204423904418945,0.033902548253536224,9.241524087318972
11906,0,193.53097534179688,16.435558319091797,0.03389621526002884,9.246462536961955
11907,0,193.5310821533203,16.666812896728516,0.03389041870832443,9.251174897209026
11908,0,193.5309295654297,16.898176193237305,0.03388538211584091,9.255563981275529
11909,0,193.53050231933594,17.129640579223633,0.03388149291276932,9.2595221765156
11910,0,193.52992248535156,17.361181259155273,0.033878784626722336,9.262144538680008
11911,0,193.5292205810547,17.592750549316406,0.03387775272130966,9.26309147527128
11912,0,193.5283966064453,17.82432746887207,0.03387817367911339,9.263130453056997
11913,0,193.52749633789062,18.055889129638672,0.03387989103794098,9.262456607374455
11914,0,193.52651977539062,18.28742790222168,0.03388221561908722,9.261605855328385
11915,0,193.52540588378906,18.518945693969727,0.03388465940952301,9.260673660522851
11916,0,193.52420043945312,18.750436782836914,0.03388736769556999,9.25970504696741
11917,0,193.5228729248047,18.981910705566406,0.03388965502381325,9.258976121891727
11918,0,193.5213623046875,19.213369369506836,0.03389167785644531,9.258634666515627
11919,0,193.51968383789062,19.44483184814453,0.03389289602637291,9.258963333465054
11920,0,193.51800537109375,19.676321029663086,0.0338931642472744,9.260334009273606
11921,0,193.51625061035156,19.907867431640625,0.033892326056957245,9.262821973029258
11922,0,193.5144500732422,20.13949966430664,0.03389045596122742,9.266460126188539
11923,0,193.5126190185547,20.37123680114746,0.03388752043247223,9.27091651749572
11924,0,193.5107421875,20.603099822998047,0.03388408571481705,9.275945598069203
11925,0,193.50875854492188,20.83509063720703,0.03388015553355217,9.281275013125507
11926,0,193.5067596435547,21.06722068786621,0.03387615084648132,9.286913276332811
11927,0,193.504638671875,21.29949951171875,0.03387210890650749,9.292838793138856
11928,0,193.50247192382812,21.531930923461914,0.03386833146214485,9.29904791345048
11929,0,193.500244140625,21.76451873779297,0.03386451676487923,9.305550414821562
11930,0,193.4979705810547,21.99727439880371,0.03386085480451584,9.312225572487236
11931,0,193.49554443359375,22.230192184448242,0.03385765105485916,9.318513291296481
11932,0,193.49305725097656,22.463247299194336,0.03385524824261665,9.323951306273155
11933,0,193.490478515625,22.696420669555664,0.03385379537940025,9.328655196565453
11934,0,193.48779296875,22.929698944091797,0.03385322540998459,9.332755687546987
11935,0,193.48495483398438,23.163063049316406,0.03385360538959503,9.336038521071535
11936,0,193.4820098876953,23.39649200439453,0.03385482728481293,9.338645451303043
11937,0,193.47889709472656,23.62997055053711,0.03385685011744499,9.340568376091133
11938,0,193.4756622314453,23.863492965698242,0.033859215676784515,9.342192144890385
11939,0,193.47230529785156,24.0970458984375,0.033861882984638214,9.343618660658594
11940,0,193.46881103515625,24.330631256103516,0.03386455401778221,9.344831418022872
11941,0,193.4652099609375,24.564239501953125,0.033867377787828445,9.345827618444378
11942,0,193.4615020751953,24.797870635986328,0.03387000784277916,9.346739854495647
11943,0,193.45779418945312,25.03151512145996,0.03387252613902092,9.347293426905768
11944,0,193.45407104492188,25.26516342163086,0.03387515991926193,9.347211763330352
11945,0,193.45033264160156,25.498804092407227,0.0338781364262104,9.346806692294175
11946,0,193.44651794433594,25.73242950439453,0.033880919218063354,9.346202029368873
11947,0,193.4426727294922,25.96603775024414,0.033883705735206604,9.345502651159128
11948,0,193.43878173828125,26.19962501525879,0.03388633579015732,9.344708214832641
11949,0,193.4349365234375,26.433185577392578,0.033889006823301315,9.343389756480546
11950,0,193.4311065673828,26.666706085205078,0.03389167785644531,9.341869843311914
11951,0,193.42727661132812,26.90019416809082,0.03389400243759155,9.340614108879006
11952,0,193.42347717285156,27.13365936279297,0.03389595076441765,9.339656543867529
11953,0,193.41970825195312,27.367103576660156,0.033897437155246735,9.33891215335997
11954,0,193.4159393310547,27.600536346435547,0.033898428082466125,9.338575720383455
11955,0,193.4121856689453,27.833969116210938,0.033898964524269104,9.338494624689366
11956,0,193.408447265625,28.06740379333496,0.03389911726117134,9.33864744293954
11957,0,193.40472412109375,28.300844192504883,0.03389892354607582,9.338961318183225
11958,0,193.40098571777344,28.534297943115234,0.03389850631356239,9.339414847968655
11959,0,193.3972625732422,28.767763137817383,0.033897969871759415,9.33990043149613
11960,0,193.39356994628906,29.001237869262695,0.03389747440814972,9.340261200703825
11961,0,193.389892578125,29.234718322753906,0.03389701619744301,9.340399140967536
11962,0,193.38619995117188,29.46819496154785,0.03389686346054077,9.340284061174804
11963,0,193.3825225830078,29.7016658782959,0.03389701619744301,9.33982937541848
11964,0,193.3788299560547,29.935115814208984,0.03389758989214897,9.338802355018487
11965,0,193.3751678466797,30.168527603149414,0.03389861807227135,9.337312730469192
11966,0,193.37152099609375,30.401891708374023,0.033900145441293716,9.335140387069405
11967,0,193.3678436279297,30.63518524169922,0.033902283757925034,9.332209390155057
11968,0,193.36415100097656,30.868392944335938,0.03390487655997276,9.32869781766967
11969,0,193.36044311523438,31.101505279541016,0.03390796482563019,9.324770805474799
11970,0,193.35667419433594,31.334516525268555,0.03391101583838463,9.320709645458827
11971,0,193.35292053222656,31.56742286682129,0.03391407057642937,9.316516221550451
11972,0,193.34912109375,31.80021858215332,0.03391712158918381,9.311986487261166
11973,0,193.34521484375,32.032894134521484,0.033920057117938995,9.307149292055158
11974,0,193.3412628173828,32.265438079833984,0.033923111855983734,9.30177461883258
11975,0,193.33729553222656,32.49783706665039,0.033926352858543396,9.295906983011918
11976,0,193.33328247070312,32.7300910949707,0.033929482102394104,9.290216578824616
11977,0,193.32925415039062,32.962215423583984,0.03393211215734482,9.284951743619335
11978,0,193.32521057128906,33.194210052490234,0.0339340977370739,9.280219633624363
11979,0,193.3211212158203,33.42610168457031,0.033935315907001495,9.276036209854624
11980,0,193.31704711914062,33.65788650512695,0.03393607959151268,9.272034783999244
11981,0,193.3129425048828,33.889583587646484,0.03393607959151268,9.268445621185164
11982,0,193.30889892578125,34.12118911743164,0.03393588960170746,9.26477458232733
11983,0,193.30490112304688,34.35271072387695,0.03393546864390373,9.261332761285914
11984,0,193.30101013183594,34.58415603637695,0.03393474593758583,9.25844640170033
