ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
11622,0,3.748143500867543,196.5765838623047,-35.3052864074707,0.0017698287265375257
11623,0,3.721406171217314,196.57235717773438,-34.99406051635742,0.0017687606159597635
11624,0,3.696058667319831,196.568115234375,-34.682193756103516,0.0017678451258689165
11625,0,3.672392521899322,196.5641326904297,-34.36968994140625,0.0017669296357780695
11626,0,3.65052116243445,196.56040954589844,-34.056541442871094,0.0017661284655332565
11627,0,3.630469034968986,196.55691528320312,-33.74275207519531,0.0017655562842264771
11628,0,3.6122698193902076,196.5536651611328,-33.428314208984375,0.001764755230396986
11629,0,3.595945659241491,196.5506134033203,-33.11323547363281,0.0017641066806390882
11630,0,3.581544363933914,196.5478057861328,-32.79750442504883,0.0017637251876294613
11631,0,3.569206556867143,196.54527282714844,-32.481136322021484,0.0017632674425840378
11632,0,3.5590221830452267,196.54307556152344,-32.16412353515625,0.0017628860659897327
11633,0,3.551168118872838,196.541259765625,-31.846471786499023,0.0017625808250159025
11634,0,3.5455870558063696,196.539794921875,-31.528181076049805,0.0017623519524931908
11635,0,3.5423847152893306,196.53866577148438,-31.20925521850586,0.0017620468279346824
11636,0,3.541540716261791,196.537841796875,-30.889692306518555,0.0017618942074477673
11637,0,3.5429996772684507,196.53733825683594,-30.569496154785156,0.0017619323916733265
11638,0,3.5468686894169985,196.5371856689453,-30.24867057800293,0.001761856023222208
11639,0,3.5532194558356847,196.53738403320312,-29.92721939086914,0.0017618178389966488
11640,0,3.561951589806111,196.53787231445312,-29.605140686035156,0.001761856023222208
11641,0,3.5730529055642606,196.53868103027344,-29.282440185546875,0.0017618942074477673
11642,0,3.586585706748334,196.539794921875,-28.95911979675293,0.0017618942074477673
11643,0,3.6025786698395246,196.5411834716797,-28.63517951965332,0.0017620468279346824
11644,0,3.61882779139554,196.54061889648438,-28.31083869934082,0.0017638778081163764
11645,0,3.6336292536748998,196.53636169433594,-27.98647689819336,0.0017691421089693904
11646,0,3.6458390164846017,196.52723693847656,-27.662567138671875,0.0017784499796107411
11647,0,3.655096434870829,196.51283264160156,-27.339284896850586,0.0017887497087940574
11648,0,3.6614851603590313,196.4932403564453,-27.016481399536133,0.0017965697916224599
11649,0,3.665258129857823,196.4685516357422,-26.694021224975586,0.001801185542717576
11650,0,3.6666550801317688,196.4388885498047,-26.37179946899414,0.001802635146304965
11651,0,3.666044145710063,196.4043731689453,-26.04973602294922,0.0018021011492237449
11652,0,3.663788477875559,196.3651580810547,-25.727783203125,0.0018003463046625257
11653,0,3.660356421199412,196.3213653564453,-25.40591049194336,0.0017976760864257812
11654,0,3.65646304686825,196.27322387695312,-25.084102630615234,0.0017948531312868
11655,0,3.652174460620081,196.2209014892578,-24.76235008239746,0.0017919540405273438
11656,0,3.647946150316299,196.1646270751953,-24.44064712524414,0.0017891310853883624
11657,0,3.6443782815394163,196.10464477539062,-24.118988037109375,0.0017866133712232113
11658,0,3.642128627916261,196.04116821289062,-23.79736328125,0.0017843627138063312
11659,0,3.641822295126925,195.9744415283203,-23.475753784179688,0.001782379113137722
11660,0,3.6444640457603774,195.9047393798828,-23.154138565063477,0.001780662452802062
11661,0,3.6509743334947733,195.83233642578125,-22.832487106323242,0.001778831472620368
11662,0,3.6623614554647377,195.75741577148438,-22.51076889038086,0.0017775344895198941
11663,0,3.6793757383070456,195.68026733398438,-22.18894386291504,0.0017763519426807761
11664,0,3.7028388191236927,195.60108947753906,-21.866981506347656,0.0017752837156876922
11665,0,3.7334993059426798,195.5200958251953,-21.544837951660156,0.0017742919735610485
11666,0,3.771888891709889,195.43746948242188,-21.222475051879883,0.0017734909197315574
11667,0,3.818789275644527,195.3534393310547,-20.899858474731445,0.0017726134974509478
11668,0,3.8742922541041165,195.26815795898438,-20.57695770263672,0.0017720793839544058
11669,0,3.938664681702083,195.18177795410156,-20.253780364990234,0.0017719268798828125
11670,0,4.011846291037993,195.09445190429688,-19.93039321899414,0.0017728805541992188
11671,0,4.093729896325255,195.00631713867188,-19.60689926147461,0.0017751312116160989
11672,0,4.184435930932189,194.91757202148438,-19.283451080322266,0.001779479905962944
11673,0,4.28381070358353,194.8283233642578,-18.960222244262695,0.0017858123173937201
11674,0,4.391674585984915,194.7386932373047,-18.637393951416016,0.0017943953862413764
11675,0,4.507747322105473,194.64881896972656,-18.31513214111328,0.00180473318323493
11676,0,4.631643837281328,194.55882263183594,-17.99357032775879,0.0018163680797442794
11677,0,4.763140887161991,194.46875,-17.672794342041016,0.0018289184663444757
11678,0,4.901892335944705,194.378662109375,-17.35283851623535,0.001840782118961215
11679,0,5.048573235618862,194.29074096679688,-17.03326988220215,0.0018534469418227673
11680,0,5.202549248839169,194.20565795898438,-16.713911056518555,0.0018646621610969305
11681,0,5.363554746608147,194.12315368652344,-16.3946590423584,0.0018732452299445868
11682,0,5.5314364751318115,194.04318237304688,-16.075380325317383,0.0018786239670589566
11683,0,5.706051253377921,193.96568298339844,-15.755948066711426,0.0018810653127729893
11684,0,5.887296471915305,193.89065551757812,-15.436258316040039,0.001881408621557057
11685,0,6.0752288390179405,193.81927490234375,-15.116178512573242,0.0018815994262695312
11686,0,6.269726081388467,193.75192260742188,-14.795637130737305,0.0018813323695212603
11687,0,6.470618789222597,193.68841552734375,-14.47455883026123,0.0018793868366628885
11688,0,6.677746025684309,193.62863159179688,-14.152884483337402,0.0018759154481813312
11689,0,6.890973896986786,193.57249450683594,-13.830567359924316,0.0018714903853833675
11690,0,7.11014766828508,193.51995849609375,-13.507583618164062,0.0018664550734683871
11691,0,7.335113160447234,193.4716796875,-13.183956146240234,0.001862335135228932
11692,0,7.565766606579977,193.42755126953125,-12.859673500061035,0.001858253381215036
11693,0,7.801994667049648,193.3873748779297,-12.534724235534668,0.001853408757597208
11694,0,8.043703483851843,193.35101318359375,-12.209102630615234,0.001848525949753821
11695,0,8.290793196287956,193.31832885742188,-11.882818222045898,0.0018434524536132812
11696,0,8.543172137374913,193.28921508789062,-11.555883407592773,0.0018383788410574198
11697,0,8.800726154556905,193.26377868652344,-11.22833251953125,0.0018338012741878629
11698,0,9.063079494320174,193.24179077148438,-10.900177001953125,0.0018294906476512551
11699,0,9.329339511533895,193.2230987548828,-10.571428298950195,0.001825256273150444
11700,0,9.598473997937058,193.20748901367188,-10.242097854614258,0.0018210982671007514
11701,0,9.869360191001801,193.19482421875,-9.912203788757324,0.0018170928815379739
11702,0,10.141173949895707,193.1849365234375,-9.581757545471191,0.0018134306883439422
11703,0,10.41352133167685,193.17767333984375,-9.250773429870605,0.0018099594162777066
11704,0,10.686064624953456,193.17279052734375,-8.919252395629883,0.0018066405318677425
11705,0,10.958504928572586,193.17007446289062,-8.587203025817871,0.0018033599480986595
11706,0,11.230616089170173,193.1693878173828,-8.254631996154785,0.001800537109375
11707,0,11.502210666476032,193.17056274414062,-7.921546459197998,0.0017977905226871371
11708,0,11.7731505435499,193.17347717285156,-7.58795166015625,0.0017953490605577826
11709,0,12.043290025561799,193.17800903320312,-7.253876209259033,0.0017934798961505294
11710,0,12.312484115913508,193.1837921142578,-6.919376850128174,0.001792106544598937
11711,0,12.58055327048684,193.1907196044922,-6.584563255310059,0.0017920684767886996
11712,0,12.847286733512982,193.19866943359375,-6.249582767486572,0.0017937850207090378
11713,0,13.112474045197244,193.20755004882812,-5.914606094360352,0.0017972945934161544
11714,0,13.375890387866688,193.2172393798828,-5.579816818237305,0.001802902203053236
11715,0,13.637327471931288,193.22764587402344,-5.245389938354492,0.001810531597584486
11716,0,13.89661681985325,193.2384796142578,-4.911468505859375,0.0018194961594417691
11717,0,14.153619268926732,193.24966430664062,-4.578166961669922,0.0018292617751285434
11718,0,14.408251051162466,193.26112365722656,-4.245551586151123,0.0018395233200863004
11719,0,14.66049010272272,193.27284240722656,-3.91363263130188,0.0018492125673219562
11720,0,14.91036257755957,193.28475952148438,-3.582366943359375,0.0018576811999082565
11721,0,15.157961274107477,193.29681396484375,-3.251654624938965,0.0018642806680873036
11722,0,15.403396910743156,193.30882263183594,-2.921368360519409,0.0018686293624341488
11723,0,15.646779916784716,193.3207550048828,-2.5913960933685303,0.0018708037678152323
11724,0,15.888201027601449,193.33262634277344,-2.2616374492645264,0.0018711090087890625
11725,0,16.127739905005807,193.34439086914062,-1.9320032596588135,0.0018700789660215378
11726,0,16.365476986235883,193.35604858398438,-1.602414846420288,0.001867599436081946
11727,0,16.601475847159637,193.3675994873047,-1.2728019952774048,0.0018642806680873036
11728,0,16.835791597129415,193.3788604736328,-0.9431006908416748,0.001860389718785882
11729,0,17.068476260343093,193.38986206054688,-0.6132570505142212,0.0018560027237981558
11730,0,17.299576951334508,193.40060424804688,-0.28322380781173706,0.0018512725364416838
11731,0,17.529128943621394,193.41110229492188,0.04704101383686066,0.0018465041648596525
11732,0,17.757168875535086,193.42135620117188,0.37757423520088196,0.0018416595412418246
11733,0,17.983726981919606,193.43136596679688,0.7084081768989563,0.0018367385491728783
11734,0,18.208828943154412,193.4409942626953,1.039572834968567,0.001832084613852203
11735,0,18.432498880042615,193.45025634765625,1.3710933923721313,0.0018275832990184426
11736,0,18.654758716844505,193.4591827392578,1.7029920816421509,0.0018233108567073941
11737,0,18.87562706751603,193.46778869628906,2.035288095474243,0.0018192672869190574
11738,0,19.095118253692274,193.47607421875,2.3679988384246826,0.0018151855329051614
11739,0,19.313247717384264,193.4840545654297,2.701138973236084,0.0018115997081622481
11740,0,19.530012073298803,193.4916534423828,3.0347115993499756,0.00180816650390625
11741,0,19.745380323042244,193.4988250732422,3.368687391281128,0.0018056106055155396
11742,0,19.959286389865774,193.50564575195312,3.7029974460601807,0.0018038939451798797
11743,0,20.1716284392585,193.51206970214844,4.037540912628174,0.0018035125685855746
11744,0,20.38227392181186,193.51815795898438,4.372189044952393,0.0018048095516860485
11745,0,20.59108058516024,193.5238494873047,4.706798076629639,0.0018078612629324198
11746,0,20.797894929612873,193.529052734375,5.0412187576293945,0.0018127060029655695
11747,0,21.002582113882223,193.53390502929688,5.375314712524414,0.0018190002301707864
11748,0,21.205030191563694,193.53836059570312,5.708971977233887,0.001826438819989562
11749,0,21.405160315697287,193.54244995117188,6.042112827301025,0.0018345260759815574
11750,0,21.602939272641684,193.5462188720703,6.374701976776123,0.0018424605950713158
11751,0,21.798375379429302,193.549560546875,6.706750392913818,0.0018497848650440574
11752,0,21.991528107674515,193.552490234375,7.038317680358887,0.0018558882875368
11753,0,22.182493749367232,193.5550537109375,7.369503498077393,0.0018601989140734076
11754,0,22.37138165122182,193.55726623535156,7.700413227081299,0.0018628310644999146
11755,0,22.55828509064756,193.55914306640625,8.031140327453613,0.0018633651779964566
11756,0,22.743292206793672,193.56069946289062,8.361770629882812,0.0018627928802743554
11757,0,22.92647819129978,193.56187438964844,8.692376136779785,0.0018608474638313055
11758,0,23.107912310750997,193.5626678466797,9.023022651672363,0.0018580245086923242
11759,0,23.287645673527283,193.56314086914062,9.353766441345215,0.0018545532366260886
11760,0,23.467535384655292,193.5632781982422,9.684661865234375,0.0018506621709093451
11761,0,23.6476670461839,193.56312561035156,10.015750885009766,0.0018465041648596525
11762,0,23.82808218788957,193.5626983642578,10.347073554992676,0.0018421554705128074
11763,0,24.008811719751172,193.5619354248047,10.678667068481445,0.0018376159714534879
11764,0,24.18988588954021,193.56085205078125,11.01055908203125,0.001833267160691321
11765,0,24.371331477573417,193.5595245361328,11.342778205871582,0.0018288802821189165
11766,0,24.55317634953189,193.5579071044922,11.675349235534668,0.0018246459076181054
11767,0,24.735437686623786,193.55604553222656,12.008293151855469,0.0018206787062808871
11768,0,24.91814070180039,193.55398559570312,12.34162712097168,0.0018169402610510588
11769,0,25.101269808092965,193.55165100097656,12.675342559814453,0.0018135833088308573
11770,0,25.28479639633378,193.54913330078125,13.009405136108398,0.001810798654332757
11771,0,25.46864741882722,193.54641723632812,13.34373950958252,0.0018091582460328937
11772,0,25.652717608768555,193.5435333251953,13.678245544433594,0.0018088531214743853
11773,0,25.836887941103768,193.54046630859375,14.012798309326172,0.0018102263566106558
11774,0,26.021027097788103,193.53724670410156,14.347268104553223,0.0018133544363081455
11775,0,26.204997094474333,193.53390502929688,14.681513786315918,0.0018178176833316684
11776,0,26.388675930065933,193.53042602539062,15.01541805267334,0.0018238448537886143
11777,0,26.571977478896805,193.52685546875,15.348891258239746,0.0018305968260392547
11778,0,26.754835757723296,193.52317810058594,15.681865692138672,0.001837997348047793
11779,0,26.937238769266674,193.51942443847656,16.01432991027832,0.0018450545612722635
11780,0,27.118654559734267,193.51559448242188,16.346302032470703,0.0018513869727030396
11781,0,27.297521129265856,193.51171875,16.677858352661133,0.0018563842168077826
11782,0,27.474193456533797,193.5077667236328,17.00909996032715,0.001859702984802425
11783,0,27.648866614589128,193.5037841796875,17.34012794494629,0.0018611907726153731
11784,0,27.821702382145432,193.49974060058594,17.67102813720703,0.0018611907726153731
11785,0,27.992840473251423,193.4956817626953,18.001876831054688,0.0018598174210637808
11786,0,28.16240613279857,193.49156188964844,18.332746505737305,0.0018575667636469007
11787,0,28.330503557017916,193.48745727539062,18.6636962890625,0.0018545150524005294
11788,0,28.49722078414119,193.4833221435547,18.994779586791992,0.0018508147913962603
11789,0,28.66263748943889,193.4792022705078,19.3260440826416,0.0018470000941306353
11790,0,28.82681735808462,193.4750518798828,19.657527923583984,0.0018426894675940275
11791,0,28.989820343645377,193.47091674804688,19.989269256591797,0.0018383025890216231
11792,0,29.151700281467498,193.46676635742188,20.32130241394043,0.001834068214520812
11793,0,29.312501766480132,193.46263122558594,20.653656005859375,0.0018297577043995261
11794,0,29.472259652300746,193.45849609375,20.986352920532227,0.001825523329898715
11795,0,29.63100737630322,193.45433044433594,21.319414138793945,0.0018216323805972934
11796,0,29.78877083711755,193.4501953125,21.652856826782227,0.00181774131488055
11797,0,29.945543927395647,193.44607543945312,21.986663818359375,0.0018144607311114669
11798,0,30.101281301359275,193.44195556640625,22.320785522460938,0.0018120574532076716
11799,0,30.255907624315633,193.43785095214844,22.65513801574707,0.0018107222858816385
11800,0,30.40932224290206,193.43374633789062,22.9896183013916,0.0018108749063685536
11801,0,30.56140425239179,193.42965698242188,23.324100494384766,0.001812629634514451
11802,0,30.71202769318639,193.4255828857422,23.65845489501953,0.0018160247709602118
11803,0,30.861062617971356,193.4215545654297,23.9925479888916,0.0018208693945780396
11804,0,31.00840738918426,193.41751098632812,24.326276779174805,0.0018270111177116632
11805,0,31.15398246536988,193.41351318359375,24.659557342529297,0.0018337249057367444
11806,0,31.297747753103064,193.4095001220703,24.99234962463379,0.0018408203031867743
11807,0,31.439701007170008,193.4055633544922,25.324647903442383,0.0018473815871402621
11808,0,31.579887565711694,193.40159606933594,25.656496047973633,0.001853141700848937
11809,0,31.718378553810638,193.39767456054688,25.987966537475586,0.0018573760753497481
11810,0,31.855288410641077,193.39376831054688,26.319169998168945,0.0018598937895148993
11811,0,31.99070376965648,193.3898468017578,26.65019416809082,0.0018608474638313055
11812,0,32.124717577238584,193.3859405517578,26.981130599975586,0.0018603133503347635
11813,0,32.25739766381025,193.38206481933594,27.31204605102539,0.0018585968064144254
11814,0,32.38880883926469,193.37820434570312,27.64300537109375,0.0018559646559879184
11815,0,32.51901246878192,193.3743133544922,27.974069595336914,0.0018526458879932761
11816,0,32.648059932711654,193.3704376220703,28.30529022216797,0.001848945626989007
11817,0,32.775990820166285,193.36656188964844,28.63670539855957,0.0018447875045239925
11818,0,32.90285132668955,193.36268615722656,28.968360900878906,0.0018404769944027066
11819,0,33.028673802237215,193.35882568359375,29.300289154052734,0.0018363188719376922
11820,0,33.15348722485902,193.35494995117188,29.632518768310547,0.001831970177590847
11821,0,33.27731663400034,193.35107421875,29.96507453918457,0.0018278503557667136
11822,0,33.4001925812422,193.34719848632812,30.29798698425293,0.0018237304175272584
11823,0,33.52213093823721,193.3433380126953,30.631271362304688,0.0018198775360360742
11824,0,33.64312622384124,193.33946228027344,30.964921951293945,0.0018162536434829235
11825,0,33.763147661313106,193.33560180664062,31.298908233642578,0.0018134306883439422
11826,0,33.882126779361585,193.3317413330078,31.633161544799805,0.0018116759601980448
11827,0,33.999964365538325,193.32785034179688,31.96758270263672,0.0018112563993781805
11828,0,34.11654453377278,193.323974609375,32.30205535888672,0.0018122863257303834
11829,0,34.23174361033123,193.3201141357422,32.63645553588867,0.001814994728192687
11830,0,34.345431930149175,193.3162384033203,32.97065353393555,0.0018191527342423797
11831,0,34.45749131514808,193.3123779296875,33.30453109741211,0.0018244934035465121
11832,0,34.56783432879213,193.3085479736328,33.63800048828125,0.0018310165032744408
11833,0,34.676405336331705,193.30471801757812,33.971004486083984,0.0018379210960119963
11834,0,34.78317063051136,193.30088806152344,34.30350875854492,0.0018446350004523993
11835,0,34.88817326841973,193.2970733642578,34.63555145263672,0.001850623986683786
11836,0,34.99150082871018,193.29324340820312,34.96718978881836,0.0018555449787527323
11837,0,35.0933080708799,193.28941345214844,35.29853057861328,0.0018587112426757812
11838,0,35.193715679693454,193.28558349609375,35.629661560058594,0.0018602370982989669
11839,0,35.29285352385101,193.28175354003906,35.96067810058594,0.0018600462935864925
11840,0,35.390842575077215,193.27792358398438,36.291648864746094,0.001858787494711578
11841,0,35.487813635805985,193.2740936279297,36.62264633178711,0.0018564605852589011
11842,0,35.583895335897815,193.270263671875,36.953731536865234,0.001853523193858564
11843,0,35.67920747687359,193.26646423339844,37.28495407104492,0.0018498993013054132
11844,0,35.773868469382826,193.26263427734375,37.616355895996094,0.0018459701677784324
11845,0,35.86799768522873,193.25880432128906,37.9479866027832,0.0018419264815747738
11846,0,35.9616937012095,193.25497436523438,38.27987289428711,0.0018376159714534879
11847,0,36.055075774341475,193.2511444091797,38.612056732177734,0.0018333053449168801
11848,0,36.14824364176829,193.24729919433594,38.94456100463867,0.0018291091546416283
11849,0,36.24130727163195,193.24343872070312,39.27741241455078,0.0018249511485919356
11850,0,36.33437337695935,193.23956298828125,39.61063003540039,0.0018210220150649548
11851,0,36.42752178763458,193.23570251464844,39.9442138671875,0.0018173980060964823
11852,0,36.52080205476564,193.23182678222656,40.27813720703125,0.0018143843626603484
11853,0,36.61422318851737,193.22796630859375,40.61233901977539,0.0018124007619917393
11854,0,36.70775529255936,193.22409057617188,40.94672775268555,0.0018115997081622481
11855,0,36.80133842068852,193.22023010253906,41.28118896484375,0.00181236257776618
11856,0,36.89489497558124,193.21636962890625,41.6156005859375,0.0018146896036341786
11857,0,36.988345156037006,193.21249389648438,41.9498291015625,0.0018186187371611595
11858,0,37.08162223689113,193.20863342285156,42.28376007080078,0.001823806669563055
11859,0,37.17467256559822,193.2047576904297,42.61729431152344,0.0018300628289580345
11860,0,37.267479725500394,193.20089721679688,42.95037841796875,0.0018368529854342341
11861,0,37.36003662370168,193.197021484375,43.28297424316406,0.001843528705649078
11862,0,37.45238455804801,193.1931610107422,43.61509704589844,0.0018496703123673797
11863,0,37.544614120785184,193.18931579589844,43.946815490722656,0.0018546294886618853
11864,0,37.63682823068019,193.18548583984375,44.27821350097656,0.0018580626929178834
11865,0,37.72913494054464,193.18165588378906,44.60939025878906,0.0018598174210637808
11866,0,37.82162692241921,193.17782592773438,44.9404296875,0.0018600082257762551
11867,0,37.914394169646386,193.1739959716797,45.271419525146484,0.0018589781830087304
11868,0,38.0075112954585,193.170166015625,45.60242462158203,0.0018568419618532062
11869,0,38.10105604248672,193.1663360595703,45.93350601196289,0.0018539046868681908
11870,0,38.19508946426855,193.1625213623047,46.26470947265625,0.0018503951141610742
11871,0,38.289679162055826,193.15866088867188,46.59609603881836,0.0018465804168954492
11872,0,38.38486739709496,193.15481567382812,46.927703857421875,0.0018424605950713158
11873,0,38.48068471272405,193.1509552001953,47.25956344604492,0.0018382262205705047
11874,0,38.57716852898839,193.14707946777344,47.591712951660156,0.0018339537782594562
11875,0,38.67434553071209,193.14321899414062,47.92417526245117,0.0018297195201739669
11876,0,38.77224717081135,193.1393585205078,48.256980895996094,0.0018255995819345117
11877,0,38.87088307533537,193.13548278808594,48.59014892578125,0.0018216323805972934
11878,0,38.97024866822456,193.13162231445312,48.92369079589844,0.0018179701874032617
11879,0,39.07027864482008,193.12774658203125,49.257572174072266,0.0018148422241210938
11880,0,39.17090580785805,193.12388610839844,49.59174346923828,0.0018126678187400103
11881,0,39.27202139969453,193.12001037597656,49.92610549926758,0.001811714144423604
11882,0,39.37352524665696,193.11614990234375,50.26056671142578,0.0018122863257303834
11883,0,39.47526421207334,193.11227416992188,50.59497833251953,0.0018144225468859076
11884,0,39.57711686776499,193.10841369628906,50.929237365722656,0.001818160992115736
11885,0,39.678931555009825,193.10455322265625,51.26321029663086,0.0018232344882562757
11886,0,39.78060063577402,193.10067749023438,51.596805572509766,0.00182933802716434
11887,0,39.88204145637206,193.09681701660156,51.92995071411133,0.0018360137473791838
11888,0,39.98320993303534,193.0929412841797,52.262611389160156,0.0018427657196298242
11889,0,40.084109388516296,193.08908081054688,52.59479904174805,0.0018489836947992444
11890,0,40.184771098628104,193.085205078125,52.92655944824219,0.0018541335593909025
11891,0,40.28526668776912,193.0813446044922,53.25799560546875,0.0018577193841338158
11892,0,40.38566843323251,193.0775146484375,53.58919906616211,0.0018597411690279841
11893,0,40.48604052280305,193.0736846923828,53.920257568359375,0.0018601989140734076
11894,0,40.586441101566905,193.06985473632812,54.25124740600586,0.0018592834239825606
11895,0,40.68692483899558,193.06602478027344,54.58224868774414,0.0018572616390883923
11896,0,40.78751773701939,193.0622100830078,54.91331481933594,0.0018544006161391735
11897,0,40.88826250063928,193.05838012695312,55.2445068359375,0.0018509674118831754
11898,0,40.98917981503084,193.05450439453125,55.57586669921875,0.0018470000941306353
11899,0,41.090299472762986,193.05064392089844,55.90744400024414,0.0018430327763780951
11900,0,41.19162447557132,193.04676818847656,56.23926544189453,0.0018387603340670466
11901,0,41.29318286349092,193.04290771484375,56.57137680053711,0.0018344878917559981
11902,0,41.394969232412265,193.03903198242188,56.9037971496582,0.0018302917014807463
11903,0,41.4969952642486,193.03517150878906,57.23655700683594,0.0018261336954310536
11904,0,41.59926562187454,193.03131103515625,57.56967544555664,0.0018221663776785135
11905,0,41.70179210576302,193.02743530273438,57.903167724609375,0.0018183898646384478
11906,0,41.804540520024744,193.02357482910156,58.23700714111328,0.0018152236007153988
11907,0,41.90746753544303,193.0196990966797,58.57114791870117,0.0018128585070371628
11908,0,42.01048481268861,193.01583862304688,58.90549087524414,0.0018116378923878074
11909,0,42.11350857330476,193.011962890625,59.23994445800781,0.0018120192689821124
11910,0,42.21643119711743,193.0081024169922,59.57437515258789,0.0018139648018404841
11911,0,42.31917903623798,193.0042266845703,59.908660888671875,0.0018174743745476007
11912,0,42.42165061434559,193.0003662109375,60.242679595947266,0.0018224334344267845
11913,0,42.52377038850408,192.9965057373047,60.576332092285156,0.001828422537073493
11914,0,42.62546225260021,192.9926300048828,60.9095344543457,0.0018350600730627775
11915,0,42.726692627468225,192.98876953125,61.24225616455078,0.0018418502295389771
11916,0,42.82747580913473,192.98489379882812,61.57450485229492,0.001848144456744194
11917,0,42.92783962762124,192.9810333251953,61.90631866455078,0.001853523193858564
11918,0,43.02786569490579,192.97715759277344,62.2377815246582,0.0018574142595753074
11919,0,43.12764858448681,192.9733428955078,62.569007873535156,0.001859588548541069
11920,0,43.227240966447376,192.96951293945312,62.90007019042969,0.0018601989140734076
11921,0,43.32670270821147,192.96568298339844,63.23106002807617,0.0018594360444694757
11922,0,43.42607424469107,192.96185302734375,63.56204605102539,0.0018576049478724599
11923,0,43.52540154032437,192.95802307128906,63.89309310913086,0.0018548965454101562
11924,0,43.62472063578025,192.95419311523438,64.22425842285156,0.0018515014089643955
11925,0,43.72407500428953,192.95033264160156,64.55558776855469,0.0018476867116987705
11926,0,43.823496133214555,192.9464569091797,64.88712310791016,0.0018436431419104338
11927,0,43.923010872822736,192.94259643554688,65.21890258789062,0.001839446951635182
11928,0,44.02265491596485,192.938720703125,65.55096435546875,0.0018351745093241334
11929,0,44.12244674667018,192.9348602294922,65.88333129882812,0.0018309402512386441
11930,0,44.22241365073575,192.9309844970703,66.2160415649414,0.0018267440609633923
11931,0,44.32256721650008,192.9271240234375,66.54910278320312,0.0018227004911750555
11932,0,44.42296412083234,192.9232635498047,66.8825454711914,0.001818923861719668
11933,0,44.52359272451194,192.9193878173828,67.21633911132812,0.001815528841689229
11934,0,44.624427646522584,192.91552734375,67.55044555664062,0.0018130493117496371
11935,0,44.725388590104025,192.91165161132812,67.884765625,0.001811714144423604
11936,0,44.82642044424861,192.9077911376953,68.21922302246094,0.0018118285806849599
11937,0,44.927393327608335,192.90390014648438,68.55367279052734,0.0018135070567950606
11938,0,45.028198339466016,192.90003967285156,68.88800048828125,0.0018167876405641437
11939,0,45.12871210333148,192.8961639404297,69.2220687866211,0.001821556012146175
11940,0,45.22884058845597,192.89230346679688,69.5557861328125,0.0018274306785315275
11941,0,45.328494942495794,192.888427734375,69.88905334472656,0.001834068214520812
11942,0,45.427659525988,192.8845672607422,70.22185516357422,0.0018408583709970117
11943,0,45.52632997983394,192.88072204589844,70.5541763305664,0.0018473052186891437
11944,0,45.624546742240334,192.87684631347656,70.88604736328125,0.0018528747605159879
11945,0,45.72241222261933,192.87298583984375,71.21755981445312,0.0018569945823401213
11946,0,45.82001700647881,192.86915588378906,71.54879760742188,0.0018594741122797132
11947,0,45.917478400286925,192.86532592773438,71.87987518310547,0.0018602752825245261
11948,0,46.014868687922345,192.8614959716797,72.21086120605469,0.001859702984802425
11949,0,46.11227102847764,192.857666015625,72.54183197021484,0.0018579864408820868
11950,0,46.20976704617367,192.8538360595703,72.87285614013672,0.0018553923582658172
11951,0,46.30740976047929,192.8500213623047,73.20399475097656,0.0018521117744967341
11952,0,46.40522091082399,192.84619140625,73.5352783203125,0.0018483733292669058
11953,0,46.50325999565704,192.84231567382812,73.86676788330078,0.0018442916916683316
11954,0,46.601554482747524,192.8384552001953,74.19850158691406,0.0018401335692033172
11955,0,46.7001163827161,192.83457946777344,74.53050231933594,0.0018358230590820312
11956,0,46.79898155350433,192.83071899414062,74.86280822753906,0.001831550500355661
11957,0,46.89817688407313,192.8268585205078,75.19544982910156,0.0018273544264957309
11958,0,46.99770981467097,192.82298278808594,75.5284423828125,0.0018233108567073941
11959,0,47.097605139105646,192.81912231445312,75.86180877685547,0.0018194961594417691
11960,0,47.197850254978114,192.8152313232422,76.1955337524414,0.0018160247709602118
11961,0,47.2984100817857,192.8113555908203,76.52957916259766,0.0018133926205337048
11962,0,47.39922512370264,192.8074951171875,76.86387634277344,0.0018117903964594007
11963,0,47.500183415233884,192.8036346435547,77.19831085205078,0.0018116378923878074
11964,0,47.60119322380205,192.7997589111328,77.53277587890625,0.001813011127524078
11965,0,47.7021345804923,192.7958984375,77.86713409423828,0.0018159865867346525
11966,0,47.80290277273853,192.79202270507812,78.2012710571289,0.0018204879015684128
11967,0,47.903389887036134,192.78817749023438,78.5350570678711,0.0018262099474668503
11968,0,48.003543262557706,192.78431701660156,78.86842346191406,0.0018327331636101007
11969,0,48.10331140462304,192.7804412841797,79.20130920410156,0.0018395233200863004
11970,0,48.20269911617829,192.77658081054688,79.5337142944336,0.0018460846040397882
11971,0,48.30174201513758,192.772705078125,79.86566925048828,0.0018518447177484632
11972,0,48.40051338288467,192.7688446044922,80.1972427368164,0.001856307964771986
11973,0,48.49911357545353,192.76499938964844,80.52852630615234,0.0018590926192700863
11974,0,48.59766920655961,192.76116943359375,80.85963439941406,0.0018601989140734076
11975,0,48.6962628360289,192.75733947753906,81.19063568115234,0.0018598937895148993
11976,0,48.79497039051924,192.75350952148438,81.5216064453125,0.0018583679338917136
11977,0,48.893860894754766,192.7496795654297,81.85263061523438,0.0018558882875368
11978,0,48.99296486516119,192.745849609375,82.1837387084961,0.0018526839558035135
