ts,agent_id,throttle,steer,brake
508867,0,0.8999999761581421,-0.00012707425048574805,0.0
508868,0,0.8999999761581421,0.0005827403510920703,0.0
508869,0,0.8999999761581421,0.0006101749604567885,0.0
508870,0,0.8999999761581421,-6.0743150243069977e-05,0.0
508871,0,0.8999999761581421,0.0007936950423754752,0.0
508872,0,0.8999999761581421,0.00141773815266788,0.0
508873,0,0.8999999761581421,0.0008947064052335918,0.0
508874,0,0.8999999761581421,0.002150406828150153,0.0
508875,0,0.8999999761581421,0.0044929226860404015,0.0
508876,0,0.8999999761581421,0.005515445955097675,0.0
508877,0,0.8999999761581421,0.0048565734177827835,0.0
508878,0,0.8999999761581421,0.004418583121150732,0.0
508879,0,0.8999999761581421,0.004741762299090624,0.0
508880,0,0.8999999761581421,0.004952480550855398,0.0
508881,0,0.8999999761581421,0.0032647280022501945,0.0
508882,0,0.8999999761581421,0.0019756052643060684,0.0
508883,0,0.8999999761581421,0.0013462131610140204,0.0
508884,0,0.8999999761581421,0.0025163497775793076,0.0
508885,0,0.8999999761581421,0.0023982601705938578,0.0
508886,0,0.8999999761581421,0.0033535603433847427,0.0
508887,0,0.8999999761581421,0.004004330839961767,0.0
508888,0,0.8999999761581421,0.003988191485404968,0.0
508889,0,0.8999999761581421,0.0033091839868575335,0.0
508890,0,0.8999999761581421,0.002421432873234153,0.0
508891,0,0.8999999761581421,0.0029559179674834013,0.0
508892,0,0.8999999761581421,0.0025268711615353823,0.0
508893,0,0.8999999761581421,0.003050450701266527,0.0
508894,0,0.8999999761581421,0.003470710711553693,0.0
508895,0,0.8999999761581421,0.0034325714223086834,0.0
508896,0,0.8999999761581421,0.003631065133959055,0.0
508897,0,0.8999999761581421,0.003832914400845766,0.0
508898,0,0.8999999761581421,0.003939143847674131,0.0
508899,0,0.8999999761581421,0.004614292178303003,0.0
508900,0,0.8999999761581421,0.0043784985318779945,0.0
508901,0,0.8999999761581421,0.004033931065350771,0.0
508902,0,0.8999999761581421,0.004287275485694408,0.0
508903,0,0.8999999761581421,0.004027529153972864,0.0
508904,0,0.8999999761581421,0.00404397863894701,0.0
508905,0,0.8999999761581421,0.0033731686417013407,0.0
508906,0,0.8999999761581421,0.0028648986481130123,0.0
508907,0,0.8999999761581421,0.002946374239400029,0.0
508908,0,0.8999999761581421,0.001802428625524044,0.0
508909,0,0.8999999761581421,0.00282014231197536,0.0
508910,0,0.8999999761581421,0.003331791842356324,0.0
508911,0,0.8999999761581421,0.003074956825003028,0.0
508912,0,0.8999999761581421,0.0021225837990641594,0.0
508913,0,0.8999999761581421,0.002293005585670471,0.0
508914,0,0.8999999761581421,0.0017453167820349336,0.0
508915,0,0.8999999761581421,0.0015660969074815512,0.0
508916,0,0.8999999761581421,0.0024501339066773653,0.0
508917,0,0.8999999761581421,7.521603401983157e-05,0.0
508918,0,0.8895356059074402,-0.000508917379193008,0.0
508919,0,0.8349000215530396,-0.0005860544042661786,0.0
508920,0,0.7495687007904053,0.0002100112324114889,0.0
508921,0,0.7812279462814331,-0.0009839925915002823,0.0
508922,0,0.7764270305633545,-0.00012046177289448678,0.0
508923,0,0.7280237078666687,-0.0008452459005638957,0.0
508924,0,0.6859286427497864,-0.002094895811751485,0.0
508925,0,0.6577463150024414,-0.0017027291469275951,0.0
508926,0,0.6123908162117004,-0.002447056118398905,0.0
508927,0,0.6003717184066772,-0.0015038881683722138,0.0
508928,0,0.5629193186759949,-0.0010905792005360126,0.0
508929,0,0.5479937791824341,-0.0006824653828516603,0.0
508930,0,0.5098087191581726,0.00010635600483510643,0.0
508931,0,0.4859998822212219,0.0013462572824209929,0.0
508932,0,0.46737387776374817,0.002997341798618436,0.0
508933,0,0.3936343789100647,0.004414576105773449,0.0
508934,0,0.36449339985847473,0.004023244604468346,0.0
508935,0,0.3745174705982208,0.0031184908002614975,0.0
508936,0,0.3569115102291107,0.002777263056486845,0.0
508937,0,0.3321748971939087,0.0021405869629234076,0.0
508938,0,0.32107478380203247,0.0021062709856778383,0.0
508939,0,0.320767879486084,0.0016143294051289558,0.0
508940,0,0.31414368748664856,0.0021974227856844664,0.0
508941,0,0.282902330160141,0.003012679750099778,0.0
508942,0,0.28578272461891174,0.0037812041118741035,0.0
508943,0,0.28148597478866577,0.0018780686659738421,0.0
508944,0,0.26709091663360596,0.002108127810060978,0.0
508945,0,0.2811985909938812,0.0005790236173197627,0.0
508946,0,0.27254459261894226,0.00017345692322123796,0.0
508947,0,0.25730645656585693,0.00040595370228402317,0.0
508948,0,0.2728166878223419,-0.0013435252476483583,0.0
508949,0,0.26940780878067017,-0.002009411808103323,0.0
508950,0,0.2819683253765106,-0.0028360141441226006,0.0
508951,0,0.27586665749549866,-0.0022713011130690575,0.0
508952,0,0.25726962089538574,-0.003054950153455138,0.0
508953,0,0.2372143715620041,-0.0034053416457027197,0.0
508954,0,0.26067954301834106,-0.003370514838024974,0.0
508955,0,0.2683264911174774,-0.004133671522140503,0.0
508956,0,0.2708466649055481,-0.004803357645869255,0.0
508957,0,0.2696276903152466,-0.004205855540931225,0.0
508958,0,0.2615061104297638,-0.0016391756944358349,0.0
508959,0,0.2683568298816681,-0.0006037047714926302,0.0
508960,0,0.2733778655529022,-0.0007822715560905635,0.0
508961,0,0.3204957842826843,-0.0021320178639143705,0.0
508962,0,0.3430688977241516,-0.0004312054952606559,0.0
508963,0,0.33959949016571045,0.0013939633499830961,0.0
508964,0,0.3250960111618042,0.0022513342555612326,0.0
508965,0,0.32690495252609253,0.0024280839134007692,0.0
508966,0,0.31651929020881653,0.0023512798361480236,0.0
508967,0,0.3458683490753174,0.002715791342779994,0.0
508968,0,0.3552754521369934,0.0020455592311918736,0.0
508969,0,0.36939048767089844,0.0030432334169745445,0.0
508970,0,0.37067604064941406,0.003313641995191574,0.0
508971,0,0.3715600371360779,0.002392879920080304,0.0
508972,0,0.35240915417671204,0.0025875645224004984,0.0
508973,0,0.3688303828239441,0.0025116554461419582,0.0
508974,0,0.41545718908309937,0.003537421813234687,0.0
508975,0,0.4272591471672058,0.005422043148428202,0.0
508976,0,0.42055317759513855,0.0056757149286568165,0.0
508977,0,0.41448909044265747,0.0031809229403734207,0.0
508978,0,0.45790916681289673,0.003655195701867342,0.0
508979,0,0.45937132835388184,0.00308862142264843,0.0
508980,0,0.464433878660202,0.004129186738282442,0.0
508981,0,0.45599284768104553,0.0043164645321667194,0.0
508982,0,0.4728181064128876,0.004871411714702845,0.0
508983,0,0.48596620559692383,0.004356421064585447,0.0
508984,0,0.49087953567504883,0.00366375339217484,0.0
508985,0,0.5005643367767334,0.005435174331068993,0.0
508986,0,0.504946231842041,0.00685775326564908,0.0
508987,0,0.49999579787254333,0.007067529484629631,0.0
508988,0,0.49844539165496826,0.008626577444374561,0.0
508989,0,0.4944499731063843,0.009186815470457077,0.0
508990,0,0.4764820337295532,0.010350759141147137,0.0
508991,0,0.45350009202957153,0.010161743499338627,0.0
508992,0,0.4534311592578888,0.012101144529879093,0.0
508993,0,0.4246898889541626,0.011734084226191044,0.0
508994,0,0.3461015522480011,0.011247036047279835,0.0
508995,0,0.33706095814704895,0.009963891468942165,0.0
508996,0,0.35468918085098267,0.007688629906624556,0.0
508997,0,0.3728681802749634,0.0079107154160738,0.0
508998,0,0.3867088556289673,0.006201549898833036,0.0
508999,0,0.4139268100261688,0.006427569314837456,0.0
509000,0,0.4352624714374542,0.0057224491611123085,0.0
509001,0,0.44205179810523987,0.006153044290840626,0.0
509002,0,0.4761604964733124,0.005867202300578356,0.0
509003,0,0.48732635378837585,0.007405235432088375,0.0
509004,0,0.4976392090320587,0.004796110559254885,0.0
509005,0,0.5227783918380737,0.004057879559695721,0.0
509006,0,0.5180953145027161,0.003764181397855282,0.0
509007,0,0.5148088335990906,0.0034124820958822966,0.0
509008,0,0.5083261728286743,0.002972787246108055,0.0
509009,0,0.5050382614135742,0.003058617003262043,0.0
509010,0,0.5066548585891724,0.002872941317036748,0.0
509011,0,0.5030025243759155,0.002669684821739793,0.0
509012,0,0.514280378818512,0.0032109173480421305,0.0
509013,0,0.5142059326171875,0.0031498726457357407,0.0
509014,0,0.5080006718635559,0.00341037311591208,0.0
509015,0,0.4490165114402771,0.0037926689255982637,0.0
509016,0,0.43457815051078796,0.0038100203964859247,0.0
509017,0,0.43089818954467773,0.0047427280806005,0.0
509018,0,0.41284096240997314,0.004010149277746677,0.0
509019,0,0.4322739541530609,0.005072461441159248,0.0
509020,0,0.4068325459957123,0.005624229554086924,0.0
509021,0,0.4299931526184082,0.006205487065017223,0.0
509022,0,0.44778671860694885,0.005270689260214567,0.0
509023,0,0.43152475357055664,0.006095340475440025,0.0
509024,0,0.43353208899497986,0.005777420941740274,0.0
509025,0,0.4289483428001404,0.006319992709904909,0.0
509026,0,0.41173478960990906,0.003260157536715269,0.0
509027,0,0.393451064825058,0.0030632843263447285,0.0
509028,0,0.39034971594810486,0.0027704129461199045,0.0
509029,0,0.4180314242839813,0.0021491290535777807,0.0
509030,0,0.411774218082428,0.0024195476435124874,0.0
509031,0,0.41945385932922363,0.0028907679952681065,0.0
509032,0,0.4175981879234314,0.002169623738154769,0.0
509033,0,0.41466787457466125,0.000563594454433769,0.0
509034,0,0.4370046854019165,-8.592520316597074e-05,0.0
509035,0,0.44290369749069214,-0.00022702694695908576,0.0
509036,0,0.43463724851608276,-0.0005534160882234573,0.0
509037,0,0.44180554151535034,-0.0014034203486517072,0.0
509038,0,0.44287094473838806,-0.0010759838623926044,0.0
509039,0,0.43376606702804565,-0.0004899792838841677,0.0
509040,0,0.4356606602668762,-0.0005989748751744628,0.0
509041,0,0.4379957914352417,-0.0009228012640960515,0.0
509042,0,0.4453328549861908,-0.0008780236821621656,0.0
509043,0,0.44463425874710083,-0.0009486549533903599,0.0
509044,0,0.41760915517807007,-0.0012032559607177973,0.0
509045,0,0.40708789229393005,-0.0008985156309790909,0.0
509046,0,0.40489381551742554,-0.00030753068858757615,0.0
509047,0,0.39286553859710693,-0.00035533917252905667,0.0
509048,0,0.39045459032058716,-0.0009251804440282285,0.0
509049,0,0.37090855836868286,-0.00021358855883590877,0.0
509050,0,0.37807753682136536,-0.0009419670677743852,0.0
509051,0,0.35991889238357544,-0.00022806001652497798,0.0
509052,0,0.36189860105514526,0.0004886061069555581,0.0
509053,0,0.3734188973903656,0.00017985311569646,0.0
509054,0,0.38760048151016235,0.0014269944513216615,0.0
509055,0,0.3871922492980957,0.00046951716649346054,0.0
509056,0,0.37493228912353516,0.002233966952189803,0.0
509057,0,0.38678425550460815,0.0024210060946643353,0.0
509058,0,0.35208773612976074,0.0030081048607826233,0.0
509059,0,0.36165812611579895,0.0024251469876617193,0.0
509060,0,0.4221048355102539,0.0012133190175518394,0.0
509061,0,0.4205106198787689,0.0011961653362959623,0.0
509062,0,0.4333060085773468,0.0014416181948035955,0.0
509063,0,0.4218393564224243,0.0008796401671133935,0.0
509064,0,0.42768731713294983,0.0006937294965609908,0.0
509065,0,0.4172980785369873,-0.0004056321340613067,0.0
509066,0,0.3704400062561035,-1.3885207408748101e-05,0.0
509067,0,0.42612534761428833,-0.0016561942175030708,0.0
509068,0,0.45818740129470825,-0.003376594977453351,0.0
509069,0,0.45869892835617065,-0.0002654168929439038,0.0
509070,0,0.4408840239048004,0.0005804066895507276,0.0
509071,0,0.43564772605895996,0.0004323125467635691,0.0
509072,0,0.40523985028266907,-0.00024882378056645393,0.0
509073,0,0.3958890736103058,-0.002009881427511573,0.0
509074,0,0.3906911611557007,-0.0026917504146695137,0.0
509075,0,0.3833169639110565,-0.0020758523605763912,0.0
509076,0,0.44004565477371216,-0.0028416889254003763,0.0
509077,0,0.44732651114463806,-0.00017045876302290708,0.0
509078,0,0.40303197503089905,-0.00031671870965510607,0.0
509079,0,0.4126027226448059,0.0003209605347365141,0.0
509080,0,0.4214218258857727,0.00021200337505433708,0.0
509081,0,0.4038066267967224,-8.545847231289372e-05,0.0
509082,0,0.41245976090431213,6.4300540543627e-05,0.0
509083,0,0.4125402867794037,0.0002953800722025335,0.0
509084,0,0.4313162863254547,0.0008805223624221981,0.0
509085,0,0.4306819438934326,0.0006900070584379137,0.0
509086,0,0.4228188693523407,0.0009900828590616584,0.0
509087,0,0.432618647813797,0.0009721891838125885,0.0
509088,0,0.4413719177246094,0.0026682745665311813,0.0
509089,0,0.43010199069976807,0.0024679636117070913,0.0
509090,0,0.4459648132324219,0.0027189687825739384,0.0
509091,0,0.45728060603141785,0.002306218957528472,0.0
509092,0,0.4637940526008606,0.0020016480702906847,0.0
509093,0,0.44812557101249695,0.002000149805098772,0.0
509094,0,0.44631537795066833,0.00195496529340744,0.0
509095,0,0.4498789608478546,0.0018869636114686728,0.0
509096,0,0.43945738673210144,0.0021145553328096867,0.0
509097,0,0.4497581124305725,0.0015573599375784397,0.0
509098,0,0.46893325448036194,0.00029105995781719685,0.0
509099,0,0.49912190437316895,-0.0005557056283578277,0.0
509100,0,0.5160315632820129,-0.001243238104507327,0.0
509101,0,0.5315431952476501,-0.002554557519033551,0.0
509102,0,0.4731094539165497,-0.0025076954625546932,0.0
509103,0,0.4661652147769928,-0.0027230186387896538,0.0
509104,0,0.46937045454978943,-0.0066810548305511475,0.0
509105,0,0.4832000732421875,-0.007666984107345343,0.0
509106,0,0.4901154637336731,-0.007698708679527044,0.0
509107,0,0.49235936999320984,-0.005401704926043749,0.0
509108,0,0.49670225381851196,-0.004764237441122532,0.0
509109,0,0.43735674023628235,-0.0034109822008758783,0.0
509110,0,0.42726072669029236,-0.004365317523479462,0.0
509111,0,0.44088223576545715,-0.004556012339890003,0.0
