ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
526828,0,3.7139411526550568,196.5765838623047,-35.3052864074707,0.0017698287265375257
526829,0,3.687214797985506,196.57235717773438,-34.99406051635742,0.0017687606159597635
526830,0,3.6620094438758257,196.568115234375,-34.682193756103516,0.0017678451258689165
526831,0,3.6386871548123985,196.5641326904297,-34.36968994140625,0.0017669296357780695
526832,0,3.6173448027173927,196.56040954589844,-34.056541442871094,0.0017661284655332565
526833,0,3.598007047039464,196.55691528320312,-33.74275207519531,0.0017655562842264771
526834,0,3.5806763855380757,196.5536651611328,-33.428314208984375,0.001764755230396986
526835,0,3.565251238585192,196.5506134033203,-33.11323547363281,0.0017641066806390882
526836,0,3.5517896847138895,196.5478057861328,-32.79750442504883,0.0017637251876294613
526837,0,3.5405471923551053,196.54527282714844,-32.481136322021484,0.0017632674425840378
526838,0,3.531695514591123,196.54307556152344,-32.16412353515625,0.0017628860659897327
526839,0,3.525446830702965,196.541259765625,-31.846471786499023,0.0017625808250159025
526840,0,3.521808591045605,196.539794921875,-31.528181076049805,0.0017623519524931908
526841,0,3.5207207376331735,196.53866577148438,-31.20925521850586,0.0017620468279346824
526842,0,3.522239566922808,196.537841796875,-30.889692306518555,0.0017618942074477673
526843,0,3.526490852167117,196.53733825683594,-30.569496154785156,0.0017619323916733265
526844,0,3.5334394234291713,196.5371856689453,-30.24867057800293,0.001761856023222208
526845,0,3.5430467527114224,196.53738403320312,-29.92721939086914,0.0017618178389966488
526846,0,3.555225702622667,196.53787231445312,-29.605140686035156,0.001761856023222208
526847,0,3.569899838170075,196.53868103027344,-29.282440185546875,0.0017618942074477673
526848,0,3.587179668761854,196.539794921875,-28.95911979675293,0.0017618942074477673
526849,0,3.607027510634842,196.5411834716797,-28.63517951965332,0.0017620468279346824
526850,0,3.627287232812767,196.54061889648438,-28.31083869934082,0.0017638778081163764
526851,0,3.646010496914377,196.53636169433594,-27.98647689819336,0.0017691421089693904
526852,0,3.6619493411831527,196.52723693847656,-27.662567138671875,0.0017784499796107411
526853,0,3.674775121233041,196.51283264160156,-27.339284896850586,0.0017887497087940574
526854,0,3.6846982366105467,196.4932403564453,-27.016481399536133,0.0017965697916224599
526855,0,3.6920056844042883,196.4685516357422,-26.694021224975586,0.001801185542717576
526856,0,3.6969295110582796,196.4388885498047,-26.37179946899414,0.001802635146304965
526857,0,3.6997605761879373,196.4043731689453,-26.04973602294922,0.0018021011492237449
526858,0,3.700754081461343,196.3651580810547,-25.727783203125,0.0018003463046625257
526859,0,3.7001531142682076,196.3213653564453,-25.40591049194336,0.0017976760864257812
526860,0,3.6983481731548866,196.27322387695312,-25.084102630615234,0.0017948531312868
526861,0,3.695658576813271,196.2209014892578,-24.76235008239746,0.0017919540405273438
526862,0,3.692490694928206,196.1646270751953,-24.44064712524414,0.0017891310853883624
526863,0,3.6892034413354167,196.10464477539062,-24.118988037109375,0.0017866133712232113
526864,0,3.686182654965956,196.04116821289062,-23.79736328125,0.0017843627138063312
526865,0,3.6839376489152755,195.9744415283203,-23.475753784179688,0.001782379113137722
526866,0,3.682792541094571,195.9047393798828,-23.154138565063477,0.001780662452802062
526867,0,3.6836019712605257,195.83233642578125,-22.832487106323242,0.001778831472620368
526868,0,3.68715280616508,195.75741577148438,-22.51076889038086,0.0017775344895198941
526869,0,3.694226027558611,195.68026733398438,-22.18894386291504,0.0017763519426807761
526870,0,3.705413423711485,195.60108947753906,-21.866981506347656,0.0017752837156876922
526871,0,3.7210879475977525,195.5200958251953,-21.544837951660156,0.0017742919735610485
526872,0,3.7420588377255095,195.43746948242188,-21.222475051879883,0.0017734909197315574
526873,0,3.769118357630813,195.3534393310547,-20.899858474731445,0.0017726134974509478
526874,0,3.8033854750114604,195.26815795898438,-20.57695770263672,0.0017720793839544058
526875,0,3.8456351957082924,195.18177795410156,-20.253780364990234,0.0017719268798828125
526876,0,3.8959813618554553,195.09445190429688,-19.93039321899414,0.0017728805541992188
526877,0,3.9538398202641556,195.00631713867188,-19.60689926147461,0.0017751312116160989
526878,0,4.01972921144669,194.91757202148438,-19.283451080322266,0.001779479905962944
526879,0,4.093887055902931,194.8283233642578,-18.960222244262695,0.0017858123173937201
526880,0,4.176136921633196,194.7386932373047,-18.637393951416016,0.0017943953862413764
