ts,agent_id,x,y,z,v
14542,0,192.98663330078125,-33.68683624267578,0.03388278931379318,9.118654623398907
14543,0,192.9889373779297,-33.45874786376953,0.0338757298886776,9.12540495697486
14544,0,192.99124145507812,-33.23048400878906,0.03386955335736275,9.132806132405793
14545,0,192.99371337890625,-33.002017974853516,0.03386344760656357,9.141063861704026
14546,0,192.9962615966797,-32.77333068847656,0.03385753557085991,9.150226234171933
14547,0,192.99905395507812,-32.54440689086914,0.03385162353515625,9.159948805459516
14548,0,193.00204467773438,-32.315223693847656,0.03384571149945259,9.170584350244726
14549,0,193.00515747070312,-32.08576202392578,0.03383956849575043,9.18188601286926
14550,0,193.0081787109375,-31.856014251708984,0.03383346647024155,9.19346001294624
14551,0,193.0111541748047,-31.62596893310547,0.03382766619324684,9.205565210303899
14552,0,193.0141143798828,-31.395606994628906,0.033821869641542435,9.21815111611565
14553,0,193.01698303222656,-31.164928436279297,0.03381645306944847,9.230924019810333
14554,0,193.0196990966797,-30.93391990661621,0.03381122648715973,9.24419874262572
14555,0,193.02232360839844,-30.70256805419922,0.033806152641773224,9.25799120480495
14556,0,193.02491760253906,-30.47087287902832,0.03380134329199791,9.271625231529237
14557,0,193.0275421142578,-30.238847732543945,0.03379722684621811,9.284808398602188
14558,0,193.0302276611328,-30.006498336791992,0.03379390761256218,9.29772800146987
14559,0,193.03294372558594,-29.77383041381836,0.03379112109541893,9.310469892205326
14560,0,193.0355682373047,-29.54085922241211,0.03378940373659134,9.32216200367788
14561,0,193.0381622314453,-29.3076229095459,0.03378894552588463,9.332428405778904
14562,0,193.04083251953125,-29.07415771484375,0.033789899200201035,9.341522699448213
14563,0,193.04359436035156,-28.840490341186523,0.033792074769735336,9.349343940001662
14564,0,193.04638671875,-28.60665512084961,0.03379569947719574,9.355776069263433
14565,0,193.0492401123047,-28.37267303466797,0.03380019962787628,9.361395673806161
14566,0,193.05206298828125,-28.13856315612793,0.03380527347326279,9.366302542280756
14567,0,193.05491638183594,-27.90435028076172,0.033810921013355255,9.370491553540099
14568,0,193.05772399902344,-27.6700382232666,0.03381660208106041,9.37422257633842
14569,0,193.06056213378906,-27.435630798339844,0.03382221236824989,9.377947240688199
14570,0,193.0633544921875,-27.201133728027344,0.03382720798254013,9.38179395707885
14571,0,193.066162109375,-26.966537475585938,0.033831749111413956,9.385645198143
14572,0,193.06895446777344,-26.731847763061523,0.0338357537984848,9.38940945750566
14573,0,193.07177734375,-26.4970645904541,0.03383949026465416,9.393101081577704
14574,0,193.07456970214844,-26.262184143066406,0.033842429518699646,9.396854670280023
14575,0,193.0774383544922,-26.027273178100586,0.033846665173769,9.396899004442808
14576,0,193.08021545410156,-25.792449951171875,0.03385360538959503,9.392478275803546
14577,0,193.08311462402344,-25.557880401611328,0.033865317702293396,9.378843013880932
14578,0,193.08607482910156,-25.323932647705078,0.03388607129454613,9.355451303860738
14579,0,193.0891571044922,-25.090463638305664,0.03390796482563019,9.333286213409961
14580,0,193.09239196777344,-24.85796356201172,0.033939626067876816,9.28959134372555
14581,0,193.09585571289062,-24.626800537109375,0.03398166596889496,9.237879509392739
14582,0,193.09933471679688,-24.396564483642578,0.03401859104633331,9.20075163393851
14583,0,193.10267639160156,-24.167577743530273,0.03405750170350075,9.149091755471568
14584,0,193.10610961914062,-23.940250396728516,0.034104421734809875,9.075744569450695
14585,0,193.10926818847656,-23.71524429321289,0.03416675329208374,8.976852676497316
14586,0,193.112060546875,-23.493202209472656,0.03424728289246559,8.852138917206776
14587,0,193.1147003173828,-23.274513244628906,0.03433982655405998,8.722205332995124
14588,0,193.11715698242188,-23.058441162109375,0.03441860154271126,8.617002146514476
14589,0,193.11952209472656,-22.845550537109375,0.03449798375368118,8.483720342498119
14590,0,193.12173461914062,-22.636491775512695,0.03458663821220398,8.324382193788836
14591,0,193.1237335205078,-22.43181037902832,0.03468643128871918,8.146723416114785
