ts,agent_id,throttle,steer,brake
20886,0,0.8999999761581421,0.0012645013630390167,0.0
20887,0,0.8999999761581421,0.0007680832059122622,0.0
20888,0,0.8999999761581421,0.0012507428182289004,0.0
20889,0,0.8999999761581421,0.0014706194633617997,0.0
20890,0,0.8999999761581421,0.0008969319169409573,0.0
20891,0,0.8999999761581421,0.00045522782602347434,0.0
20892,0,0.8999999761581421,-6.872451194794849e-05,0.0
20893,0,0.8999999761581421,-0.000311065319692716,0.0
20894,0,0.8999999761581421,-0.0012310533784329891,0.0
20895,0,0.8999999761581421,-0.002417307812720537,0.0
20896,0,0.8999999761581421,-0.0016375947743654251,0.0
20897,0,0.8999999761581421,-0.001119529246352613,0.0
20898,0,0.8999999761581421,-0.0025180147495120764,0.0
20899,0,0.8999999761581421,-0.003557408694177866,0.0
20900,0,0.8675052523612976,-0.005055091343820095,0.0
20901,0,0.8277277946472168,-0.008161543868482113,0.0
20902,0,0.8118921518325806,-0.00873702671378851,0.0
20903,0,0.8499965071678162,-0.01042994949966669,0.0
20904,0,0.8352959156036377,-0.007271678186953068,0.0
20905,0,0.7809800505638123,-0.004344255197793245,0.0
20906,0,0.723427414894104,-0.004139784723520279,0.0
20907,0,0.708949863910675,-0.005067698657512665,0.0
20908,0,0.6558344960212708,-0.005468149669468403,0.0
20909,0,0.5938512086868286,-0.005584702827036381,0.0
20910,0,0.5268761515617371,-0.004430942703038454,0.0
20911,0,0.45878714323043823,-0.0037542888894677162,0.0
20912,0,0.5069465041160583,-0.004822355229407549,0.0
20913,0,0.39532655477523804,-0.0026041248347610235,0.0
20914,0,0.4243181049823761,-0.0022341590374708176,0.0
20915,0,0.4137021601200104,-0.0034909495152533054,0.0
20916,0,0.3923720717430115,-0.002474243054166436,0.0
20917,0,0.34754836559295654,-0.0007850847323425114,0.0
20918,0,0.29773277044296265,0.0002319603372598067,0.0
20919,0,0.3123183250427246,6.669110007351264e-05,0.0
20920,0,0.2826730012893677,0.0008715890580788255,0.0
20921,0,0.2612442076206207,0.001607383950613439,0.0
20922,0,0.1985902339220047,0.0012491662055253983,0.0
20923,0,0.19295214116573334,0.001575482776388526,0.0
20924,0,0.0,0.0005202768370509148,1.0
20925,0,0.0,-8.782486474956386e-06,1.0
20926,0,0.0,-0.001071857288479805,1.0
20927,0,0.0,-0.0008532856008969247,1.0
20928,0,0.0,-0.0011885325657203794,1.0
20929,0,0.0,-0.001985726645216346,1.0
20930,0,0.0,-0.003714044811204076,1.0
20931,0,0.0,-0.003371848026290536,1.0
20932,0,0.0,-0.00368686206638813,1.0
20933,0,0.0,-0.006264857482165098,1.0
20934,0,0.0,-0.0073398081585764885,1.0
20935,0,0.0847686156630516,-0.007569900248199701,0.0
20936,0,0.40354523062705994,-0.00666447589173913,0.0
20937,0,0.6183534860610962,-0.006120746023952961,0.0
20938,0,0.7463708519935608,-0.0051512462086975574,0.0
20939,0,0.6997123956680298,-0.005447191186249256,0.0
20940,0,0.8696573972702026,-0.005246010608971119,0.0
20941,0,0.8263126015663147,-0.0050168950110673904,0.0
20942,0,0.8695600032806396,-0.005603705067187548,0.0
20943,0,0.8999999761581421,-0.0050767771899700165,0.0
20944,0,0.8999999761581421,-0.004214589484035969,0.0
20945,0,0.7888309955596924,-0.0036108875647187233,0.0
20946,0,0.7485187649726868,-0.0024883460719138384,0.0
20947,0,0.7294361591339111,-0.002651744056493044,0.0
20948,0,0.6478596329689026,-0.0003110197721980512,0.0
20949,0,0.7086099982261658,0.00030494091333821416,0.0
20950,0,0.5004165172576904,0.0036297489423304796,0.0
20951,0,0.5606352090835571,0.004959684796631336,0.0
20952,0,0.6068659424781799,0.004564438946545124,0.0
20953,0,0.7296449542045593,0.005169422831386328,0.0
20954,0,0.8999999761581421,0.0027331372257322073,0.0
20955,0,0.8999999761581421,0.00300945108756423,0.0
20956,0,0.8999999761581421,0.003028246806934476,0.0
20957,0,0.8999999761581421,0.002907950198277831,0.0
20958,0,0.8999999761581421,0.002966152038425207,0.0
20959,0,0.7764703631401062,0.0037707325536757708,0.0
20960,0,0.8999999761581421,0.003441726556047797,0.0
20961,0,0.8999999761581421,0.0038495443295687437,0.0
20962,0,0.8999999761581421,0.004120049998164177,0.0
20963,0,0.8999999761581421,0.0036869090981781483,0.0
20964,0,0.8999999761581421,0.004189051687717438,0.0
20965,0,0.7936483025550842,0.003764009103178978,0.0
20966,0,0.6523046493530273,0.004660716280341148,0.0
20967,0,0.7858393788337708,0.005097203887999058,0.0
20968,0,0.7857627272605896,0.0052412510849535465,0.0
20969,0,0.7520782351493835,0.0049325646832585335,0.0
20970,0,0.7793344259262085,0.004410466644912958,0.0
20971,0,0.7026203274726868,0.0031490458641201258,0.0
20972,0,0.6205204725265503,0.003256805008277297,0.0
20973,0,0.8043608665466309,0.002526321914047003,0.0
20974,0,0.8301661610603333,0.0026571014896035194,0.0
20975,0,0.8214793801307678,0.0044782389886677265,0.0
20976,0,0.8277470469474792,0.003917950205504894,0.0
20977,0,0.8999999761581421,0.002975872252136469,0.0
20978,0,0.8999999761581421,0.004225613083690405,0.0
20979,0,0.7714051008224487,0.004309674259275198,0.0
20980,0,0.7083867192268372,0.004288133699446917,0.0
20981,0,0.788550853729248,0.005068212281912565,0.0
20982,0,0.7981747984886169,0.005850872490555048,0.0
20983,0,0.7714312672615051,0.006153081078082323,0.0
20984,0,0.8439182043075562,0.006240963004529476,0.0
20985,0,0.87369704246521,0.006950824521481991,0.0
20986,0,0.8210418224334717,0.006462342105805874,0.0
20987,0,0.7355189323425293,0.005795133765786886,0.0
20988,0,0.6498010158538818,0.005655467975884676,0.0
20989,0,0.6620736122131348,0.004522571340203285,0.0
20990,0,0.8308377265930176,0.008951075375080109,0.0
20991,0,0.8159226179122925,0.008422269485890865,0.0
20992,0,0.8116475343704224,0.00737702427431941,0.0
20993,0,0.7945727705955505,0.007534583564847708,0.0
20994,0,0.6282230019569397,0.007171777077019215,0.0
20995,0,0.6893673539161682,0.008291583508253098,0.0
20996,0,0.674932599067688,0.007546962238848209,0.0
20997,0,0.6527635455131531,0.007540133316069841,0.0
20998,0,0.5904897451400757,0.007066275924444199,0.0
20999,0,0.5363709330558777,0.007064393721520901,0.0
21000,0,0.4553024172782898,0.006846488919109106,0.0
21001,0,0.5159879326820374,0.007330819498747587,0.0
21002,0,0.4881248474121094,0.007608131971210241,0.0
21003,0,0.4946805238723755,0.006803290918469429,0.0
21004,0,0.481965571641922,0.007191376760601997,0.0
21005,0,0.5329588055610657,0.006322432775050402,0.0
21006,0,0.5520095229148865,0.007714869454503059,0.0
21007,0,0.5126659274101257,0.0076593258418142796,0.0
21008,0,0.5448745489120483,0.007022565696388483,0.0
21009,0,0.5207868218421936,0.006816010922193527,0.0
21010,0,0.5228549242019653,0.007802473846822977,0.0
21011,0,0.5034909844398499,0.006962904240936041,0.0
21012,0,0.5046831369400024,0.007602824363857508,0.0
21013,0,0.486576646566391,0.008236453868448734,0.0
21014,0,0.4501127600669861,0.007759800646454096,0.0
21015,0,0.4994049668312073,0.0069494713097810745,0.0
21016,0,0.479865700006485,0.007442564237862825,0.0
21017,0,0.45977866649627686,0.006727633997797966,0.0
21018,0,0.43643873929977417,0.007037886884063482,0.0
21019,0,0.4462658166885376,0.006697302218526602,0.0
21020,0,0.4182969033718109,0.0069766538217663765,0.0
21021,0,0.3330610692501068,0.005534384399652481,0.0
21022,0,0.34551626443862915,0.005985985044389963,0.0
21023,0,0.35532325506210327,0.005871108267456293,0.0
21024,0,0.2815779447555542,0.005575523246079683,0.0
21025,0,0.18667510151863098,0.005279236938804388,0.0
21026,0,0.2818593978881836,0.00465867156162858,0.0
21027,0,0.30929359793663025,0.0026572835631668568,0.0
21028,0,0.3882303237915039,0.0029198916163295507,0.0
21029,0,0.4571841359138489,0.0024082933086901903,0.0
21030,0,0.4467988610267639,0.0006798628019168973,0.0
21031,0,0.36703670024871826,0.001602230011485517,0.0
21032,0,0.3416740298271179,0.0013100402429699898,0.0
21033,0,0.33269044756889343,0.000983218546025455,0.0
21034,0,0.3908674716949463,0.0011743485229089856,0.0
21035,0,0.36330297589302063,0.001395246828906238,0.0
21036,0,0.34867221117019653,0.00033956143306568265,0.0
21037,0,0.3068769872188568,0.0009017016272991896,0.0
21038,0,0.258391797542572,0.0006680693477392197,0.0
21039,0,0.2730799615383148,0.0007186312577687204,0.0
21040,0,0.21538443863391876,0.0006969353999011219,0.0
21041,0,0.1520611047744751,0.0008916626684367657,0.0
21042,0,0.26906701922416687,-0.0009214551537297666,0.0
21043,0,0.2982788681983948,-0.0016240610275417566,0.0
21044,0,0.27926933765411377,0.0006806667661294341,0.0
21045,0,0.2716045081615448,0.0011093536159023643,0.0
21046,0,0.2805957794189453,0.0004987845313735306,0.0
21047,0,0.2703097462654114,0.001082670409232378,0.0
21048,0,0.22266705334186554,0.0009633341687731445,0.0
21049,0,0.1953275054693222,0.0011829645372927189,0.0
21050,0,0.1262100785970688,0.0016841269098222256,0.0
21051,0,0.18427333235740662,0.0008636219426989555,0.0
21052,0,0.2695610523223877,3.6888712202198803e-05,0.0
21053,0,0.2999894320964813,0.00048243760829791427,0.0
21054,0,0.32610249519348145,0.00022791487572249025,0.0
21055,0,0.28618183732032776,0.00039760523941367865,0.0
21056,0,0.24985088407993317,0.0004697135300375521,0.0
21057,0,0.20185618102550507,-0.00010536705667618662,0.0
21058,0,0.19015660881996155,-0.00010210421169176698,0.0
21059,0,0.27755236625671387,-0.0006685474654659629,0.0
21060,0,0.3588390648365021,-0.0011020837118849158,0.0
21061,0,0.3138340413570404,-0.0023349642287939787,0.0
21062,0,0.3402867317199707,-0.001965662930160761,0.0
21063,0,0.42233747243881226,-0.0013903205981478095,0.0
21064,0,0.3883865475654602,-0.0014536037342622876,0.0
21065,0,0.41856226325035095,-0.0004320422012824565,0.0
21066,0,0.4383513331413269,-0.0022099062334746122,0.0
21067,0,0.46297332644462585,-0.0020820621866732836,0.0
21068,0,0.40602195262908936,-0.0013544877292588353,0.0
21069,0,0.4252159297466278,-0.0007817294099368155,0.0
21070,0,0.34687694907188416,-0.0007932396838441491,0.0
21071,0,0.31091412901878357,-0.002390031237155199,0.0
21072,0,0.31936728954315186,-0.0029166145250201225,0.0
21073,0,0.35715943574905396,-0.0020062215626239777,0.0
21074,0,0.46054211258888245,-0.003178616287186742,0.0
21075,0,0.49258852005004883,-0.00039319833740592003,0.0
21076,0,0.4910023808479309,-0.0010193473426625133,0.0
21077,0,0.4388207495212555,0.0003272784815635532,0.0
21078,0,0.4187096357345581,0.00013824444613419473,0.0
21079,0,0.32747170329093933,0.0003243727842345834,0.0
21080,0,0.3909474313259125,0.0001513313764007762,0.0
21081,0,0.40221455693244934,0.0001273374946322292,0.0
21082,0,0.40968167781829834,0.0007023867801763117,0.0
21083,0,0.42787548899650574,0.001330569270066917,0.0
21084,0,0.3731372356414795,0.0007108946447260678,0.0
21085,0,0.430023729801178,0.0001867729442892596,0.0
21086,0,0.48768943548202515,0.00016867436352185905,0.0
21087,0,0.5050279498100281,0.0006225148099474609,0.0
21088,0,0.5220113396644592,0.0008204508339986205,0.0
21089,0,0.4984211325645447,0.0010362606262788177,0.0
21090,0,0.4305124282836914,0.0009286111453548074,0.0
21091,0,0.42342981696128845,0.0006231494480744004,0.0
21092,0,0.24980683624744415,0.0006953488336876035,0.0
21093,0,0.3700040876865387,-0.00034356137621216476,0.0
21094,0,0.4254010319709778,-0.001288617611862719,0.0
21095,0,0.47285112738609314,-0.0011688602389767766,0.0
21096,0,0.38295018672943115,-0.0013509232085198164,0.0
21097,0,0.42507874965667725,-0.0002741424541454762,0.0
21098,0,0.43294861912727356,-0.00047379883471876383,0.0
21099,0,0.4832904636859894,-0.0004388752277009189,0.0
21100,0,0.5216717720031738,-0.0008973900694400072,0.0
21101,0,0.4552331566810608,-0.0010808944934979081,0.0
21102,0,0.35018840432167053,-0.0006637805490754545,0.0
21103,0,0.30671584606170654,-0.0008500981493853033,0.0
21104,0,0.148927241563797,-0.0014987342292442918,0.0
21105,0,0.3374361991882324,-0.0013771980302408338,0.0
21106,0,0.40715712308883667,-0.0015857081161811948,0.0
21107,0,0.4921972453594208,-0.00250672223046422,0.0
21108,0,0.517173707485199,-0.0009615241433493793,0.0
21109,0,0.5423035621643066,-0.00022834603441879153,0.0
21110,0,0.4887635111808777,0.0006781680858694017,0.0
21111,0,0.4367903769016266,0.0006306356517598033,0.0
21112,0,0.4456806182861328,0.0010648734169080853,0.0
21113,0,0.4908752739429474,0.00024034013040363789,0.0
21114,0,0.5073068141937256,0.0016023253556340933,0.0
21115,0,0.5037881731987,0.001994507620111108,0.0
21116,0,0.41079387068748474,0.00203374563716352,0.0
21117,0,0.44713959097862244,0.0016395228449255228,0.0
21118,0,0.4739692509174347,0.0013945524115115404,0.0
21119,0,0.4656559228897095,0.0015005384339019656,0.0
21120,0,0.4522593915462494,0.0014523145509883761,0.0
21121,0,0.44405800104141235,0.0013938964111730456,0.0
21122,0,0.3985830545425415,0.0012068873038515449,0.0
21123,0,0.3641815483570099,0.0015377203235402703,0.0
21124,0,0.2810206413269043,0.0013135321205481887,0.0
21125,0,0.3214133083820343,0.0009360318654216826,0.0
21126,0,0.18922418355941772,0.0007934815948829055,0.0
21127,0,0.16188180446624756,-0.0002220523019786924,0.0
21128,0,0.3098016381263733,-0.001461306121200323,0.0
21129,0,0.23684608936309814,-0.0007005141815170646,0.0
21130,0,0.29550665616989136,-0.0009737900109030306,0.0
21131,0,0.2386501580476761,-0.0021024176385253668,0.0
21132,0,0.2037695050239563,-0.0009163396316580474,0.0
21133,0,0.14033719897270203,-0.0004296715487726033,0.0
21134,0,0.1879233717918396,-0.0001533021713839844,0.0
21135,0,0.22509384155273438,-0.00054752646246925,0.0
21136,0,0.23607265949249268,-0.0012267190031707287,0.0
21137,0,0.19792544841766357,-0.0016754880780354142,0.0
21138,0,0.2565847635269165,-0.0014471277827396989,0.0
