ts,agent_id,x,y,z,v
538207,0,192.9578857421875,-34.797027587890625,0.03435603901743889,8.238917800070022
538208,0,192.96046447753906,-34.59222412109375,0.034417685121297836,8.183597920841319
538209,0,192.96304321289062,-34.38826370239258,0.034438781440258026,8.147166598209607
538210,0,192.96571350097656,-34.18577194213867,0.03445102646946907,8.08263236140425
538211,0,192.96835327148438,-33.98508834838867,0.03446395695209503,8.016138852870297
538212,0,192.9708709716797,-33.7851448059082,0.034453924745321274,7.996140312275471
538213,0,192.97337341308594,-33.585262298583984,0.03441909700632095,7.993790234556145
538214,0,192.9759521484375,-33.38557052612305,0.03437621891498566,7.981207416839255
538215,0,192.97853088378906,-33.1863899230957,0.03433723375201225,7.968075749717817
538216,0,192.9811248779297,-32.987388610839844,0.034296873956918716,7.954243134965706
538217,0,192.983642578125,-32.78889465332031,0.034263573586940765,7.94083064550371
538218,0,192.98622131347656,-32.59046173095703,0.03422725573182106,7.936832436947374
538219,0,192.98886108398438,-32.3921012878418,0.034191474318504333,7.933588387902155
538220,0,192.99156188964844,-32.19381332397461,0.03415801748633385,7.93058432709445
538221,0,192.9942169189453,-31.99559783935547,0.03412773087620735,7.92765479397679
538222,0,192.99688720703125,-31.79745864868164,0.03410075977444649,7.924747874891393
538223,0,192.99960327148438,-31.59952163696289,0.034080199897289276,7.911929853132197
538224,0,193.0022430419922,-31.402982711791992,0.03409118577837944,7.829067612545039
538225,0,193.0048828125,-31.209678649902344,0.034153860062360764,7.7025461886857975
538226,0,193.00743103027344,-31.01973533630371,0.034243393689394,7.566634786498394
538227,0,193.010009765625,-30.833396911621094,0.03434688597917557,7.420359565682026
538228,0,193.01263427734375,-30.65081787109375,0.03445472568273544,7.271807175808812
538229,0,193.01516723632812,-30.471487045288086,0.034547921270132065,7.1474748906275
538230,0,193.01779174804688,-30.294729232788086,0.03461376205086708,7.05084998199846
538231,0,193.0205078125,-30.119869232177734,0.034647710621356964,6.978728257724456
538232,0,193.0234375,-29.946611404418945,0.03465694189071655,6.916588181842757
538233,0,193.02633666992188,-29.77475357055664,0.03464881703257561,6.861520146464969
538234,0,193.02935791015625,-29.60421371459961,0.034630317240953445,6.808958225981226
538235,0,193.03237915039062,-29.434974670410156,0.03460719808936119,6.756922676364207
538236,0,193.03538513183594,-29.267024993896484,0.03458244353532791,6.705555898865521
538237,0,193.03854370117188,-29.10040855407715,0.03455962985754013,6.650245554554827
538238,0,193.04159545898438,-28.93545913696289,0.03454597294330597,6.580351065379455
538239,0,193.04446411132812,-28.772544860839844,0.0345458984375,6.49549143810803
538240,0,193.0473175048828,-28.61205291748047,0.03456096723675728,6.395025446000831
538241,0,193.04995727539062,-28.454383850097656,0.034591637551784515,6.278323825996385
538242,0,193.0524444580078,-28.299957275390625,0.03463737294077873,6.144887111024363
538243,0,193.0549774169922,-28.14920425415039,0.03469734266400337,5.994189299881756
538244,0,193.05789184570312,-28.002418518066406,0.03476730361580849,5.834517713220577
538245,0,193.06138610839844,-27.859725952148438,0.03484100103378296,5.670648795413429
538246,0,193.064697265625,-27.72117805480957,0.03491371124982834,5.504075342170157
538247,0,193.06768798828125,-27.586734771728516,0.03498077392578125,5.342747985392938
538248,0,193.0701446533203,-27.455812454223633,0.035028763115406036,5.2072791703915255
538249,0,193.0725860595703,-27.327688217163086,0.0350487120449543,5.102465404243776
538250,0,193.07530212402344,-27.20174789428711,0.035040587186813354,5.014969196417805
538251,0,193.0786895751953,-27.078310012817383,0.034905243664979935,4.911496024139545
538252,0,193.08349609375,-26.957923889160156,0.034722402691841125,4.787454248210048
538253,0,193.08802795410156,-26.840856552124023,0.034614790230989456,4.652043126922779
538254,0,193.09217834472656,-26.72747802734375,0.034565772861242294,4.500065247825614
538255,0,193.0958709716797,-26.61808967590332,0.034560203552246094,4.338360410071555
538256,0,193.09925842285156,-26.51279640197754,0.034583207219839096,4.1738442463809955
538257,0,193.1023406982422,-26.411415100097656,0.034618720412254333,4.021769250093425
538258,0,193.10519409179688,-26.313688278198242,0.03465709462761879,3.873450198838808
538259,0,193.10780334472656,-26.219947814941406,0.03470169007778168,3.7105311339933538
538260,0,193.11016845703125,-26.130382537841797,0.03475116565823555,3.5428539577436355
538261,0,193.11253356933594,-26.044775009155273,0.03479625657200813,3.3900537003635205
538262,0,193.11468505859375,-25.96238136291504,0.03482379764318466,3.2687777752350478
538263,0,193.1166534423828,-25.882320404052734,0.03482387587428093,3.1841063084025514
538264,0,193.1185302734375,-25.80359649658203,0.03479045629501343,3.1399465802004487
538265,0,193.12033081054688,-25.72542953491211,0.0347261056303978,3.1211793280727855
538266,0,193.12200927734375,-25.647438049316406,0.034640196710824966,3.1169994738743316
538267,0,193.12362670898438,-25.569276809692383,0.03453941270709038,3.12692747323005
538268,0,193.125244140625,-25.49064064025879,0.03442955017089844,3.148257070094882
538269,0,193.12689208984375,-25.41129493713379,0.034315451979637146,3.178712958484465
538270,0,193.1284942626953,-25.33104705810547,0.03420093283057213,3.2164988310209064
538271,0,193.13011169433594,-25.249746322631836,0.034088630229234695,3.2602164456482248
538272,0,193.13177490234375,-25.16726303100586,0.03398105502128601,3.3087416473227056
538273,0,193.13345336914062,-25.083498001098633,0.033879127353429794,3.3611763687221905
538274,0,193.13511657714844,-24.998369216918945,0.03378402814269066,3.416814863317352
538275,0,193.13677978515625,-24.911800384521484,0.03369613736867905,3.475083702661286
538276,0,193.13845825195312,-24.82374382019043,0.033615682274103165,3.5355202073262535
538277,0,193.14010620117188,-24.734149932861328,0.033542364835739136,3.5977372889932253
538278,0,193.14170837402344,-24.642974853515625,0.03347606584429741,3.6614326089020817
538279,0,193.14328002929688,-24.550188064575195,0.033416327089071274,3.7263553451811813
538280,0,193.14483642578125,-24.45576286315918,0.03336299955844879,3.792324521993524
538281,0,193.1464385986328,-24.35968017578125,0.03331516310572624,3.859159198557577
538282,0,193.1480255126953,-24.261913299560547,0.03327270597219467,3.926707560172669
538283,0,193.14964294433594,-24.162450790405273,0.03323497623205185,3.9948712288553843
538284,0,193.1512451171875,-24.061279296875,0.033201634883880615,4.063538158816342
538285,0,193.15283203125,-23.958385467529297,0.03317233920097351,4.1326241353339235
538286,0,193.15438842773438,-23.853759765625,0.0331462100148201,4.2020872803576035
538287,0,193.1559600830078,-23.747394561767578,0.033123359084129333,4.271875906078547
538288,0,193.15753173828125,-23.639278411865234,0.033103104680776596,4.341929062951703
538289,0,193.1591339111328,-23.52941131591797,0.03308536484837532,4.412209054369154
538290,0,193.16067504882812,-23.417781829833984,0.03306983783841133,4.48267664527259
538291,0,193.1621856689453,-23.304393768310547,0.03305618092417717,4.5533101548486306
538292,0,193.16358947753906,-23.18923568725586,0.03304431959986687,4.624057746723872
538293,0,193.1648712158203,-23.072303771972656,0.03303390368819237,4.694963661461446
538294,0,193.16612243652344,-22.95359992980957,0.033024825155735016,4.766005956444419
538295,0,193.1673126220703,-22.833120346069336,0.03301670029759407,4.837141046624835
538296,0,193.16848754882812,-22.71085548400879,0.0330096036195755,4.908373029380173
538297,0,193.1696014404297,-22.58681297302246,0.03300350159406662,4.979682585522344
538298,0,193.170654296875,-22.460983276367188,0.03314056247472763,5.051268014856435
538299,0,193.17160034179688,-22.333364486694336,0.03333095461130142,5.1226345239446465
538300,0,193.1725616455078,-22.203956604003906,0.033436812460422516,5.194162495142507
538301,0,193.17344665527344,-22.072763442993164,0.033488158136606216,5.265734518061158
538302,0,193.17434692382812,-21.93977928161621,0.03350543975830078,5.337359215767673
538303,0,193.17526245117188,-21.805004119873047,0.03350185230374336,5.40902509807414
538304,0,193.1762237548828,-21.668437957763672,0.03348621353507042,5.480727209365222
538305,0,193.1771697998047,-21.530075073242188,0.03346439450979233,5.552462201678334
538306,0,193.1781005859375,-21.38991928100586,0.03344001621007919,5.624217821444294
538307,0,193.1790008544922,-21.24797248840332,0.03341541066765785,5.695967951181351
538308,0,193.1798553466797,-21.104230880737305,0.0333917997777462,5.76768036872029
538309,0,193.18069458007812,-20.958696365356445,0.03336998075246811,5.839323691649704
538310,0,193.18145751953125,-20.81137466430664,0.03335033357143402,5.910883868380704
538311,0,193.18215942382812,-20.662261962890625,0.0333329401910305,5.982341991408785
538312,0,193.18283081054688,-20.511362075805664,0.03331756591796875,6.054149417437105
538313,0,193.18345642089844,-20.360469818115234,0.033342551440000534,6.048718792800407
538314,0,193.1840362548828,-20.209627151489258,0.03338821232318878,6.044849206310737
538315,0,193.1845703125,-20.058837890625,0.03344200178980827,6.04163219493706
538316,0,193.18502807617188,-19.908096313476562,0.0334971621632576,6.038759957964115
538317,0,193.1855010986328,-19.757402420043945,0.03354987874627113,6.036096978930212
538318,0,193.18592834472656,-19.60675811767578,0.03359832614660263,6.033564810981197
538319,0,193.1863250732422,-19.456159591674805,0.03364193066954613,6.031124459954778
538320,0,193.18667602539062,-19.305612564086914,0.03368061035871506,6.028751847308155
538321,0,193.1869659423828,-19.15511131286621,0.033714409917593,6.026426879308202
538322,0,193.18724060058594,-19.004661560058594,0.03374389559030533,6.024147452898676
538323,0,193.1875,-18.854259490966797,0.033769454807043076,6.021898725910624
538324,0,193.18771362304688,-18.703908920288086,0.033791542053222656,6.019674388377183
538325,0,193.1879119873047,-18.553606033325195,0.03381069004535675,6.017470556416954
538326,0,193.18809509277344,-18.403358459472656,0.033827055245637894,6.0152833214237225
538327,0,193.1883087158203,-18.25316047668457,0.03384113311767578,6.013105936510857
538328,0,193.18861389160156,-18.103012084960938,0.03385322540998459,6.010936339956218
538329,0,193.1888885498047,-17.952917098999023,0.03386363759636879,6.008784701344012
538330,0,193.18917846679688,-17.802873611450195,0.03387260437011719,6.006643131866838
538331,0,193.18948364257812,-17.652883529663086,0.03388030827045441,6.004508036509705
538332,0,193.1898193359375,-17.502944946289062,0.0338868722319603,6.002380628650012
538333,0,193.1901397705078,-17.352508544921875,0.03387909010052681,6.043366436935445
538334,0,193.1905059814453,-17.19993782043457,0.03383239731192589,6.120581745553442
538335,0,193.19091796875,-17.045486450195312,0.03377262130379677,6.194445124536832
538336,0,193.1913604736328,-16.889249801635742,0.03371120244264603,6.265109341857201
538337,0,193.19190979003906,-16.731298446655273,0.033653829246759415,6.3330184067517035
538338,0,193.1925506591797,-16.571701049804688,0.03360309451818466,6.398591364539726
538339,0,193.19325256347656,-16.410507202148438,0.03355987370014191,6.462184039986624
538340,0,193.19400024414062,-16.24776268005371,0.03352367505431175,6.524097297163668
538341,0,193.19471740722656,-16.0835018157959,0.033493995666503906,6.584581182257826
538342,0,193.19546508789062,-15.917757034301758,0.033470269292593,6.643850460721574
538343,0,193.1962127685547,-15.750554084777832,0.033451080322265625,6.702089750204975
538344,0,193.19699096679688,-15.581914901733398,0.033436164259910583,6.759457505760598
538345,0,193.19778442382812,-15.411857604980469,0.03342445194721222,6.816084543700328
538346,0,193.1986846923828,-15.240400314331055,0.03341556340456009,6.872056139511105
538347,0,193.19967651367188,-15.06755542755127,0.033408813178539276,6.927509603126359
538348,0,193.2007598876953,-14.893336296081543,0.03340392932295799,6.982520705180782
538349,0,193.201904296875,-14.71774959564209,0.03340038284659386,7.0371435953883035
538350,0,193.2030792236328,-14.540803909301758,0.033397939056158066,7.091450533752404
538351,0,193.2042999267578,-14.362506866455078,0.03339629992842674,7.145473986525192
538352,0,193.20553588867188,-14.182866096496582,0.033395346254110336,7.199267595168806
538353,0,193.20681762695312,-14.001883506774902,0.03339473530650139,7.252859089701496
538354,0,193.20814514160156,-13.819564819335938,0.03339466080069542,7.3062770322119786
538355,0,193.20953369140625,-13.635913848876953,0.03339496627449989,7.359551805185758
538356,0,193.21095275878906,-13.450936317443848,0.03339530900120735,7.4127015588891245
538357,0,193.21246337890625,-13.264631271362305,0.03339580446481705,7.465742300611457
538358,0,193.21400451660156,-13.077001571655273,0.03339633718132973,7.518696341204091
538359,0,193.21556091308594,-12.888050079345703,0.033396873623132706,7.571574721233719
538360,0,193.2171630859375,-12.69777774810791,0.03339759632945061,7.624386040460224
538361,0,193.21878051757812,-12.506186485290527,0.03339824452996254,7.677140259716085
538362,0,193.220458984375,-12.313276290893555,0.033398743718862534,7.729844096025786
538363,0,193.22213745117188,-12.119050025939941,0.033399391919374466,7.782507093360336
538364,0,193.2238311767578,-11.923507690429688,0.03339996188879013,7.835131295719406
538365,0,193.22544860839844,-11.726651191711426,0.03340042009949684,7.887720038152285
538366,0,193.22702026367188,-11.528478622436523,0.03340087831020355,7.940281679231216
538367,0,193.22860717773438,-11.328993797302246,0.03340122103691101,7.992823500385724
538368,0,193.2301483154297,-11.128193855285645,0.03340160474181175,8.045344657603483
538369,0,193.23171997070312,-10.926082611083984,0.03340194746851921,8.09784885433379
538370,0,193.2332305908203,-10.722658157348633,0.033402252942323685,8.150334313111493
538371,0,193.23472595214844,-10.517922401428223,0.033402442932128906,8.202807849809425
538372,0,193.2362518310547,-10.311873435974121,0.033402517437934875,8.255268597928389
538373,0,193.23776245117188,-10.104514122009277,0.03340282291173935,8.307720110251987
538374,0,193.23934936523438,-9.895843505859375,0.03340301290154457,8.360158575311083
538375,0,193.24093627929688,-9.68586254119873,0.03340309113264084,8.41258774330662
538376,0,193.2425994873047,-9.47457218170166,0.03340316563844681,8.46500571350151
538377,0,193.2443084716797,-9.261971473693848,0.03340320661664009,8.51741677346784
538378,0,193.24603271484375,-9.048060417175293,0.03340320661664009,8.569825349908177
538379,0,193.24778747558594,-8.832839012145996,0.033403318375349045,8.622224937364022
538380,0,193.24964904785156,-8.61630916595459,0.033403318375349045,8.674612458448248
538381,0,193.25157165527344,-8.398470878601074,0.033403318375349045,8.726978476635923
538382,0,193.25369262695312,-8.179325103759766,0.0334034338593483,8.779336846621813
538383,0,193.25601196289062,-7.958874225616455,0.033403318375349045,8.831626609249861
538384,0,193.25857543945312,-7.737117767333984,0.033403318375349045,8.883948832529212
538385,0,193.26126098632812,-7.5140557289123535,0.033403243869543076,8.936282507033605
538386,0,193.26402282714844,-7.289683818817139,0.03340328112244606,8.988636511589068
538387,0,193.26681518554688,-7.064004421234131,0.03340320661664009,9.040952712501545
538388,0,193.26966857910156,-6.837019920349121,0.03340316563844681,9.093137829539241
538389,0,193.27267456054688,-6.608739852905273,0.03340335935354233,9.144906555674368
538390,0,193.2758026123047,-6.37917947769165,0.03340396657586098,9.195967113838694
538391,0,193.27902221679688,-6.148373126983643,0.03340553119778633,9.245494693158657
538392,0,193.28233337402344,-5.9163737297058105,0.03340858221054077,9.292589721894426
538393,0,193.28575134277344,-5.683264255523682,0.03341403976082802,9.33621482662168
538394,0,193.2892608642578,-5.4491448402404785,0.03342266008257866,9.375740451284218
538395,0,193.29278564453125,-5.214112281799316,0.033434219658374786,9.411336559068912
538396,0,193.29635620117188,-4.978272438049316,0.033449362963438034,9.442848514681032
538397,0,193.30001831054688,-4.741711139678955,0.03346690908074379,9.470935427849012
538398,0,193.30372619628906,-4.504518508911133,0.03348686173558235,9.495455283181192
538399,0,193.30743408203125,-4.266772747039795,0.03350875899195671,9.516740554324107
538400,0,193.31109619140625,-4.028571605682373,0.03353225812315941,9.533903209404091
538401,0,193.31475830078125,-3.7900309562683105,0.033557891845703125,9.546454570750164
538402,0,193.31842041015625,-3.55125093460083,0.03358520567417145,9.55521434004893
538403,0,193.322021484375,-3.3123064041137695,0.03361373767256737,9.561039131900841
538404,0,193.3256072998047,-3.0732715129852295,0.03364257887005806,9.563898018398193
538405,0,193.32916259765625,-2.8342278003692627,0.03367172181606293,9.563393061416901
538406,0,193.3327178955078,-2.5952608585357666,0.03370136022567749,9.559508607384126
538407,0,193.33624267578125,-2.3565151691436768,0.03373275697231293,9.547312833721321
538408,0,193.33981323242188,-2.118520498275757,0.03377460315823555,9.511926473726128
538409,0,193.34341430664062,-1.8818473815917969,0.0338316336274147,9.453954246246449
538410,0,193.3470001220703,-1.6470552682876587,0.03390518203377724,9.37368358385559
538411,0,193.35060119628906,-1.4148011207580566,0.033997420221567154,9.263224615047287
538412,0,193.3542022705078,-1.1859501600265503,0.03411220386624336,9.121862878479297
538413,0,193.3578338623047,-0.9611372351646423,0.03424568101763725,8.954512947350274
538414,0,193.36143493652344,-0.740743100643158,0.03438865765929222,8.777277553510359
538415,0,193.36512756347656,-0.5247765183448792,0.034528885036706924,8.600140240064306
538416,0,193.36892700195312,-0.31323274970054626,0.03465961292386055,8.423033019242256
538417,0,193.3728485107422,-0.10594367980957031,0.034773748368024826,8.258923838932828
538418,0,193.3767547607422,0.09815074503421783,0.0348503477871418,8.141177643277375
538419,0,193.38067626953125,0.30018264055252075,0.034879494458436966,8.068363094596734
538420,0,193.38465881347656,0.5012645721435547,0.03485889360308647,8.039823083450148
538421,0,193.3887481689453,0.7022842168807983,0.03479568287730217,8.038680791132744
538422,0,193.39288330078125,0.9032382965087891,0.034713972359895706,8.036231414888338
538423,0,193.39710998535156,1.104120135307312,0.034627076238393784,8.033438323613545
538424,0,193.40138244628906,1.3049242496490479,0.0345425009727478,8.030539603225098
538425,0,193.40573120117188,1.5056487321853638,0.03446391969919205,8.027619853147323
538426,0,193.41012573242188,1.706292986869812,0.03439296782016754,8.02469511252076
538427,0,193.41455078125,1.9068576097488403,0.03432990983128548,8.021770053504195
538428,0,193.41896057128906,2.1073427200317383,0.03427448123693466,8.018843959279481
538429,0,193.42337036132812,2.307749032974243,0.034226302057504654,8.01591767822596
538430,0,193.427734375,2.50807785987854,0.034184303134679794,8.012986315774045
538431,0,193.4320526123047,2.7083303928375244,0.03414829075336456,8.010056413330927
538432,0,193.43617248535156,2.9064221382141113,0.03416263684630394,7.902022730811595
538433,0,193.44009399414062,3.102222442626953,0.034203413873910904,7.813659006423736
538434,0,193.44387817382812,3.296032667160034,0.03424934297800064,7.7367460810436395
538435,0,193.4475860595703,3.488102912902832,0.03429027646780014,7.66937618935555
538436,0,193.45126342773438,3.6787006855010986,0.03432071581482887,7.612918608639953
538437,0,193.45486450195312,3.8681302070617676,0.03433738648891449,7.568909759354119
538438,0,193.45838928222656,4.0567193031311035,0.03433917835354805,7.538105466084045
538439,0,193.46188354492188,4.244785785675049,0.034326475113630295,7.519692312267713
538440,0,193.46534729003906,4.432615756988525,0.03430087864398956,7.512626819182896
538441,0,193.46875,4.620482921600342,0.03426425904035568,7.516288845359217
538442,0,193.4720916748047,4.808620929718018,0.03421909362077713,7.5289348903358295
538443,0,193.47537231445312,4.997224807739258,0.0341678224503994,7.549171785068889
538444,0,193.4785919189453,5.186460494995117,0.034112852066755295,7.575737983460584
538445,0,193.4817657470703,5.376461029052734,0.0340561680495739,7.607567883954971
538446,0,193.4849395751953,5.567341327667236,0.033999253064394,7.643622427667338
538447,0,193.48802185058594,5.759164333343506,0.03394424542784691,7.681644325507513
538448,0,193.4910430908203,5.951902389526367,0.03389396518468857,7.7176603152539665
538449,0,193.4940185546875,6.145476341247559,0.033850591629743576,7.7506353485179975
538450,0,193.4969024658203,6.339869022369385,0.03381339833140373,7.783834535456968
538451,0,193.499755859375,6.535140037536621,0.033780403435230255,7.8197634481568485
538452,0,193.5026397705078,6.731346130371094,0.033750150352716446,7.857604603253923
538453,0,193.50546264648438,6.928498268127441,0.033722952008247375,7.895334406925639
538454,0,193.50830078125,7.126563549041748,0.033699262887239456,7.931750522377387
538455,0,193.5111541748047,7.32553243637085,0.033679235726594925,7.968088631303713
538456,0,193.51394653320312,7.525450706481934,0.03366104140877724,8.006801827107932
538457,0,193.51663208007812,7.726386547088623,0.03364349156618118,8.048016517675881
538458,0,193.51931762695312,7.928388595581055,0.03362613543868065,8.09123032622623
538459,0,193.52194213867188,8.131522178649902,0.03360835835337639,8.13710760784218
538460,0,193.52452087402344,8.335845947265625,0.03359035402536392,8.185196087530969
538461,0,193.5270538330078,8.541399955749512,0.03357231244444847,8.234489362138566
538462,0,193.52951049804688,8.748177528381348,0.03355541080236435,8.283397951163229
538463,0,193.53187561035156,8.956182479858398,0.03353980928659439,8.332505430092846
538464,0,193.53411865234375,9.16541576385498,0.03352599963545799,8.381664037748903
538465,0,193.53628540039062,9.375875473022461,0.03351368010044098,8.430704215877281
538466,0,193.538330078125,9.587559700012207,0.033502958714962006,8.479788194083646
538467,0,193.54026794433594,9.800498962402344,0.033493079245090485,8.530337054931437
538468,0,193.54208374023438,10.014717102050781,0.03348346799612045,8.581460780186719
538469,0,193.5438690185547,10.230186462402344,0.03347526490688324,8.631155591294377
538470,0,193.54556274414062,10.446866989135742,0.03346923738718033,8.679074068981935
538471,0,193.54710388183594,10.664688110351562,0.0334659181535244,8.724203744029483
538472,0,193.54847717285156,10.883634567260742,0.03346477448940277,8.769319622877767
538473,0,193.5497283935547,11.103721618652344,0.03346420079469681,8.815100518475152
538474,0,193.55081176757812,11.324963569641113,0.0334637425839901,8.861383817663603
538475,0,193.5517578125,11.547364234924316,0.03346344083547592,8.907761363626987
538476,0,193.5525665283203,11.770918846130371,0.03346317261457443,8.953650700962696
538477,0,193.55325317382812,11.995593070983887,0.03346363082528114,8.998070883211888
538478,0,193.55380249023438,12.221341133117676,0.03346564993262291,9.040548766249705
538479,0,193.55422973632812,12.448104858398438,0.03346942737698555,9.080659524258797
538480,0,193.55455017089844,12.675826072692871,0.033475112169981,9.118247152186232
538481,0,193.5547637939453,12.904412269592285,0.03348362073302269,9.15190095648677
538482,0,193.55482482910156,13.133748054504395,0.03349544480443001,9.180754594877527
538483,0,193.5547637939453,13.363717079162598,0.03351077809929848,9.205170610713534
538484,0,193.55455017089844,13.59423542022705,0.033529091626405716,9.226509475113827
538485,0,193.55421447753906,13.825234413146973,0.03354911878705025,9.24506341381284
538486,0,193.55377197265625,14.056642532348633,0.03357032686471939,9.260953092431548
538487,0,193.5531463623047,14.288416862487793,0.033592186868190765,9.275135736901078
538488,0,193.55238342285156,14.52052116394043,0.03361385315656662,9.288083587444797
538489,0,193.55148315429688,14.752922058105469,0.03363475576043129,9.299636393365565
538490,0,193.5504608154297,14.985588073730469,0.03365478292107582,9.309885638763364
538491,0,193.54928588867188,15.218486785888672,0.0336739718914032,9.318947369285173
538492,0,193.54795837402344,15.451333999633789,0.03369789198040962,9.314257070523423
538493,0,193.54652404785156,15.68409538269043,0.0337233729660511,9.31064904632198
538494,0,193.54489135742188,15.916769981384277,0.033748283982276917,9.307159342875568
538495,0,193.5431671142578,16.149356842041016,0.033771589398384094,9.303690598797685
538496,0,193.541259765625,16.381858825683594,0.0337926484644413,9.300223953900204
538497,0,193.5392608642578,16.614274978637695,0.03381133824586868,9.296758730950092
538498,0,193.537109375,16.84660530090332,0.03382774442434311,9.293293047205497
538499,0,193.53482055664062,17.07884979248047,0.0338420495390892,9.289834870625533
538500,0,193.5324249267578,17.311006546020508,0.033854447305202484,9.286372104574673
538501,0,193.52992248535156,17.54307746887207,0.033865127712488174,9.28291768219968
538502,0,193.52728271484375,17.775062561035156,0.03387435898184776,9.279464350083549
538503,0,193.52452087402344,18.006961822509766,0.03388233110308647,9.276013415222598
538504,0,193.52169799804688,18.238771438598633,0.03388912230730057,9.272561538990532
538505,0,193.5187225341797,18.470497131347656,0.033895108848810196,9.269109771976607
538506,0,193.51564025878906,18.702133178710938,0.03390007093548775,9.265661813339689
538507,0,193.5124969482422,18.933685302734375,0.03390438109636307,9.262220756596246
538508,0,193.50936889648438,19.165151596069336,0.033908043056726456,9.258781329522677
538509,0,193.50616455078125,19.39653205871582,0.033911168575286865,9.255340179581967
538510,0,193.5029296875,19.627824783325195,0.03391383960843086,9.251902813112608
538511,0,193.49966430664062,19.859033584594727,0.03391628339886665,9.248467252603934
538512,0,193.49639892578125,20.09048080444336,0.03391033038496971,9.270479507426922
538513,0,193.49313354492188,20.322967529296875,0.03388484939932823,9.3086419559262
538514,0,193.48980712890625,20.5562686920166,0.03385528549551964,9.33926577566639
538515,0,193.48648071289062,20.79021453857422,0.033828698098659515,9.36366726185199
538516,0,193.48312377929688,21.024660110473633,0.03380817174911499,9.382605018205389
538517,0,193.47976684570312,21.25949478149414,0.033794134855270386,9.39726715663766
538518,0,193.4763946533203,21.494606018066406,0.03378681093454361,9.4076047850957
538519,0,193.47300720214844,21.729894638061523,0.03378555178642273,9.413727434449568
538520,0,193.46961975097656,21.965255737304688,0.03378967195749283,9.415827515406766
538521,0,193.4661865234375,22.200599670410156,0.0337982177734375,9.414453706764315
538522,0,193.46275329589844,22.435836791992188,0.03381050005555153,9.409181215525365
538523,0,193.45928955078125,22.670854568481445,0.03382648527622223,9.39963984853948
538524,0,193.4559326171875,22.90559196472168,0.03384467959403992,9.388266382725021
538525,0,193.45260620117188,23.14003562927246,0.03386344760656357,9.376253859432305
538526,0,193.44921875,23.37417221069336,0.033881720155477524,9.363883369451948
538527,0,193.44583129882812,23.607988357543945,0.0338987335562706,9.351011499205967
538528,0,193.44239807128906,23.841476440429688,0.03391460329294205,9.337679624635832
538529,0,193.43893432617188,24.074615478515625,0.033929288387298584,9.323391062925602
538530,0,193.43544006347656,24.307369232177734,0.03394332900643349,9.307645934777698
538531,0,193.4319305419922,24.53969955444336,0.03395706042647362,9.290190365183447
538532,0,193.4284210205078,24.77155876159668,0.03397098556160927,9.27097506670316
538533,0,193.42491149902344,25.00291633605957,0.03398448973894119,9.250895674516373
538534,0,193.42144775390625,25.233776092529297,0.0339973047375679,9.23085969345249
538535,0,193.41793823242188,25.464149475097656,0.03400871157646179,9.211551360181181
538536,0,193.41444396972656,25.694059371948242,0.03401805832982063,9.193264764460766
538537,0,193.4109649658203,25.923526763916016,0.03402549773454666,9.17570760509769
538538,0,193.4075164794922,26.152570724487305,0.034031257033348083,9.158722263661195
538539,0,193.40403747558594,26.38119125366211,0.034035567194223404,9.141855222336764
538540,0,193.4005889892578,26.60938835144043,0.03403911367058754,9.124945131956428
538541,0,193.3971710205078,26.83718490600586,0.034041520208120346,9.108988049668062
538542,0,193.39378356933594,27.064605712890625,0.03404262289404869,9.094325764013774
538543,0,193.3905029296875,27.29169464111328,0.034042127430438995,9.08124168826232
538544,0,193.38720703125,27.51848030090332,0.03404003009200096,9.069584569938417
538545,0,193.38394165039062,27.74500846862793,0.03403644636273384,9.059486187498143
538546,0,193.38067626953125,27.97130584716797,0.03403175249695778,9.05045181912706
538547,0,193.37747192382812,28.19740104675293,0.03402599319815636,9.042737179094608
538548,0,193.3743133544922,28.423336029052734,0.03401920199394226,9.036600188793589
538549,0,193.37118530273438,28.649145126342773,0.03401149809360504,9.0319275764534
538550,0,193.3680419921875,28.87485694885254,0.03400314226746559,9.028251567607592
538551,0,193.3649139404297,29.100482940673828,0.03399467468261719,9.024627671179765
538552,0,193.36181640625,29.32598876953125,0.033987462520599365,9.01942827363898
538553,0,193.3588104248047,29.55132484436035,0.03398223966360092,9.012364025317883
538554,0,193.35585021972656,29.776466369628906,0.033979032188653946,9.004272612718283
538555,0,193.35292053222656,30.001405715942383,0.03397689759731293,8.99643799557522
538556,0,193.34999084472656,30.226179122924805,0.0339750275015831,8.990187730084369
538557,0,193.3470916748047,30.450834274291992,0.03397216647863388,8.986167205184282
538558,0,193.34413146972656,30.67542839050293,0.03396774083375931,8.983881615442604
538559,0,193.3411407470703,30.89998435974121,0.03396240249276161,8.982379466484083
538560,0,193.33816528320312,31.124496459960938,0.033956944942474365,8.980428620375326
538561,0,193.33517456054688,31.34893035888672,0.03395240753889084,8.977255188219399
538562,0,193.33216857910156,31.573265075683594,0.03394908830523491,8.973115704506823
538563,0,193.32913208007812,31.797494888305664,0.03394691273570061,8.96872021444872
538564,0,193.3260955810547,32.0216178894043,0.03394515812397003,8.964750975017754
538565,0,193.32302856445312,32.24564743041992,0.03394363448023796,8.96098606761684
538566,0,193.31997680664062,32.46957778930664,0.033942338079214096,8.95714136052078
538567,0,193.31690979003906,32.69342803955078,0.03394100069999695,8.953883529505267
