ts,agent_id,throttle,steer,brake
537971,0,0.8999999761581421,0.002728011691942811,0.0
537972,0,0.8999999761581421,0.0021776692010462284,0.0
537973,0,0.8999999761581421,0.001744794542901218,0.0
537974,0,0.8999999761581421,0.0017233064863830805,0.0
537975,0,0.8999999761581421,0.0008784093079157174,0.0
537976,0,0.8999999761581421,0.0007706217584200203,0.0
537977,0,0.8999999761581421,0.00030291746952570975,0.0
537978,0,0.8999999761581421,0.00048391034943051636,0.0
537979,0,0.8999999761581421,0.00011233668919885531,0.0
537980,0,0.8999999761581421,-0.0003890006337314844,0.0
537981,0,0.8999999761581421,-0.001137804239988327,0.0
537982,0,0.8999999761581421,0.00037736367085017264,0.0
537983,0,0.8999999761581421,0.00025683504645712674,0.0
537984,0,0.8999999761581421,-0.0001443517830921337,0.0
537985,0,0.8999999761581421,-0.00048339951899833977,0.0
537986,0,0.8999999761581421,-0.0009374761721119285,0.0
537987,0,0.8999999761581421,5.017058356315829e-05,0.0
537988,0,0.8999999761581421,5.4497792007168755e-05,0.0
537989,0,0.8999999761581421,0.000373036484234035,0.0
537990,0,0.8999999761581421,0.0007552623865194619,0.0
537991,0,0.8999999761581421,0.0008384341490454972,0.0
537992,0,0.8999999761581421,0.0010363132460042834,0.0
537993,0,0.8999999761581421,0.0005233177216723561,0.0
537994,0,0.8999999761581421,-0.000405529688578099,0.0
537995,0,0.8999999761581421,0.0004915089230053127,0.0
537996,0,0.8999999761581421,5.8722547692013904e-05,0.0
537997,0,0.8999999761581421,0.0016293615335598588,0.0
537998,0,0.8999999761581421,0.001263670390471816,0.0
537999,0,0.8999999761581421,0.0007030484266579151,0.0
538000,0,0.8999999761581421,0.001419972162693739,0.0
538001,0,0.8999999761581421,0.0004052095173392445,0.0
538002,0,0.8999999761581421,0.0012361945118755102,0.0
538003,0,0.8999999761581421,0.001980824628844857,0.0
538004,0,0.8999999761581421,0.0018735749181360006,0.0
538005,0,0.8999999761581421,0.001961183501407504,0.0
538006,0,0.8999999761581421,0.0018502086168155074,0.0
538007,0,0.8999999761581421,0.0019336891127750278,0.0
538008,0,0.8999999761581421,0.0011436055647209287,0.0
538009,0,0.8999999761581421,0.0007229868788272142,0.0
538010,0,0.8999999761581421,0.0010464618680998683,0.0
538011,0,0.8999999761581421,0.0007745548500679433,0.0
538012,0,0.8999999761581421,0.0004934598109684885,0.0
538013,0,0.8999999761581421,0.0002513666113372892,0.0
538014,0,0.8999999761581421,7.035948510747403e-05,0.0
538015,0,0.8999999761581421,-0.0008509504841640592,0.0
538016,0,0.8999999761581421,-0.001572424778714776,0.0
538017,0,0.8999999761581421,-0.004706255160272121,0.0
538018,0,0.8999999761581421,-0.0036324639804661274,0.0
538019,0,0.8999999761581421,-0.0022257480304688215,0.0
538020,0,0.8999999761581421,-0.0029845850076526403,0.0
538021,0,0.8999999761581421,-0.002254200167953968,0.0
538022,0,0.8999999761581421,-0.002684543142095208,0.0
538023,0,0.8999999761581421,-0.003499662270769477,0.0
538024,0,0.8999999761581421,-0.003567999694496393,0.0
538025,0,0.8999999761581421,-0.0033742671366780996,0.0
538026,0,0.8999999761581421,-0.0033031818456947803,0.0
538027,0,0.8999999761581421,-0.0030984613113105297,0.0
538028,0,0.8999999761581421,-0.0028151748701930046,0.0
538029,0,0.8999999761581421,-0.001969815231859684,0.0
538030,0,0.8999999761581421,-0.0021161818876862526,0.0
538031,0,0.8999999761581421,-0.0018082143506035209,0.0
538032,0,0.8999999761581421,-0.001105927163735032,0.0
538033,0,0.8999999761581421,-0.00027112720999866724,0.0
538034,0,0.8999999761581421,0.001362925861030817,0.0
538035,0,0.8301641345024109,0.002810630016028881,0.0
538036,0,0.7853471636772156,0.002095745410770178,0.0
538037,0,0.7079659104347229,0.0024458267726004124,0.0
538038,0,0.629989743232727,0.0021168733946979046,0.0
538039,0,0.5921881794929504,0.0023548314347863197,0.0
538040,0,0.5034171342849731,0.0019470762927085161,0.0
538041,0,0.3941721022129059,0.0027353286277502775,0.0
538042,0,0.40759551525115967,0.0022676356602460146,0.0
538043,0,0.33420073986053467,0.0016070452984422445,0.0
538044,0,0.32268622517585754,0.00023045911802910268,0.0
538045,0,0.31493261456489563,0.0006600310443900526,0.0
538046,0,0.3059174418449402,0.0003428854688536376,0.0
538047,0,0.2957627773284912,-0.0004838064778596163,0.0
538048,0,0.2856713533401489,-0.0010321283480152488,0.0
538049,0,0.0,-0.0011460901005193591,1.0
538050,0,0.2656696140766144,-0.0033016877714544535,0.0
538051,0,0.25553473830223083,-0.0038496938068419695,0.0
538052,0,0.24526111781597137,-0.0036574823316186666,0.0
538053,0,0.2525690793991089,-0.004273251164704561,0.0
538054,0,0.3521069586277008,-0.0047133369371294975,0.0
538055,0,0.3731275498867035,-0.004057084210216999,0.0
538056,0,0.4237578511238098,-0.004443517420440912,0.0
538057,0,0.48715269565582275,-0.00485445000231266,0.0
538058,0,0.4647562503814697,-0.0031378031708300114,0.0
538059,0,0.4727970361709595,-0.003852364607155323,0.0
538060,0,0.4638955593109131,-0.0034307697787880898,0.0
538061,0,0.4583202600479126,-0.002582575660198927,0.0
538062,0,0.4572944641113281,-0.0023934689816087484,0.0
538063,0,0.4781546890735626,-0.0031616133637726307,0.0
538064,0,0.4598565995693207,-0.0019925327505916357,0.0
538065,0,0.39773043990135193,-0.002597927814349532,0.0
538066,0,0.44554880261421204,0.00032288438524119556,0.0
538067,0,0.40698471665382385,0.0015813382342457771,0.0
538068,0,0.46158161759376526,0.0012560476316139102,0.0
538069,0,0.4527704119682312,0.001530301058664918,0.0
538070,0,0.5026137828826904,0.0015808658208698034,0.0
538071,0,0.5197845697402954,0.0017697176663205028,0.0
538072,0,0.5100221037864685,0.0012946666684001684,0.0
538073,0,0.5325438976287842,0.002043507294729352,0.0
538074,0,0.5535708665847778,0.0022260325495153666,0.0
538075,0,0.5380099415779114,0.0026821682695299387,0.0
538076,0,0.5329120755195618,0.0019318920094519854,0.0
538077,0,0.5063192844390869,0.00223415344953537,0.0
538078,0,0.5181446075439453,0.0025428738445043564,0.0
538079,0,0.5201600193977356,0.001783501822501421,0.0
538080,0,0.5104950070381165,0.0010530188446864486,0.0
538081,0,0.5283664464950562,0.0006144025246612728,0.0
538082,0,0.5561761856079102,0.00030098509159870446,0.0
538083,0,0.5084477663040161,-0.0012200453784316778,0.0
538084,0,0.5285632610321045,-0.0008658502483740449,0.0
538085,0,0.5743091702461243,-0.0012287083081901073,0.0
538086,0,0.5747502446174622,-0.0018439390696585178,0.0
538087,0,0.5578137040138245,-0.0016790610970929265,0.0
538088,0,0.5084491968154907,-0.0020540000405162573,0.0
538089,0,0.5328556895256042,-0.0028915221337229013,0.0
538090,0,0.5164350867271423,-0.002788645215332508,0.0
538091,0,0.5168593525886536,-0.0030500423163175583,0.0
538092,0,0.5315114855766296,-0.002737979404628277,0.0
538093,0,0.5667216181755066,-0.0011879506055265665,0.0
538094,0,0.5444658398628235,-0.0009774186182767153,0.0
538095,0,0.5788071751594543,-0.0005379770300351083,0.0
538096,0,0.5581491589546204,-0.00035232678055763245,0.0
538097,0,0.47127360105514526,0.0005936715169809759,0.0
538098,0,0.3325691521167755,0.0033942582085728645,0.0
538099,0,0.15810422599315643,0.007229465059936047,0.0
538100,0,0.3305881917476654,0.004570207558572292,0.0
538101,0,0.3653874099254608,0.004231603816151619,0.0
538102,0,0.42432186007499695,0.003878012066707015,0.0
538103,0,0.4756432771682739,0.004433071706444025,0.0
538104,0,0.5107610821723938,0.003077116794884205,0.0
538105,0,0.5517424941062927,0.0029730931855738163,0.0
538106,0,0.563984215259552,0.0028497185558080673,0.0
538107,0,0.58952397108078,0.0019287856994196773,0.0
538108,0,0.5615065693855286,0.0016456558369100094,0.0
538109,0,0.5895650386810303,0.0006774821667931974,0.0
538110,0,0.6068108081817627,0.00018953632388729602,0.0
538111,0,0.4756168723106384,0.000736283021979034,0.0
538112,0,0.3557271659374237,-0.0002157571434509009,0.0
538113,0,0.31747129559516907,-1.19528499453736e-06,0.0
538114,0,0.2326791137456894,-0.0015168569516390562,0.0
538115,0,0.15455275774002075,-0.0019134945468977094,0.0
538116,0,0.1592581570148468,-0.0017403194215148687,0.0
538117,0,0.2116037905216217,-0.0016915646847337484,0.0
538118,0,0.14665254950523376,-0.0022084591910243034,0.0
538119,0,0.17574486136436462,-0.0024165536742657423,0.0
538120,0,0.14809097349643707,-0.002435460453853011,0.0
538121,0,0.2606959342956543,-0.0035420535132288933,0.0
538122,0,0.22552180290222168,-0.003650314873084426,0.0
538123,0,0.26403915882110596,-0.0034879599697887897,0.0
538124,0,0.21781255304813385,-0.003994660452008247,0.0
538125,0,0.21816469728946686,-0.003146686591207981,0.0
538126,0,0.3408623933792114,-0.0025963056832551956,0.0
538127,0,0.20828096568584442,-0.0017797850305214524,0.0
538128,0,0.22177931666374207,-0.002377109369263053,0.0
538129,0,0.3045967221260071,-0.0017603219021111727,0.0
538130,0,0.33476153016090393,-0.001767567591741681,0.0
538131,0,0.2816714346408844,-0.0005171079537831247,0.0
538132,0,0.07874555885791779,0.00022095235181041062,0.0
538133,0,0.37351343035697937,0.0005015365313738585,0.0
538134,0,0.3478793501853943,0.0009494205005466938,0.0
538135,0,0.4453120827674866,0.0007312172674573958,0.0
538136,0,0.4734604060649872,0.0010697883553802967,0.0
538137,0,0.45223966240882874,0.0012404420413076878,0.0
538138,0,0.4752230942249298,0.0012320864479988813,0.0
538139,0,0.5106956958770752,0.0010916150640696287,0.0
538140,0,0.4981546700000763,0.0009135975851677358,0.0
538141,0,0.47762495279312134,0.0006707103457301855,0.0
538142,0,0.4270384907722473,-0.0001817314187064767,0.0
538143,0,0.22904422879219055,0.0001073364182957448,0.0
538144,0,0.15129026770591736,-0.0002714544825721532,0.0
538145,0,0.20367392897605896,-0.0002876975340768695,0.0
538146,0,0.2155551314353943,-0.0008352738223038614,0.0
538147,0,0.2825653553009033,-0.000659285462461412,0.0
538148,0,0.23128727078437805,-0.0016912814462557435,0.0
538149,0,0.1974307894706726,-0.0019038995960727334,0.0
538150,0,0.13515616953372955,-0.0018289112485945225,0.0
538151,0,0.07323472201824188,-0.001838856260292232,0.0
538152,0,0.1622583121061325,-0.002415755297988653,0.0
538153,0,0.2404540777206421,-0.0008752659778110683,0.0
538154,0,0.45083221793174744,-0.0018785895081236959,0.0
538155,0,0.4944343864917755,-0.0021506715565919876,0.0
538156,0,0.42294198274612427,-0.0026741372421383858,0.0
538157,0,0.48696568608283997,-0.0023460988886654377,0.0
538158,0,0.5076913237571716,-0.0021996668074280024,0.0
538159,0,0.5451350212097168,-0.0010711244540289044,0.0
538160,0,0.4621647298336029,0.0002897209778893739,0.0
538161,0,0.40765491127967834,-0.0003202604711987078,0.0
538162,0,0.590462327003479,0.0011087602470070124,0.0
538163,0,0.46815675497055054,-0.0006355875520966947,0.0
538164,0,0.42115339636802673,0.0005470739561133087,0.0
538165,0,0.30694329738616943,0.0018312918255105615,0.0
538166,0,0.28731364011764526,0.0012589134275913239,0.0
538167,0,0.34213128685951233,0.001015821355395019,0.0
538168,0,0.44340991973876953,0.00036218215245753527,0.0
538169,0,0.518354058265686,0.0013701672432944179,0.0
538170,0,0.596047043800354,0.0013584677362814546,0.0
538171,0,0.6072828769683838,0.0014896101783961058,0.0
538172,0,0.6368020176887512,0.001385109731927514,0.0
538173,0,0.6703749895095825,0.0012177459429949522,0.0
538174,0,0.6713500618934631,0.001222201157361269,0.0
538175,0,0.6660444736480713,0.0014641734305769205,0.0
538176,0,0.5106056332588196,0.003975218627601862,0.0
538177,0,0.48091667890548706,0.0034063078928738832,0.0
538178,0,0.422172486782074,0.0031784113962203264,0.0
538179,0,0.3905295729637146,0.002605217741802335,0.0
538180,0,0.45273739099502563,0.002387812826782465,0.0
538181,0,0.4614185392856598,0.0024302268866449594,0.0
538182,0,0.4731593728065491,0.0009683358366601169,0.0
538183,0,0.4752339720726013,0.0006950799142941833,0.0
538184,0,0.5563228726387024,0.00025398912839591503,0.0
538185,0,0.5713948011398315,0.000278701598290354,0.0
538186,0,0.5998249650001526,0.00170286581851542,0.0
538187,0,0.6139488816261292,0.002017625141888857,0.0
538188,0,0.6177934408187866,0.0006712795002385974,0.0
538189,0,0.5829203724861145,0.0008573780069127679,0.0
538190,0,0.5497454404830933,0.0015042254235595465,0.0
538191,0,0.5123161673545837,0.0018598961178213358,0.0
538192,0,0.5221755504608154,0.0013945866376161575,0.0
538193,0,0.5268983244895935,0.0016760515281930566,0.0
538194,0,0.4003433883190155,0.0009057627758011222,0.0
538195,0,0.504602313041687,0.0009158657630905509,0.0
538196,0,0.38325560092926025,0.0014066845178604126,0.0
538197,0,0.2516474723815918,0.001318609225563705,0.0
538198,0,0.0,-0.00042662073974497616,1.0
538199,0,0.0,-0.001434361096471548,1.0
538200,0,0.0,-0.0033417711965739727,1.0
538201,0,0.0,0.00019461770716588944,1.0
538202,0,0.0,-0.0026978719979524612,1.0
538203,0,0.0,-0.0015224633971229196,1.0
538204,0,0.14439427852630615,-0.002857280196622014,0.0
538205,0,0.14193806052207947,-0.0024443070869892836,0.0
538206,0,0.13984082639217377,-0.000988164683803916,0.0
538207,0,0.0,-0.002174552995711565,1.0
538208,0,0.0,-0.003530386835336685,1.0
538209,0,0.14002041518688202,-0.0012084454065188766,0.0
538210,0,0.27376994490623474,0.0013961461372673512,0.0
538211,0,0.10275524854660034,0.0004169930180069059,0.0
538212,0,0.0,-0.0020118393003940582,1.0
538213,0,0.20816941559314728,-0.0007524150423705578,0.0
538214,0,0.0,-0.00039441781700588763,1.0
538215,0,0.414630264043808,0.000703493831679225,0.0
538216,0,0.248745396733284,-0.0017179661663249135,0.0
538217,0,0.07096611708402634,-0.002247826661914587,0.0
538218,0,0.5473710894584656,-0.0014601408038288355,0.0
538219,0,0.5207145810127258,-0.0005247079534456134,0.0
538220,0,0.040238428860902786,-0.0016868390375748277,0.0
538221,0,0.0,-0.0011473067570477724,1.0
538222,0,0.0,0.00042678150930441916,1.0
538223,0,0.0,-0.001324379350990057,1.0
538224,0,0.0,0.0005424123373813927,1.0
538225,0,0.0,-0.0025979550555348396,1.0
538226,0,0.28308141231536865,-0.003116534324362874,0.0
538227,0,0.24818548560142517,-0.0006978176534175873,0.0
538228,0,0.33895736932754517,-0.0035065608099102974,0.0
538229,0,0.6232068538665771,-0.0059617022052407265,0.0
538230,0,0.3650968074798584,-0.009607752785086632,0.0
538231,0,0.16473087668418884,-0.004110231529921293,0.0
538232,0,0.03863992169499397,-0.007973352447152138,0.0
538233,0,0.049973443150520325,-0.004723761696368456,0.0
538234,0,0.047096628695726395,-0.0050577991642057896,0.0
538235,0,0.0,-0.008485936559736729,1.0
538236,0,0.0,-0.001407751813530922,1.0
538237,0,0.0,0.00040423477184958756,1.0
538238,0,0.0,-0.0016011514235287905,1.0
538239,0,0.0,0.003759804181754589,1.0
538240,0,0.0,0.002750898478552699,1.0
538241,0,0.0,-0.0023258686996996403,1.0
538242,0,0.0,-0.014511223882436752,1.0
538243,0,0.0,-0.026162367314100266,1.0
538244,0,0.0,-0.00823697168380022,1.0
538245,0,0.4098389446735382,-0.0027237841859459877,0.0
538246,0,0.6095369458198547,0.00932502094656229,0.0
538247,0,0.319584459066391,-0.0012562026968225837,0.0
538248,0,0.0,-0.009398839436471462,1.0
538249,0,0.0,-0.028537100180983543,1.0
538250,0,0.0,-0.0888546034693718,1.0
538251,0,0.0,-0.0135463522747159,1.0
538252,0,0.0,-0.022297043353319168,1.0
538253,0,0.0,-0.008239190094172955,1.0
538254,0,0.0,-0.008021039888262749,1.0
538255,0,0.7082163095474243,-0.0038578188978135586,0.0
538256,0,0.0,-0.0019464403158053756,1.0
538257,0,0.0,0.0005371488514356315,1.0
538258,0,0.0,0.003581748344004154,1.0
538259,0,0.46600115299224854,-0.004260333254933357,0.0
538260,0,0.8999999761581421,0.005031111650168896,0.0
538261,0,0.8999999761581421,0.005009243730455637,0.0
538262,0,0.8999999761581421,0.005706957541406155,0.0
538263,0,0.8999999761581421,0.007275924552232027,0.0
538264,0,0.8999999761581421,0.010378860868513584,0.0
538265,0,0.8999999761581421,0.009194447658956051,0.0
538266,0,0.8999999761581421,0.009324071928858757,0.0
538267,0,0.8999999761581421,0.008865471929311752,0.0
538268,0,0.8999999761581421,0.009368271566927433,0.0
538269,0,0.8999999761581421,0.008417113684117794,0.0
538270,0,0.8999999761581421,0.007467214018106461,0.0
538271,0,0.8999999761581421,0.008192019537091255,0.0
538272,0,0.8999999761581421,0.008394631557166576,0.0
538273,0,0.8999999761581421,0.008363986387848854,0.0
538274,0,0.8999999761581421,0.008001470007002354,0.0
538275,0,0.8999999761581421,0.009021359495818615,0.0
538276,0,0.8999999761581421,0.009994437918066978,0.0
538277,0,0.8999999761581421,0.011134547181427479,0.0
538278,0,0.8999999761581421,0.010346694849431515,0.0
538279,0,0.8999999761581421,0.00929540116339922,0.0
538280,0,0.8999999761581421,0.009750837460160255,0.0
538281,0,0.8999999761581421,0.0077668544836342335,0.0
538282,0,0.8999999761581421,0.008572733029723167,0.0
538283,0,0.8999999761581421,0.009957997128367424,0.0
538284,0,0.8999999761581421,0.009858764708042145,0.0
538285,0,0.8999999761581421,0.008173743262887001,0.0
538286,0,0.8999999761581421,0.00804080069065094,0.0
538287,0,0.8999999761581421,0.008021252229809761,0.0
538288,0,0.8999999761581421,0.009036432951688766,0.0
538289,0,0.8999999761581421,0.009897292591631413,0.0
538290,0,0.8999999761581421,0.012493695132434368,0.0
538291,0,0.8999999761581421,0.012641959823668003,0.0
538292,0,0.8999999761581421,0.011745764873921871,0.0
538293,0,0.8999999761581421,0.012231878004968166,0.0
538294,0,0.8999999761581421,0.011841192841529846,0.0
538295,0,0.8999999761581421,0.01188033539801836,0.0
538296,0,0.8999999761581421,0.012219488620758057,0.0
538297,0,0.8999999761581421,0.01321274321526289,0.0
538298,0,0.8999999761581421,0.01109151728451252,0.0
538299,0,0.8999999761581421,0.011035449802875519,0.0
538300,0,0.8999999761581421,0.009565677493810654,0.0
538301,0,0.8999999761581421,0.00836103968322277,0.0
538302,0,0.8999999761581421,0.0069719115272164345,0.0
538303,0,0.8999999761581421,0.006820107344537973,0.0
538304,0,0.8999999761581421,0.007073924411088228,0.0
538305,0,0.8999999761581421,0.006831346079707146,0.0
538306,0,0.8999999761581421,0.006639552768319845,0.0
538307,0,0.8999999761581421,0.007211732212454081,0.0
538308,0,0.8999999761581421,0.007303835824131966,0.0
538309,0,0.8999999761581421,0.0073406388983130455,0.0
538310,0,0.8999999761581421,0.0073464917950332165,0.0
538311,0,0.8999999761581421,0.006440227851271629,0.0
538312,0,0.8999999761581421,0.006462995428591967,0.0
538313,0,0.8999999761581421,0.006461485754698515,0.0
538314,0,0.8999999761581421,0.006299994420260191,0.0
538315,0,0.8999999761581421,0.005165101494640112,0.0
538316,0,0.8999999761581421,0.005449268501251936,0.0
538317,0,0.8999999761581421,0.00535982009023428,0.0
538318,0,0.8999999761581421,0.00538598420098424,0.0
538319,0,0.8999999761581421,0.005639825016260147,0.0
538320,0,0.8999999761581421,0.004704110790044069,0.0
538321,0,0.8999999761581421,0.004520573653280735,0.0
538322,0,0.8999999761581421,0.004268401302397251,0.0
538323,0,0.8999999761581421,0.004099660087376833,0.0
538324,0,0.8999999761581421,0.003564840881153941,0.0
538325,0,0.8999999761581421,0.002011511940509081,0.0
538326,0,0.8999999761581421,0.0006574668805114925,0.0
538327,0,0.8999999761581421,0.001175600802525878,0.0
538328,0,0.8999999761581421,0.0008412388269789517,0.0
538329,0,0.8999999761581421,0.00040946700028143823,0.0
538330,0,0.8999999761581421,0.0003502876788843423,0.0
538331,0,0.8999999761581421,0.00010628770542098209,0.0
538332,0,0.8999999761581421,-0.0007136224303394556,0.0
538333,0,0.8999999761581421,-0.0011708765523508191,0.0
538334,0,0.8999999761581421,-0.001960854744538665,0.0
538335,0,0.8999999761581421,-0.0032232559751719236,0.0
538336,0,0.8999999761581421,-0.003968520555645227,0.0
538337,0,0.8999999761581421,-0.00404449924826622,0.0
538338,0,0.8999999761581421,-0.0034326580353081226,0.0
538339,0,0.8999999761581421,-0.0021035203244537115,0.0
538340,0,0.8999999761581421,-0.0018062705639749765,0.0
538341,0,0.8999999761581421,-0.0021624835208058357,0.0
538342,0,0.8999999761581421,-0.001997411949560046,0.0
538343,0,0.8999999761581421,-0.0015638116747140884,0.0
538344,0,0.8999999761581421,-0.004545493517071009,0.0
538345,0,0.8999999761581421,-0.00471522519364953,0.0
538346,0,0.8999999761581421,-0.004398123826831579,0.0
538347,0,0.8999999761581421,-0.004877867642790079,0.0
538348,0,0.8999999761581421,-0.0027235152665525675,0.0
538349,0,0.8999999761581421,-0.004078291822224855,0.0
538350,0,0.8999999761581421,-0.00279581849463284,0.0
538351,0,0.8999999761581421,-0.002963848179206252,0.0
538352,0,0.8999999761581421,-0.003476351499557495,0.0
538353,0,0.8999999761581421,-0.0032484678085893393,0.0
538354,0,0.8999999761581421,-0.0032335580326616764,0.0
538355,0,0.8999999761581421,-0.003630816238000989,0.0
538356,0,0.8999999761581421,-0.0034189210273325443,0.0
538357,0,0.8999999761581421,-0.002361829625442624,0.0
538358,0,0.8999999761581421,-0.0026330407708883286,0.0
538359,0,0.8999999761581421,-0.0022659010719507933,0.0
538360,0,0.8999999761581421,-0.0024908646009862423,0.0
