ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
538204,0,3.556198741774619,196.502685546875,-35.26751708984375,0.0017598724225535989
538205,0,3.5579518383441613,196.50106811523438,-34.953514099121094,0.0017596816178411245
538206,0,3.563376369627133,196.49981689453125,-34.63885498046875,0.0017594146775081754
538207,0,3.572635494858706,196.4988555908203,-34.32353591918945,0.0017592620570212603
538208,0,3.5859149621623554,196.4982452392578,-34.007564544677734,0.0017591858049854636
538209,0,3.6031392453891296,196.49790954589844,-33.69093704223633,0.0017591476207599044
538210,0,3.6245308046756826,196.49794006347656,-33.3736572265625,0.001759223872795701
538211,0,3.6504037309891926,196.49832153320312,-33.05573272705078,0.001759223872795701
538212,0,3.680651230963514,196.4990234375,-32.73716354370117,0.001759338309057057
538213,0,3.7149389769702696,196.5,-32.41795349121094,0.001759223872795701
538214,0,3.7531827775371958,196.50125122070312,-32.09809875488281,0.001759490929543972
538215,0,3.7955405642722346,196.50279235839844,-31.77761459350586,0.0017595671815797687
538216,0,3.8396868429194737,196.5023651123047,-31.456701278686523,0.0017614364624023438
538217,0,3.8840891627667355,196.4982147216797,-31.135753631591797,0.0017668914515525103
538218,0,3.9272789409291593,196.48922729492188,-30.81523895263672,0.0017763519426807761
538219,0,3.968790647644951,196.47491455078125,-30.495346069335938,0.0017866515554487705
538220,0,4.008869426710286,196.4553985595703,-30.17593765258789,0.0017947768792510033
538221,0,4.047837589592263,196.43075561523438,-29.85687255859375,0.0017995070666074753
538222,0,4.08595805298038,196.40115356445312,-29.53803825378418,0.0018012619111686945
538223,0,4.123502500993484,196.3666534423828,-29.21935272216797,0.0018008040497079492
538224,0,4.161630003768181,196.32745361328125,-28.90076446533203,0.0017988967010751367
538225,0,4.201804511475019,196.28370666503906,-28.58224105834961,0.0017964935395866632
538226,0,4.244700379915346,196.235595703125,-28.263763427734375,0.0017934417119249701
538227,0,4.290918462167013,196.18333435058594,-27.945329666137695,0.0017905806889757514
538228,0,4.34108442559954,196.1271209716797,-27.62692642211914,0.0017878341022878885
538229,0,4.395471673457071,196.06719970703125,-27.30854606628418,0.0017852401360869408
538230,0,4.4539121919839895,196.00379943847656,-26.990184783935547,0.0017827986739575863
538231,0,4.516303559728152,195.93716430664062,-26.67182159423828,0.001780929509550333
538232,0,4.5826947799994455,195.86756896972656,-26.35343360900879,0.0017789839766919613
538233,0,4.653345131386612,195.79522705078125,-26.034996032714844,0.0017774200532585382
538234,0,4.728367169799288,195.72042846679688,-25.716474533081055,0.0017759704496711493
538235,0,4.807994287641101,195.6433563232422,-25.397830963134766,0.0017749023390933871
538236,0,4.892401967067485,195.56427001953125,-25.07903480529785,0.0017737197922542691
538237,0,4.981665132693104,195.48336791992188,-24.760046005249023,0.0017727661179378629
538238,0,5.076331279400667,195.40089416503906,-24.440820693969727,0.0017718886956572533
538239,0,5.176781925363668,195.31695556640625,-24.1213321685791,0.001771202078089118
538240,0,5.283348236193108,195.2317352294922,-23.801542282104492,0.0017704772762954235
538241,0,5.396510538383698,195.14540100097656,-23.481420516967773,0.0017698287265375257
538242,0,5.516617585119198,195.0580596923828,-23.160940170288086,0.0017693709814921021
538243,0,5.643989364622835,194.96983337402344,-22.84007453918457,0.0017689132364466786
538244,0,5.778770584911367,194.88082885742188,-22.51880645751953,0.0017689132364466786
538245,0,5.921005603434295,194.79115295410156,-22.197118759155273,0.0017684554914012551
538246,0,6.070870876970931,194.7008514404297,-21.875036239624023,0.0017686081118881702
538247,0,6.22819775565063,194.61007690429688,-21.55263328552246,0.0017697906587272882
538248,0,6.392194962891268,194.5188446044922,-21.23003387451172,0.0017726134974509478
538249,0,6.561750194490442,194.4273223876953,-20.90739631652832,0.0017770003760233521
538250,0,6.735869234121516,194.33554077148438,-20.584903717041016,0.0017836379120126367
538251,0,6.91525324623511,194.24581909179688,-20.262340545654297,0.0017937087686732411
538252,0,7.100154122772431,194.15892028808594,-19.93976402282715,0.00180644984357059
538253,0,7.290670666384503,194.07467651367188,-19.61733055114746,0.00181999197229743
538254,0,7.486835775186143,193.99305725097656,-19.29511260986328,0.0018331909086555243
538255,0,7.688718062247567,193.91409301757812,-18.973102569580078,0.0018452453659847379
538256,0,7.896247643235014,193.8377685546875,-18.651227951049805,0.0018552398541942239
538257,0,8.109288150188997,193.76522827148438,-18.32933235168457,0.001864852849394083
538258,0,8.327500692715482,193.69688415527344,-18.007299423217773,0.0018722533714026213
538259,0,8.551102842829575,193.63255310058594,-17.68502426147461,0.0018770217429846525
538260,0,8.780194124791898,193.5720977783203,-17.362409591674805,0.0018788909073919058
538261,0,9.014461029936339,193.51548767089844,-17.039384841918945,0.0018783569103106856
538262,0,9.253089055488411,193.46261596679688,-16.71589469909668,0.0018764495616778731
538263,0,9.495093553643482,193.41412353515625,-16.391944885253906,0.0018746948335319757
538264,0,9.739394071532265,193.3699188232422,-16.067502975463867,0.0018719863146543503
538265,0,9.98513974227576,193.32980346679688,-15.742541313171387,0.0018683624221011996
538266,0,10.231887842162946,193.29360961914062,-15.417041778564453,0.0018639754271134734
538267,0,10.479232806026463,193.26124572753906,-15.090998649597168,0.0018590163672342896
538268,0,10.726813095724195,193.23255920410156,-14.764413833618164,0.0018540953751653433
538269,0,10.974333921568004,193.20755004882812,-14.437305450439453,0.0018491363152861595
538270,0,11.221561215798934,193.18606567382812,-14.10968017578125,0.0018444061279296875
538271,0,11.468315938123565,193.16790771484375,-13.781538009643555,0.0018394851358607411
538272,0,11.714439537636588,193.15286254882812,-13.452886581420898,0.0018346785800531507
538273,0,11.959809692703272,193.1408233642578,-13.123733520507812,0.0018301390809938312
538274,0,12.204321302738952,193.13157653808594,-12.794090270996094,0.001825637766160071
538275,0,12.447899647094827,193.12481689453125,-12.463947296142578,0.0018213271396234632
538276,0,12.690487154241463,193.12039184570312,-12.133309364318848,0.0018172835698351264
538277,0,12.932025456026754,193.11805725097656,-11.8021821975708,0.0018133162520825863
538278,0,13.17246893234375,193.11773681640625,-11.470565795898438,0.0018097305437549949
538279,0,13.411781946826956,193.11923217773438,-11.13846492767334,0.0018063735915347934
538280,0,13.649939162995542,193.1223907470703,-10.805878639221191,0.0018032455118373036
538281,0,13.886938042152247,193.1268768310547,-10.47279167175293,0.0018000792479142547
538282,0,14.122751937619853,193.1324920654297,-10.139204978942871,0.0017974090296775103
538283,0,14.35734280160799,193.13919067382812,-9.805146217346191,0.0017950439359992743
538284,0,14.59063067045977,193.14683532714844,-9.470683097839355,0.0017934798961505294
538285,0,14.822496455714617,193.15530395507812,-9.1359224319458,0.001793556148186326
538286,0,15.052786635103528,193.1645050048828,-8.801009178161621,0.0017951583722606301
538287,0,15.281333974619304,193.17417907714844,-8.466103553771973,0.0017985915765166283
538288,0,15.50794811026935,193.18421936035156,-8.13138484954834,0.0018041991861537099
538289,0,15.732457024399457,193.1945343017578,-7.797025203704834,0.0018115233397111297
538290,0,15.954707592808129,193.20510864257812,-7.4631667137146,0.0018204498337581754
538291,0,16.174592931651635,193.21585083007812,-7.12992000579834,0.0018302154494449496
538292,0,16.392042787535846,193.2267303466797,-6.797344207763672,0.0018400955013930798
538293,0,16.60705302930852,193.23760986328125,-6.465439319610596,0.0018494796240702271
538294,0,16.81967077171714,193.2484588623047,-6.134159564971924,0.0018576049478724599
538295,0,17.02999568404894,193.25927734375,-5.803401470184326,0.0018638991750776768
538296,0,17.238135190459843,193.26998901367188,-5.473047256469727,0.0018678664928302169
538297,0,17.444207480641918,193.28065490722656,-5.14298677444458,0.0018697738414630294
538298,0,17.648299753815646,193.29124450683594,-4.8131232261657715,0.001869964529760182
538299,0,17.850499078701183,193.30172729492188,-4.483367443084717,0.0018686293624341488
538300,0,18.05088069132018,193.31207275390625,-4.153642654418945,0.0018661880167201161
538301,0,18.24951625433105,193.322265625,-3.8238813877105713,0.0018627928802743554
538302,0,18.446458928364315,193.332275390625,-3.494023561477661,0.0018588256789371371
538303,0,18.641760355049747,193.34217834472656,-3.164017915725708,0.0018544768681749701
538304,0,18.835466729522725,193.35194396972656,-2.833817481994629,0.001849861117079854
538305,0,19.02761318874968,193.361572265625,-2.5033817291259766,0.0018450927454978228
538306,0,19.21823992223157,193.3710479736328,-2.1726739406585693,0.0018402861896902323
538307,0,19.407379518590805,193.38031005859375,-1.8416627645492554,0.0018355941865593195
538308,0,19.595057641081812,193.38943481445312,-1.510319471359253,0.0018309783190488815
538309,0,19.78129918511008,193.39837646484375,-1.1786201000213623,0.0018265914404764771
538310,0,19.966133097993296,193.4072265625,-0.8465429544448853,0.0018222045619040728
538311,0,20.14957346427634,193.41590881347656,-0.5140690207481384,0.001818160992115736
538312,0,20.331640976475263,193.4243927001953,-0.18118056654930115,0.0018143843626603484
538313,0,20.514142235871446,193.43264770507812,0.15213462710380554,0.001810798654332757
538314,0,20.69710903824741,193.44073486328125,0.48586586117744446,0.0018077086424455047
538315,0,20.88049808088551,193.44862365722656,0.8199665546417236,0.0018054199172183871
538316,0,21.064222218646147,193.45635986328125,1.154354453086853,0.0018041991861537099
538317,0,21.248166877838255,193.46380615234375,1.4889180660247803,0.0018045043107122183
538318,0,21.43220002132698,193.4709930419922,1.8235224485397339,0.0018064116593450308
538319,0,21.616171272075736,193.4779510498047,2.1580209732055664,0.0018101501045748591
538320,0,21.799942853371693,193.48464965820312,2.4922704696655273,0.0018157195299863815
538321,0,21.983382814197373,193.4911346435547,2.826143980026245,0.0018223189981654286
538322,0,22.16639938272497,193.4973907470703,3.1595449447631836,0.0018300628289580345
538323,0,22.348928912828697,193.5033416748047,3.492414712905884,0.0018380737164989114
538324,0,22.530960548285854,193.5089569091797,3.8247387409210205,0.0018457031110301614
538325,0,22.71252274419594,193.51429748535156,4.156548976898193,0.0018525313353165984
538326,0,22.89370244084405,193.51934814453125,4.487925052642822,0.0018577956361696124
538327,0,23.074600106983915,193.52420043945312,4.818972587585449,0.0018612670246511698
538328,0,23.25531547946047,193.5287628173828,5.14979362487793,0.0018629455007612705
538329,0,23.435941138987275,193.53298950195312,5.480475902557373,0.0018630217527970672
538330,0,23.616554326947902,193.536865234375,5.811099529266357,0.0018616867018863559
538331,0,23.79722811810968,193.54046630859375,6.141734600067139,0.0018594741122797132
538332,0,23.978020457770185,193.54376220703125,6.472441673278809,0.0018562697805464268
538333,0,24.158439168086073,193.5468292236328,6.803276062011719,0.0018526077037677169
538334,0,24.336894468458404,193.54962158203125,7.134285926818848,0.0018484496977180243
538335,0,24.5136784993533,193.55206298828125,7.465510845184326,0.0018441008869558573
538336,0,24.688924548734995,193.5541534423828,7.796988487243652,0.0018399046966806054
538337,0,24.862737140295863,193.555908203125,8.128753662109375,0.0018354033818468451
538338,0,25.035214465248497,193.55740356445312,8.460834503173828,0.0018309783190488815
538339,0,25.206431699241943,193.55859375,8.793256759643555,0.0018268584972247481
538340,0,25.376458458096394,193.5595245361328,9.126043319702148,0.0018226623069494963
538341,0,25.54534587050082,193.56008911132812,9.459211349487305,0.001818809425458312
538342,0,25.713134077656818,193.5603485107422,9.792768478393555,0.0018151855329051614
538343,0,25.879827946517683,193.56027221679688,10.126693725585938,0.0018121718894690275
538344,0,26.045387536798323,193.5598907470703,10.460925102233887,0.0018099212320521474
538345,0,26.2097468463111,193.55923461914062,10.795377731323242,0.001809081993997097
538346,0,26.372804814380963,193.55831909179688,11.12993335723877,0.0018097686115652323
538347,0,26.534445589012726,193.5570831298828,11.46446418762207,0.0018118667649105191
538348,0,26.694545446376175,193.55560302734375,11.798831939697266,0.0018158339662477374
538349,0,26.852984585825144,193.55386352539062,12.132909774780273,0.0018212508875876665
538350,0,27.00966437770615,193.55186462402344,12.46658992767334,0.0018277739873155951
538351,0,27.16452089110559,193.5496826171875,12.799799919128418,0.0018348312005400658
538352,0,27.317520854628086,193.5472869873047,13.132498741149902,0.001841964665800333
538353,0,27.468674489239856,193.544677734375,13.46469497680664,0.0018487548222765326
538354,0,27.618035695850796,193.54188537597656,13.796436309814453,0.0018544006161391735
538355,0,27.76570031050715,193.53895568847656,14.127814292907715,0.0018584823701530695
538356,0,27.911777140475476,193.53585815429688,14.458931922912598,0.0018607330275699496
538357,0,28.056355227248083,193.5325927734375,14.78987979888916,0.0018614196451380849
538358,0,28.199523470459013,193.52919006347656,15.120742797851562,0.0018605804070830345
538359,0,28.34135890942898,193.52569580078125,15.451594352722168,0.0018588256789371371
538360,0,28.481921010205916,193.52207946777344,15.782493591308594,0.0018561171600595117
538361,0,28.621274389649518,193.51837158203125,16.113502502441406,0.0018526077037677169
538362,0,28.759467413069533,193.51458740234375,16.444669723510742,0.001848945626989007
538363,0,28.89654351777164,193.51071166992188,16.77603530883789,0.0018448256887495518
538364,0,29.03254866030174,193.50677490234375,17.10764503479004,0.0018404006259515882
538365,0,29.167514540666545,193.5028076171875,17.43952751159668,0.0018360899994149804
538366,0,29.301472812632674,193.49876403808594,17.771717071533203,0.001831817557103932
538367,0,29.4344520778418,193.4947052001953,18.104238510131836,0.0018274688627570868
538368,0,29.56647071717203,193.4906005859375,18.43711280822754,0.0018235015450045466
538369,0,29.697554881906505,193.48646545410156,18.770362854003906,0.0018196486635133624
538370,0,29.82770344460932,193.4822998046875,19.103988647460938,0.0018160628387704492
538371,0,29.956881903104193,193.47813415527344,19.43795394897461,0.001813163748010993
538372,0,30.08502513282016,193.47398376464844,19.77219581604004,0.0018112182151526213
538373,0,30.212040615530526,193.4698028564453,20.106618881225586,0.0018106460338458419
538374,0,30.3378086751713,193.4656219482422,20.441104888916016,0.0018115233397111297
538375,0,30.462203054101764,193.46144104003906,20.77552604675293,0.0018142699263989925
538376,0,30.585096250146332,193.45724487304688,21.10975456237793,0.0018183516804128885
538377,0,30.706369610902957,193.4530792236328,21.44367218017578,0.0018238448537886143
538378,0,30.825924042494112,193.4489288330078,21.777179718017578,0.0018303298857063055
538379,0,30.943698390230512,193.44479370117188,22.11021614074707,0.001837234478443861
538380,0,31.05967500529026,193.440673828125,22.44276237487793,0.0018440246349200606
538381,0,31.17386763727303,193.43658447265625,22.774831771850586,0.0018503951141610742
538382,0,31.286335492210302,193.43251037597656,23.106483459472656,0.0018552398541942239
538383,0,31.397185954006158,193.42845153808594,23.437822341918945,0.0018585968064144254
538384,0,31.506511864076973,193.42440795898438,23.76894187927246,0.0018603133503347635
538385,0,31.61440742949246,193.42037963867188,24.09993553161621,0.001860389718785882
538386,0,31.72094308873366,193.4163818359375,24.430877685546875,0.0018593596760183573
538387,0,31.826188131973122,193.4123992919922,24.7618350982666,0.001857070834375918
538388,0,31.930207742030067,193.40843200683594,25.092870712280273,0.0018540191231295466
538389,0,32.03306443235906,193.4044647216797,25.42403793334961,0.0018505859188735485
538390,0,32.13482134969452,193.40049743652344,25.75538444519043,0.0018466567853465676
538391,0,32.23555513167335,193.39657592773438,26.086952209472656,0.001842498779296875
538392,0,32.33535098866647,193.3926544189453,26.418773651123047,0.0018382262205705047
538393,0,32.43432812728079,193.38873291015625,26.750885009765625,0.0018339537782594562
538394,0,32.53261734783018,193.38482666015625,27.083316802978516,0.0018297577043995261
538395,0,32.630336547123854,193.38088989257812,27.41609001159668,0.0018254851456731558
538396,0,32.727616468412215,193.37698364257812,27.749229431152344,0.0018215179443359375
538397,0,32.82454845286912,193.37306213378906,28.082740783691406,0.0018178176833316684
538398,0,32.921199944940824,193.36915588378906,28.416601181030273,0.001814613351598382
538399,0,33.01759767814148,193.365234375,28.75075912475586,0.0018124389462172985
538400,0,33.11374609985633,193.36135864257812,29.085121154785156,0.0018113326514139771
538401,0,33.20966362856179,193.3574981689453,29.41958999633789,0.0018118667649105191
538402,0,33.30531682702581,193.35362243652344,29.754032135009766,0.0018138503655791283
538403,0,33.400652824223386,193.34974670410156,30.088319778442383,0.0018173599382862449
538404,0,33.49562361288447,193.3458709716797,30.422330856323242,0.0018225096864625812
538405,0,33.590209630080814,193.34201049804688,30.755964279174805,0.0018286132253706455
538406,0,33.68442584201603,193.338134765625,31.089149475097656,0.0018354033818468451
538407,0,33.778380483473285,193.3343048095703,31.421850204467773,0.0018420409178361297
538408,0,33.87260901640036,193.3304901123047,31.754072189331055,0.0018484877655282617
538409,0,33.967731586461845,193.32666015625,32.08586502075195,0.0018538284348323941
538410,0,34.0643877363409,193.32281494140625,32.41730880737305,0.0018575667636469007
538411,0,34.16333931966262,193.31898498535156,32.74850845336914,0.0018597793532535434
538412,0,34.26553928325913,193.31515502929688,33.079551696777344,0.0018602752825245261
538413,0,34.37171023434064,193.3113250732422,33.410526275634766,0.0018594741122797132
538414,0,34.48229767400694,193.3074951171875,33.74149703979492,0.0018575667636469007
538415,0,34.59737538048926,193.3036651611328,34.07252883911133,0.0018548201769590378
538416,0,34.716995897263,193.29983520507812,34.40367889404297,0.0018514632247388363
538417,0,34.84103695937338,193.29600524902344,34.73499298095703,0.0018478011479601264
538418,0,34.96848395963462,193.2921905517578,35.0665168762207,0.0018436049576848745
538419,0,35.09824304257067,193.28836059570312,35.39828872680664,0.0018393706995993853
538420,0,35.22923224836516,193.28453063964844,35.73033905029297,0.0018350982572883368
538421,0,35.36059454135066,193.2807159423828,36.06269836425781,0.0018308258149772882
538422,0,35.49235986557276,193.27688598632812,36.39539337158203,0.0018266296247020364
538423,0,35.624561844674204,193.2730255126953,36.728450775146484,0.001822624122723937
538424,0,35.75721343216985,193.26914978027344,37.0618782043457,0.0018188476096838713
538425,0,35.8903051144198,193.26528930664062,37.39566421508789,0.001815528841689229
538426,0,36.02379166946101,193.2614288330078,37.72976303100586,0.0018129729432985187
538427,0,36.157592403221564,193.25755310058594,38.06409454345703,0.0018115233397111297
538428,0,36.291596233340606,193.25369262695312,38.3985481262207,0.0018116378923878074
538429,0,36.425688184664985,193.24981689453125,38.733009338378906,0.0018132781842723489
538430,0,36.5597330442189,193.24595642089844,39.067344665527344,0.0018165207002311945
538431,0,36.69360383933414,193.24208068847656,39.40142822265625,0.0018212508875876665
538432,0,36.829277242142105,193.23822021484375,39.73515319824219,0.0018271255539730191
538433,0,36.96680761168493,193.23434448242188,40.068443298339844,0.0018339157104492188
538434,0,37.105847848206466,193.23048400878906,40.40125274658203,0.0018406676826998591
538435,0,37.246144380536016,193.22662353515625,40.733577728271484,0.0018471527146175504
538436,0,37.38746425586465,193.22276306152344,41.065452575683594,0.001852760324254632
538437,0,37.529586568585735,193.2189483642578,41.3969612121582,0.0018569945823401213
538438,0,37.672282994203265,193.21511840820312,41.72820281982422,0.0018595122965052724
538439,0,37.81533124994987,193.21128845214844,42.05927276611328,0.0018603515345603228
538440,0,37.958525319290786,193.20745849609375,42.39025115966797,0.0018598174210637808
538441,0,38.10166755779859,193.20362854003906,42.721214294433594,0.0018582153134047985
538442,0,38.24458913010397,193.19979858398438,43.05222702026367,0.0018556213472038507
538443,0,38.38714838128086,193.1959686279297,43.38334274291992,0.0018523024627938867
538444,0,38.52923274401381,193.192138671875,43.71461486816406,0.001848678570240736
538445,0,38.670755155702054,193.18829345703125,44.04608917236328,0.00184459681622684
538446,0,38.81163155182985,193.18443298339844,44.3777961730957,0.0018403625581413507
538447,0,38.951839989595356,193.1805877685547,44.70977783203125,0.001836051931604743
538448,0,39.09143920160495,193.1767120361328,45.04206466674805,0.001831817557103932
538449,0,39.23053477339762,193.1728515625,45.37468338012695,0.00182762136682868
538450,0,39.36915896715534,193.16897583007812,45.70764923095703,0.0018235397292301059
538451,0,39.507279099490965,193.1651153564453,46.04098892211914,0.0018196868477389216
538452,0,39.64483156097665,193.16123962402344,46.37469482421875,0.0018162154592573643
538453,0,39.78176236961054,193.15737915039062,46.70872497558594,0.0018134688725695014
538454,0,39.91803272577792,193.1535186767578,47.043006896972656,0.0018118667649105191
538455,0,40.05354549729517,193.14964294433594,47.37743377685547,0.0018115997081622481
538456,0,40.18815094469056,193.14578247070312,47.7119026184082,0.0018128585070371628
538457,0,40.32163956768912,193.14190673828125,48.04627227783203,0.0018157577142119408
538458,0,40.45384134567614,193.13804626464844,48.38042068481445,0.0018201445927843451
538459,0,40.58456859021264,193.13417053222656,48.71422576904297,0.0018258284544572234
538460,0,40.71370145465614,193.13031005859375,49.04762649536133,0.0018322753021493554
538461,0,40.84112005774716,193.12643432617188,49.38054275512695,0.0018391418270766735
538462,0,40.966826644113354,193.12257385253906,49.71297073364258,0.0018457031110301614
538463,0,41.09085551109795,193.11871337890625,50.04494857788086,0.0018515395931899548
538464,0,41.2132703643393,193.11483764648438,50.37654113769531,0.0018560790922492743
538465,0,41.33416859309931,193.11097717285156,50.70784378051758,0.001858940115198493
538466,0,41.45365872025385,193.1071014404297,51.038963317871094,0.0018601607298478484
538467,0,41.57178616217224,193.10325622558594,51.36997604370117,0.0018598937895148993
538468,0,41.688595693633346,193.09942626953125,51.700950622558594,0.001858406001701951
538469,0,41.80419999077367,193.09559631347656,52.0319709777832,0.0018559646559879184
538470,0,41.918691838327476,193.09176635742188,52.36309051513672,0.0018528747605159879
538471,0,42.03218340194689,193.08790588378906,52.69435119628906,0.0018492125673219562
538472,0,42.14473898594634,193.08404541015625,53.02580261230469,0.0018452453659847379
538473,0,42.25638210597178,193.08016967773438,53.35748291015625,0.0018411254277452826
538474,0,42.367139532334996,193.07630920410156,53.68943405151367,0.0018368529854342341
538475,0,42.477034792370425,193.0724334716797,54.02168273925781,0.0018324279226362705
538476,0,42.586098977172135,193.06857299804688,54.35425567626953,0.001828269916586578
538477,0,42.69439360548529,193.064697265625,54.68717956542969,0.0018242263467982411
538478,0,42.801982971301506,193.0608367919922,55.02047348022461,0.001820259029045701
538479,0,42.90891811224547,193.0569610595703,55.354129791259766,0.001816825824789703
538480,0,43.01521903119461,193.05308532714844,55.6881103515625,0.0018140029860660434
538481,0,43.12092098994339,193.04920959472656,56.02235794067383,0.0018122100736945868
538482,0,43.226031830485255,193.04534912109375,56.35676574707031,0.0018116759601980448
538483,0,43.330565594916926,193.04147338867188,56.69123077392578,0.001812744070775807
538484,0,43.434460506544546,193.03761291503906,57.02560806274414,0.0018154525896534324
538485,0,43.537671310948284,193.03375244140625,57.35978317260742,0.0018196486635133624
538486,0,43.64015544303865,193.02987670898438,57.693641662597656,0.0018252182053402066
538487,0,43.741859153963276,193.02601623535156,58.0270881652832,0.0018315124325454235
538488,0,43.84276998870291,193.0221405029297,58.36007308959961,0.0018383025890216231
538489,0,43.9428980515854,193.01828002929688,58.69257354736328,0.0018447875045239925
538490,0,44.04229442321734,193.014404296875,59.02460861206055,0.001850776607170701
538491,0,44.14106705850716,193.0105438232422,59.35625457763672,0.0018555449787527323
538492,0,44.23959147806902,193.0067138671875,59.68760299682617,0.0018586348742246628
538493,0,44.33800210322585,193.0028839111328,60.01875305175781,0.0018600082257762551
538494,0,44.436382669455995,192.99905395507812,60.349788665771484,0.0018598937895148993
538495,0,44.53481171822832,192.99522399902344,60.6807861328125,0.0018585586221888661
538496,0,44.633349911402306,192.9914093017578,61.011810302734375,0.0018561935285106301
538497,0,44.73206835748794,192.98757934570312,61.34292984008789,0.001853141700848937
538498,0,44.83100425542451,192.98374938964844,61.6741828918457,0.0018495558761060238
538499,0,44.930215193398496,192.9799041748047,62.0056266784668,0.001845626742579043
538500,0,45.029741785527705,192.9760284423828,62.33729934692383,0.0018414687365293503
538501,0,45.129623327422664,192.97218322753906,62.66924285888672,0.0018371962942183018
538502,0,45.22987526436085,192.96832275390625,63.00147247314453,0.0018329238519072533
538503,0,45.330535929157385,192.96444702148438,63.33402633666992,0.0018287276616320014
538504,0,45.43163240054646,192.96058654785156,63.666927337646484,0.0018246459076181054
538505,0,45.53318109133931,192.9567108154297,64.00019836425781,0.0018207167740911245
538506,0,45.6351728448768,192.9528350830078,64.33382415771484,0.0018171691335737705
538507,0,45.73758343499088,192.94895935058594,64.66778564453125,0.0018142699263989925
538508,0,45.84034686285259,192.94509887695312,65.00201416015625,0.00181236257776618
538509,0,45.9433632032021,192.94122314453125,65.33641052246094,0.0018118667649105191
538510,0,46.04652012088619,192.93736267089844,65.67086029052734,0.0018128204392269254
538511,0,46.14969974564785,192.93348693847656,66.0052490234375,0.0018152999691665173
538512,0,46.2524424358705,192.92962646484375,66.33943939208984,0.0018195342272520065
538513,0,46.35383309972993,192.92575073242188,66.6733169555664,0.0018248367123305798
538514,0,46.45401176063012,192.92189025878906,67.00679779052734,0.0018310165032744408
538515,0,46.553072811008626,192.91802978515625,67.33980560302734,0.0018377304077148438
538516,0,46.65116101429302,192.91415405273438,67.6723403930664,0.0018443679437041283
538517,0,46.74839461802301,192.91029357910156,68.00440979003906,0.0018503570463508368
538518,0,46.844962621970495,192.9064178466797,68.33609008789062,0.0018551634857431054
538519,0,46.941039746900294,192.902587890625,68.6674575805664,0.0018583297496661544
538520,0,47.03683843559699,192.8987579345703,68.99861907958984,0.0018598174210637808
538521,0,47.132531503159115,192.8949432373047,69.32965850830078,0.00185985560528934
538522,0,47.22829343121444,192.89111328125,69.66065979003906,0.0018586348742246628
538523,0,47.32430485034127,192.8872833251953,69.99169158935547,0.0018563460325822234
538524,0,47.420681851139705,192.88345336914062,70.32280731201172,0.0018533325055614114
538525,0,47.51749026009272,192.87962341308594,70.65406036376953,0.0018498229328542948
538526,0,47.61478827994346,192.8757781982422,70.9854965209961,0.0018458556151017547
538527,0,47.71262832460921,192.8719024658203,71.31715393066406,0.001841697609052062
538528,0,47.81106269497253,192.8680419921875,71.64907836914062,0.0018374633509665728
538529,0,47.91013562609413,192.8641815185547,71.98129272460938,0.0018331909086555243
538530,0,48.009921684085974,192.8603057861328,72.31383514404297,0.0018290329026058316
538531,0,48.1104664609111,192.8564453125,72.64671325683594,0.0018249129643663764
538532,0,48.21184870125702,192.85256958007812,72.9799575805664,0.0018209838308393955
538533,0,48.31409092682695,192.8487091064453,73.31356048583984,0.0018173980060964823
538534,0,48.417174974940515,192.84483337402344,73.64750671386719,0.0018144607311114669
538535,0,48.52101165869292,192.84097290039062,73.98171997070312,0.0018125533824786544
538536,0,48.62548745419112,192.8371124267578,74.31610870361328,0.0018119048327207565
538537,0,48.7304747584063,192.83323669433594,74.65056610107422,0.0018127822550013661
538538,0,48.83581699784129,192.82937622070312,74.98495483398438,0.001815261784940958
538539,0,48.941391569189555,192.8255157470703,75.31915283203125,0.0018192291026934981
538540,0,49.04709239102277,192.8216552734375,75.6530532836914,0.0018245314713567495
538541,0,49.15278977110476,192.8177947998047,75.9865493774414,0.001830787630751729
538542,0,49.258405691862826,192.8139190673828,76.31958770751953,0.0018374633509665728
538543,0,49.363881565688054,192.81005859375,76.65215301513672,0.0018441390711814165
538544,0,49.469187705562845,192.80618286132812,76.98424530029297,0.0018501662416383624
538545,0,49.57435480619115,192.8023223876953,77.3159408569336,0.001855125417932868
538546,0,49.679440084072354,192.79844665527344,77.64732360839844,0.0018583297496661544
538547,0,49.784522091785725,192.79458618164062,77.97850036621094,0.0018597793532535434
538548,0,49.88963480041914,192.79075622558594,78.3095474243164,0.00185985560528934
538549,0,49.994827975442874,192.78692626953125,78.64054870605469,0.0018586348742246628
538550,0,50.10014113290201,192.78309631347656,78.97157287597656,0.0018564986530691385
538551,0,50.20562421728025,192.77926635742188,79.30268096923828,0.0018534850096330047
538552,0,50.311365316466905,192.77542114257812,79.63392639160156,0.0018500137375667691
538553,0,50.417452872607676,192.7715606689453,79.96534729003906,0.0018460846040397882
538554,0,50.523956917368665,192.76768493652344,80.29698944091797,0.001841964665800333
538555,0,50.63092268962229,192.76382446289062,80.62889099121094,0.0018377304077148438
538556,0,50.73835191838303,192.7599639892578,80.96109008789062,0.0018334578489884734
538557,0,50.846227969952345,192.75608825683594,81.29361724853516,0.0018292617751285434
538558,0,50.95449983746104,192.75222778320312,81.62648010253906,0.0018251037690788507
538559,0,51.063168231364436,192.74835205078125,81.95970153808594,0.0018212508875876665
